id,author_id,conversation_id,created_at,lang,retweet_count,reply_count,like_count,quote_count,referenced_tweets,text
1663716400547131393,217028513,1663716400547131393,2023-05-31T01:17:54.000Z,en,0,0,1,0,"[{'type': 'quoted', 'id': '1663695699085762560'}]",How quickly we forget the lessons of Star Trek IV: The Voyage Home https://t.co/xthMdXTyNr
1663860120625741825,339150717,1663860120625741825,2023-05-31T10:49:00.000Z,en,4,0,0,0,"[{'type': 'retweeted', 'id': '1663791140552728577'}]",RT @Tsand88: Simple Facts and Truths 👇
1663812720490151937,1577360368694923264,1663812720490151937,2023-05-31T07:40:39.000Z,en,4,0,0,0,"[{'type': 'retweeted', 'id': '1663791140552728577'}]",RT @Tsand88: Simple Facts and Truths 👇
1663809335275945985,4492489754,1663809335275945985,2023-05-31T07:27:12.000Z,en,4,0,0,0,"[{'type': 'retweeted', 'id': '1663791140552728577'}]",RT @Tsand88: Simple Facts and Truths 👇
1663797489009569793,897212936627683329,1663797489009569793,2023-05-31T06:40:07.000Z,en,4,0,0,0,"[{'type': 'retweeted', 'id': '1663791140552728577'}]",RT @Tsand88: Simple Facts and Truths 👇
1663795990023766017,1598279500663603200,1663795990023766017,2023-05-31T06:34:10.000Z,qht,3,0,0,0,"[{'type': 'retweeted', 'id': '1663785174977630215'}]",RT @Gr8fulSusan: #GetTheUNOutOfTheUS#GetTheUSOutOfTheUN
1663791140552728577,138476060,1663791140552728577,2023-05-31T06:14:54.000Z,en,4,1,12,1,"[{'type': 'quoted', 'id': '1663694481445597190'}]",Simple Facts and Truths 👇 https://t.co/fSkxMGkddR
1663789431558651905,1532888327447187457,1663789431558651905,2023-05-31T06:08:06.000Z,qht,3,0,0,0,"[{'type': 'retweeted', 'id': '1663785174977630215'}]",RT @Gr8fulSusan: #GetTheUNOutOfTheUS#GetTheUSOutOfTheUN
1663788405359280128,1305123580699537410,1663788405359280128,2023-05-31T06:04:02.000Z,qht,3,0,0,0,"[{'type': 'retweeted', 'id': '1663785174977630215'}]",RT @Gr8fulSusan: #GetTheUNOutOfTheUS#GetTheUSOutOfTheUN
1663785174977630215,537602851,1663785174977630215,2023-05-31T05:51:12.000Z,qht,3,0,6,0,"[{'type': 'quoted', 'id': '1663694481445597190'}]",#GetTheUNOutOfTheUS#GetTheUSOutOfTheUN https://t.co/3uMRst5j6z
1663692751534170115,719966967558307841,1663692751534170115,2023-05-30T23:43:56.000Z,zxx,0,0,2,0,"[{'type': 'quoted', 'id': '1663691746016935937'}]",https://t.co/adZpYxOhmg https://t.co/S5gJP8UOmq
1663978637995982857,952636350158819328,1663978637995982857,2023-05-31T18:39:57.000Z,en,2,0,0,0,"[{'type': 'retweeted', 'id': '1663957315614015488'}]",RT @mr_chrysanctus: Climate change is realLet’s save the planet now !!!#PRESS STATEMENT
1663974751897878528,1404797639040843784,1663974751897878528,2023-05-31T18:24:30.000Z,en,2,0,0,0,"[{'type': 'retweeted', 'id': '1663957315614015488'}]",RT @mr_chrysanctus: Climate change is realLet’s save the planet now !!!#PRESS STATEMENT
1663957315614015488,1336062069217570816,1663957315614015488,2023-05-31T17:15:13.000Z,en,2,0,12,0,"[{'type': 'quoted', 'id': '1663691027318702080'}]",Climate change is realLet’s save the planet now !!!#PRESS STATEMENT https://t.co/TqodUbxYKU
1663793947263500288,1577779835585314822,1663793947263500288,2023-05-31T06:26:03.000Z,en,1,0,0,0,"[{'type': 'retweeted', 'id': '1663790175380463616'}]",RT @SSEBUUFUISAAC2: Take Note
1663790175380463616,1577779835585314822,1663790175380463616,2023-05-31T06:11:04.000Z,en,1,0,1,0,"[{'type': 'quoted', 'id': '1663691027318702080'}]",Take Note https://t.co/zSH4ACiTXP
