id,author_id,conversation_id,created_at,lang,retweet_count,reply_count,like_count,quote_count,reply_settings,text
1632168683903803393,7778772,1632168683903803393,2023-03-04T23:58:33.000Z,en,0,0,0,0,everyone,Here's why the NYC region needs $50 billion to fight climate change: ACOE @CNBC https://t.co/g14BTjAkON
1632168620095688706,49752853,1632168620095688706,2023-03-04T23:58:17.000Z,en,0,0,0,0,everyone,"Climate change is a scam : California and Texas have/ had snow in the last 3 years. The planet 🌍 the same temperature it was 4000 years ago: piss off. 🎬‼️🙏🏽🧠👽 Earth will be here time after time Caucasians barely hanging on, an not 2040 it’s now (RoevsWade)"
1632168393880002561,14211035,1632168393880002561,2023-03-04T23:57:23.000Z,en,0,0,0,0,everyone,Scotland Just Banned a Surgical Anaesthetic Because of Climate Change https://t.co/bd18GsHi6h
1632168265052037120,58817171,1632168265052037120,2023-03-04T23:56:53.000Z,en,1,0,4,1,everyone,‘Everyone should be concerned’: Antarctic sea ice reaches lowest levels ever recorded #SeaLevelRise #Antarctic #ClimateChange  https://t.co/cQvQfs9QwX
1632168253966385155,947267132,1632168253966385155,2023-03-04T23:56:50.000Z,en,0,0,0,0,everyone,"Meat burgers kill. Beef production fuels #deforestation, which fuels species extinctions,💔 environmental degradation&amp; #climatechange. We've the power 2 prevent this. #SpeciesExtinction#HabitatLoss.#HeatWaves. #Flooding.#WaterScarcity. #CrueltyFree. #repost @KimberlyMoore51 💗 https://t.co/lDzGU8I538"
1632168163218542592,1347391728957976578,1632168163218542592,2023-03-04T23:56:28.000Z,en,0,0,1,0,everyone,My contribution to global warming. https://t.co/MR2bJM98gK
1632167958821699585,1096724430087208960,1632167958821699585,2023-03-04T23:55:40.000Z,en,0,0,0,0,everyone,Onewheel — Pragmatic Commuter Tool or The Secret To Eternal Youth? https://t.co/SWXCOzxhue #Tesla #EV #ClimateChange #Renewables #RenewableEnergy
1632167818333487106,581782217,1632167818333487106,2023-03-04T23:55:06.000Z,en,0,0,0,0,everyone,Americans Believe Climate Change Is Happening But Are Only Willing To Pay $1 In Carbon Tax #biden #climatechange #polls @cliffordribner https://t.co/EXyirXUDFy
1632167439076139009,55525000,1632167439076139009,2023-03-04T23:53:36.000Z,en,2,2,7,0,everyone,"The ""climate change"" agenda will probably result in the fall of civilisation as we know it. It is analogous to the ends of many Empires / dynasties in antiquity."
1632167202614050816,352192239,1632167202614050816,2023-03-04T23:52:39.000Z,en,1,1,1,0,everyone,"A GOLDEN OUCH! Thomas Massie Vs John Kerry on #ClimateChange.When you don’t have truth on your side, your arguments fall apart! There is no real science behind the climate hoax, just manipulated data. https://t.co/YaFsZMNHTV"
1632167036309700610,1569274238749609987,1632167036309700610,2023-03-04T23:52:00.000Z,en,0,0,4,0,everyone,Our JOAC project which focuses on Climate Change &amp; livelihoods along the riverine areas in Bonthe district engage project beneficiaries. https://t.co/pgJujaTsn8
1632166951542984705,1041587953141608450,1632166951542984705,2023-03-04T23:51:40.000Z,en,1,0,14,0,everyone,"random rant but i did a research paper on climate change last night and, maybe corporations instead of saying ""oh its sustainable"" and spending the millions of dollars on harming the environment you could spend it on finding solutions and finding a more renewable resource 🧍‍♂️"
1632166844856500230,1563675614036783104,1632166844856500230,2023-03-04T23:51:14.000Z,en,0,0,0,0,everyone,Save the planet one tree at a time! Planting 1571 trees helps fight climate change. #EarthDay #UpaTree 🌳 🌎 🌲
