id,author_id,conversation_id,created_at,lang,retweet_count,reply_count,like_count,quote_count,reply_settings,text
1635068129079435265,269053724,1635068129079435265,2023-03-12T23:59:54.000Z,en,1,0,0,0,everyone,Alaska’s Arctic Waterways Are Turning a Foreboding Orangehttps://t.co/ArGvZNGikB#ClimateChange https://t.co/L2UfZ7rBaj
1635068088310992896,897105984400875520,1635068088310992896,2023-03-12T23:59:45.000Z,en,0,0,0,0,everyone,Why we choose to focus on Healthyhttps://t.co/IylQQmgztY#wef #wef #productivity  #propertyrights #Freemarkets #workers #prosperity #economicgrowth #innovation  #aheadtogether  #EUOrganic #Health #ESG #climatechange #climate #innovation #creativity #entrepreneurship #future
1635067936816918529,115268409,1635067936816918529,2023-03-12T23:59:08.000Z,en,0,0,0,0,everyone,"Young people need optimism and agency. All people need it! SB885 proposes K-12 climate curriculum across all grades https://t.co/Y6HTYArPbD. The bill will change and it may not pass this year. For pre-K, parents have developed climate families activities. https://t.co/X3jLfynKy5"
1635067724425752576,396437911,1635067724425752576,2023-03-12T23:58:18.000Z,en,0,0,2,0,everyone,spring: starting earlier every yearnobody: global warming is a h- oh look a butterfly
1635067558671036416,1413599385217343488,1635067558671036416,2023-03-12T23:57:38.000Z,en,0,0,0,0,everyone,"It’s snowing, again. Global Warming don’t be warming shit up the way it think it do. I need 70° in February please 😤"
1635067489804783616,301857046,1635067489804783616,2023-03-12T23:57:22.000Z,en,0,0,0,0,everyone,Bernie Marcus: ‘Woke’ Silicon Valley Bank Was ‘More Concerned About Global Warming than Shareholder Returns’ https://t.co/JhmCZwM6on
1635067438374195201,505309269,1635067438374195201,2023-03-12T23:57:10.000Z,en,0,0,0,0,everyone,"The video at https://t.co/inPIg2Bw4Y claims that, due to climate change, one in three Canadian adults has experienced a major weather related emergency or disaster.  That is 12,876,772 Canadians. That number seems awfully high to me.   You?@Jamie_Schmale"
1635067437585408000,1510781350902706180,1635067437585408000,2023-03-12T23:57:09.000Z,en,0,0,0,0,everyone,In the words of an old song https://t.co/cDntSHoD0K #ClimateChange #SaveTheWorld #ClimateAction #CostOfLivingCrisis
1635067421072691201,1582032716832411659,1635067421072691201,2023-03-12T23:57:05.000Z,en,0,0,0,0,everyone,"so , DO YOU THINK THAT CALIFORNIA IS HAPPY THAT DEMOCRATS FOUGHT GLOBAL WARMING AND NOW YOU HAVE ICE AND SNOW IN CALIFORNIA?"
1635067302155816962,228189340,1635067302155816962,2023-03-12T23:56:37.000Z,en,1,0,0,0,everyone,"𝐄𝐱𝐞𝐜𝐮𝐭𝐢𝐯𝐞 𝐒𝐞𝐚𝐫𝐜𝐡: Opportunities of national significance - Department of Climate Change, Energy, the Environment and Water. Referrals very welcome: Alison Myatt #executivesearch #climatechange #energy  #environment #water https://t.co/eDVi59y0pt"
1635067300838780928,1511210025955561479,1635067300838780928,2023-03-12T23:56:37.000Z,en,115,6,133,4,everyone,This says it all. Go woke and become broke then become an international f*€king joke. This should scare the begeebies out of everyone.             Bernie Marcus: ‘Woke’ Silicon Valley Bank Was ‘More Concerned About Global Warming than Shareholder Returns’ https://t.co/YTDouGZe9a
1635067254508490752,50032699,1635067254508490752,2023-03-12T23:56:26.000Z,en,0,0,0,0,everyone,"From climate change to medicine, AMD is committed to tackling the world’s most challenging problems. Take part in building a better world. Apply today. https://t.co/QrH4uwMHtS"
1635067150804332546,112860641,1635067150804332546,2023-03-12T23:56:01.000Z,en,0,0,3,0,everyone,Biden to enact Arctic protections as approval of oil project looms https://t.co/cmmaLUS0b5
1635067091459129346,20220628,1635067091459129346,2023-03-12T23:55:47.000Z,en,5,1,3,0,everyone,#ClimateScam #ClimateHoax #SVBBernie Marcus: ‘Woke‘ Silicon Valley Bank Was ‘More Concerned About Global Warming than Shareholder Returns‘ https://t.co/BspeKNKBA4 via @BreitbartNews
1635067052640866305,799697128591237120,1635067052640866305,2023-03-12T23:55:38.000Z,en,0,0,0,0,everyone,Greta Thunberg deletes ‘end of the world’ tweet — Swedish climate activist Greta Thunberg has deleted a 2018 tweet in which she shared a warning that climate change “will wipe out all of humanity” unless fossil fuels were abolished by 2023.  https://t.co/mDIiZGWDi5
1635066820398039045,1243264327823626240,1635066820398039045,2023-03-12T23:54:42.000Z,en,0,0,0,0,everyone,STRESSING KIDS OUT ON THE #ClimateScam 🤨 Oregon Considers Mandatory Lessons About Climate Change in Public Schools https://t.co/HeDlu9ru6Q
1635066799208415232,196626838,1635066799208415232,2023-03-12T23:54:37.000Z,en,1,0,0,0,everyone,#ClimateChange sure is taking its time. Our utter destruction is about 60 years overdue.
1635066746100137984,1348060030667468808,1635066746100137984,2023-03-12T23:54:24.000Z,en,0,0,0,0,everyone,Biden to enact Arctic protections as approval of oil project looms https://t.co/io7DEgWzd8
1635066690328461312,952785027577782272,1635066690328461312,2023-03-12T23:54:11.000Z,en,0,0,0,0,everyone,"""Climate change"", bitches.https://t.co/p0lghHPkgU via @KREM2"
1635066677946880001,2157864750,1635066677946880001,2023-03-12T23:54:08.000Z,en,0,0,0,0,everyone,The $52.6 billion plan to save the NYC region from climate change https://t.co/w4LE1Sbigc
1635066443627913217,797839822907789312,1635066443627913217,2023-03-12T23:53:12.000Z,en,0,0,0,0,everyone,All of the clocks in my house are an hour slow... damn climate change 🤬
1635066251109363713,921809289311686656,1635066251109363713,2023-03-12T23:52:26.000Z,en,0,0,5,0,everyone,Climate change can have negative impacts on the world economy and leave costs for future generations.#NFTs #NFTCommunity #ClimateCrisis #ClimateAction #ClimateChange https://t.co/5hiMTgWtgE
1635066015578210304,1009087163286347777,1635066015578210304,2023-03-12T23:51:30.000Z,en,1,0,8,0,everyone,"Most businesses and residents surveyed by @Deloitte realize the need to address Climate Change. But while Businesses are upping the ante in managing resources, Citizens are still held back by cost and complexity. https://t.co/Smm6nmh660 @antgrasso #Energy #ClimateChange https://t.co/jh076zYbbv"
1635065774288302080,1446280946370498561,1635065774288302080,2023-03-12T23:50:33.000Z,en,0,0,0,0,everyone,"President Biden is expected to prohibit oil and gas leasing across the entirety of the United States' territory in the Arctic Ocean, an administration official confirmed on Sunday.https://t.co/LqrH460YIs"
1635065385279172608,20068053,1635065385279172608,2023-03-12T23:49:00.000Z,en,6,1,11,0,everyone,"*Wipes itchy, watering eyes* We’re not crying it’s just climate change🙄. And it’s why allergy season is getting longer. ""It's a nonstop onslaught of pollen in the air and the duration the levels of pollen that we're seeing are higher than ever before""https://t.co/nCecdA29bO"
1635065289674223616,490062578,1635065289674223616,2023-03-12T23:48:37.000Z,en,1,0,1,0,everyone,Flowering into frost: Climate change is ‘destroying’ Spain’s treasured almonds https://t.co/bJdW4ZRbsY #climateemergency
1635065125135859712,41172840,1635065125135859712,2023-03-12T23:47:58.000Z,en,1,3,9,0,everyone,New roundabout at Boston/Nugent/Normanby Rds for the CRL works. Not even one square inch of permeable surface let alone a tree. Climate Change @AklCouncil @AklTransport ? https://t.co/XZRMivBQsk
1635065082836303874,24779376,1635065082836303874,2023-03-12T23:47:48.000Z,en,0,0,1,0,everyone,"From 2021. There is nothing in index abt justice, disproportionality, Indigeneity. 😒 But there are entries for White Econ profs! And we wonder why climate change science doesn’t make the impact it should…. Calling you in to be intersectional @OxUniPress https://t.co/Xx7nbplAVA"
1635065074154115073,1468618382115500032,1635065074154115073,2023-03-12T23:47:46.000Z,en,0,0,1,0,everyone,"Colonialism Created Food Insecurity in Haiti, Now Climate Change Compounds It - Truthout https://t.co/RhuhLJ2AyN"
1635065025818939392,347334263,1635065025818939392,2023-03-12T23:47:34.000Z,en,0,0,0,0,everyone,"Save on GREEN Hosting from HostGator! Use 25% OFF COUPON CODE: ""Get25OffHG"" https://t.co/HLk3yp1Muu #webhost #webhosting #climatechange"
1635065024640331777,1175146565855563780,1635065024640331777,2023-03-12T23:47:34.000Z,en,0,0,2,0,everyone,What role should the entertainment industry have on #ClimateChange? Are the #Oscars2023 tackling one of the world's biggest challenges?
1635064981359300609,255797635,1635064981359300609,2023-03-12T23:47:24.000Z,en,6,0,14,0,everyone,"Colonialism Created Food Insecurity in Haiti, Now Climate Change Compounds It - Truthout https://t.co/UT4pCtiJ0u"
1635064715415269376,19609660,1635064715415269376,2023-03-12T23:46:20.000Z,en,0,0,1,0,everyone,#climate #change Links to CLIMATE CHANGE AND SHRINKING COASTLINES  #global_warming #shrinking_coastlines #climate_science #climate_change #MammothSteppe #rising_sea_levels #nature_beauty #spurious_sources #earth https://t.co/tU3i2YtSKF https://t.co/LIeAx6e3Dh
1635064693835575297,1058770468042407936,1635064693835575297,2023-03-12T23:46:15.000Z,en,0,0,0,0,everyone,Climate change or changed climate? https://t.co/I7055VahOf
1635064684855582726,1634378412289662976,1635064684855582726,2023-03-12T23:46:13.000Z,en,0,0,0,0,everyone,"Climate change aside, you're the worst thing that's ever happened to me"
1635064549530533891,92691140,1635064549530533891,2023-03-12T23:45:41.000Z,en,0,0,0,0,everyone,Idk if my pollen allergy is worse this year bc i already had covid twice or climate change + air pollution or both 🤧
1635064546581942274,1472614240288657413,1635064546581942274,2023-03-12T23:45:40.000Z,en,0,1,1,0,everyone,Some Mfs really be living in 2023 and still do not believe climate change is real like wtf
1635064523806900224,1533757133975691264,1635064523806900224,2023-03-12T23:45:35.000Z,en,0,0,0,0,everyone,Solar String Light for Outdoor #climatechange #fotovoltaica https://t.co/Xcdx2U5Usi https://t.co/XrDPWafSLz
1635064428910739456,1518877450519859200,1635064428910739456,2023-03-12T23:45:12.000Z,en,2,0,1,0,everyone,"The world warmed by only 0.3 of a degree in the past 43 years - less than the margin of error. There's no global warming crisis &amp; this makes it clear, the noisy UN campaign about a climate crisis is fake. The actual crisis is the staggering damage to western energy &amp; society. https://t.co/TVOWaEYVvB"
1635064382697902080,754279945,1635064382697902080,2023-03-12T23:45:01.000Z,en,9,8,27,1,everyone,"My name is Ugbaad Barre. I'm the Greta Thumberg of Somalia. I am so sad about the millions of drought victims caused by climate change. But what I am so scared is UAE, who wants to dump dangerous chemical waste to my sea and land. That's a £50 000 ⌚️ my President wearing for fun. https://t.co/WERMfjTwqB"
1635064378931200000,14377605,1635064378931200000,2023-03-12T23:45:00.000Z,en,265,269,763,14,everyone,"“Because of your support—just look at the infrastructure bill, the CHIPS bill, the Inflation Reduction Act—we’re looking at a trillion dollars hitting the streets of America to deal with the climate crisis. That’s transformational.” —Vice President Harrishttps://t.co/vznPwYHUCH"
1635064316419530752,35910175,1635064316419530752,2023-03-12T23:44:45.000Z,en,1,0,1,0,everyone,"Breaking news, urgent now and beyond future ! Save our education , action now - save our loving Planet, save our loving animals, climate change impact, action now! Save our retirement age healthcare! https://t.co/zQT3E1Usu6"
1635064311357009920,267251356,1635064311357009920,2023-03-12T23:44:44.000Z,en,0,0,0,0,everyone,"Thank you, @POTUSBiden to enact Arctic protections as approval of oil project looms https://t.co/CJHnIDeqfB"
1635064304184741888,1462464713174966278,1635064304184741888,2023-03-12T23:44:42.000Z,en,3,0,4,0,everyone,REMEMBER Covid contagion protocols...we are facing bank failure contagion...I want all libs to mask and send that infected money to my bank...Texas National Bank...acct 53885621.. you will not the disease and I will donate half to global warming...TY be good sheep yall
1635064211268341760,306719039,1635064211268341760,2023-03-12T23:44:20.000Z,en,1,0,2,0,everyone,Setting #climate agenda for president-elect @officialABAT #climatechange#climateaction https://t.co/aqsgF27wG4 https://t.co/MuI6C4WPIX
1635064197170987008,2860711644,1635064197170987008,2023-03-12T23:44:17.000Z,en,0,0,1,0,everyone,"Everything created, including the Earth, was fashioned for a purpose. Everything that complies with its purpose will be advanced.In our search for solutions to climate change we overlook the one possibility that would make a real difference.https://t.co/FrDLSei3Xt https://t.co/RTjaHIajlp"
1635064092296880129,1379467473485893634,1635064092296880129,2023-03-12T23:43:52.000Z,en,3,1,5,0,everyone,Biden to put Arctic Ocean off limits to drilling even as he readies approval for Willow oil project - The Washington Post https://t.co/BFSo1lHTv1
1635064000429064194,1586026826421379072,1635064000429064194,2023-03-12T23:43:30.000Z,en,1,0,2,0,everyone,Man made global warming is a hoax! https://t.co/EubE1JMXl0
1635063904337555457,1383945003760709634,1635063904337555457,2023-03-12T23:43:07.000Z,en,0,0,4,0,everyone,we’re gonna wipe out our own species before global warming ever kills us https://t.co/Uub2dlEGxI
1635063867800948736,1029339794420260866,1635063867800948736,2023-03-12T23:42:58.000Z,en,0,0,0,0,everyone,Doubling down what started this chain of events in the first place. https://t.co/WV2cWDM1bE
1635063842115047425,1586618653046411264,1635063842115047425,2023-03-12T23:42:52.000Z,en,0,0,0,0,everyone,SEE IT: AOC’s math skills slammed in NYC billboard https://t.co/wdffhpOycc       SCARY part here......is  IT'S so so RIGHT! But forgive AOC🙄🤦‍♂️ She's still hung up on counting Cow Farts harming Climate change...Cheap booze fumes musta messed her up?
1635063827267194882,1276256553692258311,1635063827267194882,2023-03-12T23:42:49.000Z,en,0,0,3,0,everyone,"Updated talking points coming out soon...""Climate change caused the banks to collapse"""
1635063781138235392,1630390218028208128,1635063781138235392,2023-03-12T23:42:38.000Z,en,0,0,1,0,everyone,"One of my favorite campaigns had a lot of time traveling and was set in Call of Cthulhu. At one point, we landed in Tanis (or Atlantis). Our GM wrote the Tanis government as led by Amazons and with a Logan's Run society facing a major climate change apocalypse. So much happening."
1635063493924900864,735781860618342400,1635063493924900864,2023-03-12T23:41:29.000Z,en,0,0,0,0,everyone,"Climate change, a Gothic cathedral and champagne cellars: Eva Jospin takes on latest Ruinart commission https://t.co/vwtvA8073A"
1635063480196923393,459109589,1635063480196923393,2023-03-12T23:41:26.000Z,en,0,0,0,0,everyone,"My new fav tweet:Hysteria about global warming only exists because humans also believed in witchcraft, sorcery, fairytale &amp; evil goblins. The western world is drowning in a bad hair day of self loathing &amp; virtue. It's a scam by UN socialists. What do Russia, China &amp; India …"
1635063478711975936,1327022843083841536,1635063478711975936,2023-03-12T23:41:25.000Z,en,0,0,0,0,everyone,Greta Thunberg Deletes 2018 Tweet Saying Climate Change Will End The World By 2023 – Patriot Alerts.   https://t.co/8ByPKfO1vw   Lol 😂. Poor kid believing the communists terrorists. They always used kids for Avery thing.  https://t.co/8ByPKfO1vw
1635063372336209920,18075443,1635063372336209920,2023-03-12T23:41:00.000Z,en,1,0,2,0,everyone,Bernie Marcus: ‘Woke’ Silicon Valley Bank Was ‘More Concerned About Global Warming than Shareholder Returns’ https://t.co/UQoyKMdLKX
1635063370356527104,1511639706,1635063370356527104,2023-03-12T23:41:00.000Z,en,0,2,0,0,everyone,"Dozens of Oregon high schoolers submitted support of the bill, saying they care about climate change deeplyhttps://t.co/3jwISG4Iuc"
1635063367814529024,1493730163380555776,1635063367814529024,2023-03-12T23:40:59.000Z,en,0,1,2,0,everyone,"https://t.co/eAcFgSaWPh ""In the 60s and 70s the UN Environmental program set about looking for a cause. They don't like capitalism, they like world govt... They settled on global warming. This resulted in a global treaty and the IPCC was born ~1991... The politics has always been… https://t.co/2sGwjZRTwC"
1635063252609560577,3445648231,1635063252609560577,2023-03-12T23:40:32.000Z,en,0,0,0,0,everyone,Playing with both puts and shortsClaim: Climate Change will Cause More Drought and More Frequent Intense Rainfall in Britain | Watts Up With That? https://t.co/bljk89sE4e
1635063244128948225,85397625,1635063244128948225,2023-03-12T23:40:30.000Z,en,0,0,0,0,everyone,Which will be mentioned more by the recipients on the awards show tonight?LGBTQ community Global warmingEquity/equality The movie
1635063226189901824,1511499156048728064,1635063226189901824,2023-03-12T23:40:25.000Z,en,0,1,0,0,everyone,"All of the faith in our elites frittered away by COVID, WEF, stolen elections, Trump Russia Collusion hoax, Climate Change Hoax, J6 Committee, ESG, DEI... does not help maintain confidence in the banking system."
1635063129959989254,1296211223453851651,1635063129959989254,2023-03-12T23:40:02.000Z,en,1,0,1,1,everyone,Rochdale Science ExtravaganzaNext week - Sunday 19th. Will be a brilliant event. All mothers will want to go. Lots to do.@iopteaching offering thermal imaging family portraits! Doesn’t get much better. Book here.https://t.co/i17nhqSO2K https://t.co/0xGqB1ofCN
1635063097668022272,4186684565,1635063097668022272,2023-03-12T23:39:55.000Z,en,0,0,1,0,everyone,White Noise - Black Screen - No.1 Spring Peepers (Frogs) Singing https://t.co/OxePBNrkGm via @YouTube. More about frogs and climate change shortly.
