id,author_id,conversation_id,created_at,lang,retweet_count,reply_count,like_count,quote_count,referenced_tweets,text
1645868552497266689,1523092163768336387,1645868552497266689,2023-04-11T19:16:56.000Z,en,7,0,0,0,"[{'type': 'retweeted', 'id': '1645595352131567616'}]",RT @Deee_luul: I truly wish that China will uphold their promise to support us. We are exhausted from this subjugation. They expect us to c…
1645861221877563392,1642144040694222848,1645802421510344705,2023-04-11T18:47:48.000Z,qme,0,0,0,0,"[{'type': 'quoted', 'id': '1645577274513850368'}, {'type': 'replied_to', 'id': '1645802421510344705'}]",@eggpon__ https://t.co/r6nWfqNGjm
1645857798843174913,1642144040694222848,1645852923954450446,2023-04-11T18:34:12.000Z,en,0,0,0,1,"[{'type': 'quoted', 'id': '1645577274513850368'}, {'type': 'replied_to', 'id': '1645852923954450446'}]",@Doxic100 Yea same old story. Condemn Somalia to all sorts of sanctions and then go to Somalia for photo-ops for z climate change propaganda. We need foreign troops out of our country and sanctions off us as well as the funding of worlords to discontinue not AID. https://t.co/r6nWfqNGjm
1645842719351382021,1464683131240435715,1645842719351382021,2023-04-11T17:34:17.000Z,en,7,0,0,0,"[{'type': 'retweeted', 'id': '1645624087702802433'}]","RT @AspiringSomali: In Black hawk down, somalis lynched white soldiers in their own capital and broadcasted that humiliation to the world,…"
1645771804709888000,1520153719752609793,1645771804709888000,2023-04-11T12:52:29.000Z,en,7,0,0,0,"[{'type': 'retweeted', 'id': '1645595352131567616'}]",RT @Deee_luul: I truly wish that China will uphold their promise to support us. We are exhausted from this subjugation. They expect us to c…
1645749716683030530,1566434334768336897,1645749716683030530,2023-04-11T11:24:43.000Z,en,7,0,0,0,"[{'type': 'retweeted', 'id': '1645624087702802433'}]","RT @AspiringSomali: In Black hawk down, somalis lynched white soldiers in their own capital and broadcasted that humiliation to the world,…"
1645743661928312832,1636873428425744384,1645743661928312832,2023-04-11T11:00:40.000Z,en,0,1,0,0,"[{'type': 'quoted', 'id': '1645577274513850368'}]",This executive order is about blocking money made from piracy and warlordism. It’s not about the weapons embargo. https://t.co/fOLby366n0 https://t.co/X6iKRyjPRL
1645734162211454977,1628896053515763713,1645734162211454977,2023-04-11T10:22:55.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1645577274513850368'}]","This is why the US Constitution bans the USG from being armed during peacetime.  Yes, they are allowed a navy, but without a domestic police state, the media would be free and all the politicians would be half human/half chicken within 3 days of this genocide being discovered. https://t.co/iy7KZlwikS"
1645705919500791808,1145511576004255745,1645705919500791808,2023-04-11T08:30:41.000Z,en,7,0,0,0,"[{'type': 'retweeted', 'id': '1645595352131567616'}]",RT @Deee_luul: I truly wish that China will uphold their promise to support us. We are exhausted from this subjugation. They expect us to c…
1645699552219889665,1439363372554899467,1645699552219889665,2023-04-11T08:05:23.000Z,en,7,0,0,0,"[{'type': 'retweeted', 'id': '1645624087702802433'}]","RT @AspiringSomali: In Black hawk down, somalis lynched white soldiers in their own capital and broadcasted that humiliation to the world,…"
1645652617660596225,1532057124242567168,1645652617660596225,2023-04-11T04:58:53.000Z,en,7,0,0,0,"[{'type': 'retweeted', 'id': '1645595352131567616'}]",RT @Deee_luul: I truly wish that China will uphold their promise to support us. We are exhausted from this subjugation. They expect us to c…
1645641723866148864,3300617338,1645641723866148864,2023-04-11T04:15:36.000Z,en,7,0,0,0,"[{'type': 'retweeted', 'id': '1645595352131567616'}]",RT @Deee_luul: I truly wish that China will uphold their promise to support us. We are exhausted from this subjugation. They expect us to c…
1645640101244928001,1632854061065154560,1645640101244928001,2023-04-11T04:09:09.000Z,en,7,0,0,0,"[{'type': 'retweeted', 'id': '1645624087702802433'}]","RT @AspiringSomali: In Black hawk down, somalis lynched white soldiers in their own capital and broadcasted that humiliation to the world,…"
1645639129995128832,1628459244432269312,1645639129995128832,2023-04-11T04:05:17.000Z,en,7,0,0,0,"[{'type': 'retweeted', 'id': '1645624087702802433'}]","RT @AspiringSomali: In Black hawk down, somalis lynched white soldiers in their own capital and broadcasted that humiliation to the world,…"
1645629210814296065,1437780265154265094,1645629210814296065,2023-04-11T03:25:52.000Z,en,7,0,0,0,"[{'type': 'retweeted', 'id': '1645624087702802433'}]","RT @AspiringSomali: In Black hawk down, somalis lynched white soldiers in their own capital and broadcasted that humiliation to the world,…"
1645629200865325056,883676394408030208,1645629200865325056,2023-04-11T03:25:50.000Z,en,7,0,0,0,"[{'type': 'retweeted', 'id': '1645624087702802433'}]","RT @AspiringSomali: In Black hawk down, somalis lynched white soldiers in their own capital and broadcasted that humiliation to the world,…"
1645624087702802433,1634279778319585283,1645624087702802433,2023-04-11T03:05:31.000Z,en,7,2,47,0,"[{'type': 'quoted', 'id': '1645577274513850368'}]","In Black hawk down, somalis lynched white soldiers in their own capital and broadcasted that humiliation to the world, In a global era were American soldiers were seen as too powerful to fight against and after that America  vowed to humiliate somalia for almost 100yr.#somalia https://t.co/qppzTLo1LI"
1645623212879880193,1583207492846231560,1645623212879880193,2023-04-11T03:02:02.000Z,en,7,0,0,0,"[{'type': 'retweeted', 'id': '1645595352131567616'}]",RT @Deee_luul: I truly wish that China will uphold their promise to support us. We are exhausted from this subjugation. They expect us to c…
1645609475397615619,1628459244432269312,1645609475397615619,2023-04-11T02:07:27.000Z,zxx,0,1,0,0,"[{'type': 'quoted', 'id': '1645577274513850368'}]",https://t.co/sapGeeprq5 https://t.co/qWsISojvRd
1645605874436648965,1386701426047524864,1645605874436648965,2023-04-11T01:53:09.000Z,en,0,0,1,0,"[{'type': 'quoted', 'id': '1645577274513850368'}]",Well done to the United States 😁 https://t.co/978QiJ18LJ
1645596767038103555,287297482,1645596767038103555,2023-04-11T01:16:57.000Z,en,7,0,0,0,"[{'type': 'retweeted', 'id': '1645595352131567616'}]",RT @Deee_luul: I truly wish that China will uphold their promise to support us. We are exhausted from this subjugation. They expect us to c…
1645595352131567616,1552772322154762252,1645595352131567616,2023-04-11T01:11:20.000Z,en,7,3,18,0,"[{'type': 'quoted', 'id': '1645577274513850368'}]","I truly wish that China will uphold their promise to support us. We are exhausted from this subjugation. They expect us to combat terrorists using the same weaponry employed by terrorists themselves, which is illogical#EnoughIsEnough@FeiShengchao@ChineseSomalia @US2SOMALIA https://t.co/Hc1gk6atoL https://t.co/tJ5mqZgG72"
1645582296647602176,1558115552530501633,1645582296647602176,2023-04-11T00:19:27.000Z,in,0,1,0,0,"[{'type': 'quoted', 'id': '1645577274513850368'}]",Masha Allah https://t.co/bwAB4o8huM
1645577388842008576,905135159304912897,1645577388842008576,2023-04-10T23:59:57.000Z,qht,0,0,0,0,"[{'type': 'quoted', 'id': '1645574635768156161'}]",#WakeUpAmerica #ClimateEmergency https://t.co/nn2yVjtKYW
1645778487322574848,1441193033232388100,1645778487322574848,2023-04-11T13:19:03.000Z,es,0,0,0,0,"[{'type': 'quoted', 'id': '1645574036502577153'}]",Es todo un delirio tan siquiera pensarlo. https://t.co/vPpSGlZTsj
1645769278937759745,2460488124,1645769278937759745,2023-04-11T12:42:27.000Z,tr,0,0,0,0,"[{'type': 'quoted', 'id': '1645574036502577153'}]",Oh yit dip dip dip yit https://t.co/Q6BpFyovLq
1645672914375831554,1014605375608324096,1645672914375831554,2023-04-11T06:19:32.000Z,es,0,0,0,0,"[{'type': 'quoted', 'id': '1645574036502577153'}]","Empezaron con ""un minuto de apagón para concientizar"", lo que sigue es la obligaroriedad. https://t.co/6I2vdpEEXU"
1645586786054225925,197717145,1645586786054225925,2023-04-11T00:37:17.000Z,es,1,0,0,0,"[{'type': 'retweeted', 'id': '1645584456168660999'}]",RT @22xTJuan: Cierto que el algoritmo de Twitter penaliza cuando escribimos en un idioma distinto del usual.
1645584456168660999,243323185,1645584456168660999,2023-04-11T00:28:02.000Z,es,1,0,10,0,"[{'type': 'quoted', 'id': '1645574036502577153'}]",Cierto que el algoritmo de Twitter penaliza cuando escribimos en un idioma distinto del usual. https://t.co/kvydJEfTT2
1645573996883107840,1265645403388682240,1645573996883107840,2023-04-10T23:46:28.000Z,pt,0,0,0,0,"[{'type': 'quoted', 'id': '1645573683090534401'}]",Boa ou má notícia? https://t.co/jdYKKWNAUt
1645736889234886659,20028582,1645736889234886659,2023-04-11T10:33:45.000Z,en,0,0,1,0,"[{'type': 'quoted', 'id': '1645573673372229633'}]",Here’s a hint; it starts with “capital” and ends with “ism” https://t.co/6mAnYLzp2V
1645652145440542722,135875393,1645652145440542722,2023-04-11T04:57:00.000Z,qam,0,0,0,0,"[{'type': 'quoted', 'id': '1645573673372229633'}]",@VerityJones_edu https://t.co/3PjWtGFJhA
1645579662892883968,818281438344806400,1645579662892883968,2023-04-11T00:08:59.000Z,en,0,0,1,0,"[{'type': 'quoted', 'id': '1645573673372229633'}]",Take your kids out of public schools https://t.co/iJmxTqaLFO
1645818718134435842,801021031133679617,1645818718134435842,2023-04-11T15:58:54.000Z,qam,3,0,0,0,"[{'type': 'retweeted', 'id': '1645621271235899395'}]",RT @jad1rad: @wildangel1968 @TiwannaRN42 @rog43305701 @HarryMi47749146 @AccuracyIsFinal @RobinApplebyMD @BeachCity55 @BibleBeltMomma @Newai…
1645818173780905984,1586539418663493634,1645818173780905984,2023-04-11T15:56:45.000Z,qam,3,0,0,0,"[{'type': 'retweeted', 'id': '1645621271235899395'}]",RT @jad1rad: @wildangel1968 @TiwannaRN42 @rog43305701 @HarryMi47749146 @AccuracyIsFinal @RobinApplebyMD @BeachCity55 @BibleBeltMomma @Newai…
1645775537590214658,1969399538,1645775537590214658,2023-04-11T13:07:19.000Z,qam,3,0,0,0,"[{'type': 'retweeted', 'id': '1645621271235899395'}]",RT @jad1rad: @wildangel1968 @TiwannaRN42 @rog43305701 @HarryMi47749146 @AccuracyIsFinal @RobinApplebyMD @BeachCity55 @BibleBeltMomma @Newai…
1645621271235899395,497300307,1645621271235899395,2023-04-11T02:54:19.000Z,qam,3,1,3,0,"[{'type': 'quoted', 'id': '1645573667563405313'}]",@wildangel1968 @TiwannaRN42 @rog43305701 @HarryMi47749146 @AccuracyIsFinal @RobinApplebyMD @BeachCity55 @BibleBeltMomma @NewaiGreen @magajoe2 @dhiggins63 @DC_Draino @CherokeeParks @ShayCormac_1 @cb6184444 @4Freespeak @LeeGimenez @demore_joanna @MissySpr https://t.co/sKJhwgppL0
1646439437650280450,1500858824516902912,1646439437650280450,2023-04-13T09:05:25.000Z,en,2,0,0,0,"[{'type': 'retweeted', 'id': '1646094985459032064'}]","RT @InstitutNicod: MEDIA🗞️| For the @nytopinion, @joefassler wants to ""say no to the billionaires’ toys"", building on the Nicolas Baumard &amp;…"
1646128251264200713,3128822361,1646128251264200713,2023-04-12T12:28:53.000Z,en,2,0,0,0,"[{'type': 'retweeted', 'id': '1646094985459032064'}]","RT @InstitutNicod: MEDIA🗞️| For the @nytopinion, @joefassler wants to ""say no to the billionaires’ toys"", building on the Nicolas Baumard &amp;…"
1646094985459032064,1281211854229057536,1646094985459032064,2023-04-12T10:16:42.000Z,en,2,0,9,0,"[{'type': 'quoted', 'id': '1645573643949277184'}]","MEDIA🗞️| For the @nytopinion, @joefassler wants to ""say no to the billionaires’ toys"", building on the Nicolas Baumard &amp; @CoralieChevall1 argument's  in @lemondefr, suggesting that we are willing to behave altruistically only if we believe that everyone is invited to contribute⬇️ https://t.co/TXaqOc0FS4 https://t.co/Od87B2xpt2"
1645711598005407744,1471929647893921795,1645711598005407744,2023-04-11T08:53:15.000Z,en,0,1,0,0,"[{'type': 'quoted', 'id': '1645573643949277184'}]",2024 Voters BALLOT Nominee Mr. Paul RunningHorse VIGIL to the Supreme Court as the People's TRUSTED Voice Representative Denver Colorado Retweet https://t.co/OHaUbUeacV
1645607916735455238,1485784162523140099,1645607916735455238,2023-04-11T02:01:15.000Z,en,4,0,0,0,"[{'type': 'retweeted', 'id': '1645579398500995073'}]","RT @daisypitkin: Howard Schultz' $145 million superyacht is definitely ""starting to look a lot like theft."" Also looking quite a bit like u…"
1645589469947633664,1464024503474819084,1645589469947633664,2023-04-11T00:47:57.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1645573643949277184'}]",They are theft- just like the democratic processAsa Hutchinson has already been chosen to be in the oval next!It’s a bunch of corporatized whoremongers like Steve Jobs https://t.co/I0M1wwZ6ot
1645589403933487104,765927812486299648,1645589403933487104,2023-04-11T00:47:42.000Z,en,4,0,0,0,"[{'type': 'retweeted', 'id': '1645579398500995073'}]","RT @daisypitkin: Howard Schultz' $145 million superyacht is definitely ""starting to look a lot like theft."" Also looking quite a bit like u…"
1645589178468683778,2358298087,1645589178468683778,2023-04-11T00:46:48.000Z,en,4,0,0,0,"[{'type': 'retweeted', 'id': '1645579398500995073'}]","RT @daisypitkin: Howard Schultz' $145 million superyacht is definitely ""starting to look a lot like theft."" Also looking quite a bit like u…"
1645579398500995073,411670004,1645579398500995073,2023-04-11T00:07:56.000Z,en,4,0,13,0,"[{'type': 'quoted', 'id': '1645573643949277184'}]","Howard Schultz' $145 million superyacht is definitely ""starting to look a lot like theft."" Also looking quite a bit like unpaid wages.https://t.co/oa51c7BCMX https://t.co/wzDidapGfA"
1645576423267266560,1262875437832630274,1645576423267266560,2023-04-10T23:56:07.000Z,en,0,0,2,0,"[{'type': 'quoted', 'id': '1645572404939472896'}]",🌳 🥦 Charge your crystals Berkeley. Matt and I are gonna give the planet some love on 420. 💚 https://t.co/f2JAtqfvJU
1645645186960183297,4080225016,1645645186960183297,2023-04-11T04:29:21.000Z,en,0,1,0,0,"[{'type': 'quoted', 'id': '1645571620805967872'}]","Hi Cindy, how can we participate, greetings https://t.co/cqIEcQdUzi"
