id,author_id,conversation_id,created_at,lang,retweet_count,reply_count,like_count,quote_count,reply_settings,text
1604265145647390720,809977960778190849,1604265145647390720,2022-12-17T23:59:51.000Z,en,3,0,11,0,everyone,"While most parents, societal and educational systems are obsessively engaged in driving these folks towards plush jobs and spend thrift lifestyles, they have managed to find their calling amidst all this cacophony of thought.""May their tribe increase!""#youth #climatechange https://t.co/c5eyMG72g9"
1604264636211003392,1354973668816769025,1604264636211003392,2022-12-17T23:57:49.000Z,en,0,0,0,0,everyone,Witness Testifies Bank Threatened To Withhold Loan If He Didn’t Tweet ‘Climate Change’ Talking Points https://t.co/qj3ANPAY5y via @dailycaller
1604264513372659714,22778877,1604264513372659714,2022-12-17T23:57:20.000Z,en,0,0,0,0,everyone,State of ‘climate change: ‘A Deluge of Bad Maths &amp; Worse Reporting’ https://t.co/W9TWJ1oW2H #mustread #feedly
1604264471165140992,1453590793663520768,1604264471165140992,2022-12-17T23:57:10.000Z,en,0,0,0,0,everyone,"""The world is at a tipping point"" Climate change hazards like extreme heat, drought, wildfires, inland flooding, and coastal flooding are expected to impact millions of Americans by 2050. Vermont is the best state to move to avoid climate change."
1604264032126500867,1604115035340554240,1604264032126500867,2022-12-17T23:55:25.000Z,en,0,1,0,0,everyone,(1/3) Me and Tails went to Buy stuff for the trip to Ice cap.If You Wonder why last time I went without gear it's because The temp is not the same thanks to global warming and if an ice cube starts breaking i may fall into water and...you know. But of course Dr. Eggman Showed up.
1604263983703150592,1581780340879765504,1604263983703150592,2022-12-17T23:55:14.000Z,en,0,0,0,0,everyone,Roan Dean doing his  usual shit about  climate change he is a liar or stupid I think both cold snaps happen when the climate and the jet stream changes and you know it you f ken liar get of your high horse you shit of a man .knew  all  right wing shit would get sombody killed
1604263958960959488,851646422,1604263958960959488,2022-12-17T23:55:08.000Z,en,0,0,0,0,everyone,A Battle for the Arctic Is Already Underway. And the U.S. Is Already Behind. https://t.co/nc1GHWSESC
1604263833698111488,1495489813486903296,1604263833698111488,2022-12-17T23:54:38.000Z,en,0,0,0,0,everyone,"Humanity's very future depends on solidarity, mutual trust, and our ability to work together. We need to get into fraternity to serve our common agenda. Climate change is the single biggest threat facing humanity. We cannot fight climate change without social justice."
1604263686176407552,1968776268,1604263686176407552,2022-12-17T23:54:03.000Z,en,0,0,1,0,everyone,New Research: Multiple stressor effects of a heatwave and a herbicide on zooplankton communities: Implications of global climate change https://t.co/afkmeYqQrX #Envsci
1604263584149606402,1329492481248014336,1604263584149606402,2022-12-17T23:53:38.000Z,en,0,0,0,0,everyone,Welcome eco-friendlies! Your number one carbon emitting company Coca Cola is partially responsible for HALF A MILLION tonnes of plastic pollution😨! You'll never guess that  climate change is a real thing!  Find out what else is swept underneath the rug!
1604263539002454017,1142247307900887042,1604263539002454017,2022-12-17T23:53:28.000Z,en,0,0,0,0,everyone,"Good thing the EU and US spent so much on wind energy. If they truly understood climate and ""climate change"" to the extent that they claim, they would have seen this coming. It's all a scam.https://t.co/uAL5VAzIqu"
1604263498653257729,1285986927322312707,1604263498653257729,2022-12-17T23:53:18.000Z,en,0,0,0,0,everyone,"Hello! @hankgreen does SciShow have a climate change series?? If not, I think it could be really cool!!"
1604263483293552642,1586061941675548673,1604263483293552642,2022-12-17T23:53:14.000Z,en,0,0,0,0,everyone,Probably due to climate change. It’s a real thing. I saw it on the news. 🤡 #truth #truthaboutMRNAVACCINES #plandemic #COVID19 #Myocarditis #climatechange https://t.co/gPXZmAjEb2
1604263211095969792,1518710759634526208,1604263211095969792,2022-12-17T23:52:09.000Z,en,0,0,0,0,everyone,"Google’s water use is soaring in The Dalles, records show, with two more data centers to comehttps://t.co/VIgvk2d5DYCentral Oregon is suffering a drought. Global warming, err... climate change doesn't stop Google from depleting the reservoir."
1604262930610065408,1526147768749891584,1604262930610065408,2022-12-17T23:51:03.000Z,en,0,0,0,0,everyone,"Measures taken to combat climate change, Taking into Contraries turn out to be built. To enter."
1604262906329464832,1266563068223504389,1604262906329464832,2022-12-17T23:50:57.000Z,en,1,0,1,0,everyone,Some climate change protesters turned to vandalism in 2022. Why the chaotic and weird stunts?: Yahoo News https://t.co/8j431IF1yi
1604262632730550272,1568045191201804295,1604262632730550272,2022-12-17T23:49:52.000Z,en,0,0,0,0,everyone,Did Greta Thunberg end climate change by eating it.
1604262554100195329,1565503913742123008,1604262554100195329,2022-12-17T23:49:33.000Z,en,0,0,0,0,everyone,Congressmembers Discuss the J6 Committees Decisions Ahead of Final Report Release #ClimateJustice #ClimateChange #ClimateCrisis [Video] https://t.co/Ldpc0344Ju
1604262535812653057,1487852874826661894,1604262535812653057,2022-12-17T23:49:28.000Z,en,0,0,0,0,everyone,Watch out people are using us for fuel thanks to the climate change gang. #OverheardAtAChristmasTreeFarm
1604262342820347905,3230198245,1604262342820347905,2022-12-17T23:48:42.000Z,en,0,0,1,0,everyone,"Starting next July, Connecticut will become one of the first states in America to mandate climate change studies across its public schools as part of its science curriculum. https://t.co/RFyysTtXiU"
1604262262503522304,2662090100,1604262262503522304,2022-12-17T23:48:23.000Z,en,0,0,0,0,everyone,National Mission on Strategic Knowledge for Climate Change https://t.co/UQsSp43kJu
1604262257680318464,1348842700833918976,1604262257680318464,2022-12-17T23:48:22.000Z,en,6,4,18,0,everyone,"The solution most palatable to the elites in dealing with poverty and global warming is to attempt to silence, disapear, kill, imprison as many of us as they can without starting a revolt. And they need the cooperation of govt, big business and media to do that."
1604261849486462976,1536927389506101249,1604261849486462976,2022-12-17T23:46:45.000Z,en,8,1,18,2,everyone,UK Independence Party It’s time to end the ‘Climate Change’ fear mongering once and for allAt least a party in the UK has realized this scam has gone far enough. People will die because of this WEF take over sckeme over their winter. https://t.co/VXIGnKRpjK
1604261774009704448,984516818206420992,1604261774009704448,2022-12-17T23:46:27.000Z,en,0,0,0,0,everyone,"More than 1 in 10 species could be lost by end of century, study warns No one seems to want to say that it’s not climate change that’s going to lead to the next mass extinction, it’s over-fishing, hunting, poaching and encroachment that’s going to do it. https://t.co/jyaMaJ8MHn"
