id,author_id,conversation_id,created_at,lang,retweet_count,reply_count,like_count,quote_count,reply_settings,text
1659710487989297152,1421597985046032386,1659710487989297152,2023-05-19T23:59:50.000Z,en,1,0,1,0,everyone,"breaking news, urgent now and beyond future! save our education, action now - save our loving Planet, save our loving animal, climate change impact, action now! save our supreme court blue wave Party! Expand New Green Deals, Now! https://t.co/Nxy9uAEcg6 https://t.co/t4alVLvPxG"
1659710470452916227,938825924,1659710470452916227,2023-05-19T23:59:46.000Z,en,0,0,1,0,everyone,NYC is sinking under 1.7 trillion tons of skyscrapers made useless by remote work https://t.co/KQr2dx0qFn #Photo #Photography #TravelDestination #Travel #Vacation #TravelTips
1659710161223839744,2281228142,1659710161223839744,2023-05-19T23:58:33.000Z,en,0,0,0,0,everyone,Climate Change Is Threatening “Sea Butterflies” Life Cycle – And It Could Upend the Entire Southern Ocean Ecosystem #Biology #BritishAntarcticSurvey #ClimateChange #Frontiers  https://t.co/cLGDhqBfST
1659710111001247745,1453929543878647821,1659710111001247745,2023-05-19T23:58:21.000Z,en,0,1,7,0,everyone,How much are the profits of the Fossil Fuel Industry costing Australia and the World in damage from worsening Climate Change.How many lives are being lost.What is the environmental impact on the Planet?Our Governments have sanctioned this deliberate devastation for greed.
1659709918838943744,317724704,1659709918838943744,2023-05-19T23:57:35.000Z,en,0,0,0,0,everyone,The Climate Numbers Blackrock Won't Crunch https://t.co/tNzQnzY4Ls
1659709910303784961,1565503913742123008,1659709910303784961,2023-05-19T23:57:33.000Z,en,0,0,0,0,everyone,"Quebec sets out plan to reach 60% of greenhouse gas reduction target by 2030 – Montreal #ClimateChange #Sustainability #Nature #PlanetEarth [Video] The province is aiming to reduce greenhouse gas emissions to 37.5 per cent below 1990 levels, a reduction… https://t.co/vCbA7WrpCG"
1659709790975606784,1330911446440554496,1659709790975606784,2023-05-19T23:57:04.000Z,en,0,0,0,0,everyone,World's Largest Lakes Losing Trillions of Gallons of Water Annually#CLIMATEhttps://t.co/VwBYI3gV6c
1659709755970166784,603566772,1659709755970166784,2023-05-19T23:56:56.000Z,en,209,29,1166,6,everyone,"Yearly reminder that David Seymour graduated, spent 7 months at a family business, then went to a right wing think tank which denied climate change and indigenous genocide in Canada. He then returned and went straight into politics. No ‘real world’ experience. Spawned in a lab"
1659709732087627778,92446709,1659709732087627778,2023-05-19T23:56:50.000Z,en,0,0,1,0,everyone,"Of all the extreme weather climate change has wrought—megafires, atmospheric river storms, uncategorical hurricanes—it seems high winds have been overlooked. Been whipped by 15-20mph winds a lot lately and I’m imagining a world transformed by this magnificent, unseen force."
1659709626714038274,349444018,1659709626714038274,2023-05-19T23:56:25.000Z,en,5,2,4,0,everyone,-DeSantis thinks 2020 was a fair election-DeSantis refuses to defend J6er’s-DeSantis shut Florida down-DeSantis pushed vaccines-DeSantis supports the war in Ukraine-Desantis believes in climate change -says “sea levels are rising”-DeSantis has ZERO business experience… https://t.co/2oTgiDAlLl https://t.co/vq41rZwODY
1659709453506158594,71337580,1659709453506158594,2023-05-19T23:55:44.000Z,en,0,0,0,0,everyone,"People, Nobel Winner John F. Clauser in DeSmog claimed that Climate Change was fake.  None of the people's predictions like Al Gore have ever come true. 80's global cooling. WRONG. 90's on. Global warming. WRONG.  Now call it Climate change.  God called it seasons."
1659709323285606401,91129575,1659709323285606401,2023-05-19T23:55:13.000Z,en,0,0,0,0,everyone,Canadian financial institutions are fuelling the climate change crisis https://t.co/3JqfGJdxps via @ConversationCA
1659709246307463168,2497324297,1659709246307463168,2023-05-19T23:54:54.000Z,en,0,0,0,0,everyone,Political Democrats are showing themselves to be evil  beings. They don’t care about nature and the people in our country. There is no climate change that affects the Democrats. It is a gathering money scheme. Our climate has been changing in this world for thousands of years.
1659709102124322817,1239030512166952960,1659709102124322817,2023-05-19T23:54:20.000Z,en,0,0,1,0,everyone,"""Climate change and human activities increasingly threaten lakes that store 87% of Earth’s liquid surface fresh water....""https://t.co/VYkEcxy05K"
1659708925518700549,323242383,1659708925518700549,2023-05-19T23:53:38.000Z,en,0,0,0,0,everyone,Climate change and El Niño: 'Likely' breach of key global warming threshold by 2027 - Yahoo News https://t.co/o5UPuF7m6H via @GoogleNews
1659708830371172353,16555317,1659708830371172353,2023-05-19T23:53:15.000Z,en,0,0,0,0,everyone,What the…..😳👇🏾 https://t.co/QeQ1VgExvV
1659708781524135938,2223626067,1659708781524135938,2023-05-19T23:53:04.000Z,en,0,0,0,0,everyone,"This is quite suspicious after Bill Gates the suspected conspirator in the covid 19 VACCINE scam becomes the single largest private owner of American farmland. What are they up to? Definitely, it is not something good but of course under the big lie of climate change! WEF! https://t.co/o4AKZTbguF"
1659708598887522304,1471706319828643844,1659708598887522304,2023-05-19T23:52:20.000Z,en,0,0,0,0,everyone,What if Climate change is a big Hoax 🤔 😉🤣 https://t.co/Axehd7E8Jl
1659708481749008384,19321988,1659708481749008384,2023-05-19T23:51:52.000Z,en,8,6,26,0,everyone,'Pizzly' bear hybrids are spreading across the Arctic thanks to climate change https://t.co/WXq2hrRiuX
1659708467651772417,41010074,1659708467651772417,2023-05-19T23:51:49.000Z,en,0,0,0,0,everyone,"#FrozenPlanetII sobering in scale. But if one were to watch the Planet series in chronological order, the spectre of climate change increases in aspect and intensity, like a primary antagonist coming into power. Life feeds on life feeds on life."
1659708461829980160,81135293,1659708461829980160,2023-05-19T23:51:47.000Z,en,0,0,0,0,everyone,The U.S. climate clown is targeting farms.https://t.co/iFwz3XrOHc
