id,author_id,conversation_id,created_at,lang,retweet_count,reply_count,like_count,quote_count,referenced_tweets,text
1564427736118165508,1518745765664989184,1564427736118165508,2022-08-30T01:40:12.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1564402355226914816'}]","All we have to do is keep planting trees..trees take in carbon and release oxygen, it called photosynthesis and it's a cheap fix...so why are we spending billions on stupid things that work against nature. https://t.co/mrrOtpJG8s"
1564410134079602693,1518747570885079040,1564410134079602693,2022-08-30T00:30:15.000Z,en,0,0,1,0,"[{'type': 'quoted', 'id': '1564402355226914816'}]",We've fuckin gone to plaid! 😳😳🙄🤷🏻‍♂️🤦🏻‍♂️🤷🏻‍♂️😂😎 https://t.co/jjK77iqA1w https://t.co/ZbZrxwLOvs
1564402318875176960,3453491306,1564402318875176960,2022-08-29T23:59:12.000Z,en,0,0,1,0,"[{'type': 'quoted', 'id': '1564401260836655104'}]",force the prices up until they comply. Full stop. https://t.co/2100oCZSPO
1564401504441835526,1444369080119615499,1564401504441835526,2022-08-29T23:55:58.000Z,fr,0,1,0,0,"[{'type': 'quoted', 'id': '1564400168321122305'}]",Une fword comme ca ou rien https://t.co/57M7Z56Sh3
1564520390852222976,1211870709732888583,1564520390852222976,2022-08-30T07:48:23.000Z,en,0,0,2,0,"[{'type': 'quoted', 'id': '1564399592837623810'}]",Much more. @AlboMP #auspol https://t.co/ryoIiQgRAP
1564711535284568066,1502305334169325569,1564711535284568066,2022-08-30T20:27:55.000Z,de,2,0,0,0,"[{'type': 'retweeted', 'id': '1564683922495127558'}]",RT @MichaelaWifi: RWE wegen #Klimakrise zur Verantwortung ziehen? Ein peruanischer Farmer hat die deutsche Firma verklagt. #Klimakatastrophe
1564684729718300673,112526774,1564684729718300673,2022-08-30T18:41:24.000Z,de,2,0,0,0,"[{'type': 'retweeted', 'id': '1564683922495127558'}]",RT @MichaelaWifi: RWE wegen #Klimakrise zur Verantwortung ziehen? Ein peruanischer Farmer hat die deutsche Firma verklagt. #Klimakatastrophe
1564683922495127558,3079097068,1564683922495127558,2022-08-30T18:38:12.000Z,de,2,0,4,0,"[{'type': 'quoted', 'id': '1564399177026752522'}]",RWE wegen #Klimakrise zur Verantwortung ziehen? Ein peruanischer Farmer hat die deutsche Firma verklagt. #Klimakatastrophe https://t.co/sITGXwSf7b
1564402988004904968,941850273408045056,1564402988004904968,2022-08-30T00:01:52.000Z,fr,0,0,0,0,"[{'type': 'quoted', 'id': '1564399177026752522'}]",Excellent. https://t.co/ioD4OHqC1D
1564402292165468160,18802237,1564402292165468160,2022-08-29T23:59:06.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1564399177026752522'}]",Think about Saúl Luciano Lliuya when you feel an individual cannot make a difference against corporate greed fueling massive destruction. https://t.co/ZoBCKO6qVx
1564410738986344453,1281228909770616832,1564410738986344453,2022-08-30T00:32:40.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1564398241545949184'}]",This is directly due to REPUBLICAN POLICIES! Deregulating the oil industry &amp; not requiring them to spend ANY of their own money 💵 &amp; profits capping these leaks. Instead Republicans make us use our money to fix corporation’s mess. Vote these guys out of office in November! https://t.co/hEeXhcQU5K
1564398407791398914,1559178675383328768,1564398407791398914,2022-08-29T23:43:40.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1564398241545949184'}]",Keep ‘em running. Problem solved. https://t.co/2K7J2MToqE
1564418586516590594,1523549358,1564418586516590594,2022-08-30T01:03:51.000Z,en,0,1,1,0,"[{'type': 'quoted', 'id': '1564398213544624129'}]",Work clothes shopping annoying cuz they already got wool cardigans out and we in a drought https://t.co/r9p2XjsUSk
1564466033632870400,1153245344248946689,1564466033632870400,2022-08-30T04:12:23.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1564396381652918273'}]","Of course every Labor politician knows this full well but, for all that they’re vast improvements over the Liberal death dispensers, the Labor leaders are not willing to risk erosion of power by doing what is morally and politically and economically logical. https://t.co/0hovSXS8tb"
1564424005473509377,107702315,1564424005473509377,2022-08-30T01:25:23.000Z,en,0,0,1,0,"[{'type': 'quoted', 'id': '1564396198618091520'}]","""Australian scientists are increasing pressure on the federal government over climate change, with a letter signed by 100 scientists and academics calling on emissions from new coal and gas projects to be considered in the federal approvals process."" https://t.co/XBsLyBt9Za"
1564472348404768768,1316371651806793729,1564472348404768768,2022-08-30T04:37:29.000Z,en,0,0,2,0,"[{'type': 'quoted', 'id': '1564395988130963456'}]",Everything?eo's fault https://t.co/2oiApIF3o7
1564405799471955968,1507023068673318921,1564405799471955968,2022-08-30T00:13:02.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1564395988130963456'}]",Chris leaving~Dick’ FaultWarren hired~Dick’s faultkelli leaving ~ Dick’s fault https://t.co/lNLVwQTeLK
1565391521335083011,224621174,1565391521335083011,2022-09-01T17:29:56.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1564395982804209670'}]",I just moved into the 12th District - I see you are supporting the natural gas lobby. Thanks for letting Ohioans know that. Your opinion - was the 2020 election fair? or stolen? https://t.co/om1dEOGcVZ
1564401213365428224,4494507141,1564401213365428224,2022-08-29T23:54:49.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1564395982804209670'}]","Bless your heart. You’ll say whatever your told to say. The GQP is no longer a respected group. ( by the way Troy, the breaking news in your world is espionage and insurrection). https://t.co/z7etkNqdhc"
1564625178704887808,254441993,1564625178704887808,2022-08-30T14:44:46.000Z,en,0,1,0,0,"[{'type': 'quoted', 'id': '1564395740889227265'}]","Yes you are right, but as a builder, check the design done for the various infrastructural project then see how corners were cut to get money.... The build up the place and directed all water to insufficient paths. https://t.co/6CGfTSCtDC"
1564537853643718657,1650175806,1564537853643718657,2022-08-30T08:57:46.000Z,en,1,0,0,0,"[{'type': 'retweeted', 'id': '1564510270055129088'}]",RT @Ghalight: Plus we always fill them with trash
1564510270055129088,21686207,1564510270055129088,2022-08-30T07:08:10.000Z,en,1,0,0,1,"[{'type': 'quoted', 'id': '1564395740889227265'}]",Plus we always fill them with trash https://t.co/hspZqUhqyL
1564498411444912130,457935722,1564498411444912130,2022-08-30T06:21:02.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1564395725626155008'}]",A liberal man is acknowledged sugar and spice and everything nice. https://t.co/oxuXdCXGhb
1564443877926477824,1044392178259124225,1564443877926477824,2022-08-30T02:44:21.000Z,zh,0,0,0,0,"[{'type': 'quoted', 'id': '1564395725626155008'}]",气候专题 https://t.co/2oJarcmiow
1564407688053723136,477344024,1564407688053723136,2022-08-30T00:20:32.000Z,en,0,0,0,1,"[{'type': 'quoted', 'id': '1564395725626155008'}]",10 inches of sea level rise?So what?10 inches＝25.4cm. https://t.co/mfKoO2GnBa
1564401453535739904,38823312,1564401453535739904,2022-08-29T23:55:46.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1564395725626155008'}]",Bad news 27cm is a lot https://t.co/QPKMnXqp6w
1564398435565985792,138958308,1564398435565985792,2022-08-29T23:43:46.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1564395725626155008'}]",We fucked https://t.co/kiSY6mRv6v
1564396460728193024,2204717354,1564396460728193024,2022-08-29T23:35:55.000Z,art,0,0,0,0,"[{'type': 'quoted', 'id': '1564395725626155008'}]",🥲 https://t.co/4NW2K3BnJF
1564396313357479937,2398097474,1564396313357479937,2022-08-29T23:35:20.000Z,th,0,0,0,0,"[{'type': 'quoted', 'id': '1564395725626155008'}]",เกินคาดการณ์ https://t.co/ixOC7VeArU
1565897365172666369,263209076,1565897365172666369,2022-09-03T02:59:59.000Z,en,93,0,0,0,"[{'type': 'retweeted', 'id': '1564590921341181952'}]",RT @RashidaTlaib: Schools are closed.Food in fridge spoiling. People suffering through the humidity.@DTE_Energy has the highest rates i…
