id,author_id,conversation_id,created_at,lang,retweet_count,reply_count,like_count,quote_count,referenced_tweets,text
1647395198723411970,14800857,1647395198723411970,2023-04-16T00:23:17.000Z,zxx,0,0,0,0,"[{'type': 'quoted', 'id': '1647388072475066368'}]",https://t.co/5nj0u8ugLg
1647911387086323713,1490642780779315200,1647911384712359936,2023-04-17T10:34:26.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1647387624787570689'}, {'type': 'replied_to', 'id': '1647911384712359936'}]","People have long suspected that this Twitter mechanism is being abused to stifle expression.https://t.co/MYvtMOiGPTPlease, address this issue so that people are not secretly silenced for having wrong opinions. Thank you."
1647896050781257728,314445440,1647896050781257728,2023-04-17T09:33:29.000Z,en,0,0,2,0,"[{'type': 'quoted', 'id': '1647387624787570689'}]","Surely ""stasi"" or ""gestapo"" would be a better word than ""ninja"" https://t.co/2RnTmX6Cmg"
1647734966460006402,1550320047146635265,1647734966460006402,2023-04-16T22:53:24.000Z,en,0,1,0,0,"[{'type': 'quoted', 'id': '1647387624787570689'}]",Things that make you go hmmmm. And not necessarily in a good way https://t.co/ocq30dzcIE
1647734370973696003,1250565558963240964,1647734370973696003,2023-04-16T22:51:02.000Z,en,1,0,0,0,"[{'type': 'retweeted', 'id': '1647734354611666945'}]",RT @PaulRobEsq: There’s never a climate change denial Ninja around when you hope for some misinformation correction..#skypapers #netzero…
1647734354611666945,2323669226,1647724352396206083,2023-04-16T22:50:58.000Z,en,1,0,0,0,"[{'type': 'quoted', 'id': '1647387624787570689'}, {'type': 'replied_to', 'id': '1647724352396206083'}]",There’s never a climate change denial Ninja around when you hope for some misinformation correction..#skypapers #netzero #ClimateScam #Wales #BreconBeacons https://t.co/9yu1ZSUYx0
1647697413807779843,817310739086065664,1647697413807779843,2023-04-16T20:24:10.000Z,en,0,1,8,0,"[{'type': 'quoted', 'id': '1647387624787570689'}]","No one denies that climate changes.  The debate is around the extent it is caused by humans and what, if anything, to do about it.  These dribbling morons believe only their version of the “truth” can be heard.   #DefundBBC https://t.co/DdFvqPXqRL"
1647684292703576064,1250565558963240964,1647684292703576064,2023-04-16T19:32:02.000Z,en,1,0,0,0,"[{'type': 'retweeted', 'id': '1647684090403987468'}]",RT @PaulRobEsq: Maybe I’ve encountered them..But how would you ever know..#bbcnews #bbc #climatescam #netzero #wef #ipcc https://t.co/9…
1647684090403987468,2323669226,1639331098613231617,2023-04-16T19:31:14.000Z,en,1,0,0,0,"[{'type': 'quoted', 'id': '1647387624787570689'}, {'type': 'replied_to', 'id': '1639331098613231617'}]",Maybe I’ve encountered them..But how would you ever know..#bbcnews #bbc #climatescam #netzero #wef #ipcc https://t.co/DMZtHoILoO https://t.co/9yu1ZSUYx0
1647662612757241856,1517896513522970630,1647662612757241856,2023-04-16T18:05:53.000Z,en,0,0,2,0,"[{'type': 'quoted', 'id': '1647387624787570689'}]",Ahhh they make being a propagandist/shill sound so edgy. Weird that for the BBC.. https://t.co/BsYkmZ5ZxL
