id,author_id,conversation_id,created_at,lang,retweet_count,reply_count,like_count,quote_count,referenced_tweets,text
1636879958130798593,17049669,1636879958130798593,2023-03-17T23:59:28.000Z,en,0,0,8,0,"[{'type': 'quoted', 'id': '1636879409281118208'}]",You know what’s not endangered? Rooftops and parking lots. Uncontroversial places for solar panels. ☀️ https://t.co/eKfP1JpI7U
1637086044670550017,872506246275923971,1637086044670550017,2023-03-18T13:38:23.000Z,nl,0,0,0,0,"[{'type': 'quoted', 'id': '1636878358826074112'}]",Vroom~Vroom~~~Va Va Voom https://t.co/z97lN5ApaB
1636927945854820354,888621488,1636927945854820354,2023-03-18T03:10:09.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1636878358826074112'}]",Global what? 😊 https://t.co/SdUe4TlQWs
1636903461470994432,250657681,1636903461470994432,2023-03-18T01:32:52.000Z,en,1,0,0,0,"[{'type': 'retweeted', 'id': '1636898164270661637'}]",RT @Mr_Abundance: Nope 🤣😂
1636898164270661637,258537744,1636898164270661637,2023-03-18T01:11:49.000Z,en,1,2,3,0,"[{'type': 'quoted', 'id': '1636878358826074112'}]",Nope 🤣😂 https://t.co/VwZHqNwDD7
1637252624146923520,1586738198373597184,1637252624146923520,2023-03-19T00:40:18.000Z,en,2,0,0,0,"[{'type': 'retweeted', 'id': '1636881417115168769'}]",RT @Curtains2023: How much diesel did they just use???#ClimateScam
1636948824576102400,2733732880,1636948824576102400,2023-03-18T04:33:07.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1636878021352214534'}]",Thats the same water they drink https://t.co/4s5DQV9TLp
1636923725609041920,1545942408654905344,1636923725609041920,2023-03-18T02:53:23.000Z,pl,0,0,1,0,"[{'type': 'quoted', 'id': '1636878021352214534'}]",Chicago i farbowanie rzeki na zielono na dzień Św. Patryka. https://t.co/gz6IrQSlGw
1636884650030145537,1151118378641350656,1636884650030145537,2023-03-18T00:18:07.000Z,und,1,0,0,0,"[{'type': 'retweeted', 'id': '1636881534442512385'}]",RT @Mr_Deneen: 🤦🏼‍♂️
1636881611852595203,1250565558963240964,1636881611852595203,2023-03-18T00:06:02.000Z,en,2,0,0,0,"[{'type': 'retweeted', 'id': '1636881417115168769'}]",RT @Curtains2023: How much diesel did they just use???#ClimateScam https://t.co/c9WVKkwv3O
1636881534442512385,1158466971027087360,1636881534442512385,2023-03-18T00:05:44.000Z,und,1,0,0,0,"[{'type': 'quoted', 'id': '1636878021352214534'}]",🤦🏼‍♂️ https://t.co/CUkyM3SFFA
1636881417115168769,1612494564903817232,1636881417115168769,2023-03-18T00:05:16.000Z,en,2,0,2,0,"[{'type': 'quoted', 'id': '1636878021352214534'}]",How much diesel did they just use???#ClimateScam https://t.co/c9WVKkwv3O
1636913368777863168,1065779668660510725,1636913368777863168,2023-03-18T02:12:14.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1636875415208837121'}]",Unlike American regional banks! https://t.co/xPoAUudzHp
1636939874027569153,1477274446037757953,1636939874027569153,2023-03-18T03:57:33.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1636875262452445184'}]",Your hilarious 😆 https://t.co/pjWuc5DXF0
1636889226867351552,1316565121712508928,1636889226867351552,2023-03-18T00:36:18.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1636875262452445184'}]",Please more. I see a series. https://t.co/5I2w8Rfdha
1636882944362004480,1519779214249148417,1636882944362004480,2023-03-18T00:11:20.000Z,ht,0,0,0,0,"[{'type': 'quoted', 'id': '1636875262452445184'}]",Lmao 😆 https://t.co/HPNkjXASBv
1636879111623790592,1519825078917214208,1636879111623790592,2023-03-17T23:56:06.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1636875262452445184'}]","I see it now, you are showing us all how crabs are affected by cow farts and that we should just put down all the cows at once to #SAVETHECRABS!!!! Truely inspiring. Love to see people making a mockery of this political nonsense. #climatechange #ClimateScam #ClimateEmergency https://t.co/k9cg0PFwy0"
1637174654266646530,1080207690587025408,1637174654266646530,2023-03-18T19:30:29.000Z,qme,0,0,1,0,"[{'type': 'quoted', 'id': '1636874941256671233'}]",#PeopleVsFossilFuels #ActOnClimate #FridaysForFuture #ClimateEmergency #ClimateCrisis #ClimateBrawl  #ClimateJustice @ClimateHuman @ultracricket @MichaelEMann@DoctorVive@KHayhoe@billmckibben@GeraldKutney@sunrisemvmt@DSAecosocialism #EnvironmentalJustice #EnvironmentalWar https://t.co/SOvNgfiPyC
1637080325082828801,1221912183078035463,1637080325082828801,2023-03-18T13:15:39.000Z,en,3,0,0,0,"[{'type': 'retweeted', 'id': '1636911467575246850'}]","RT @dunleamark: Join the #StopDirtyBanks climate protest in Albany on Tuesday March 21 at noon, starting at Maiden Lane and Broadway. https…"
1637007494043009024,3559532721,1637007494043009024,2023-03-18T08:26:15.000Z,en,0,0,1,0,"[{'type': 'quoted', 'id': '1636874941256671233'}]","🛑#StopDirtyBanks🛑 day of action 🪧 planned for 21 March across the US against @Chase, @Citi, @WellsFargo &amp; @BankofAmerica for sacrificing poor communities worldwide to the climate crisis by continuing to fund fossil fuel projects:-https://t.co/rzCSIfKpiD https://t.co/1zF7PuJjoH"
1636912667456577538,1607574171977908227,1636912667456577538,2023-03-18T02:09:26.000Z,en,3,0,0,0,"[{'type': 'retweeted', 'id': '1636911467575246850'}]","RT @dunleamark: Join the #StopDirtyBanks climate protest in Albany on Tuesday March 21 at noon, starting at Maiden Lane and Broadway."
1636912117591818241,3011349201,1636912117591818241,2023-03-18T02:07:15.000Z,en,3,0,0,0,"[{'type': 'retweeted', 'id': '1636911467575246850'}]","RT @dunleamark: Join the #StopDirtyBanks climate protest in Albany on Tuesday March 21 at noon, starting at Maiden Lane and Broadway."
1636911467575246850,1267854524,1636911467575246850,2023-03-18T02:04:40.000Z,en,3,0,5,0,"[{'type': 'quoted', 'id': '1636874941256671233'}]","Join the #StopDirtyBanks climate protest in Albany on Tuesday March 21 at noon, starting at Maiden Lane and Broadway. https://t.co/c8vlWwZSPS"
1636910248706310144,358889109,1636910248706310144,2023-03-18T01:59:50.000Z,en,0,0,2,0,"[{'type': 'quoted', 'id': '1636874941256671233'}]","""It took decades to force banks to abandon racist redlining. We don’t have decades to avert catastrophic climate crisis."" #stopdirtybanks https://t.co/vFAe3ZIxwR"
1637542450926592002,375953150,1637542450926592002,2023-03-19T19:51:59.000Z,en,4,0,0,0,"[{'type': 'retweeted', 'id': '1636879553946701826'}]",RT @BMHayward: And here we all are… still negotiating til 2am and then starting again at 6am … it’s very hard tbh.. but these photos also c…
1637373812642643968,21098736,1637373812642643968,2023-03-19T08:41:52.000Z,en,4,0,0,0,"[{'type': 'retweeted', 'id': '1636879553946701826'}]",RT @BMHayward: And here we all are… still negotiating til 2am and then starting again at 6am … it’s very hard tbh.. but these photos also c…
1637366611249070080,4902544515,1637366611249070080,2023-03-19T08:13:15.000Z,en,4,0,0,0,"[{'type': 'retweeted', 'id': '1636879553946701826'}]",RT @BMHayward: And here we all are… still negotiating til 2am and then starting again at 6am … it’s very hard tbh.. but these photos also c…
1637218820971716609,1023654486,1637218820971716609,2023-03-18T22:25:59.000Z,en,4,0,0,0,"[{'type': 'retweeted', 'id': '1636879553946701826'}]",RT @BMHayward: And here we all are… still negotiating til 2am and then starting again at 6am … it’s very hard tbh.. but these photos also c…
