id,author_id,conversation_id,created_at,lang,retweet_count,reply_count,like_count,quote_count,referenced_tweets,text
1594974920840466433,1406823756,1594974920840466433,2022-11-22T08:43:48.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1594478409924870145'}]",Exactly why Saudi gave Elon the $$$ to destroy a tool used effectively for democracy and truth b https://t.co/uo5MQGnGTG
1594765220320272384,1524692546810781697,1594765220320272384,2022-11-21T18:50:32.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1594478409924870145'}]",It is still 50 times harder censored than Chinese App TikTok... Even North Korea censors less. Pentagon Crooks are fearful. https://t.co/FZjn7SJoBI
1594686380227035139,1475684298657173504,1594686380227035139,2022-11-21T13:37:15.000Z,en,1,0,0,0,"[{'type': 'retweeted', 'id': '1594637032780972034'}]",RT @jane_crofton: Truth!
1594637032780972034,1484889457606152192,1594637032780972034,2022-11-21T10:21:10.000Z,en,1,0,0,0,"[{'type': 'quoted', 'id': '1594478409924870145'}]",Truth! https://t.co/Kwm6dht08K
1594540338181554179,417151554,1594540338181554179,2022-11-21T03:56:56.000Z,en,0,0,1,0,"[{'type': 'quoted', 'id': '1594478118328205312'}]",Farmers have always dealt with the whims of Mother Nature. But now climate change is changing what they can grow and where they can grow it. https://t.co/HNxBjXEsBf
1594498563714650114,441560603,1594498563714650114,2022-11-21T01:10:56.000Z,en,1,0,0,0,"[{'type': 'retweeted', 'id': '1594479525987225607'}]","RT @AUTuni: Catch this online talk from AUT Associate Professor Maibritt Pedersen Zari, of our School of Future Environments, on 28 Novembe…"
1594491695764279296,876937847927746560,1594491695764279296,2022-11-21T00:43:39.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1594477691276644352'}]","RT AUTuni ""Catch this online talk from AUT Associate Professor Maibritt Pedersen Zari, of our School of Future Environments, on 28 November from 7pm to 8pm (NZT) https://t.co/I4V24xl7XS"""
1594479525987225607,90250257,1594479525987225607,2022-11-20T23:55:17.000Z,en,1,0,3,1,"[{'type': 'quoted', 'id': '1594477691276644352'}]","Catch this online talk from AUT Associate Professor Maibritt Pedersen Zari, of our School of Future Environments, on 28 November from 7pm to 8pm (NZT) https://t.co/3foTbVKbNF"
1594485390089633792,1580959001789046784,1594485390089633792,2022-11-21T00:18:35.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1594476180979482624'}]",@DrSJaishankar why is named NISAR !!!are other acronyms not available or are Indian bureaucrats too dumb!! - SAIS for example!! #Indians apparently are unable to remove the urdu virus from their system https://t.co/nJHatvvfFE
1594940797170122752,27862718,1594940797170122752,2022-11-22T06:28:13.000Z,en,2,0,0,0,"[{'type': 'retweeted', 'id': '1594701408972029954'}]",RT @ClimateUCS: Happening tomorrow!
1594936535568322560,18594598,1594936535568322560,2022-11-22T06:11:17.000Z,en,6,0,0,0,"[{'type': 'retweeted', 'id': '1594707348182138883'}]","RT @UCSUSA: 📍Today, 5.30pm ET. Join this webinar to discuss the interconnected long-standing social, political, and environmental vulnerabi…"
1594737076179714048,23691238,1594737076179714048,2022-11-21T16:58:42.000Z,en,6,0,0,0,"[{'type': 'retweeted', 'id': '1594707348182138883'}]","RT @UCSUSA: 📍Today, 5.30pm ET. Join this webinar to discuss the interconnected long-standing social, political, and environmental vulnerabi…"
1594734421139394560,39935987,1594734421139394560,2022-11-21T16:48:09.000Z,en,6,0,0,0,"[{'type': 'retweeted', 'id': '1594707348182138883'}]","RT @UCSUSA: 📍Today, 5.30pm ET. Join this webinar to discuss the interconnected long-standing social, political, and environmental vulnerabi…"
1594725949790191617,1491501757138153481,1594725949790191617,2022-11-21T16:14:29.000Z,en,6,0,0,0,"[{'type': 'retweeted', 'id': '1594707348182138883'}]","RT @UCSUSA: 📍Today, 5.30pm ET. Join this webinar to discuss the interconnected long-standing social, political, and environmental vulnerabi…"
1594722091022143493,1542655694788239364,1594722091022143493,2022-11-21T15:59:09.000Z,en,6,0,0,0,"[{'type': 'retweeted', 'id': '1594707348182138883'}]","RT @UCSUSA: 📍Today, 5.30pm ET. Join this webinar to discuss the interconnected long-standing social, political, and environmental vulnerabi…"
1594712758125207553,942483137376014339,1594712758125207553,2022-11-21T15:22:04.000Z,es,0,0,1,0,"[{'type': 'quoted', 'id': '1594472695885975561'}]",#PuertoRico Climate Change webinar https://t.co/uX2n55FJ8j
1594708559496896514,45573240,1594708559496896514,2022-11-21T15:05:23.000Z,en,6,0,0,0,"[{'type': 'retweeted', 'id': '1594707348182138883'}]","RT @UCSUSA: 📍Today, 5.30pm ET. Join this webinar to discuss the interconnected long-standing social, political, and environmental vulnerabi…"
1594707348182138883,18696996,1594707348182138883,2022-11-21T15:00:34.000Z,en,6,0,7,1,"[{'type': 'quoted', 'id': '1594472695885975561'}]","📍Today, 5.30pm ET. Join this webinar to discuss the interconnected long-standing social, political, and environmental vulnerability that Puerto Ricans continue suffering from, as well as opportunities to construct population resilience.RSVP: https://t.co/SyTzO3ftlQ https://t.co/ybHpVpD4RE"
1594703542337544193,1399867488,1594703542337544193,2022-11-21T14:45:27.000Z,en,2,0,0,0,"[{'type': 'retweeted', 'id': '1594701408972029954'}]",RT @ClimateUCS: Happening tomorrow!
1594701408972029954,1171159631571410945,1594701408972029954,2022-11-21T14:36:58.000Z,en,2,0,5,0,"[{'type': 'quoted', 'id': '1594472695885975561'}]",Happening tomorrow! https://t.co/32MnxWrfBv
