id,author_id,conversation_id,created_at,lang,retweet_count,reply_count,like_count,quote_count,referenced_tweets,text
1582202552237494272,1542995574223319040,1582202552237494272,2022-10-18T02:50:59.000Z,en,1,0,0,0,"[{'type': 'retweeted', 'id': '1582199620482248704'}]",RT @sturm_will: There is none it's a man-made hoax!
1582199620482248704,891533119781707778,1582199620482248704,2022-10-18T02:39:20.000Z,en,1,1,1,0,"[{'type': 'quoted', 'id': '1582157621246640128'}]",There is none it's a man-made hoax! https://t.co/lPpQQrGAGg
1582509288437653507,1567316746519957504,1582509288437653507,2022-10-18T23:09:50.000Z,en,0,2,0,0,"[{'type': 'quoted', 'id': '1582157363632803842'}]","Yes Tim. The fact that you throw around the term ""fascism"" and actually believe it's coming to this country shows you're beliefs are told to you by MSNBC. That's a huge problem. https://t.co/mWhlDhCmPt"
1582165678999498752,828361085010976771,1582165678999498752,2022-10-18T00:24:27.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1582155822431207424'}]","Oh, another perfect HAARP topic for next podcast. Another uninformed #ConspiracyTheory person with lots of followers too. I don't think she understands these experiments. https://t.co/tr3GrSN9HY"
1582156234496806913,1541480297425928193,1582156234496806913,2022-10-17T23:46:56.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1582155749089853441'}]","Hello there! I'm a bot hoping to help journalists understand accessibility. When you tweet images that don't have alt text, you exclude the blind, partially sighted and neurodivergent people who use screen reader software.Here are resources: https://t.co/DKelAvLd2g https://t.co/M06tW156Rm"
1582455675325583360,1006210459836518401,1582455675325583360,2022-10-18T19:36:48.000Z,en,0,1,0,0,"[{'type': 'quoted', 'id': '1582155596790648832'}]","In Part 2 on coral reefs, did you know that the whole reef is sustained by an annual event, studied for over 40 yrs., namely the spawning of the coral reefs. Literally, 100s of 1,000s of coral colonies all spawn together on just a few nights of the yr after full moon periods in https://t.co/MQijnp6BNz"
1582161678132649984,65420357,1582161678132649984,2022-10-18T00:08:33.000Z,en,2,0,0,0,"[{'type': 'retweeted', 'id': '1582160481032474624'}]",RT @JigarShahDC: Glad to see the full support for existing anaerobic digesters from @GovWhitmer.  Very important way to dispose of solid wa…
1582160481032474624,20941733,1582160481032474624,2022-10-18T00:03:48.000Z,en,2,0,8,0,"[{'type': 'quoted', 'id': '1582153977633742848'}]",Glad to see the full support for existing anaerobic digesters from @GovWhitmer.  Very important way to dispose of solid waste while creating fertilizer.  https://t.co/I4hWztI8NG https://t.co/adshxthSSR
1582445279881482240,586941998,1582445279881482240,2022-10-18T18:55:29.000Z,ro,0,0,0,0,"[{'type': 'quoted', 'id': '1582153307220418560'}]",Threat Multipliers #PlanetHealth #EarthSystemScience #EEI #Rate #Scale #Type #Change Accelerating Catastrophic Climate Chaos https://t.co/qK4CAxPAr0
1582385699172458497,377240272,1582385699172458497,2022-10-18T14:58:44.000Z,en,2,0,0,0,"[{'type': 'retweeted', 'id': '1582154707241345024'}]",RT @scowlingmonkey: New nuclear probably ain’t the way forward then.(But we already knew that)
1582294922786353154,1503156797603037184,1582294922786353154,2022-10-18T08:58:01.000Z,qam,2,0,0,0,"[{'type': 'retweeted', 'id': '1582157558143295488'}]",RT @thammyevans: @CCI_Project @AnthroClack @DuraidJalili @DMDepledge @Ziya_Meral
1582279600456880128,2232106268,1582279600456880128,2022-10-18T07:57:08.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1582153307220418560'}]","Nuclear won’t be the help governments might hope for, if this trajectory keeps up.#Nuclear #ClimateCrisis #ClimateBreakdown https://t.co/DiF8RDU9OD"
1582229758674206720,172081908,1582229758674206720,2022-10-18T04:39:05.000Z,en,1,0,0,0,"[{'type': 'retweeted', 'id': '1582188879292964865'}]","RT @takvera: Thank god Australia never went down the nuclear energy path, although the #LNP still want to pursue this despite firmed renewa…"
1582226733037924353,741280364,1582226733037924353,2022-10-18T04:27:04.000Z,en,2,0,0,0,"[{'type': 'retweeted', 'id': '1582154707241345024'}]",RT @scowlingmonkey: New nuclear probably ain’t the way forward then.(But we already knew that)
1582198732287750144,23202399,1582198732287750144,2022-10-18T02:35:48.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1582153307220418560'}]",oh joy https://t.co/0Exe4xo6l5
1582188879292964865,30644410,1582188879292964865,2022-10-18T01:56:39.000Z,en,1,1,2,0,"[{'type': 'quoted', 'id': '1582153307220418560'}]","Thank god Australia never went down the nuclear energy path, although the #LNP still want to pursue this despite firmed renewables being far cheaper https://t.co/caE4sfGx60"
1582159336281104384,340064107,1582159336281104384,2022-10-17T23:59:15.000Z,qam,2,0,0,0,"[{'type': 'retweeted', 'id': '1582157558143295488'}]",RT @thammyevans: @CCI_Project @AnthroClack @DuraidJalili @DMDepledge @Ziya_Meral
1582157558143295488,422988227,1582157558143295488,2022-10-17T23:52:11.000Z,qam,2,0,3,0,"[{'type': 'quoted', 'id': '1582153307220418560'}]",@CCI_Project @AnthroClack @DuraidJalili @DMDepledge @Ziya_Meral https://t.co/CpQ4ptyWvj
1582154707241345024,143785615,1582154707241345024,2022-10-17T23:40:51.000Z,en,2,2,6,0,"[{'type': 'quoted', 'id': '1582153307220418560'}]",New nuclear probably ain’t the way forward then.(But we already knew that) https://t.co/6oAnUkSc8T
1582534320665001984,1243933070467588097,1582534320665001984,2022-10-19T00:49:18.000Z,zxx,0,0,0,0,"[{'type': 'quoted', 'id': '1582152137534242816'}]",https://t.co/JS392eQLxu https://t.co/SOPAWJTaUy
1582468563578679297,443660834,1582468563578679297,2022-10-18T20:28:01.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1582152137534242816'}]","Simple! We shouldn't!  Why, because they won't. The only way they will is if it is beneficial financially for them (which it won't unless the world completely subsidizes it which I wouldn't put it past our just wonderful world leaders) https://t.co/ooQIQZ9n1P"
1582435498874011648,50378531,1582435498874011648,2022-10-18T18:16:37.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1582152137534242816'}]","Once again, Lorrie makes the government's case for them.  Its like the entire right wing media is determined to prove that the Liberals have been right all along. https://t.co/jgftcaFhEp"
1582409785496178689,879934191126945792,1582409785496178689,2022-10-18T16:34:27.000Z,en,1,0,0,0,"[{'type': 'retweeted', 'id': '1582405178908475403'}]",RT @hawkie1927: Left leaning Libtards Socialist have zero/nil economic sense or knowledge! Wake the fuk up and stop drinking the Lieberal…
1582405178908475403,624115481,1582405178908475403,2022-10-18T16:16:08.000Z,en,1,0,0,0,"[{'type': 'quoted', 'id': '1582152137534242816'}]",Left leaning Libtards Socialist have zero/nil economic sense or knowledge! Wake the fuk up and stop drinking the Lieberal bs Kool-Aid  Freeland working for WEF not canadians Fire the liar#TrudeauDestroyingCanada https://t.co/SbsHG6TYk8
1582376167033954305,1133421641424429056,1582376167033954305,2022-10-18T14:20:52.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1582152137534242816'}]","Chrystia dear stop worrying ,,, it's worth them extra wrinkles 😊 https://t.co/BRjtw6njDf"
1582318183842971649,799550095729586177,1582318183842971649,2022-10-18T10:30:27.000Z,en,0,1,1,0,"[{'type': 'quoted', 'id': '1582152137534242816'}]","Thanks to the Munchkin for the wise words, everyone else already knew. https://t.co/35ZjZA66z8"
1582302491198095360,40216315,1582302491198095360,2022-10-18T09:28:06.000Z,en,1,0,0,0,"[{'type': 'retweeted', 'id': '1582239498788036609'}]","RT @tleehumphrey: Freeland has said a lot of the right things in the past week, unfortunately she’s the DPM &amp; FM, not the PM. You know the…"
1582239498788036609,56905881,1582239498788036609,2022-10-18T05:17:47.000Z,en,1,2,5,1,"[{'type': 'quoted', 'id': '1582152137534242816'}]","Freeland has said a lot of the right things in the past week, unfortunately she’s the DPM &amp; FM, not the PM. You know the guy who does none of those good things! #TrudeauMustGo #cdnpoli https://t.co/4J3nX4gipH"
1582235595468058624,1003182776877633537,1582235595468058624,2022-10-18T05:02:17.000Z,en,0,1,5,0,"[{'type': 'quoted', 'id': '1582152137534242816'}]",Who cares if you truss https://t.co/8Ayv6Ev9DG
1582208048252477440,1433118711024553985,1582208048252477440,2022-10-18T03:12:49.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1582152137534242816'}]",Why trust China with our embassy security? https://t.co/dBwPlLlKRd
1582188191729463296,1219441033257218048,1582188191729463296,2022-10-18T01:53:55.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1582152137534242816'}]",Exactly#inxiwetrust https://t.co/BPDGQxLlUQ
1582178622433263616,572629231,1582178622433263616,2022-10-18T01:15:53.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1582152137534242816'}]",Absolutely https://t.co/pvN174Dote
1582177950614818817,2906190600,1582177950614818817,2022-10-18T01:13:13.000Z,en,1,0,0,0,"[{'type': 'retweeted', 'id': '1582175565658087424'}]","RT @RW_Crank: Lol, no shit."
1582175565658087424,720280075866779648,1582175565658087424,2022-10-18T01:03:44.000Z,en,1,2,5,0,"[{'type': 'quoted', 'id': '1582152137534242816'}]","Lol, no shit. https://t.co/2WPmeoHKoH"
1582164616809156608,1551640464935321600,1582164616809156608,2022-10-18T00:20:14.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1582152137534242816'}]","Why trust our very own de facto dictator on ""climate change"", when it has nothing to do with a green movement. It's not a clean air movement. It's not a clean water movement. It's an attack on our industries - an attack on capitalism. It's a Marxist degrowth movement. #NewRedDeal https://t.co/xAFtQC5bjH"
1582162628264472576,776103870791618560,1582162628264472576,2022-10-18T00:12:20.000Z,en,1,0,0,0,"[{'type': 'retweeted', 'id': '1582156404462587910'}]",RT @noleftwing: Why would we trust the ironically   named deputy PM on any fileThis govt is killing the Canadian #OilAndGas industry bef…
1582162169785110529,1137352545234345984,1582162169785110529,2022-10-18T00:10:31.000Z,en,0,0,2,0,"[{'type': 'quoted', 'id': '1582152137534242816'}]","Sponsoring China to WTO was the biggest blunder done by Nixon/Kissinger in 1972. Agreements with China,where Press &amp; Judiciary are not free are one-sided. They enable China to extract benefits while stealing the rest!Democracies &amp; dictatorships are incompatible!@JustinTrudeau https://t.co/30EXXguAgd https://t.co/5xhKrc6P3K"
