id,author_id,conversation_id,created_at,lang,retweet_count,reply_count,like_count,quote_count,referenced_tweets,text
1609344017963094017,1589161292,1609344017963094017,2023-01-01T00:21:28.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1609338096314683394'}]",This will happen https://t.co/kWScOj8jJS
1609340284986617856,489825874,1609340284986617856,2023-01-01T00:06:38.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1609338096314683394'}]",2023 the year of the ultra contagious vaccine resistant virus variants . Masks won’t help either. Pretty sure that’s were we are headed thanks to American freedumbers ! https://t.co/4AdQNSblfh
1610713173006614528,1323387869117915138,1610713173006614528,2023-01-04T19:02:00.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1609336791793897476'}]","""The elephant has been in the room so long now... if it's not careful, it might die soon too."" https://t.co/cpiMzbIlVh"
1610695781501276161,1264649479577309184,1610695781501276161,2023-01-04T17:52:54.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1609336791793897476'}]",In case you missed this from @thecoastguy https://t.co/RyRKIOi3FP
1610656255395364865,1124848952153477120,1610656255395364865,2023-01-04T15:15:50.000Z,art,0,0,0,0,"[{'type': 'quoted', 'id': '1609336791793897476'}]",👇👇💯🔥 https://t.co/u4HqsPhxsO
1610449021902159872,924729296085647360,1610449021902159872,2023-01-04T01:32:22.000Z,en,2,0,0,0,"[{'type': 'retweeted', 'id': '1610384536172380161'}]",RT @PaulGre69786366: .Can any of you ACTUALLY / TRULY deny any of this ? 👇.
1610398973151563776,1604470760,1610398973151563776,2023-01-03T22:13:29.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1609336791793897476'}]",THIS👇🏻 https://t.co/0nNTIrrraX
1610398793442414592,1235688345646194688,1610398793442414592,2023-01-03T22:12:46.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1609336791793897476'}]",Can you please post a link to the JME article cited in this excellent speech @thecoastguy? Thanks https://t.co/8RimAYXG73
1610398182382395392,1001568875983421444,1610375562102509572,2023-01-03T22:10:21.000Z,qme,0,0,0,0,"[{'type': 'quoted', 'id': '1609336791793897476'}, {'type': 'replied_to', 'id': '1610375562102509572'}]",@CTVNews https://t.co/0benNuzJzV https://t.co/RjkZBnLzuz
1610397987460550659,1001568875983421444,1610370529923301376,2023-01-03T22:09:34.000Z,qme,0,0,0,0,"[{'type': 'quoted', 'id': '1609336791793897476'}, {'type': 'replied_to', 'id': '1610370529923301376'}]",@CTVNews https://t.co/0benNuzJzV https://t.co/aXfFuqaD2E
1610397427546357760,1235688345646194688,1610397427546357760,2023-01-03T22:07:21.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1609336791793897476'}]",Wonderful speech https://t.co/8RimAYXG73
1610390863913385985,820732519,1610390863913385985,2023-01-03T21:41:16.000Z,en,0,0,1,0,"[{'type': 'quoted', 'id': '1609336791793897476'}]","We will not be vanquished, @thecoastguy ! https://t.co/a6ZD9b1x7F"
1610386976510803972,139359941,1610386976510803972,2023-01-03T21:25:49.000Z,en,2,0,0,0,"[{'type': 'retweeted', 'id': '1610384536172380161'}]",RT @PaulGre69786366: .Can any of you ACTUALLY / TRULY deny any of this ? 👇.
1610384536172380161,1099497241,1610384536172380161,2023-01-03T21:16:07.000Z,en,2,0,3,0,"[{'type': 'quoted', 'id': '1609336791793897476'}]",.Can any of you ACTUALLY / TRULY deny any of this ? 👇. https://t.co/oE9sr75FKM
1610376982901972993,1152729398874951680,1610376982901972993,2023-01-03T20:46:06.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1609336791793897476'}]",Indeed! The same fear porn being pushed https://t.co/OogsJNtHoQ
1610376947166597126,1476294469377048576,1610376947166597126,2023-01-03T20:45:58.000Z,qht,0,0,0,0,"[{'type': 'quoted', 'id': '1609336791793897476'}]",#GroundhogsDay https://t.co/whVfBkNVmJ
1610253756511264768,1540357196306944000,1610253756511264768,2023-01-03T12:36:27.000Z,en,113,0,0,0,"[{'type': 'retweeted', 'id': '1609341778058002432'}]","RT @NewsNancy9: Thank you, Neil (@thecoastguy)There is a great sitfing happening between good &amp; evil. It will become extremely instense;…"
1610035815152861188,790090002,1610035815152861188,2023-01-02T22:10:26.000Z,en,113,0,0,0,"[{'type': 'retweeted', 'id': '1609341778058002432'}]","RT @NewsNancy9: Thank you, Neil (@thecoastguy)There is a great sitfing happening between good &amp; evil. It will become extremely instense;…"
