id,author_id,conversation_id,created_at,lang,retweet_count,reply_count,like_count,quote_count,referenced_tweets,text
1629970978448220160,23923352,1629970978448220160,2023-02-26T22:25:39.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1629631581311897601'}]","The word I was looking for is tautology - that BBC's claim is a ""classic"" example of a tautology: I.e., LA's recent rare blizzard, indicative of unusual changes in its climate, is ""classic"" evidence of the global phenomenon of climate change in general?! https://t.co/uaFkJTJtso"
1631160887745601536,1390407989610352645,1628123700217397248,2023-03-02T05:13:55.000Z,qme,0,0,0,0,"[{'type': 'quoted', 'id': '1629631312851259392'}, {'type': 'replied_to', 'id': '1628123700217397248'}]",@MeAloneInMyMind https://t.co/3vsHjwWShw
1631078569278607360,1587122858320449536,1631078569278607360,2023-03-01T23:46:49.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1629631312851259392'}]",He's not wrong! https://t.co/LRINETWC01
1631071642095964161,1382437983190679556,1630997383969472523,2023-03-01T23:19:17.000Z,qme,0,0,0,0,"[{'type': 'quoted', 'id': '1629631312851259392'}, {'type': 'replied_to', 'id': '1630997383969472523'}]",@JoelHardenONDP https://t.co/6gliGNU1mk
1631069936419328001,2235180788,1631069936419328001,2023-03-01T23:12:31.000Z,en,0,0,1,0,"[{'type': 'quoted', 'id': '1629631312851259392'}]",Tells it like it is! https://t.co/1y0wVQwxC9
1631001620833275904,846294627921551360,1631001620833275904,2023-03-01T18:41:03.000Z,en,16,0,0,0,"[{'type': 'retweeted', 'id': '1629903538481688576'}]",RT @Nicola07832777: Lol climate change scam
1630996064630177799,830448589,1630996064630177799,2023-03-01T18:18:58.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1629631312851259392'}]","INCONVENIENT FACTS, LIKE TRILLIONS IN BANK LOANS AND REAL ESTATE INVESTMENTS, CONTRADICT EVERYTHING THE CLIMATE ALARMISTS ARE PEDDLING https://t.co/sX2fuP3Slw"
1630995590292054016,830448589,1630995590292054016,2023-03-01T18:17:05.000Z,en,1,0,0,0,"[{'type': 'retweeted', 'id': '1630782546584694790'}]",RT @CharlotteCBDM: The greatest fraud ... or just one of so many and they all do so much damage to the average folk that they all seem like…
1630890624156327936,1496006199958929413,1630890624156327936,2023-03-01T11:19:59.000Z,en,3,0,0,0,"[{'type': 'retweeted', 'id': '1630622945658781697'}]",RT @canadianbacons4: @therobprimo1 It’s all bs https://t.co/mT0jBczse8
1630787347288825862,912693462163644416,1630787347288825862,2023-03-01T04:29:36.000Z,en,3,0,0,0,"[{'type': 'retweeted', 'id': '1630622945658781697'}]",RT @canadianbacons4: @therobprimo1 It’s all bs https://t.co/mT0jBczse8
1630782546584694790,2861681152,1630782546584694790,2023-03-01T04:10:32.000Z,en,1,0,2,0,"[{'type': 'quoted', 'id': '1629631312851259392'}]",The greatest fraud ... or just one of so many and they all do so much damage to the average folk that they all seem like the greatest fraud. https://t.co/B87RJmXF5b
1630767999056506880,1585864464607453185,1630767999056506880,2023-03-01T03:12:43.000Z,en,3,0,0,0,"[{'type': 'retweeted', 'id': '1630622945658781697'}]",RT @canadianbacons4: @therobprimo1 It’s all bs https://t.co/mT0jBczse8
1630706909702397952,1584349355363876864,1630706909702397952,2023-02-28T23:09:58.000Z,zxx,1,0,0,0,"[{'type': 'retweeted', 'id': '1629905826553929729'}]",RT @dnpn_TMT: https://t.co/p3UmLx6Aky
1630662812245827584,846294627921551360,1630662812245827584,2023-02-28T20:14:45.000Z,en,19,0,0,0,"[{'type': 'retweeted', 'id': '1629728833728544774'}]",RT @kiwinizzel1: Always liked the tag line why would banks lend money to buy beach front properties if climate change was going to destroy…
1630651078130671616,1614058490560921602,1630525679597940736,2023-02-28T19:28:07.000Z,qme,0,0,1,0,"[{'type': 'quoted', 'id': '1629631312851259392'}, {'type': 'replied_to', 'id': '1630525679597940736'}]",@Royston1983 https://t.co/wXFO9F1THB
1630622945658781697,1467345817,1630605320799109131,2023-02-28T17:36:20.000Z,en,3,0,9,0,"[{'type': 'quoted', 'id': '1629631312851259392'}, {'type': 'replied_to', 'id': '1630605320799109131'}]",@therobprimo1 It’s all bs https://t.co/mT0jBczse8
1630619720180285459,1164507044331819009,1630605320799109131,2023-02-28T17:23:31.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1629631312851259392'}, {'type': 'replied_to', 'id': '1630605320799109131'}]","@therobprimo1 Just like the covid plan-demic, it's all more then likely another fraud. Like how can they be trusted especially after so many countless lies and I hardly believe in a sudden change of heart... https://t.co/e1vDLtoBgO"
1630517370480386049,1471109469388034057,1629912719183732736,2023-02-28T10:36:49.000Z,qme,0,0,0,0,"[{'type': 'quoted', 'id': '1629631312851259392'}, {'type': 'replied_to', 'id': '1629912719183732736'}]",@laine_alma https://t.co/QLCzTYSupt https://t.co/wbH3dJWkN5
1630495707793707008,87188438,1630495707793707008,2023-02-28T09:10:44.000Z,en,3,0,0,0,"[{'type': 'retweeted', 'id': '1629782720183164930'}]",RT @iainf2016: Love this guy.
1630491559610183680,1255308763,1630491559610183680,2023-02-28T08:54:15.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1629631312851259392'}]",Riddle me this Climate Buffoonshttps://t.co/Smp6lrsjjh
1630490849531265025,1255308763,1630330422402990081,2023-02-28T08:51:26.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1629631312851259392'}, {'type': 'replied_to', 'id': '1630330422402990081'}]",@leslibless The Truth about the Climate Hoax https://t.co/Smp6lrsjjh
1630478928644288512,763836023839133696,1630478928644288512,2023-02-28T08:04:04.000Z,en,9,0,0,0,"[{'type': 'retweeted', 'id': '1630097696487776257'}]",RT @wolfgang_sj: It isn’t about your well-being to these climate alarmists—it’s about their personal money and power.
1630469573139996672,1203230861501616128,1630469573139996672,2023-02-28T07:26:53.000Z,fi,7,0,0,0,"[{'type': 'retweeted', 'id': '1630126265620471810'}]","RT @nuorsuomalainen: Miljardööri Tycoon Dan Penà ilmasto-hätätilasta:”Ilmastomuutos on suurin petos, jolla ihmiskuntaa huijataan…”Jos m…"
1630454220494356480,1210497036237172737,1630454220494356480,2023-02-28T06:25:53.000Z,en,9,0,0,0,"[{'type': 'retweeted', 'id': '1630097696487776257'}]",RT @wolfgang_sj: It isn’t about your well-being to these climate alarmists—it’s about their personal money and power.
1630433447419211777,1255308763,1630433447419211777,2023-02-28T05:03:20.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1629631312851259392'}]",Tweet of the Year https://t.co/RaGjxTcrLy
1630418488538939393,384702237,1630418488538939393,2023-02-28T04:03:54.000Z,en,10,0,0,0,"[{'type': 'retweeted', 'id': '1630053730878930944'}]","RT @NCShangriLa: A man who recently worked in my home talked about all of the US being flooded due to Planet X, except the middle states.H…"
1630399087861170180,48834880,1630399087861170180,2023-02-28T02:46:48.000Z,qme,2,0,0,0,"[{'type': 'retweeted', 'id': '1629639718433615874'}]",RT @Truthspiracy777: @DrEliDavid https://t.co/RCRp7Fzcxx
1630397131738742784,1471919141304954880,1630397131738742784,2023-02-28T02:39:02.000Z,in,1,0,0,0,"[{'type': 'retweeted', 'id': '1630366668408102912'}]",RT @bd_baskoro: Arti kan sendiri :“Climate Change is the greatest fraud that’s been perpetrated on mankind this century”…🔥🔥🔥Truth Will…
1630393798944600064,23701569,1630393798944600064,2023-02-28T02:25:47.000Z,en,1,0,0,0,"[{'type': 'retweeted', 'id': '1629864553109487617'}]",RT @RickGoldwing: Short and riveting
1630366668408102912,2930353956,1630366668408102912,2023-02-28T00:37:59.000Z,in,1,3,4,0,"[{'type': 'quoted', 'id': '1629631312851259392'}]",Arti kan sendiri :“Climate Change is the greatest fraud that’s been perpetrated on mankind this century”…🔥🔥🔥Truth Will ComeSiapapun yg pernah terlibaf ttg hal diatas andai tdk bs dituntut pertg jawaban di dunia..kalau meyakini ada akherat..silakan tg jawab diakherat ! https://t.co/Lml8KyFhgP
1630304463834566656,923361190968934401,1630304463834566656,2023-02-27T20:30:48.000Z,en,10,0,0,0,"[{'type': 'retweeted', 'id': '1630053730878930944'}]","RT @NCShangriLa: A man who recently worked in my home talked about all of the US being flooded due to Planet X, except the middle states.H…"
1630291677293293569,1898495378,1630291677293293569,2023-02-27T19:39:59.000Z,en,1,0,0,0,"[{'type': 'retweeted', 'id': '1629714453620203520'}]",RT @ChrisB_Chambers: BOOM!!!   Damn good response!
1630289538554941441,19938236,1630289538554941441,2023-02-27T19:31:29.000Z,en,16,0,0,0,"[{'type': 'retweeted', 'id': '1629903538481688576'}]",RT @Nicola07832777: Lol climate change scam
