id,author_id,conversation_id,created_at,lang,retweet_count,reply_count,like_count,quote_count,referenced_tweets,text
1636236386172035073,179702307,1636236386172035073,2023-03-16T05:22:08.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1636153623712514048'}]","Bout time Active Super divested, and UniSuper...also Santos of course... https://t.co/vX3BqtnzXI"
1636156077967577088,70644017,1636156077967577088,2023-03-16T00:03:01.000Z,es,0,0,0,0,"[{'type': 'quoted', 'id': '1636153610852790272'}]",Lambir! 😍 https://t.co/sBxJLD7t0A
1636153901547151360,261032173,1636153901547151360,2023-03-15T23:54:23.000Z,en,0,2,9,0,"[{'type': 'quoted', 'id': '1636153610852790272'}]",What else can our satellites 🛰️ monitor https://t.co/Mdfav1neUp
1636575366260359168,2607222715,1636575366260359168,2023-03-17T03:49:08.000Z,en,9,0,0,0,"[{'type': 'retweeted', 'id': '1636482623827750912'}]",RT @RealAngryAussie: No we're getting scammed by @AustralianLabor https://t.co/uM7RI8MXQT
1636572139758448645,872356976931557376,1636572139758448645,2023-03-17T03:36:18.000Z,en,9,0,0,0,"[{'type': 'retweeted', 'id': '1636482623827750912'}]",RT @RealAngryAussie: No we're getting scammed by @AustralianLabor https://t.co/uM7RI8MXQT
1636511754074337280,629631398,1636511754074337280,2023-03-16T23:36:21.000Z,en,9,0,0,0,"[{'type': 'retweeted', 'id': '1636482623827750912'}]",RT @RealAngryAussie: No we're getting scammed by @AustralianLabor https://t.co/uM7RI8MXQT
1636510513919303680,1528879984890478592,1636510513919303680,2023-03-16T23:31:26.000Z,en,9,0,0,0,"[{'type': 'retweeted', 'id': '1636482623827750912'}]",RT @RealAngryAussie: No we're getting scammed by @AustralianLabor https://t.co/uM7RI8MXQT
1636505696253648896,1103928772875567106,1636505696253648896,2023-03-16T23:12:17.000Z,en,9,0,0,0,"[{'type': 'retweeted', 'id': '1636482623827750912'}]",RT @RealAngryAussie: No we're getting scammed by @AustralianLabor https://t.co/uM7RI8MXQT
1636501784167587840,3141715556,1636501784167587840,2023-03-16T22:56:44.000Z,en,9,0,0,0,"[{'type': 'retweeted', 'id': '1636482623827750912'}]",RT @RealAngryAussie: No we're getting scammed by @AustralianLabor https://t.co/uM7RI8MXQT
1636501410941661185,1925329314,1636501410941661185,2023-03-16T22:55:15.000Z,en,9,0,0,0,"[{'type': 'retweeted', 'id': '1636482623827750912'}]",RT @RealAngryAussie: No we're getting scammed by @AustralianLabor https://t.co/uM7RI8MXQT
1636500126998069248,1520384237332942848,1636500126998069248,2023-03-16T22:50:09.000Z,en,9,0,0,0,"[{'type': 'retweeted', 'id': '1636482623827750912'}]",RT @RealAngryAussie: No we're getting scammed by @AustralianLabor https://t.co/uM7RI8MXQT
1636489192703406080,1524221869528055808,1636489192703406080,2023-03-16T22:06:42.000Z,en,9,0,0,0,"[{'type': 'retweeted', 'id': '1636482623827750912'}]",RT @RealAngryAussie: No we're getting scammed by @AustralianLabor https://t.co/uM7RI8MXQT
