id,author_id,conversation_id,created_at,lang,retweet_count,reply_count,like_count,quote_count,referenced_tweets,text
1615546501744439302,44906491,1615546501744439302,2023-01-18T03:07:56.000Z,en,1,0,0,0,"[{'type': 'retweeted', 'id': '1615541262974582787'}]",RT @richardjdouglas: Could have been President if not for the nail polish.
1615541262974582787,1601651884477005824,1615541262974582787,2023-01-18T02:47:07.000Z,en,1,0,1,0,"[{'type': 'quoted', 'id': '1615498502028800000'}]",Could have been President if not for the nail polish. https://t.co/hbhNAIzUcm
1615510582534307840,1127680023316566018,1615510582534307840,2023-01-18T00:45:12.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1615498502028800000'}]","if these bastards use half of the war budget for climate, in 2 years the whole world will be green and clean.. https://t.co/tszzPd4dlZ"
1615674461671542786,203414131,1615674461671542786,2023-01-18T11:36:24.000Z,en,1,0,0,0,"[{'type': 'retweeted', 'id': '1615664695121256450'}]",RT @treebiology: #davos: Burning private jets #fossilfuel to gather to chitchat about #climatedisasters 👀🔥 https://t.co/jKa3FXpLNC
1615664695121256450,80059140,1615664695121256450,2023-01-18T10:57:35.000Z,en,1,0,0,0,"[{'type': 'quoted', 'id': '1615497695413821441'}]",#davos: Burning private jets #fossilfuel to gather to chitchat about #climatedisasters 👀🔥 https://t.co/jKa3FXpLNC https://t.co/OkGaaZ82ZW
1615560486501912576,1594111227172626433,1615560486501912576,2023-01-18T04:03:30.000Z,en,1,0,0,0,"[{'type': 'retweeted', 'id': '1615511963206836230'}]",RT @dlevass1: don't tell me you just had this epiphany.
1615555629627674624,1279745744,1615555629627674624,2023-01-18T03:44:12.000Z,en,0,0,1,0,"[{'type': 'quoted', 'id': '1615496753784184833'}]",You know that ketchup guy is rolling over in his grave. https://t.co/4qtvtYSnmQ
1615511963206836230,1507018454204747778,1615511963206836230,2023-01-18T00:50:41.000Z,en,1,1,0,0,"[{'type': 'quoted', 'id': '1615496753784184833'}]",don't tell me you just had this epiphany. https://t.co/kP96Y0lAJo
1615497005295620097,729948578840379392,1615497005295620097,2023-01-17T23:51:15.000Z,en,0,0,2,0,"[{'type': 'quoted', 'id': '1615496326195838976'}]","Looking forward to welcoming you and learning more about your work Clarence Sutharsan, @WorldVision Lanka! https://t.co/LHNMeeSwJB"
1615773431319957504,1171435454090174464,1615758355561054211,2023-01-18T18:09:40.000Z,qme,0,0,1,0,"[{'type': 'quoted', 'id': '1615495678125293569'}, {'type': 'replied_to', 'id': '1615758355561054211'}]",@TimMLatimer https://t.co/Am77FjhiaS
1615677544686292992,246676814,1615677544686292992,2023-01-18T11:48:39.000Z,en,2,0,0,0,"[{'type': 'retweeted', 'id': '1615583608005181441'}]",RT @joy_korneta: Staged! @GretaThunberg Please!
1615667988513832963,1611544590397341696,1615667988513832963,2023-01-18T11:10:40.000Z,en,2,0,0,0,"[{'type': 'retweeted', 'id': '1615583608005181441'}]",RT @joy_korneta: Staged! @GretaThunberg Please!
1615583608005181441,1451793680948502533,1615583608005181441,2023-01-18T05:35:22.000Z,en,2,0,14,1,"[{'type': 'quoted', 'id': '1615495432628486147'}]",Staged! @GretaThunberg Please! https://t.co/iJZNoYsKDc
1615502456485453825,1357400695327064064,1615502456485453825,2023-01-18T00:12:54.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1615495432628486147'}]","https://t.co/qC0JsvyDds""Greenpeace"" consists of piecesSometimes even from chunksThis girls made of a teasesShe's baobab's tree trunk....😆🤣"
1615869475059912705,384923143,1615869475059912705,2023-01-19T00:31:18.000Z,en,5,0,0,0,"[{'type': 'retweeted', 'id': '1615719749924655104'}]","RT @MichaelEMann: Today on The @MehdiHasanShow, @NBC/@Peacock TV 8pm ET:"
1615795570794434565,1104915536243089408,1615795570794434565,2023-01-18T19:37:38.000Z,en,5,0,0,0,"[{'type': 'retweeted', 'id': '1615719749924655104'}]","RT @MichaelEMann: Today on The @MehdiHasanShow, @NBC/@Peacock TV 8pm ET:"
1615784422166380561,2826983888,1615784422166380561,2023-01-18T18:53:20.000Z,en,5,0,0,0,"[{'type': 'retweeted', 'id': '1615719749924655104'}]","RT @MichaelEMann: Today on The @MehdiHasanShow, @NBC/@Peacock TV 8pm ET:"
1615783727543500820,407065731,1615783727543500820,2023-01-18T18:50:35.000Z,en,5,0,0,0,"[{'type': 'retweeted', 'id': '1615719749924655104'}]","RT @MichaelEMann: Today on The @MehdiHasanShow, @NBC/@Peacock TV 8pm ET:"
1615723394158456833,291228180,1615723394158456833,2023-01-18T14:50:50.000Z,en,5,0,0,0,"[{'type': 'retweeted', 'id': '1615719749924655104'}]","RT @MichaelEMann: Today on The @MehdiHasanShow, @NBC/@Peacock TV 8pm ET:"
1615719749924655104,384923143,1615719749924655104,2023-01-18T14:36:21.000Z,en,5,0,26,0,"[{'type': 'quoted', 'id': '1615495293507616771'}]","Today on The @MehdiHasanShow, @NBC/@Peacock TV 8pm ET: https://t.co/YDX3ZkCj6k"
1615496453455249408,3253228622,1615496453455249408,2023-01-17T23:49:03.000Z,qht,1,0,0,0,"[{'type': 'retweeted', 'id': '1615495730319482880'}]",RT @julesblack2L: #ClimateActionNow
1615495730319482880,772629214986055681,1615495730319482880,2023-01-17T23:46:11.000Z,qht,1,0,2,0,"[{'type': 'quoted', 'id': '1615495293507616771'}]",#ClimateActionNow https://t.co/QYc7omoPnP
1615884574227038209,1602519348639399936,1615884574227038209,2023-01-19T01:31:18.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1615494858319269890'}]","well, I guess your username checks out, in any case https://t.co/ivTpIhSpeW"
1615554205762359296,462526426,1615554205762359296,2023-01-18T03:38:32.000Z,qht,0,0,0,0,"[{'type': 'quoted', 'id': '1615494858319269890'}]",#DefundNPR #Defund #NPR #PBS https://t.co/vhriHaxIE2
1615506782394220545,1519435837729120258,1615506782394220545,2023-01-18T00:30:06.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1615494858319269890'}]",Yes.  No reason for tax money to go to propaganda.  #NPR https://t.co/VLlpqWdhSw
1615503343132225536,1436878506319699970,1615503343132225536,2023-01-18T00:16:26.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1615494858319269890'}]",Dooms day cult recruitment https://t.co/7XS1huDcMp
1615496796306038789,49115079,1615496796306038789,2023-01-17T23:50:25.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1615494858319269890'}]",@RepMattGaetz @RepMTG @chiproytx  when will this happen…believe it not kids are still plopped in front of this national TAXPAYER funded disgrace. https://t.co/NQo4Ey63sq
1615725524361289728,1530205420442222593,1615725524361289728,2023-01-18T14:59:18.000Z,en,0,1,2,1,"[{'type': 'quoted', 'id': '1615494677536333826'}]","I can remember my #climate education in school - it was just 1 paragraph in a biology textbook, showing a picture of a  greenhouse. Shocking! https://t.co/rW044c1izO"
1615554869762592768,1610322037230166017,1615554869762592768,2023-01-18T03:41:11.000Z,en,0,1,2,0,"[{'type': 'quoted', 'id': '1615494677536333826'}]",makes sm sense considering there’s breaking news about climate research almost every day. interesting to think about the importance of technology for keeping up with climate news and educating the public https://t.co/u8urI1dyt5
1615501075963953155,1594246861031882752,1615501075963953155,2023-01-18T00:07:25.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1615494677536333826'}]",Since the 1970s?  And we haven't been annihilated yet?  We should have been burnt to a crisp by now! https://t.co/bufn8susJy
1615816193314627591,1112374290941390848,1615816193314627591,2023-01-18T20:59:35.000Z,en,0,2,1,0,"[{'type': 'quoted', 'id': '1615494248811401216'}]",NOOOO! Set them fire? Sure! Eating them???? https://t.co/04GKMpjV13 https://t.co/qFqPRPUOQw
1615493923136483329,44743577,1615493923136483329,2023-01-17T23:39:00.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1615492797892632577'}]","Rays appear particularly at-risk, potentially because they both live within reef ecosystems and skirt their fringes, exposing them to fishing boats that trawl both regions. https://t.co/XRJ6aLOHT8"
1615496964006883328,512464631,1615496964006883328,2023-01-17T23:51:05.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1615492663150809088'}]","This picture makes me smile. So does the statement that she was ""on the edge of an open coal pit mine."" Nice visual. https://t.co/guJvveoaaB"
1615765136974676012,1258425018658234368,1615765136974676012,2023-01-18T17:36:42.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1615492176485486592'}]","Whoa! Texas's guzzlin and  poppin' on the job dude @RepRonnyJackson blames Biden. Thru his haze, he ain't seeing climate change.Ronnie, when not preoccupied w crashing cars, is now on House Agriculture Committee.Gonna think this thru your haze, Ronnie? https://t.co/b7Mt8p9Hpn"
1615576088997928960,19163207,1615576088997928960,2023-01-18T05:05:30.000Z,qht,0,0,1,0,"[{'type': 'quoted', 'id': '1615491833886380034'}]",#TheSurvivors #postapocalyptic #clifi #horror #goodreads #ReadingCommunity #HorrorCommunity https://t.co/p7gyOn2z8n
1615809214810562560,26410059,1615809214810562560,2023-01-18T20:31:51.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1615491750524510209'}]",Scam shoot where are the other protesters crisis tv for the sheep https://t.co/iYfJdNuSFm
1615754099684958208,1461399155541172230,1615754099684958208,2023-01-18T16:52:51.000Z,qht,0,0,0,0,"[{'type': 'quoted', 'id': '1615491750524510209'}]",#ClimateScam #ridiculous #puppets #scam #climate #crisisacting https://t.co/coLkd4jo5s
1615687727193772035,821206447627390979,1615687727193772035,2023-01-18T12:29:06.000Z,en,5,0,0,0,"[{'type': 'retweeted', 'id': '1615507679837052928'}]",RT @CooperJordan35: Total scam!!
1615607370901774336,1571593978344050689,1614674299201241095,2023-01-18T07:09:48.000Z,qme,0,0,0,0,"[{'type': 'quoted', 'id': '1615491750524510209'}, {'type': 'replied_to', 'id': '1615606700509126658'}]",@Purpleella https://t.co/Jou6sg9iag
1615599062136328192,1125395564856848384,1615599062136328192,2023-01-18T06:36:47.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1615491750524510209'}]",We 👀 you @GretaThunberg 🤬🤬 https://t.co/0IbCRWB31c
1615557497745465344,1465370503011520523,1615557497745465344,2023-01-18T03:51:37.000Z,en,5,0,0,0,"[{'type': 'retweeted', 'id': '1615507679837052928'}]",RT @CooperJordan35: Total scam!!
1615546680413392897,3884654114,1615546680413392897,2023-01-18T03:08:38.000Z,en,5,0,0,0,"[{'type': 'retweeted', 'id': '1615507679837052928'}]",RT @CooperJordan35: Total scam!!
1615542675859554307,1500564563544137731,1615542675859554307,2023-01-18T02:52:43.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1615491750524510209'}]",The Girl Who Cried “Whyyyyyyyyyyyyyyy!” https://t.co/I5pLUICCGM
1615538306745499648,1225201944592928769,1615538306745499648,2023-01-18T02:35:22.000Z,en,5,0,0,0,"[{'type': 'retweeted', 'id': '1615507679837052928'}]",RT @CooperJordan35: Total scam!!
1615513462259548161,764648185499422720,1615513462259548161,2023-01-18T00:56:38.000Z,en,5,0,0,0,"[{'type': 'retweeted', 'id': '1615507679837052928'}]",RT @CooperJordan35: Total scam!!
1615507679837052928,1317287287269462016,1615507679837052928,2023-01-18T00:33:40.000Z,en,5,2,10,2,"[{'type': 'quoted', 'id': '1615491750524510209'}]",Total scam!! https://t.co/X5PPHwgFuV
1615493266983768065,312304402,1615493266983768065,2023-01-17T23:36:23.000Z,en,0,0,2,0,"[{'type': 'quoted', 'id': '1615490406363369472'}]","1,400 gigatons of CO2 trapped in the antarctic are at risk of escaping into the atmosphere. @itiscolossal is bringing back the Woolly Mammoth to prevent it from happening https://t.co/xoYMmKZDuS"
1615559952378236929,278387180,1615559952378236929,2023-01-18T04:01:22.000Z,art,0,0,0,0,"[{'type': 'quoted', 'id': '1615489700885823488'}]",👏🏼👏🏼👏🏼 https://t.co/REXZ3xpRp5
1615814298537988096,261412220,1615814298537988096,2023-01-18T20:52:03.000Z,qht,0,0,0,0,"[{'type': 'quoted', 'id': '1615489318340136960'}]",#ClimateScam #co2isyourfriend #co2betterfertilizerthanmanure https://t.co/w0Su58cZ6n
1615792223567679494,1237732227926110217,1615792223567679494,2023-01-18T19:24:20.000Z,qht,0,0,0,0,"[{'type': 'quoted', 'id': '1615489318340136960'}]",#GloBulWarmingMyth https://t.co/m9JiiyN6wI
1615694341254811654,793697385780084737,1615694341254811654,2023-01-18T12:55:23.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1615489318340136960'}]","You're so incredibly, unbelievably, nearly IMPOSSIBLY STUPID JESUS FUCK https://t.co/nURKH6se3y"
1615616845574246400,1596509228684001283,1615616845574246400,2023-01-18T07:47:27.000Z,qme,0,0,0,0,"[{'type': 'quoted', 'id': '1615489318340136960'}]",@UrogdiG https://t.co/NsZuLoE6h5
1615608604761157633,3813951373,1615608604761157633,2023-01-18T07:14:42.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1615489318340136960'}]",Attention Chris Bowen: https://t.co/Ku4A7mpqHQ
1615536907357933572,635686860,1615536907357933572,2023-01-18T02:29:48.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1615489318340136960'}]",Global Warming is freezing remember 🤡 https://t.co/2PM88X7jaU
1615509734274248705,2808043058,1615509734274248705,2023-01-18T00:41:50.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1615489318340136960'}]","Global Explosion Sends White Substance, Threatens to Bury the Grand Canyon. Desert Expeditions Halted. Rafting Expeditions on Delay Until April https://t.co/K9WmBvAOyE"
1615498475516329989,1243133468852322304,1615498475516329989,2023-01-17T23:57:05.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1615489318340136960'}]",Snow in the Grand Canyon https://t.co/do8U8zLXgC
1615493610140758026,1194026096032800768,1615493610140758026,2023-01-17T23:37:45.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1615489318340136960'}]",🚨 Breaking newsGlobal warming strikes again https://t.co/ZM7IpaMzAl
1615490846182326279,751025826,1615490846182326279,2023-01-17T23:26:46.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1615489318340136960'}]",Nice pic thanks Tony https://t.co/t49cewi3JJ
1615542595958247424,1542665564,1615542595958247424,2023-01-18T02:52:24.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1615488377322864641'}]",A good one to read- thanks for sharing @MelissaSweetDr #climatecommunication https://t.co/xJ4g6GzKEk
1615506764060934144,73249150,1615506764060934144,2023-01-18T00:30:01.000Z,en,0,0,2,0,"[{'type': 'quoted', 'id': '1615488287803871232'}]",Exactly right. https://t.co/SVUK47XhFp
1616407531806494722,3061858832,1616407531806494722,2023-01-20T12:09:21.000Z,en,1,0,0,0,"[{'type': 'retweeted', 'id': '1615887752167587843'}]",RT @TomMoyerUT: It doesn’t solve anything to point out that #ExxonKnew. But yeah - of course they knew. They would have been fools not to.…
1615887752167587843,1071478219109351424,1615887752167587843,2023-01-19T01:43:56.000Z,en,1,3,8,0,"[{'type': 'quoted', 'id': '1615487077579112456'}]","It doesn’t solve anything to point out that #ExxonKnew. But yeah - of course they knew. They would have been fools not to.It would be nice to see them be part of the solution going forward. We’ll still need energy providers. But if they don’t, then we can do it without them. https://t.co/NwY1vptExM"
