id,author_id,conversation_id,created_at,lang,retweet_count,reply_count,like_count,quote_count,referenced_tweets,text
1605624094300438535,1148741186951229440,1605303856350511106,2022-12-21T17:59:49.000Z,qme,0,0,0,0,"[{'type': 'quoted', 'id': '1604627518291689473'}, {'type': 'replied_to', 'id': '1605303856350511106'}]",@RonFilipkowski https://t.co/KxY31vIY8M
1605101732908105728,779448445,1605101732908105728,2022-12-20T07:24:09.000Z,en,0,0,2,0,"[{'type': 'quoted', 'id': '1604625243544354817'}]","She's a bit grim, the outlook and all that. Yet we do SFA. We're less like a trainwreck and more like the lemmings. The lemmings are actually trying to migrate. And maybe a billion of us will be trying to migrate somewhere by the time we hit 2.5°. https://t.co/CAyTAIOM6f"
1604739749247606784,35087132,1604739749247606784,2022-12-19T07:25:45.000Z,en,1,0,1,0,"[{'type': 'quoted', 'id': '1604625243544354817'}]",Please retweet https://t.co/aO0LDwOl2s
1604648951306629120,1395416583275782151,1604648951306629120,2022-12-19T01:24:57.000Z,es,1,0,0,0,"[{'type': 'retweeted', 'id': '1604643579372003328'}]",RT @ObrequeMauricio: Cagamos. Vivan como puedan
1604643579372003328,386194009,1604643579372003328,2022-12-19T01:03:36.000Z,es,1,0,2,0,"[{'type': 'quoted', 'id': '1604625243544354817'}]",Cagamos. Vivan como puedan https://t.co/haWrDTukqn
1604637171813855232,1238878103239180288,1604637171813855232,2022-12-19T00:38:09.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1604625243544354817'}]",They won't. &amp; 99% of the least democratic responses neglect this self-evident state of affairs.We will fail here--that's not in question. What we can still do something about is *how* we fail. An EcoFascist Oligarchic Dystopia or aspiring to something like a Just Descent... https://t.co/9vuPqV2nom
1604861300739538949,739596365215322112,1604861300739538949,2022-12-19T15:28:45.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1604623131372670977'}]","This is happening everywhere, another canary in the coal mine. My well water has increasingly become worse. My laundered towels are a golden color I buy drinking water https://t.co/cCgxg5w5Hz"
1604667149972291586,1300782818612719618,1604667149972291586,2022-12-19T02:37:16.000Z,en,0,1,1,0,"[{'type': 'quoted', 'id': '1604618531475034112'}]","I think Klaus should go first, to see how his sincerity and loyalty to the cause. https://t.co/mkGKuYJM7X"
1604655796763205632,1535818007855112193,1604655796763205632,2022-12-19T01:52:09.000Z,en,0,0,1,0,"[{'type': 'quoted', 'id': '1604618531475034112'}]",WEF is pure evil! Klaus Schwab owns Joe Biden! And Joe Biden loves the Chief Democrat! https://t.co/9FBQ0c6jlJ https://t.co/9DsMAiD7EG
1604616415570530304,604256231,1604616415570530304,2022-12-18T23:15:40.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1604616366669144064'}]","llc, and all involved have to present as pull""to save your lives form hell of prostitution, as wlel'd https://t.co/F3vtuJELkK"
