id,author_id,conversation_id,created_at,lang,retweet_count,reply_count,like_count,quote_count,referenced_tweets,text
1649889840396156933,1442146441825120266,1649889840396156933,2023-04-22T21:36:06.000Z,qst,0,0,1,0,"[{'type': 'quoted', 'id': '1649563528637059074'}]",Yep https://t.co/djesEym129
1649633426100592643,340213155,1649633426100592643,2023-04-22T04:37:12.000Z,tr,3,0,0,0,"[{'type': 'retweeted', 'id': '1649610952487174144'}]","RT @blue_vickers: Küresel deniz yükselme hızı, 1993'ten bu yana iki katına çıkarak rekor seviyeye ulaştı20 yıl önce deniz seviyesi yılda 2…"
1649619710474964992,933258978401845248,1649619710474964992,2023-04-22T03:42:42.000Z,tr,3,0,0,0,"[{'type': 'retweeted', 'id': '1649610952487174144'}]","RT @blue_vickers: Küresel deniz yükselme hızı, 1993'ten bu yana iki katına çıkarak rekor seviyeye ulaştı20 yıl önce deniz seviyesi yılda 2…"
1649610952487174144,1081112066394673152,1649610952487174144,2023-04-22T03:07:54.000Z,tr,3,0,12,0,"[{'type': 'quoted', 'id': '1649562765776891907'}]","Küresel deniz yükselme hızı, 1993'ten bu yana iki katına çıkarak rekor seviyeye ulaştı20 yıl önce deniz seviyesi yılda 2.3 mm yükselirken, son yıllarda 4.6 mm'lik bir artış görülüyor. Bu artış büyük ölçüde Grönland ve Antarktika'daki büyük buzulların erimesinden kaynaklanıyor https://t.co/YzREVJvbGH"
1649591154617520133,1364737510488739842,1649591154617520133,2023-04-22T01:49:13.000Z,en,0,0,3,0,"[{'type': 'quoted', 'id': '1649562455247405058'}]","""Climate Change,"" formerly ""Global Warming,"" is a lie. A very big expensive lie. https://t.co/2PTYOSCHQG"
1649577163392180224,1207120130544549889,1649577163392180224,2023-04-22T00:53:38.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1649562455247405058'}]",Comrades https://t.co/2OiRUT4dy8
1649563574229168128,1034669233693548544,1649563574229168128,2023-04-21T23:59:38.000Z,en,0,0,1,0,"[{'type': 'quoted', 'id': '1649562246929092608'}]",Sunday 11-4! 🏃🏿‍♀️🏃‍♂️🏃🏻‍♀️ 🏃🏿‍♀️🏃🏿 🏃🏻🏃🏻‍♂️🏃🏼‍♀️🏃🏼🏃🏼‍♂️🏃🏽‍♀️🏃🏽🏃🏽‍♂️🏃🏿‍♂️🏃🏾🏃🏾‍♀️ 🏃🏃‍♂️ 🏃🏾‍♂️ https://t.co/3VEL1d8V7f
1649571825045876736,1579596458,1649571825045876736,2023-04-22T00:32:25.000Z,en,1,0,0,0,"[{'type': 'retweeted', 'id': '1649567812342644736'}]",RT @empathiser: The QCA are the last regulator that will engage with Adani's rail corridor. We are told that 'third party' miners have appr…
1649567812342644736,163027943,1649567812342644736,2023-04-22T00:16:28.000Z,en,1,0,2,1,"[{'type': 'quoted', 'id': '1649562210925158400'}]",The QCA are the last regulator that will engage with Adani's rail corridor. We are told that 'third party' miners have approached Adani as access seekers. The Scope 3 emissions produced by Galilee Basin coal are central to the #StopAdani campaign.  @CallumDRFoote @mcberkman https://t.co/OlrkZ5BZ4F
1649596955998429185,1423743468891820032,1649596955998429185,2023-04-22T02:12:16.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1649561157701881857'}]",They are lucky they didn't get shot messing with people's cars or at least been chased by a dog or two https://t.co/C5hxRcqhYg
1649564118871941123,175805307,1649564118871941123,2023-04-22T00:01:48.000Z,art,0,0,0,0,"[{'type': 'quoted', 'id': '1649561157701881857'}]",🤡🤡🤡 https://t.co/Blaa7yIAxA
1649562013964685313,1421636110552240131,1649562013964685313,2023-04-21T23:53:26.000Z,ja,0,0,0,0,"[{'type': 'quoted', 'id': '1649561157701881857'}]",タイヤ消火器と呼ばれる気候活動家グループは、気候変動に抗議するために、マサチューセッツ州ボストンの裕福な地域で 40 台以上の SUV のタイヤから空気を抜きました。 https://t.co/247ibZ6QvR
1649659626785210368,2301682464,1649659626785210368,2023-04-22T06:21:18.000Z,ca,0,0,1,0,"[{'type': 'quoted', 'id': '1649561000411271170'}]","“La floració dels cirerers al Japó s’ha documentat des de l’any 801 i s’ha anat avançant d’ençà el segle XIX. El 2021 la data de màxima floració va ser el 26 de març, el registre més primerenc en 1200 anys”. Ara creueu això amb les greus sequeres q estem patint i patirem 🍒🫠 https://t.co/CECmdxTa0c"
