id,author_id,conversation_id,created_at,lang,retweet_count,reply_count,like_count,quote_count,referenced_tweets,text
1633049911221538817,1493536691763695616,1633049911221538817,2023-03-07T10:20:14.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1632892813644902402'}]",And #reforestation is the fastest background refuge for biodiversity recovery worldwide. It will drastically reduce the present rampant extinction https://t.co/xyvS6PBfxl
1632897274161537025,1573087373193158656,1632897274161537025,2023-03-07T00:13:42.000Z,en,0,1,1,0,"[{'type': 'quoted', 'id': '1632892608845414400'}]","Democrats will come to your house and dig a hole in your front yard and blame it on climate change. Then they will charge you 200 bucks to fill it back in. That is how they work. If you don't get it, you are just as dumb as they are. #NaziGate https://t.co/vBzcyVX3l5"
1633081835902357505,131577927,1633081835902357505,2023-03-07T12:27:05.000Z,en,1,0,0,0,"[{'type': 'retweeted', 'id': '1633079654960726017'}]",RT @upulie: Feel like it's more about doctor's idea of normal work hours vs rest of us
1633079654960726017,187518287,1633079654960726017,2023-03-07T12:18:25.000Z,en,1,1,11,0,"[{'type': 'quoted', 'id': '1632890922219495426'}]",Feel like it's more about doctor's idea of normal work hours vs rest of us https://t.co/nFH4qG2Rze
1632916112974450688,3711001,1632916112974450688,2023-03-07T01:28:34.000Z,en,1,0,0,0,"[{'type': 'retweeted', 'id': '1632911755512008705'}]",RT @kellulz: Reading the affidavits it seemed to me that Rugg only wanted to do the duties that she wanted to do. She had no interest in th…
1632915464472113152,3282123224,1632915464472113152,2023-03-07T01:25:59.000Z,en,0,1,0,0,"[{'type': 'quoted', 'id': '1632890922219495426'}]",I do wonder if this is part of the Rugg V Ryan issue https://t.co/ZNlr4bTL66
1632911755512008705,331482143,1632911755512008705,2023-03-07T01:11:15.000Z,en,1,1,12,0,"[{'type': 'quoted', 'id': '1632890922219495426'}]","Reading the affidavits it seemed to me that Rugg only wanted to do the duties that she wanted to do. She had no interest in the Kooyong community and was more interested in going to Canberra and engaging in issues she cared about. Wrong person for job, could’ve just moved on https://t.co/km8nOUOqfG"
1632974837357637633,711674570,1632974837357637633,2023-03-07T05:21:55.000Z,en,0,0,3,0,"[{'type': 'quoted', 'id': '1632889853099794432'}]",Thanks @WaterPartnersAU for inviting me to share some of the truly world-leading climate action happening in Victoria's water sector. @ShingvWorld @DEECA_Secretary @DEECA_Vic https://t.co/r0i6dr1Bdm
1632975871802998784,718167779841568769,1632975871802998784,2023-03-07T05:26:01.000Z,en,4,0,0,0,"[{'type': 'retweeted', 'id': '1632895589137645568'}]","RT @UNinFJSITOTUVU: Tonga's Prime Minister addresses the 5th UN Conference of #LDCs in Doha, shining a light on Pacific-specific vulnerabil…"
1632960900071137281,190544832,1632960900071137281,2023-03-07T04:26:32.000Z,en,4,0,0,0,"[{'type': 'retweeted', 'id': '1632895589137645568'}]","RT @UNinFJSITOTUVU: Tonga's Prime Minister addresses the 5th UN Conference of #LDCs in Doha, shining a light on Pacific-specific vulnerabil…"
