id,author_id,conversation_id,created_at,lang,retweet_count,reply_count,like_count,quote_count,referenced_tweets,text
1577022977442398209,1370828999673397248,1577022977442398209,2022-10-03T19:49:12.000Z,en,0,0,10,1,"[{'type': 'quoted', 'id': '1576722088383369216'}]","Yep. Alexandria has been one of the largest benefactors of this program in the commonwealth - meaning it has provided an incredible boost to the funding raised by our stormwater utility. Taken together, this equates to more projects happening right here. We need to stay in #RGGI. https://t.co/w3at23IZrW"
1577007087418101762,1444082491808264196,1577007087418101762,2022-10-03T18:46:03.000Z,en,2,0,0,0,"[{'type': 'retweeted', 'id': '1576995262546878464'}]",RT @NVAHA1: RGGI also provides much needed funding to weatherize older affordable housing units for low and moderate income households.
1576996704900894720,931934652490829824,1576996704900894720,2022-10-03T18:04:48.000Z,en,2,0,0,0,"[{'type': 'retweeted', 'id': '1576995262546878464'}]",RT @NVAHA1: RGGI also provides much needed funding to weatherize older affordable housing units for low and moderate income households.
1576995262546878464,1508079553,1576995262546878464,2022-10-03T17:59:04.000Z,en,2,0,11,0,"[{'type': 'quoted', 'id': '1576722088383369216'}]",RGGI also provides much needed funding to weatherize older affordable housing units for low and moderate income households. https://t.co/jWehdtinTM
1576857663996329984,326849211,1576857663996329984,2022-10-03T08:52:18.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1576719986336350208'}]",Advocacy should be targeted in this direction. https://t.co/4gFmkm50el
1576720395217997828,1639395961,1576720395217997828,2022-10-02T23:46:50.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1576719962160308224'}]","What that means is if we stopped today, the climate will still get worse for 40 years and then take another 40 years to get back down to where we are today. https://t.co/ZGDumNVZyM"
1576746923762950144,2525709175,1576746923762950144,2022-10-03T01:32:15.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1576719692361879553'}]",Not good https://t.co/GiMYvXU8cW
1576731251406348289,1431944702971023364,1576731251406348289,2022-10-03T00:29:59.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1576718497891045376'}]","We already decided to come out at the other end, what ever it might look like, in any case better than the rest of the world. https://t.co/n6WBiOQ1dU"
1576886927747584000,238805623,1576886927747584000,2022-10-03T10:48:35.000Z,es,0,0,2,0,"[{'type': 'quoted', 'id': '1576717143428673541'}]",Que bueno aprender todo esto. Yo no tenía ni idea y esto nos ayuda a tomar conciencia. ♻  #biodiversity #project #projects #change #criptomoneda #cambioclimático https://t.co/pXpP01q5YY
1576950089053917184,1538244495690633219,1576950089053917184,2022-10-03T14:59:34.000Z,en,1,0,0,0,"[{'type': 'retweeted', 'id': '1576949238210387970'}]",RT @coffeeplease802: @JustinTrudeau @s_guilbeault debacle policy makes you wonder who they really work for… not Canadians.#fireGuilbeault…
1576949238210387970,720700202210865152,1576949238210387970,2022-10-03T14:56:11.000Z,en,1,0,0,0,"[{'type': 'quoted', 'id': '1576717029666496512'}]",@JustinTrudeau @s_guilbeault debacle policy makes you wonder who they really work for… not Canadians.#fireGuilbeault #TrudeauMustGo @liberal_party #workforCA #TrudeauIsDestroyingCanada https://t.co/m1isVHXDom
1576934472104042497,1134496906753654784,1576934472104042497,2022-10-03T13:57:30.000Z,en,1,0,0,0,"[{'type': 'retweeted', 'id': '1576760073996886016'}]",RT @forest10000: The #LPC government gives #China a free pass on its massive contribution of GHC emissions ie its domestic coal plants &amp; co…
1576931605155024897,350045415,1576931605155024897,2022-10-03T13:46:07.000Z,qam,0,0,0,0,"[{'type': 'quoted', 'id': '1576717029666496512'}]",@ianbremmer @EvanLSolomon https://t.co/Z71PI6awBp
1576921116194414594,1178721162223706112,1576921116194414594,2022-10-03T13:04:26.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1576717029666496512'}]",And China sits and laughs at the stupid gullible west that they now have control over. https://t.co/grws1poXqb
1576831362614853632,1459936666039173124,1576831362614853632,2022-10-03T07:07:47.000Z,en,2,0,0,0,"[{'type': 'retweeted', 'id': '1576750584245661699'}]",RT @bcbluecon: Justin Trudeau you mean
1576798067101429760,910871594024632321,1576610368449044480,2022-10-03T04:55:29.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1576717029666496512'}, {'type': 'replied_to', 'id': '1576610368449044480'}]",@Martyupnorth_2 A good place to start Marty.  #TrudeaMustGo https://t.co/BC2sovdM8I
1576762005859729408,25310004,1576762005859729408,2022-10-03T02:32:11.000Z,en,2,0,0,0,"[{'type': 'retweeted', 'id': '1576750584245661699'}]",RT @bcbluecon: Justin Trudeau you mean
1576760073996886016,1162848096,1576760073996886016,2022-10-03T02:24:31.000Z,en,1,0,1,0,"[{'type': 'quoted', 'id': '1576717029666496512'}]",The #LPC government gives #China a free pass on its massive contribution of GHC emissions ie its domestic coal plants &amp; coal plants it is developing in other nations . It strangles our  domestic oil &amp; gas industry at the same time. #cdnecon #cdnpoli https://t.co/dYiZJClTHR
