id,author_id,conversation_id,created_at,lang,retweet_count,reply_count,like_count,quote_count,reply_settings,text
1664059122759749633,46670048,1664059122759749633,2023-05-31T23:59:46.000Z,en,0,0,0,0,everyone,". @davidmcraney When can we have a polite, 9-step conversation about climate change? My science team and I would love to meet you and get your views. We are ready. Are you? Let's set it up.https://t.co/isgTd3Tp4V"
1664059067499683840,269053724,1664059067499683840,2023-05-31T23:59:33.000Z,en,0,0,0,0,everyone,Looking for something to watch?23 climate change documentaries you need to watch because this planet is NOT fine.https://t.co/zMWY1vZpWZ https://t.co/qBZkNhOdXo
1664059024567078912,1637274107745292290,1664059024567078912,2023-05-31T23:59:22.000Z,en,0,0,0,0,everyone,BUSH TURNED A SURPLUS INTO A 1.2 TRILLION$ A YR DEFICIT &amp; THE GREAT RECESSION...TRUMP ADDED 7.8 TRILLION TO THE DEBT...MOST IN HISTORY...HYPOCRITES &amp; LIARS #DebtCeiling #DebtLimit #McCarthyBudget #studentdebt #SocialSecurity #healthcare #publichealth #ClimateChange #ClimateCrisis
1664058756299202560,1511129201801412620,1664058756299202560,2023-05-31T23:58:18.000Z,en,0,0,0,0,everyone,"Global warming pressures. Don't believe the hype! If you fall for it you are doing exactly as they want you to. We are not suddenly warming more than we were 5 years ago, it's a means of population control. https://t.co/4E8zGfvqPe"
1664058543618789376,1637274107745292290,1664058543618789376,2023-05-31T23:57:28.000Z,en,0,0,0,0,everyone,KEVIN WHERE THE F WHERE YOU WHEN TRUMP SPENT 7.8..TRILLION IN 4 YEARS?... YOU FRAUD...YOU SHAMELESS LIAR ...YOU OBVIOUS HYPOCRITE #DebtCeiling #DebtLimit #McCarthyBudget #studentdebt #SocialSecurity #SocialSecurityFairness #healthcare #publichealth #ClimateChange #ClimateCrisis
1664058437246828549,2774930748,1664058437246828549,2023-05-31T23:57:02.000Z,en,0,0,0,0,everyone,Climate Change and the Disappearing Nations https://t.co/AHvoHfZUoa
1664058347589627905,2157630043,1664058347589627905,2023-05-31T23:56:41.000Z,en,3,4,18,0,everyone,AI and Chat GPT is not going to destroy humanity; climate change is much more likely?!
1664058200377761796,978758798176382977,1664058200377761796,2023-05-31T23:56:06.000Z,en,11,3,37,0,everyone,"So, we are going to have to deploy the Canadian Armed Forces more than once this year to deal with issues where data supports them being worsened by climate change?"
1664058174675247104,589349457,1664058174675247104,2023-05-31T23:56:00.000Z,en,1,1,1,0,everyone,#arson seems to be a major contributor to #climatechange symptoms#climatehoax#climatescam#ClimateEmergency https://t.co/ftQVX0op6B
1664058093875986432,104342107,1664058093875986432,2023-05-31T23:55:40.000Z,en,10,0,16,0,everyone,.@ucdavis: “Cultured meat is not inherently better for the environment.” “Global warming potential 25 times greater than beef if using purified culture media to produce.”https://t.co/c2yDeoI5SR https://t.co/FELqaHQqmE
1664058035013324800,20812660,1664058035013324800,2023-05-31T23:55:26.000Z,en,0,0,1,0,everyone,The left's climate-change indoctrination is scaring our kids to death — literally https://t.co/pI4Iwsad0l via @nypost
1664057965027151872,26782145,1664057965027151872,2023-05-31T23:55:10.000Z,en,2,0,3,0,everyone,"I love the way the @nytimes frees insurance companies (and the govt) of any responsibility/agency. They might not extract enough profit, ergo,  the areas are 'uninsurable.' Got it.Climate Shocks Are Making Parts of America Uninsurable. It Just Got Worse. https://t.co/THbUxodoMI"
1664057709367562240,709986828066144257,1664057709367562240,2023-05-31T23:54:09.000Z,en,0,0,2,0,everyone,"#WednesdayAfternoon Reading: #ClimateChange Read this Letter to the Editor by Adriel Ceja:""We must prepare for the effects..."" https://t.co/9CdiIyMvPS"
1664057695782207488,1904195418,1664057695782207488,2023-05-31T23:54:06.000Z,en,0,0,0,0,everyone,Randall Carson Calling Out The Climate Change Hoax https://t.co/UMgaEWXFM3
1664057573903855617,3157726788,1664057573903855617,2023-05-31T23:53:36.000Z,en,0,0,0,0,everyone,"Ahead of hurricane and wildfire season, President Biden received the yearly extreme weather briefing as the government prepares to deal with extreme weather and continues fighting the climate change that fuels it. https://t.co/gLf34OPQZE"
1664057518853853184,806271169,1664057518853853184,2023-05-31T23:53:23.000Z,en,0,0,2,0,everyone,"New #Stanford #ecopreneurship program to hasten research to real-world impact, most immediately focused on #climate change, with big support from @Benioff family.Read @Stanford: https://t.co/oRjAf1HtX4"
1664057354705330176,3776573592,1664057354705330176,2023-05-31T23:52:44.000Z,en,0,0,0,0,everyone,"“This month, the largesthomeowner insurancecompany in California,State Farm, announcedthat it would stop selling coverage tohomeowners.That’s not just in wildfirezones, but everywherein the state.”via ⁦@nytimes⁩  https://t.co/y13MVmiurq"
1664057237462024194,1604681437248163842,1664057237462024194,2023-05-31T23:52:16.000Z,en,0,1,1,0,everyone,💩 US Climate Czar Announces War Like Effort To Shut Down American Food Supply #ReeseReport #Agenda21 #CLimAteCHanGeHoax #ClimateChange #NWO #GreatReset #FoodSupply #EatBugs #WEF https://t.co/W54TsOHVay
1664057167987761152,1315126323224940544,1664057167987761152,2023-05-31T23:52:00.000Z,en,0,0,0,0,everyone,"A perfect storm of antimicrobial resistance, global warming and the COVID-19 pandemic has resulted in the rapid spread of Candida auris around the world.https://t.co/PxNgJkl4IB"
1664057018938974208,1167247376823681024,1664057018938974208,2023-05-31T23:51:24.000Z,en,2,1,9,0,everyone,#Action4Canada #empowerhour LIVE NOW Tanya Gaw &amp; Geoff Snicer  WARNING: RE: #15minutecities #SmartCities Climate Action #climatechange #climatescam #15minutecities #SmartCities in #Canada and yours #15minutecity #TrudeauMustGo https://t.co/VZ8cW5ERUg https://t.co/xaLEwQvYp3
1664056882439520257,1167247376823681024,1664056882439520257,2023-05-31T23:50:52.000Z,en,0,0,0,0,everyone,#Action4Canada #empowerhour LIVE NOW Tanya Gaw &amp; Geoff Snicer  WARNING: RE: #15minutecities #SmartCities Climate Action #climatechange #climatescam #15minutecities #SmartCities in #Canada and yours #15minutecity #TrudeauMustGo https://t.co/VZ8cW5ERUg via @FacebookWatch https://t.co/7qOJy4nBC1
1664056767435927553,1167247376823681024,1664056767435927553,2023-05-31T23:50:24.000Z,en,0,0,0,0,everyone,#Action4Canada #empowerhour LIVE NOW Tanya Gaw &amp; Geoff Snicer  WARNING: RE: #15minutecities #SmartCities Climate Action Plans RE resist do not comply to #climatechange #climatescam #15minutecities #SmartCities in #Canada and yours #15minutecity #TrudeauMustGo… https://t.co/STJ7WHiWGg
1664056753804255233,10607582,1664056753804255233,2023-05-31T23:50:21.000Z,en,0,0,1,0,everyone,Climate change is driving hunger and healthcare crises globally. @SecYellen we need bold action to reform @WorldBank to ensure more sustainable financing. Will you join forces with @miaamormottley at the Paris finance summit in June to #PowerOurPlanet?
1664056673307172866,1203501231282565120,1664056673307172866,2023-05-31T23:50:02.000Z,en,4,0,11,0,everyone,Government ‘must stop cutting public budgets and prepare for extreme heat’https://t.co/sdlnmjISz9
1664056669418975233,1499684987532197888,1664056669418975233,2023-05-31T23:50:01.000Z,en,0,0,0,0,everyone,Biden preps for extreme weather as climate change fuels natural disastershttps://t.co/l3G3vjAUJn
1664056666629996549,170554164,1664056666629996549,2023-05-31T23:50:00.000Z,en,0,0,2,0,everyone,https://t.co/7QxJ5twr50 Change Is Escalating California's Wildfires via @sciam
1664056663824027648,1637274107745292290,1664056663824027648,2023-05-31T23:49:59.000Z,en,0,0,0,0,everyone,BLAKE MOORE ..all your doing is admitting you had nothing to do with the 1.7 Trillion dollar cut in the deficit dems and biden already made since taking office #ClimateChange #ClimateCrisis #ClimateJustice #cnn #msnbc #foxnews #inflation #economy #Biden #Biden2024 #UnionStrong
1664056637764796417,1664055381818228736,1664056637764796417,2023-05-31T23:49:53.000Z,en,0,0,0,0,everyone,How do you get around?Did you know transportation is one of the highest contributors to pollution? Do your part to slow climate change!
1664056588599189505,1507872576923922437,1664056588599189505,2023-05-31T23:49:42.000Z,en,1,0,6,0,everyone,Someone should remind the LNP of their neglect to climate change has caused a lot of homeless people!He never held a hose while Australia burned!He was on holidays!LNP in parliament said they’d help the flood victims and didn’t!All talk no action!!!
1664056539253014531,1388511806768009219,1664056539253014531,2023-05-31T23:49:30.000Z,en,0,0,0,0,everyone,it's hailing. in MAY. what even is climate change-
1664056462241599488,51176565,1664056462241599488,2023-05-31T23:49:11.000Z,en,0,0,1,0,everyone,"“Shall we do climate change the hard way, or the harder way?Success is dependent upon the ability to accurately assess risk”Republicans’ denial of #ClimateCrisis and delay of #ClimateAction poses major national security and economic riskshttps://t.co/oUh6Uu2Jfu"
1664056417970520064,1654424909823524864,1664056417970520064,2023-05-31T23:49:01.000Z,en,0,0,0,0,everyone,"Quiz time! Q: What causes wildfires in Alberta? A: Some say it's climate change, but we know the truth 😉 Use my TEMU app invitation code &lt;160674599&gt; for up to $20 in cash rewards! #Arson #TEMUapp https://t.co/MaG0BSK0VX"
1664056397149896710,323990119,1664056397149896710,2023-05-31T23:48:56.000Z,en,0,0,0,0,everyone,New climare study: https://t.co/19wMDcNxz8
1664056358323253248,1297333403830882304,1664056358323253248,2023-05-31T23:48:47.000Z,en,0,0,2,0,everyone,we should fight global warming by making it illegal for it to get hotter
1664056350090104833,1586398346725539842,1664056350090104833,2023-05-31T23:48:45.000Z,en,0,0,0,0,everyone,"You think anthropomorphic climate change is bad? Wait till the Sun zaps us good. Or the Yellowstone Volcano goes, or a tsunami wipes out the eastern/western seaboards, or the big giant meteor, or my favorite....the Sun goes Nova. You are along for the ride on a small blue dot."
1664056341973835777,1655769105499140096,1664056341973835777,2023-05-31T23:48:43.000Z,en,0,0,0,0,everyone,"Q: How can I stay safe from arson in California?A: While we can't control climate change, we can control how much cash we earn with TEMU. Use code &lt;161926060&gt; for up to $20 in rewards and keep cozy indoors! #StaySafe #GetTEMUCash https://t.co/zQTe0elZlr"
1664056159744200704,1448213944850546693,1664056159744200704,2023-05-31T23:47:59.000Z,en,37,16,97,2,everyone,The scientists calling out the climate change scam are not getting the coverage on mainstream media. https://t.co/sJh5ZLQYnY
1664056141528305665,227435918,1664056141528305665,2023-05-31T23:47:55.000Z,en,13,1,21,1,everyone,... but it's Climate Change.....but it's Climate ChangeWoman arrested for ‘intentionally’ setting fires in woodshttps://t.co/jyRIzIa7cH
1664056070942367744,1206329398577655810,1664056070942367744,2023-05-31T23:47:38.000Z,en,0,0,0,0,following,"So now climate emergency is now a ""pre-existing condition "" for our homes, making them uninsurable. Don't pretend to be surprised by this. https://t.co/A0TVjvrqfX"
1664056061551050752,347334263,1664056061551050752,2023-05-31T23:47:36.000Z,en,0,0,0,0,everyone,"Save on GREEN Hosting from HostGator! Use 25% OFF COUPON CODE: ""Get25OffHG"" https://t.co/HLk3yp1eEW #webhost #webhosting #climatechange"
1664055951995928577,1203501231282565120,1664055951995928577,2023-05-31T23:47:10.000Z,en,2,0,5,0,everyone,Biourbanism: Why thinking of cities as nature is key to fighting climate changehttps://t.co/Rj4lPf4A6Y
1664055904332034049,1521278893906628608,1664055904332034049,2023-05-31T23:46:58.000Z,en,0,1,0,0,everyone,"Whales already face multiple threats in the ocean from pollution, climate change, entanglement in fish nets &amp; ship strikes. What’s more, Iceland’s Minister of Food, Agriculture &amp; Fisheries, Svandís Svavarsdóttir, acknowledges that there is little evidence of any economic value. https://t.co/UUO54O2V3I"
1664055902859657216,1614222925921505280,1664055902859657216,2023-05-31T23:46:58.000Z,en,0,7,4,0,everyone,WEF and Google …on climate change.🤬 https://t.co/Z7tvc5kYDa
1664055880193646593,1258110317558673410,1664055880193646593,2023-05-31T23:46:53.000Z,en,4,0,7,0,everyone,.@EPA has the power to protect our communities &amp; our climate from the worst effects of #climatechange. Tell them to enact the strongest standards to #CutClimatePollution from #powerplants so our families &amp; our neighbors can breathe easier &amp; live longer.➡️ https://t.co/0CsCmxPjwt https://t.co/BiTDbfMkFE
1664055852683210804,821125811436748800,1664055852683210804,2023-05-31T23:46:46.000Z,en,1,0,0,0,everyone,What has to happen for Republicans to take this seriously???https://t.co/IMtJJ3vfU1
1664055806780686343,889600209654882307,1664055806780686343,2023-05-31T23:46:35.000Z,en,0,0,0,0,everyone,The GOP Denying Climate Sciencehttps://t.co/5DJxXlF9vTReality Of Climate Changehttps://t.co/Q8tbqnWqDy#TransformToRenewablesEnergyEconomy#RenewablesAndConservationThroughEndUseEfficiency#WorldClimateCitizen
1664055646948343817,1377685664410570753,1664055646948343817,2023-05-31T23:45:57.000Z,en,0,0,5,0,everyone,Climate change is not a crisis.
1664055630703804419,617483460,1664055630703804419,2023-05-31T23:45:53.000Z,en,5,1,10,0,everyone,"Pinch, Punch the first day of the month... So, this time last year, we were sweating and so glad the pool was opening. As the 1st of June is the official day when the summer season starts... So much for global warming! I have my fire on tonight; it's freezing.... https://t.co/tW0ZKAW0rI"
1664055551402160128,1377685664410570753,1664055551402160128,2023-05-31T23:45:34.000Z,en,0,0,4,0,everyone,Climate change is a scam.
1664055516958543873,128633483,1664055516958543873,2023-05-31T23:45:26.000Z,en,1,2,9,0,everyone,You would think the global warming hysterics would be relieved every time a new paper came out saying it's not that bad but they freak out even more.
1664055486080077824,15110431,1664055486080077824,2023-05-31T23:45:19.000Z,en,6,0,4,0,everyone,"Exxon Mobil Corp and Chevron Corp shareholders on Wednesday overwhelmingly rejected calls for stronger measures to mitigate climate change, dismissing more than a dozen climate-related proposals at their annual meetings. https://t.co/fgUdsIdW4j"
1664055465905475585,25552705,1664055465905475585,2023-05-31T23:45:14.000Z,en,0,1,0,0,everyone,Wildfires are pushing peatlands towards a terrifying climate change tipping point – Professor Roxane Andersen 1/2🧵https://t.co/LkuXbNQmqv
1664055426189598720,292619181,1664055426189598720,2023-05-31T23:45:04.000Z,en,0,0,0,0,everyone,Same shit different day https://t.co/i1FOawuq0o #art #artist #artist #artonline #digitalart #photographicart #photography #graphic #artgallery #artbook  1 #SunakOut #ClimateChange #TorySleaze
1664055406392647682,472122299,1664055406392647682,2023-05-31T23:45:00.000Z,en,95,2,351,25,everyone,"In an interview with “The Chiefs” aired on Cignal TV’s One News last Tuesday night, Solidum stressed that global warming of 1.5 degrees Celsius has dire effects on one of the most at-risk countries from the climate crisis. https://t.co/GBn29X9bNK https://t.co/8laaaOLrYr"
1664055292865265665,125207311,1664055292865265665,2023-05-31T23:44:33.000Z,en,0,3,9,0,everyone,Me:  We should address climate Change Sportsball: https://t.co/Aaqskn184I
1664055283851886592,33811563,1664055283851886592,2023-05-31T23:44:30.000Z,en,2,0,4,0,everyone,"Climate change and floods don't just hit houses. 29 Metals had to suspend operations at its Capricornia Copper Mine near Mt Isa due to floods, as chairman Owen Hegarty explains in this covering letter inviting shareholders to today's AGM https://t.co/FfpG50mIZd"
1664055249919700994,1662242754632482817,1664055249919700994,2023-05-31T23:44:22.000Z,en,0,0,0,0,everyone,We must not wait for climate change to dictate our fate. Buy a tesla and fix the world.@LearningLens_ @atgoodm @GMA @iamcardib
1664055245708599297,2860711644,1664055245708599297,2023-05-31T23:44:21.000Z,en,0,0,0,0,everyone,Rahm Emanuel said: “You never want a serious crisis to go to waste.” Opportunistic politicians will never miss an occasion to convert crises into a political gain for special interests.This is true of the so-called climate crisis of today.https://t.co/FrDLSei3Xt https://t.co/uNkrs0LbSx
1664055189865676801,1639077957913260040,1664055189865676801,2023-05-31T23:44:08.000Z,en,0,0,0,0,everyone,Climate change will continue to pose a threat to our planet in the coming years.Welcome Home PatPran #OurSkyyxBadBuddy #OurSkyyxแค่เพื่อนครับเพื่อน
1664054961569935360,1425180147108380674,1664054961569935360,2023-05-31T23:43:14.000Z,en,0,0,0,0,everyone,"AI plus quantum computing needs first call and secure electricity supply. Electrical supply for food production, Heating and Cooling , Transport will be considered superfluous. Climate Change is the least of our worries."
1664054931567915008,1258110317558673410,1664054931567915008,2023-05-31T23:43:06.000Z,en,3,0,6,0,everyone,"Lights, camera, #sustainability! Looking for entertainment that sparks conversations about #climatechange? Get inspired by a selection of climate-conscious movies &amp; TV shows handpicked by experts in the field, all while raising awareness about our planet. https://t.co/RqSbKKJ0dg"
1664054872973385731,876721376,1664054872973385731,2023-05-31T23:42:53.000Z,en,0,0,0,0,mentionedUsers,"Our industrial agriculture system causes at least 25% of greenhouse gas emissions, yet there is little discussion of the connection between food systems and #climatechange. https://t.co/FLjstX5194@bio4climate @UCSUSA @CenterForBioDiv @EcocideLaw @regeneration_in @mahbglobal"
1664054835510145024,1386660560691814401,1664054835510145024,2023-05-31T23:42:44.000Z,en,0,0,0,0,everyone,"SOVEREIGN CLOUD HLDG ( $SOV $SOV.ax )  has released "" Entitlement Offer Booklet "" on 1/6/2023 at 9:22 am AEST #ClimateChange #Dividends #Philippines"
1664054766110908423,15935927,1664054766110908423,2023-05-31T23:42:27.000Z,en,0,2,0,0,everyone,The Links Between Spirituality and Climate Change https://t.co/Q2DV6P2AGE
1664054719411634176,16892243,1664054719411634176,2023-05-31T23:42:16.000Z,en,0,0,2,0,everyone,".@StevenMufson, who covers business and climate change, leaving @washingtonpost after 34 years: https://t.co/Y8PQfPX2Wu https://t.co/hvlTaNm8zI"
1664054513211416576,1421597985046032386,1664054513211416576,2023-05-31T23:41:27.000Z,en,1,0,1,0,everyone,"breaking news, urgent now and beyond future! save our education, action now - save our loving Planet, save our loving animal, climate change impact, action now! save our supreme court blue wave Party! https://t.co/nc27Bii51t"
1664054511529254914,1579242415130648576,1664054511529254914,2023-05-31T23:41:26.000Z,en,0,0,0,0,everyone,https://t.co/5OG7c3XsUtShort-haul flights..
1664054499462332418,4121188096,1664054499462332418,2023-05-31T23:41:23.000Z,en,0,0,0,0,everyone,John Kerry is delusional. He wants to get rid of American farmers because they use gas to produce food. He says malnutrition is a problem while trying to destroy our food production. He also claims 15 million people die from climate change every year. https://t.co/uCPeYBmb1q
