id,author_id,conversation_id,created_at,lang,retweet_count,reply_count,like_count,quote_count,referenced_tweets,text
1595973383849906176,1089200390644543489,1595973383849906176,2022-11-25T02:51:21.000Z,en,0,0,1,0,"[{'type': 'quoted', 'id': '1595930064847138816'}]",Welcome to the Philippines https://t.co/DQdZAgLLzi
1595945703431278592,1407056044526772227,1595945703431278592,2022-11-25T01:01:21.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1595929885813481472'}]",Waddya gobbling for knowledge? https://t.co/qlcG42zqkC
1595934869909286912,1557430104132931587,1595934869909286912,2022-11-25T00:18:18.000Z,en,1,0,0,0,"[{'type': 'retweeted', 'id': '1595930453759954946'}]",RT @clementkaponda: Amazing things are happening
1595930453759954946,2264954528,1595930453759954946,2022-11-25T00:00:45.000Z,en,1,0,2,0,"[{'type': 'quoted', 'id': '1595929836190846976'}]",Amazing things are happening https://t.co/89lmrIvGUk
1596339225426739200,990253785883832320,1596339225426739200,2022-11-26T03:05:04.000Z,en,1,0,0,0,"[{'type': 'retweeted', 'id': '1596001817347129344'}]",RT @suparat___: IM SO EXCITED !!!!!
1596001817347129344,709689297230831616,1596001817347129344,2022-11-25T04:44:20.000Z,en,1,0,0,0,"[{'type': 'quoted', 'id': '1595929643261251584'}]",IM SO EXCITED !!!!! https://t.co/YGriTgBGv9
1595999325246693378,275198233,1595999325246693378,2022-11-25T04:34:26.000Z,en,1,0,0,0,"[{'type': 'retweeted', 'id': '1595994856190578689'}]",RT @chrixxstiana: y’all better presave my babies song!!!!
1595994856190578689,1132151445866799104,1595994856190578689,2022-11-25T04:16:40.000Z,en,1,1,2,0,"[{'type': 'quoted', 'id': '1595929643261251584'}]",y’all better presave my babies song!!!! https://t.co/tK4DTBt4F1
1596155105060986881,379734269,1596155105060986881,2022-11-25T14:53:26.000Z,en,0,0,1,0,"[{'type': 'quoted', 'id': '1595928897555685377'}]",Can’t relate https://t.co/5xZ34OtB8V
1596024150401093633,37841637,1596024150401093633,2022-11-25T06:13:04.000Z,art,0,0,0,0,"[{'type': 'quoted', 'id': '1595928897555685377'}]",🫤 https://t.co/wyBZUHDn4Y
1596144918572974080,1240717792493686786,1596144918572974080,2022-11-25T14:12:58.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1595928314731970560'}]","COVID was engineered, and used as a weaponThe Vax was engineered, and used as a weapon.They’ve both caused many deaths &amp; injuries that didn’t have to happen.#Trending #TrendingNow #Truth #CovidIsNotOver #NCAA #Food #Health #Biden #ELONMUSK #Twitter #FTXScandal #FIFAWorldCup https://t.co/sGaG0yTPKU"
1595945767822401536,1414436982776864772,1595945767822401536,2022-11-25T01:01:36.000Z,en,1,0,0,0,"[{'type': 'retweeted', 'id': '1595941544301039616'}]","RT @minnysan: Friendly reminder, everybody: We are ""truly pathetic"". That is all. 😌🙏 #Namaste"
1595941544301039616,62196095,1595941544301039616,2022-11-25T00:44:49.000Z,en,1,0,1,0,"[{'type': 'quoted', 'id': '1595928209526493184'}]","Friendly reminder, everybody: We are ""truly pathetic"". That is all. 😌🙏 #Namaste https://t.co/CDceCDxqio"
1596261397155151873,1975306968,1596261397155151873,2022-11-25T21:55:48.000Z,zxx,1,0,0,0,"[{'type': 'retweeted', 'id': '1596217027575922688'}]",RT @ybnormyl: https://t.co/zk3ucHaxG8
1596217027575922688,1975306968,1596217027575922688,2022-11-25T18:59:30.000Z,zxx,1,0,0,0,"[{'type': 'quoted', 'id': '1595928057570795521'}]",https://t.co/zk3ucHaxG8 https://t.co/pymIZ00oAk
1596086297399283715,1431497963910561797,1596086297399283715,2022-11-25T10:20:01.000Z,zxx,0,0,0,0,"[{'type': 'quoted', 'id': '1595928057570795521'}]",https://t.co/HaoG01AMl5 https://t.co/mJ9CTylxug
1596062642145198081,1338749414513446913,1596062642145198081,2022-11-25T08:46:01.000Z,qht,0,0,0,0,"[{'type': 'quoted', 'id': '1595928057570795521'}]",#NWO https://t.co/SsndtbcyEB
1596018073336971265,2375737029,1596015862729039872,2022-11-25T05:48:55.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1595928057570795521'}, {'type': 'replied_to', 'id': '1596015862729039872'}]","@johnredwood Dare you voice this in Parliament, John? https://t.co/ibuZmoxjJZ"
1596014241785712640,785289368533540865,1596014241785712640,2022-11-25T05:33:42.000Z,en,3,0,0,0,"[{'type': 'retweeted', 'id': '1595928591929413633'}]","RT @dirtybaggage: Forgot mental emotional torture, but ya"
1596012060655357952,1332396163799023617,1596012060655357952,2022-11-25T05:25:02.000Z,en,3,0,0,0,"[{'type': 'retweeted', 'id': '1595928591929413633'}]","RT @dirtybaggage: Forgot mental emotional torture, but ya"
1596005496619962368,1235677337766817800,1328047229215522816,2022-11-25T04:58:57.000Z,qme,0,0,1,0,"[{'type': 'quoted', 'id': '1595928057570795521'}, {'type': 'replied_to', 'id': '1359553786373681154'}]",@IceAgeFarmer https://t.co/BCJjjIBi59
1595992976588955648,50478299,1595992976588955648,2022-11-25T04:09:12.000Z,en,3,0,0,0,"[{'type': 'retweeted', 'id': '1595928591929413633'}]","RT @dirtybaggage: Forgot mental emotional torture, but ya"
1595954907382566912,1938279698,1595954907382566912,2022-11-25T01:37:55.000Z,en,1,0,0,0,"[{'type': 'retweeted', 'id': '1595928406411317248'}]",RT @anibinani: All true.
1595928591929413633,1492625596123279360,1595928591929413633,2022-11-24T23:53:21.000Z,en,3,2,3,0,"[{'type': 'quoted', 'id': '1595928057570795521'}]","Forgot mental emotional torture, but ya https://t.co/WYjeZZaOt3"
1595928406411317248,1508505117250789386,1595928406411317248,2022-11-24T23:52:37.000Z,en,1,0,4,0,"[{'type': 'quoted', 'id': '1595928057570795521'}]",All true. https://t.co/wyMepUR9kk
1595936822323867648,3037169930,1595936822323867648,2022-11-25T00:26:04.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1595926558191091713'}]",Oh the irony. https://t.co/BBTeruKLJr
1596957328036986881,1409625707005812745,1596957328036986881,2022-11-27T20:01:11.000Z,en,0,0,0,1,"[{'type': 'quoted', 'id': '1595926247087144961'}]","Bot accounts are out in full swing again to push the climate hoax.Nameless, faceless bot account tweet replies, then blocks me immediately to avoid debate.Cowardly, shameful and transparent guerilla propaganda. https://t.co/cYzRK8oddI https://t.co/sdxyK8QIOa"
1595982689366323200,2431218702,1595982689366323200,2022-11-25T03:28:19.000Z,en,0,1,0,0,"[{'type': 'quoted', 'id': '1595926247087144961'}]","If you can sit through more than a couple seconds of Rush talking, more power to you. I cannot. https://t.co/k6f9g53ItG"
1595959112965111810,3698603481,1595959112965111810,2022-11-25T01:54:38.000Z,en,0,0,1,0,"[{'type': 'quoted', 'id': '1595925731691094016'}]",Pay Attention‼️🌻 https://t.co/TjomJu82n5
1596070624647991297,1483815963522969604,1596070624647991297,2022-11-25T09:17:45.000Z,en,0,1,2,0,"[{'type': 'quoted', 'id': '1595925699688529920'}]","""pencil necked climate change activist""perfect new DYEL insult :D https://t.co/NgO2Q0RGYk"
1595928609415258112,901123040,1595928609415258112,2022-11-24T23:53:26.000Z,en,0,3,15,0,"[{'type': 'quoted', 'id': '1595925699688529920'}]",I will eat the stuffingI will eat the sweet potato casserole I will eat the cranberry can jam I will eat the pecan pie https://t.co/1doOkC2P83 https://t.co/ANx4mAOzwN
1595922576869625857,1085611715964952581,1595855292193017869,2022-11-24T23:29:27.000Z,qme,0,0,0,0,"[{'type': 'quoted', 'id': '1595921369358864390'}, {'type': 'replied_to', 'id': '1595882191011160064'}]",@MoschSabine https://t.co/bTIfQMM1Sw
1597055759367315456,3127778806,1597055759367315456,2022-11-28T02:32:19.000Z,en,15,0,0,0,"[{'type': 'retweeted', 'id': '1595934382262718464'}]",RT @bcgreencaucus: On Monday @SoniaFurstenau asked Premier @Dave_Eby to commit to on the record that (like he stated during his 100 day pla…
1596940614725439490,2186980543,1596940614725439490,2022-11-27T18:54:46.000Z,en,15,0,0,0,"[{'type': 'retweeted', 'id': '1595934382262718464'}]",RT @bcgreencaucus: On Monday @SoniaFurstenau asked Premier @Dave_Eby to commit to on the record that (like he stated during his 100 day pla…
1596917339098091522,45189720,1596917339098091522,2022-11-27T17:22:17.000Z,en,15,0,0,0,"[{'type': 'retweeted', 'id': '1595934382262718464'}]",RT @bcgreencaucus: On Monday @SoniaFurstenau asked Premier @Dave_Eby to commit to on the record that (like he stated during his 100 day pla…
1596913548701372418,16220555,1596913548701372418,2022-11-27T17:07:13.000Z,en,15,0,0,0,"[{'type': 'retweeted', 'id': '1595934382262718464'}]",RT @bcgreencaucus: On Monday @SoniaFurstenau asked Premier @Dave_Eby to commit to on the record that (like he stated during his 100 day pla…
1596197621609431041,3214571141,1596197621609431041,2022-11-25T17:42:23.000Z,en,15,0,0,0,"[{'type': 'retweeted', 'id': '1595934382262718464'}]",RT @bcgreencaucus: On Monday @SoniaFurstenau asked Premier @Dave_Eby to commit to on the record that (like he stated during his 100 day pla…
1596197047748947969,98588419,1596197047748947969,2022-11-25T17:40:06.000Z,en,3,0,0,0,"[{'type': 'retweeted', 'id': '1595952126265815042'}]","RT @OrcaCedarbough: Par for the coarse ~ John said the same thing, Katrine said the same thing, Georgie said the same thing. #TalkAndLog #B…"
1596178805349289984,16195103,1596178805349289984,2022-11-25T16:27:37.000Z,en,3,0,0,0,"[{'type': 'retweeted', 'id': '1595952126265815042'}]","RT @OrcaCedarbough: Par for the coarse ~ John said the same thing, Katrine said the same thing, Georgie said the same thing. #TalkAndLog #B…"
1596171144142651392,333552274,1596171144142651392,2022-11-25T15:57:10.000Z,en,15,0,0,0,"[{'type': 'retweeted', 'id': '1595934382262718464'}]",RT @bcgreencaucus: On Monday @SoniaFurstenau asked Premier @Dave_Eby to commit to on the record that (like he stated during his 100 day pla…
1596032638372151296,1865412326,1596032638372151296,2022-11-25T06:46:48.000Z,en,15,0,0,0,"[{'type': 'retweeted', 'id': '1595934382262718464'}]",RT @bcgreencaucus: On Monday @SoniaFurstenau asked Premier @Dave_Eby to commit to on the record that (like he stated during his 100 day pla…
1595966210780585986,1451304280443564041,1595966210780585986,2022-11-25T02:22:50.000Z,en,15,0,0,0,"[{'type': 'retweeted', 'id': '1595934382262718464'}]",RT @bcgreencaucus: On Monday @SoniaFurstenau asked Premier @Dave_Eby to commit to on the record that (like he stated during his 100 day pla…
1595963560144011264,1575419191041359872,1595963560144011264,2022-11-25T02:12:18.000Z,en,15,0,0,0,"[{'type': 'retweeted', 'id': '1595934382262718464'}]",RT @bcgreencaucus: On Monday @SoniaFurstenau asked Premier @Dave_Eby to commit to on the record that (like he stated during his 100 day pla…
1595963313615433728,35237385,1595963313615433728,2022-11-25T02:11:20.000Z,en,15,0,0,0,"[{'type': 'retweeted', 'id': '1595934382262718464'}]",RT @bcgreencaucus: On Monday @SoniaFurstenau asked Premier @Dave_Eby to commit to on the record that (like he stated during his 100 day pla…
