id,author_id,conversation_id,created_at,lang,retweet_count,reply_count,like_count,quote_count,referenced_tweets,text
1627092668563210241,1600494887216054272,1627092668563210241,2023-02-18T23:48:16.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1626733028088201217'}]",What?!? This has nothing to do with climate change. It has everything to do with greed. So dies climate change so I guess in that way they could be related. SMH🤦🏼‍♀️ https://t.co/Ozi06Th1og
1627060448473550849,1598872500,1627060448473550849,2023-02-18T21:40:14.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1626733028088201217'}]","Thank you @GretaThunberg, for voicing such an issue https://t.co/9Eoy95XGpc"
1626921888457846787,109080695,1626921888457846787,2023-02-18T12:29:39.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1626733028088201217'}]","Michael reminds me of my best friend in high school. Smart, funny, and brutal as fuck. That weird combination of snickering and ickyness in the belly because that funny shit broke my balls. https://t.co/vHpv1QRtSO"
1626913159566049280,34019276,1626913159566049280,2023-02-18T11:54:58.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1626733028088201217'}]",Don’t get your point. Climate change is bogus.  Man made global warming is bogus. https://t.co/1OH4eutRFF
1626899804910456832,704956542,1626899804910456832,2023-02-18T11:01:54.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1626733028088201217'}]",Much love Dr. Malice❤️😂 https://t.co/6pFySOhP6h https://t.co/QEgJG5Hi5H
1626764236276879360,160518253,1626764236276879360,2023-02-18T02:03:12.000Z,en,0,0,1,0,"[{'type': 'quoted', 'id': '1626733028088201217'}]","Just drive electric cars, Michael. It completely offsets the negative effects of train derailments. That's why Biden denied FEMA to help, of course. https://t.co/a668um2Jsm"
1626737180256108548,3386695505,1626737180256108548,2023-02-18T00:15:41.000Z,art,0,0,0,0,"[{'type': 'quoted', 'id': '1626733028088201217'}]",😂 https://t.co/AdoaDgg6sK
1626736491060948992,1498347263537549316,1626736491060948992,2023-02-18T00:12:57.000Z,en,0,0,1,0,"[{'type': 'quoted', 'id': '1626733028088201217'}]",@GretaThunberg you need to help this poor Ukrainian immigrant spread his message. https://t.co/zcU0LDnFgV
1626733736078495746,826089016512507904,1626733736078495746,2023-02-18T00:02:00.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1626733028088201217'}]",This guy gets it https://t.co/Pf8gehthh1
1627711926896558081,1404797639040843784,1627452499291525122,2023-02-20T16:48:59.000Z,qme,0,0,2,0,"[{'type': 'quoted', 'id': '1626732133925498881'}, {'type': 'replied_to', 'id': '1627624693099376647'}]",@StahelElla @KajEmbren @CNBC @eaGreenEU @CarbonBrief @climate @siwi_water @EATforum @sthlmresilience @TimmermansEU @ClimateMediaCo1 @ClimateGroup @OlumideIDOWU https://t.co/9ziul1nsex
1626895786716934146,354114136,1626895786716934146,2023-02-18T10:45:56.000Z,en,10,0,0,0,"[{'type': 'retweeted', 'id': '1626757834321940481'}]",RT @generalsz21: This is why people like @AhmedBaba_ and the work he is doing with trying to guide Gen Z-ers away from misinformation is ve…
1626832796000870400,1404797639040843784,1626832796000870400,2023-02-18T06:35:38.000Z,en,10,0,0,0,"[{'type': 'retweeted', 'id': '1626757834321940481'}]",RT @generalsz21: This is why people like @AhmedBaba_ and the work he is doing with trying to guide Gen Z-ers away from misinformation is ve…
1626818132038877186,799439293378859008,1626818132038877186,2023-02-18T05:37:22.000Z,en,10,0,0,0,"[{'type': 'retweeted', 'id': '1626757834321940481'}]",RT @generalsz21: This is why people like @AhmedBaba_ and the work he is doing with trying to guide Gen Z-ers away from misinformation is ve…
1626779540646203393,1254202361767178243,1626779540646203393,2023-02-18T03:04:01.000Z,en,10,0,0,0,"[{'type': 'retweeted', 'id': '1626757834321940481'}]",RT @generalsz21: This is why people like @AhmedBaba_ and the work he is doing with trying to guide Gen Z-ers away from misinformation is ve…
1626772307719999489,172437210,1626772307719999489,2023-02-18T02:35:16.000Z,en,10,0,0,0,"[{'type': 'retweeted', 'id': '1626757834321940481'}]",RT @generalsz21: This is why people like @AhmedBaba_ and the work he is doing with trying to guide Gen Z-ers away from misinformation is ve…
