id,author_id,conversation_id,created_at,lang,retweet_count,reply_count,like_count,quote_count,reply_settings,text
1568388757342285827,2313986858,1568388757342285827,2022-09-09T23:59:53.000Z,en,0,0,0,0,everyone,The 50th anniversary of a remarkable global-warming predictionProf Richard Betts MBE • CarbonBrief • 2022-09-01https://t.co/qtq0tJhePn
1568388728808435712,4783834469,1568388728808435712,2022-09-09T23:59:46.000Z,en,0,0,0,0,everyone,Climate Change Effects Are Forcing More Americans To Move https://t.co/QnyqmL09ZY
1568388706762981378,78429986,1568388706762981378,2022-09-09T23:59:41.000Z,en,5,0,13,1,everyone,The pressure is mounting for asset owners to tackle the impacts of #climatechange. What are the biggest challenges? We recently discussed how institutional #investors can address climate #investing with @swetac of @wedonthavetime. https://t.co/bZ2Lt5wIrz #ESG https://t.co/6yKlp1AaXI
1568388616849612804,788363167,1568388616849612804,2022-09-09T23:59:20.000Z,en,8,6,31,0,everyone,"If climate change is threatening our olive oil supply, well, that is indeed quite serious.   https://t.co/A3yg273ZCu"
1568388560083984384,7228682,1568388560083984384,2022-09-09T23:59:06.000Z,en,10,2,30,1,everyone,"The grid problems that Californians are enduring will grow as supersized green-energy subsidies and mandates spread their harmful incentives throughout the U.S. economy in coming years. The culprit is the left’s climate policies, not climate change.https://t.co/KyDQyPBWNE"
1568388542040252417,18956073,1568388542040252417,2022-09-09T23:59:02.000Z,en,10,0,23,1,everyone,"Trying to disguise $370B in climate change spending as a cure for inflation doesn’t make it a cure for inflation, writes @ZacharyFaria.Nor does it make people forget about how much money they are spending on necessities because of your poor management. https://t.co/XtodUJzJji"
1568388498964549633,591211894,1568388498964549633,2022-09-09T23:58:52.000Z,en,19,0,27,0,everyone,"It was a pleasure meeting with Vice President of Guyana H.E. Bharrat JagdeoHad a passionate discussion on climate change impacts on #SIDS, financing &amp; sustainable development challengesCongratulated him for 🇬🇾’s commitment to multilateralism@OTPGYhttps://t.co/6QD78RcBVW"
1568388490215264257,1440140209266462726,1568388490215264257,2022-09-09T23:58:49.000Z,en,0,0,1,0,everyone,"PROJECT VERITAS EXPOSES CNN, CLIMATE CHANGE CORRUPTION, DECRIMINALIZING MURDER &amp; LIZZO IS A PLANET https://t.co/73JXSOT2hH via @BitChute"
1568388473479888896,960976812452057089,1568388473479888896,2022-09-09T23:58:45.000Z,en,0,0,0,0,everyone,"If you think global warming is bad, just wait for Zaporizhzhia. You should be very afraid. #Ukraine #UkraineRussianWar #ZaporizhzhiaNPP"
1568388365564755972,1451202453198675968,1568388365564755972,2022-09-09T23:58:20.000Z,en,0,0,0,0,everyone,but destroyed by global warming
1568388351102697472,1570784282,1568388351102697472,2022-09-09T23:58:16.000Z,en,0,0,0,0,everyone,"Because of climate change, more than 400 million people in the Middle East will face major health and livelihood challengeshttps://t.co/KlzlbVCF7d https://t.co/ZcOCcv02Rh"
1568388314306326528,1557420078,1568388314306326528,2022-09-09T23:58:08.000Z,en,0,0,2,0,everyone,We need the Golden Ram to make a comeback @MCKGaston  we need to to ask it to help fight climate change
1568388314079559680,1142745248885551104,1568388314079559680,2022-09-09T23:58:07.000Z,en,0,0,0,0,everyone,Three ways climate change makes adventure tourism riskier https://t.co/C0rALeQwl1
1568388201936560130,591211894,1568388201936560130,2022-09-09T23:57:41.000Z,en,23,3,28,0,everyone,"Wonderful discussion with Minister of Foreign Affairs of Guyana 🇬🇾 @HughToddgt &amp; his teamThanked him for 🇬🇾’s support to my #PresidencyOfHopeExchanged views on #SIDS leadership &amp;vulnerabilities, climate change, youth, and the rights of all@mfaguyana https://t.co/HX6eovzv0F"
1568388081908350977,994242738676789249,1568388081908350977,2022-09-09T23:57:12.000Z,en,0,0,0,0,everyone,Three ways climate change makes adventure tourism riskier  https://t.co/e2dU2Jhz5p https://t.co/pqgAEDJ1tx
1568388081690234882,994242738676789249,1568388081690234882,2022-09-09T23:57:12.000Z,en,0,0,0,0,everyone,Three ways climate change makes adventure tourism riskier  https://t.co/e2dU2Jhz5p https://t.co/Zip4xHIOxz
1568388035703898114,1396151678,1568388035703898114,2022-09-09T23:57:01.000Z,en,1,0,0,0,everyone,"EARTH STARING DOWN MULTIPLE ‘DISASTROUS’ TIPPING POINTS // We may have already passed five of them at current levels of global warming, a new study warns. Read more &gt;&gt; https://t.co/diiBM7Ayuk https://t.co/IJblMVxZHd"
1568388007970979841,1564769932478496768,1568388007970979841,2022-09-09T23:56:54.000Z,en,0,0,0,0,everyone,Spot on. First they gave us a woke leftist political activist as a Pope. Now the King of England worships at the alter of the climate change church. “Let them eat cake…” https://t.co/9zGUfDBmmm
1568387990602371073,197763471,1568387990602371073,2022-09-09T23:56:50.000Z,en,0,0,1,0,everyone,Pakistan floods: what role did climate change play? https://t.co/XXAOOphIO9 via @ConversationUK
1568387905076199424,1544302289980112898,1568387905076199424,2022-09-09T23:56:30.000Z,en,0,0,0,0,everyone,"hey anthropomorphic global warming enthusiasts:  how now no atlantic hurricanes this year affecting the united states?  eat shit, perhaps?  @algore"
1568387891365138435,1343626980894371840,1568387891365138435,2022-09-09T23:56:27.000Z,en,0,0,0,0,everyone,More here: https://t.co/zvdGALpdR0 https://t.co/SdZjj4ko8c
1568387867772350464,994242738676789249,1568387867772350464,2022-09-09T23:56:21.000Z,en,0,0,0,0,everyone,Three ways climate change makes adventure tourism riskier https://t.co/slYJBbSoU1
1568387860859953153,1565045491754303489,1568387860859953153,2022-09-09T23:56:19.000Z,en,0,0,0,0,everyone,Climate change killed the Queen 💀
1568387850777014272,917772744405671936,1568387850777014272,2022-09-09T23:56:17.000Z,en,6,1,20,1,everyone,𝘾𝙇𝙄𝙈𝘼𝙏𝙀 𝘾𝙃𝘼𝙉𝙂𝙀 𝙇𝙞𝙨𝙩𝙚𝙣 To What This Scientist says about Man made Climate Change 👀#ClimateChange https://t.co/HM18j5GAOU
1568387839842205697,811493490,1568387839842205697,2022-09-09T23:56:14.000Z,en,0,0,0,0,everyone,Greenpeace Co-Founder Patrick Moore Says Climate Change Based On False Narratives | ZeroHedge https://t.co/JXxSAl2ohD
1568387834125635585,4307466256,1568387834125635585,2022-09-09T23:56:13.000Z,en,0,0,0,0,everyone,When Climate Change Threatens Climate Solutions | SciShow News https://t.co/DnW0ycnG2c via @YouTube
