id,author_id,conversation_id,created_at,lang,retweet_count,reply_count,like_count,quote_count,reply_settings,text
1664783918955130882,1564462054672515072,1664783918955130882,2023-06-02T23:59:51.000Z,en,0,0,1,0,everyone,"How many Zelda rupees does your organization have? Climate change is real. Poverty and malnutrition are heart-rending. How green (environment-friendly) is your company (or office)? Does your office have recycling cans, LED lighting, etc.? What has your firm done for the Third… https://t.co/gifePr6x5V"
1664783811480002560,1533866869555351552,1664783811480002560,2023-06-02T23:59:25.000Z,en,0,0,0,0,everyone,‘Beyond an Emergency:’ Former Google Executive Warns that AI Threat Is ‘Bigger than Climate Change’ https://t.co/fg1O8hEabt
1664783708010815493,17998609,1664783708010815493,2023-06-02T23:59:00.000Z,en,4,0,8,0,everyone,"The Everest Base Camp in Nepal will stay in its current location for now, despite safety fears as climate change melts the Khumbu glacier beneath it. https://t.co/TCyRILEgha"
1664783686603010048,232710107,1664783686603010048,2023-06-02T23:58:55.000Z,en,0,0,1,0,everyone,Kowanyama traditional owners fear climate change is happening before their eyes https://t.co/y1u9yRLrRE via @ABCaustralia
1664783536946135041,96894306,1664783536946135041,2023-06-02T23:58:20.000Z,en,7,2,14,0,everyone,The more we fight over  #WhatIsAWoman the less we focus on endless war for profit. Or  #MedicareForAll. Or #StudentDebt. Or #ClimateChange. Red &amp; blue politicians both break hearts with culture war to hide the fact that they all get the same bribes - bribes to prevent solutions.
1664783520290738176,24771318,1664783520290738176,2023-06-02T23:58:16.000Z,en,0,0,2,0,everyone,Climate change is making California more expensive. Home insurance is the latest bellwether #climatechange https://t.co/4AdxHgYIZq
1664783502980595720,1594962486725595136,1664783502980595720,2023-06-02T23:58:11.000Z,en,0,0,1,0,everyone,Climate change in Nigeria: Can youth activists turn the tide of inaction?#climate #sustainable #education #ClimateCrisis #green #ClimateBrawl #ClimateEmergncyhttps://t.co/H2d7quQxth
1664783484706263040,3854377152,1664783484706263040,2023-06-02T23:58:07.000Z,en,0,0,0,0,everyone,"The parallel universe that is mainstream media reached new heights on @MSNBC today. Them: Biden walks on water, the Manchin giveaway is not a big deal for climate change (nice one Alex Wagner) and Kevin McCarthy isn't so bad after all.  When we revolt, let's start in ""news"" rooms"
1664783483376369665,292619181,1664783483376369665,2023-06-02T23:58:07.000Z,en,0,0,0,0,everyone,Trip the light fantastik https://t.co/jO8ia4otDD #art #artist #artist #artonline #digitalart #photography #graphic #artgallery #artbook #LimitedEdition 2 #Homeless #JohnsonMustGo #ClimateChange
1664783424773562368,1606323125804744706,1664783424773562368,2023-06-02T23:57:53.000Z,en,0,0,0,0,everyone,"Ireland Plans to Slaughter 200,000 Farting Cows to Save Planet from ‘Global Warming’What about people that pass gas? There are more than 200K.https://t.co/mdW2Cs8qPf"
1664783350760980482,1664635654653763586,1664783350760980482,2023-06-02T23:57:35.000Z,en,0,0,0,0,everyone,"As we enter Atlantic hurricane season and prepare for peak fire season, I convened federal agencies across my administration to discuss our plan to prepare for more global warming discussions and continued relying on our climate change crisis talks to get liberals to do our work"
1664783299212898305,24910477,1664783299212898305,2023-06-02T23:57:23.000Z,en,0,0,1,0,everyone,Why We Need An Earthly Awakening https://t.co/hrjbPU0aOu #religion #gospel #environment #climatechange
1664783206464491520,1461838236758659072,1664783206464491520,2023-06-02T23:57:01.000Z,en,0,0,0,0,everyone,Ocean warming ain't simple.https://t.co/OVWe4XiFXC
1664782985978159107,581782217,1664782985978159107,2023-06-02T23:56:08.000Z,en,0,0,0,0,everyone,"The Truth Meets the Climate Alarmists’ Computer Models, Repudiating their Doomsday Predictions, and they find it “Troubling.” #climatechange #cnn #fakenews #globalwarming @cliffordribner https://t.co/sooseJ5bjc"
1664782805983739910,2184934963,1664782805983739910,2023-06-02T23:55:25.000Z,en,12,4,26,0,everyone,Cutting fossil fuel pollution is necessary for avoiding severe destruction over the long term — but such cuts will make things noticeably worse in short termScientist Hansen warnsDeclines in aerosols could lead rate of global warming to double by 2040.https://t.co/Ucr45YTKIB
1664782797184069632,2200831528,1664782797184069632,2023-06-02T23:55:23.000Z,en,0,0,0,0,everyone,Climate change is already making parts of America uninsurablehttps://t.co/ViisMQ5pRn
1664782698701881348,456865788,1664782698701881348,2023-06-02T23:55:00.000Z,en,0,0,2,0,everyone,World Bank’s New Chief Urges Faster Approvals &amp; Focus on #ClimateChangehttps://t.co/XfREIn4tcl
1664782353518952448,1518762563596656640,1664782353518952448,2023-06-02T23:53:37.000Z,en,0,1,0,0,everyone,"Canada's 'unprecedented' fire season linked to climate change, will be the new normal: scientists https://t.co/UYQuhbBiXE"
1664782212955242503,1379870257595084800,1664782212955242503,2023-06-02T23:53:04.000Z,en,0,0,0,0,everyone,"In a monetary system we believe whatever pays:Oil works wont generally want to believe in climate change.Military wont believe it isn't okay to kill.AI on the other hand, wont have the same limitation of $. Yet it will potentially have other motives that render us disposable"
1664782166402768897,1330911446440554496,1664782166402768897,2023-06-02T23:52:53.000Z,en,0,0,0,0,everyone,Earth Matters: James Hansen warned us about climate change 35 years ago this month#EARTH #GLOBALWARMINGhttps://t.co/Kr8JD9G6Go
1664782083619799043,92034106,1664782083619799043,2023-06-02T23:52:33.000Z,en,0,0,0,0,everyone,The Rail strike has increased global warming..lol !Thanks guys.
1664782049654235136,243887401,1664782049654235136,2023-06-02T23:52:25.000Z,en,1,1,22,0,everyone,yay i brought climate change to rito village
1664781984839741445,1644278037041512448,1664781984839741445,2023-06-02T23:52:09.000Z,en,1,0,0,0,everyone,"Commenting on Matt Walsh's Controlled Opposition, LGTBQ Gender Bender Agenda Documentary.#covid #vaccines #bigpharma #canada #abstorm #brainwashed #weather #climatechange #Rothschild #love #ChildAbuse #god #bigbang #evolution #heatalert #wildfires #tornado https://t.co/CWrgIkxvdC"
1664781924781441025,1644278037041512448,1664781924781441025,2023-06-02T23:51:55.000Z,en,1,0,0,0,everyone,"Commenting on Matt Walsh's Controlled Opposition, LGTBQ Gender Bender Agenda Documentary #covid #vaccines #bigpharma #canada #abstorm #brainwashed #weather #climatechange #Rothschild #love #ChildAbuse #god #bigbang #evolution #heatalert #wildfires #tornado https://t.co/CWrgIkxvdC"
