id,author_id,conversation_id,created_at,lang,retweet_count,reply_count,like_count,quote_count,referenced_tweets,text
1587524275031916545,813605864,1587524275031916545,2022-11-01T19:17:36.000Z,es,0,1,2,0,"[{'type': 'quoted', 'id': '1586869876571791366'}]","Quiero decir, ¿cuántas pequeñas empresas se sacrificaron por los cierres de covid? Los políticos sacrificarán felizmente a las pequeñas empresas en un esfuerzo por salvar al mundo del 👻 cambio climático 👻 https://t.co/R54QttL1QL"
1587172252323401728,1118859093417037824,1587172252323401728,2022-10-31T19:58:47.000Z,nl,0,0,0,0,"[{'type': 'quoted', 'id': '1586868774187188227'}]",Heel rechts Vlaemistan 😬 https://t.co/W7uh9YLn5F
1587155960874913794,1239954137254694912,1587155960874913794,2022-10-31T18:54:03.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1586868774187188227'}]",WHY ?? There is a falling birth rate. https://t.co/laj6IcA4mv
1587152199980879873,91372751,1587152199980879873,2022-10-31T18:39:06.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1586868774187188227'}]","Never mind ""current levels of consumption"", with billions more seeking to attain the levels of consumption currently enjoyed only by the wealthiest few million. https://t.co/e7f8ChOi4G"
1587052869915656195,816371587788238848,1587052869915656195,2022-10-31T12:04:24.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1586868774187188227'}]","USA election defined: “leader” Joe Biden embraces status quo, the alternative is a return to 19th century. Democracy not possible without women (half population) and poor peoples (half population) and peoples of color (more than half population) to collaborate with Native peoples https://t.co/YVmBhQFQ5A"
1587046970484527105,23234110,1587046970484527105,2022-10-31T11:40:58.000Z,qst,0,0,0,0,"[{'type': 'quoted', 'id': '1586868774187188227'}]",Hmm… https://t.co/Nb7gTfLruN
1587041376780288002,1491390585533571082,1587041376780288002,2022-10-31T11:18:44.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1586868774187188227'}]","So true, a long con by government and business. https://t.co/l9tDdUYjtA"
1587023272356548608,3428054584,1587023272356548608,2022-10-31T10:06:48.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1586868774187188227'}]","Without governments worldwide on board to fight the climate emergency, we are fuked.  Vote for candidates that believe in science, understand climate change &amp; who are willing put put in the work to protect our future.  Those people are DEMOCRATS.  Vote Blue. https://t.co/P8K29YiLrg"
1587018775597047808,80023480,1587018775597047808,2022-10-31T09:48:56.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1586868774187188227'}]",Time to ditch capitalism and the large amounts of useless productivity that come with it. https://t.co/jzaTOZObvz
1587174489992798208,1352406561776234496,1587174489992798208,2022-10-31T20:07:41.000Z,en,0,0,1,0,"[{'type': 'quoted', 'id': '1586868702359584768'}]",Please vote for #climate candidates who will #ActOnClimate. A vote for #ClimateActionNow is a vote for better health!@AFCDividends @republicEn @cclconservative https://t.co/aUnjR3sPQb
1587124486016360448,1126651706,1587124486016360448,2022-10-31T16:48:59.000Z,en,2,0,0,0,"[{'type': 'retweeted', 'id': '1587111555342028800'}]",RT @raheath1137: #carbondioxide is one of the health hazardous gases that the clean air act missed. Many of us don’t realize the negative…
1587112531427876864,1366602971950313474,1587112531427876864,2022-10-31T16:01:29.000Z,en,2,0,0,0,"[{'type': 'retweeted', 'id': '1587111555342028800'}]",RT @raheath1137: #carbondioxide is one of the health hazardous gases that the clean air act missed. Many of us don’t realize the negative…
1587111555342028800,2259615104,1587111555342028800,2022-10-31T15:57:36.000Z,en,2,0,2,0,"[{'type': 'quoted', 'id': '1586868702359584768'}]",#carbondioxide is one of the health hazardous gases that the clean air act missed. Many of us don’t realize the negative affect it has on our health. Let’s vote for #ClimateAction and put a #PriceOnCarbon with #CarbonDividends for our health and environment! #Climate https://t.co/L7IuDIWFz1
1587064976262537221,89320829,1587064976262537221,2022-10-31T12:52:31.000Z,en,4,0,0,0,"[{'type': 'retweeted', 'id': '1587039996548112385'}]","RT @ggreeneva: That last graf — “the rest of our lives will be eaten by climate change, pandemics, and the never-ending threat of fascism.…"
1587046056428281861,708661956115169280,1587046056428281861,2022-10-31T11:37:20.000Z,en,4,0,0,0,"[{'type': 'retweeted', 'id': '1587039996548112385'}]","RT @ggreeneva: That last graf — “the rest of our lives will be eaten by climate change, pandemics, and the never-ending threat of fascism.…"
1587042286365384704,711396714,1587042286365384704,2022-10-31T11:22:21.000Z,en,4,0,0,0,"[{'type': 'retweeted', 'id': '1587039996548112385'}]","RT @ggreeneva: That last graf — “the rest of our lives will be eaten by climate change, pandemics, and the never-ending threat of fascism.…"
1587040385955926016,4840564413,1587040385955926016,2022-10-31T11:14:48.000Z,en,4,0,0,0,"[{'type': 'retweeted', 'id': '1587039996548112385'}]","RT @ggreeneva: That last graf — “the rest of our lives will be eaten by climate change, pandemics, and the never-ending threat of fascism.…"
1587039996548112385,775142,1587039996548112385,2022-10-31T11:13:15.000Z,en,4,0,19,0,"[{'type': 'quoted', 'id': '1586868396586463232'}]","That last graf — “the rest of our lives will be eaten by climate change, pandemics, and the never-ending threat of fascism. I'm so tired”: Lord, _that_. Me too. https://t.co/xyEKlrMLfu"
1586886876702482433,1584584863591452679,1586886876702482433,2022-10-31T01:04:48.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1586868049705021440'}]","Climate change is not only ruining our planets ecosystems, but it is expensive too. Heatwaves alone have costed trillions of dollars and have destroyed wildlife with them. #SPCH145tweetsJ31 #ClimateCrisis https://t.co/RI0lorhM5j"
1586870059825524736,1541480297425928193,1586870059825524736,2022-10-30T23:57:59.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1586868049705021440'}]","Hello there! I'm a bot hoping to help journalists understand accessibility. When you tweet images that don't have alt text, you exclude the blind, partially sighted and neurodivergent people who use screen reader software.Here are resources: https://t.co/DKelAvLd2g https://t.co/ZtZ5flRGXJ"
1586870082629959680,193212148,1586870082629959680,2022-10-30T23:58:04.000Z,nl,0,0,15,0,"[{'type': 'quoted', 'id': '1586866783960543234'}]",$mns $mnsef $mns.ax @magnisenergytec @im3_ny @ChargeCCCV https://t.co/4Jqosl2KQ9
1586874135359143936,3247965726,1586874135359143936,2022-10-31T00:14:11.000Z,en,0,0,1,0,"[{'type': 'quoted', 'id': '1586865754997403648'}]",The democrat believe if you impoverish everyone to the level of the 18th century problem solved. https://t.co/zMPw3AfIlz
1586873395739852800,1334947012941402124,1586873395739852800,2022-10-31T00:11:14.000Z,en,0,1,0,0,"[{'type': 'quoted', 'id': '1586865754997403648'}]",Wrong. Climate change is not man made and cannot be stopped. The amount of gases in the air that are man made are such a small percentage that they amount to nothing. There is nothing that anyone can do that will ever change it. It's cyclical. Pollution shouldn't continue because https://t.co/py7phImAxX
1586867622209011713,813943807242858496,1586867622209011713,2022-10-30T23:48:18.000Z,en,0,0,1,0,"[{'type': 'quoted', 'id': '1586865452315070464'}]",May #Lula accomplish all he promised and more. Today is a good day for #democracy and #ClimateChange 🦑 https://t.co/u7UIOUrnXZ
1586869950697787393,1130428158988001280,1586869950697787393,2022-10-30T23:57:33.000Z,en,0,1,1,0,"[{'type': 'quoted', 'id': '1586864983815909376'}]","Agree, thank you &lt;3&lt;3 https://t.co/xYCZpubbeX"
1588104538782834688,1490062670162235393,1588104538782834688,2022-11-03T09:43:22.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1586864976995622912'}]",“We own the science” https://t.co/PTPTzYJCOv
1586906155410141184,932214247,1586906155410141184,2022-10-31T02:21:25.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1586864976995622912'}]",Every politician and bureaucrat connected to WEF must be kicked out of office. #TrudeauMustGo  https://t.co/Ti5q7jHt3y
1586876032069550082,803941365201637376,1586876032069550082,2022-10-31T00:21:43.000Z,en,0,1,1,0,"[{'type': 'quoted', 'id': '1586864976995622912'}]","They created it...So, yes, they own it.What they don't own is the verifiable, unrefutable evidence that they have released a worldwide bio weapon bent on #GlobalGenocide and have committed the most heinous #CrimesAgainstHumanity https://t.co/dalil7ojgO"
1587242352862760961,1133402838351122438,1587242352862760961,2022-11-01T00:37:21.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1586864576674635777'}]",Amen https://t.co/CB6Uyx0ES2
1587123933614071813,1447612580147744772,1587123933614071813,2022-10-31T16:46:47.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1586864462178435073'}]",**Update https://t.co/9nqbjFg71b
1586872553615888387,462937733,1586872553615888387,2022-10-31T00:07:54.000Z,en,0,0,2,0,"[{'type': 'quoted', 'id': '1586864258226216963'}]","Hear ye, Hear ye, the fake Canadian Queen plans on returning to this platform. Be warned. https://t.co/4n7Z5zZh9A"
