id,author_id,conversation_id,created_at,lang,retweet_count,reply_count,like_count,quote_count,referenced_tweets,text
1605006675651485696,712815258734354434,1605006675651485696,2022-12-20T01:06:25.000Z,en,0,0,1,0,"[{'type': 'quoted', 'id': '1604986507818700800'}]",This suit needs to prevail! https://t.co/qEikKLMd2j
1605171900312735745,512493717,1605171900312735745,2022-12-20T12:02:58.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1604986195095670784'}]",Great to see intelligent adults are now in charge - https://t.co/FhgjIIuWtn
1605135779130675200,45520513,1605135779130675200,2022-12-20T09:39:26.000Z,en,0,0,1,0,"[{'type': 'quoted', 'id': '1604986195095670784'}]",Proud 👍🏼 https://t.co/FtM9hcClRo
1605342867287068672,1524544927807455233,1605342867287068672,2022-12-20T23:22:20.000Z,qst,4,0,0,0,"[{'type': 'retweeted', 'id': '1604986937487822848'}]",RT @MavCrusader: 🤦‍♂️
1605010978927972354,9019142,1605010978927972354,2022-12-20T01:23:31.000Z,qst,4,0,0,0,"[{'type': 'retweeted', 'id': '1604986937487822848'}]",RT @MavCrusader: 🤦‍♂️
1604994231411802112,475360047,1604994231411802112,2022-12-20T00:16:58.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1604985181160488960'}]",@GHGGuru making $ Ranching is tough enough let alone with a punitive tax. https://t.co/GidMsEPhbq
1604990997972361216,1594361501263056898,1604990997972361216,2022-12-20T00:04:07.000Z,qst,4,0,0,0,"[{'type': 'retweeted', 'id': '1604986937487822848'}]",RT @MavCrusader: 🤦‍♂️
1604987621423599617,2187659850,1604987621423599617,2022-12-19T23:50:42.000Z,qst,4,0,0,0,"[{'type': 'retweeted', 'id': '1604986937487822848'}]",RT @MavCrusader: 🤦‍♂️
1604986937487822848,1464293668718788611,1604986937487822848,2022-12-19T23:47:59.000Z,qst,4,0,4,0,"[{'type': 'quoted', 'id': '1604985181160488960'}]",🤦‍♂️ https://t.co/s2TXb8SXG5
1605517183316099072,3837500787,1605517183316099072,2022-12-21T10:55:00.000Z,en,0,0,2,0,"[{'type': 'quoted', 'id': '1604983496195584000'}]","#Taiwan is proud to announce its donation of 60 tons of rice to the Marshall Islands to help those affected by impacts under climate change, COVID-19 and high inflation⬇️ https://t.co/5l1VOIgIUc"
1605036284225130497,1661833634,1605036284225130497,2022-12-20T03:04:04.000Z,en,0,0,1,0,"[{'type': 'quoted', 'id': '1604983479287939073'}]",100 million tonnes of carbon dioxide equivalent over its 25 year lifetime. One of the top 100 direct emitters of GHG emissions in Australia with a global impact that will extend to 35 years. #ClimateEmergency #narrabri https://t.co/PfpIKoJyDB
1605100403288219648,1412888410092494851,1605100403288219648,2022-12-20T07:18:52.000Z,en,2,0,0,0,"[{'type': 'retweeted', 'id': '1605022322397569024'}]",RT @lifepath23: Thank goodness African leaders rejected Biden sticking his nose in their business the other day African leaders walked out…
