id,author_id,conversation_id,created_at,lang,retweet_count,reply_count,like_count,quote_count,referenced_tweets,text
1607398546327883780,1580327269327056898,1607398546327883780,2022-12-26T15:30:52.000Z,en,1,0,0,0,"[{'type': 'retweeted', 'id': '1607250536365174784'}]",RT @EvilArthurFleck: The narrative is dying &amp; needed changed.
1607250536365174784,823841182643933184,1607250536365174784,2022-12-26T05:42:43.000Z,en,1,1,4,0,"[{'type': 'quoted', 'id': '1607158519861768193'}]",The narrative is dying &amp; needed changed. https://t.co/yzvzug6u0e
1607500590988525569,2891351747,1607500590988525569,2022-12-26T22:16:21.000Z,art,0,0,0,0,"[{'type': 'quoted', 'id': '1607158462638850048'}]",🤔🤔🤔😳😳😳 https://t.co/5iH1GVuX8F
1607433831287775232,2761419244,1607433831287775232,2022-12-26T17:51:04.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1607158462638850048'}]",Can you please upload the link once again..I m unable to download https://t.co/JUp9la2aqQ
1607215294354784256,995372584572252160,1607215294354784256,2022-12-26T03:22:41.000Z,en,1,0,0,0,"[{'type': 'retweeted', 'id': '1607186257289052161'}]",RT @signalkat: “Unliveable Planet” #PlanetHealth #EEI #Hysteresis Already In the PipelineAlready Baked In The Committee of 7 - 10 C…
1607186257289052161,586941998,1607186257289052161,2022-12-26T01:27:18.000Z,en,1,0,1,0,"[{'type': 'quoted', 'id': '1607158462638850048'}]",“Unliveable Planet” #PlanetHealth #EEI #Hysteresis Already In the PipelineAlready Baked In The Committee of 7 - 10 CCommitted to 6 CCommitted to 2.7 C Not Including Positive Feedbacks and Sink Depletion....Only Time Remains https://t.co/zEChyd0W5R
1607171651258691584,1537591870871715840,1607171651258691584,2022-12-26T00:29:16.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1607158462638850048'}]",I admire Mr. Carter - He spends a great deal of time explaining atmospheric chemistry.  Only if people would better understand his concern. https://t.co/0Ps79ajBfg
1607837965031440386,860517261802692609,1607837965031440386,2022-12-27T20:36:57.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1607158246258933762'}]",Kathy has a habit of talking thru her vagina because her mouth knows better https://t.co/DHxw36DttU
1607781886461636608,296368293,1607781886461636608,2022-12-27T16:54:07.000Z,en,9,0,0,0,"[{'type': 'retweeted', 'id': '1607459117437689857'}]",RT @Thumperjoey68: What a Dumbass mindless Bitch 🇺🇲🇺🇸🇺🇲🇺🇸🇺🇲🇺🇸😎
1607577929848082432,760210171578548224,1607577929848082432,2022-12-27T03:23:40.000Z,en,9,0,0,0,"[{'type': 'retweeted', 'id': '1607459117437689857'}]",RT @Thumperjoey68: What a Dumbass mindless Bitch 🇺🇲🇺🇸🇺🇲🇺🇸🇺🇲🇺🇸😎
1607545432665903104,1448339857172877312,1607545432665903104,2022-12-27T01:14:32.000Z,en,9,0,0,0,"[{'type': 'retweeted', 'id': '1607459117437689857'}]",RT @Thumperjoey68: What a Dumbass mindless Bitch 🇺🇲🇺🇸🇺🇲🇺🇸🇺🇲🇺🇸😎
1607518145945927681,2197716355,1607518145945927681,2022-12-26T23:26:06.000Z,en,9,0,0,0,"[{'type': 'retweeted', 'id': '1607459117437689857'}]",RT @Thumperjoey68: What a Dumbass mindless Bitch 🇺🇲🇺🇸🇺🇲🇺🇸🇺🇲🇺🇸😎
1607516554417131528,801944581583433728,1607516554417131528,2022-12-26T23:19:47.000Z,en,9,0,0,0,"[{'type': 'retweeted', 'id': '1607459117437689857'}]",RT @Thumperjoey68: What a Dumbass mindless Bitch 🇺🇲🇺🇸🇺🇲🇺🇸🇺🇲🇺🇸😎
1607509846219423745,2471528772,1607509846219423745,2022-12-26T22:53:08.000Z,en,2,0,0,0,"[{'type': 'retweeted', 'id': '1607368274928623620'}]",RT @205600: How does these wicked folks get away with the lying selves.???
1607507903400779776,1302242517258248192,1607507903400779776,2022-12-26T22:45:24.000Z,en,9,0,0,0,"[{'type': 'retweeted', 'id': '1607459117437689857'}]",RT @Thumperjoey68: What a Dumbass mindless Bitch 🇺🇲🇺🇸🇺🇲🇺🇸🇺🇲🇺🇸😎
1607501590885273601,3225658941,1607501590885273601,2022-12-26T22:20:19.000Z,zxx,2,0,0,0,"[{'type': 'retweeted', 'id': '1607397546300768256'}]",RT @SUSO_America: https://t.co/PSx4TTsfH8
1607487437747503104,1398030097173692418,1607487437747503104,2022-12-26T21:24:05.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1607158246258933762'}]",LMAO ITS CALLED WINTER BWHAHAHAHA ITS WHATS FOR SUPPER GO EAT YA UKCRAPAIN MIND CONTROL NOT IN CHARGE DING DONGS LMAO @GovKathyHochul    G https://t.co/yaY7rIORFg
1607479637667450880,1586043116871729153,1607479637667450880,2022-12-26T20:53:05.000Z,en,9,0,0,0,"[{'type': 'retweeted', 'id': '1607459117437689857'}]",RT @Thumperjoey68: What a Dumbass mindless Bitch 🇺🇲🇺🇸🇺🇲🇺🇸🇺🇲🇺🇸😎
1607474877581201409,1518743762205294597,1607474877581201409,2022-12-26T20:34:10.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1607158246258933762'}]","This,would be a good time for the clown to kill off the remaining use of fossil fuels in her state. https://t.co/jgkciylmdH"
1607474155800391680,308679814,1607474155800391680,2022-12-26T20:31:18.000Z,en,9,0,0,0,"[{'type': 'retweeted', 'id': '1607459117437689857'}]",RT @Thumperjoey68: What a Dumbass mindless Bitch 🇺🇲🇺🇸🇺🇲🇺🇸🇺🇲🇺🇸😎
1607473600600150021,1525566436172767232,1607473600600150021,2022-12-26T20:29:06.000Z,en,0,0,1,0,"[{'type': 'quoted', 'id': '1607158246258933762'}]",The ice storm in 2009  Snow storm in 94. This is nothing like 78 not 77. Or the others.  This is weak... https://t.co/RLPZTxSGjo
1607466353757409280,1586122045452177409,1607466353757409280,2022-12-26T20:00:18.000Z,qht,0,0,0,0,"[{'type': 'quoted', 'id': '1607158246258933762'}]",#WeatherForecasterDramaQueens https://t.co/RnD7FS8eAM
1607459413048320003,1327549899454377986,1607459413048320003,2022-12-26T19:32:43.000Z,en,9,0,0,0,"[{'type': 'retweeted', 'id': '1607459117437689857'}]",RT @Thumperjoey68: What a Dumbass mindless Bitch 🇺🇲🇺🇸🇺🇲🇺🇸🇺🇲🇺🇸😎
1607459117437689857,1536096670718599171,1607459117437689857,2022-12-26T19:31:33.000Z,en,9,8,30,2,"[{'type': 'quoted', 'id': '1607158246258933762'}]",What a Dumbass mindless Bitch 🇺🇲🇺🇸🇺🇲🇺🇸🇺🇲🇺🇸😎 https://t.co/bpkGtLlMDV
1607437164996071424,114326753,1607437164996071424,2022-12-26T18:04:19.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1607158246258933762'}]",Yet everyone wants to talk about us Texans 🙄 it's called nature ..we can prepare ..we can stock pile ..evacuate ..in the end Nature reminds us that we have no control . https://t.co/NbSOc07oRV
1607426844797861888,1596510902794260480,1607426844797861888,2022-12-26T17:23:19.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1607158246258933762'}]",Surprise.  A democrat must lie. https://t.co/7iBXvOV1mS
1607397673040252929,1407844362659241984,1607397673040252929,2022-12-26T15:27:23.000Z,zxx,2,0,0,0,"[{'type': 'retweeted', 'id': '1607397546300768256'}]",RT @SUSO_America: https://t.co/PSx4TTsfH8
1607397546300768256,1304149740905521153,1607397546300768256,2022-12-26T15:26:53.000Z,zxx,2,0,2,0,"[{'type': 'quoted', 'id': '1607158246258933762'}]",https://t.co/PSx4TTsfH8 https://t.co/6dY7erWcz6
1607388104171610114,890919836020350976,1607388104171610114,2022-12-26T14:49:22.000Z,en,2,0,0,0,"[{'type': 'retweeted', 'id': '1607368274928623620'}]",RT @205600: How does these wicked folks get away with the lying selves.???
1607377600925638656,90616631,1607377600925638656,2022-12-26T14:07:38.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1607158246258933762'}]",emergency bulletin: climate change found to be correlated to seasonal cycle https://t.co/2XLQRXflZQ
1607374631496818689,1595203256195637248,1607374631496818689,2022-12-26T13:55:50.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1607158246258933762'}]",Hahahahaha climate change!??  Caused a winter storm!??  Lmao 🤣 Dems are the dumbest people on the planet https://t.co/FYii9fx4nw
1607368274928623620,2471528772,1607368274928623620,2022-12-26T13:30:34.000Z,en,2,0,4,1,"[{'type': 'quoted', 'id': '1607158246258933762'}]",How does these wicked folks get away with the lying selves.??? https://t.co/7R4GyZ98t6
1607354200828137478,128696507,1607354200828137478,2022-12-26T12:34:39.000Z,es,0,0,0,0,"[{'type': 'quoted', 'id': '1607158246258933762'}]","Definitivamente, si! Hay que comenzar por una reducción de la sociedad comenzamos por los Foros mundiales, ONU y todos los políticos, si nos quedan más fuerzas por los idiotas creo que con eso es suficiente. https://t.co/0I3sdEuHvt"
1607237733227073536,1514784769267027970,1607237733227073536,2022-12-26T04:51:51.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1607158246258933762'}]",😝😝😝😝😝😝😝😝😝😝😝a$$hat! https://t.co/2jugE1PkAQ
1607234244484505600,1267106639490023424,1607234244484505600,2022-12-26T04:37:59.000Z,en,2,0,0,0,"[{'type': 'retweeted', 'id': '1607232301859053568'}]",RT @47gingie: Clear as mud to the rest of us
