id,author_id,conversation_id,created_at,lang,retweet_count,reply_count,like_count,quote_count,referenced_tweets,text
1660783565603307526,1572348043231465476,1660782599365853184,2023-05-22T23:03:52.000Z,qme,0,0,0,0,"[{'type': 'quoted', 'id': '1660072165461606400'}, {'type': 'replied_to', 'id': '1660782599365853184'}]",@AlArabiya_shows https://t.co/71hJYhjSHf
1660324924035063809,1432664332287057923,1660324924035063809,2023-05-21T16:41:23.000Z,und,0,0,0,0,"[{'type': 'quoted', 'id': '1660071578976276480'}]",@gerd4alll@gerd4alll#EthiopiaGreenLegacy#GERD4thFilling#FillTheGERD#ItsMyDam#GreenPower#GreenLegacy#ItsEthiopianDam#ItsAfricanDam#PowerAfrica#GERD4ALL #SayNOtoSanctions‼️ #SanctionsKill#Remittance_Saves_Lives #𝐂𝐇𝐎𝐎𝐒𝐄𝐔𝐍𝐈𝐓𝐘 💯🇪🇹#REJECTSANCTIONS#GERD https://t.co/8O3i8QYVf8
1660151546758467584,745147747964063750,1660151546758467584,2023-05-21T05:12:27.000Z,zxx,0,0,1,0,"[{'type': 'quoted', 'id': '1660067380301799425'}]",https://t.co/riPQyUFqLV https://t.co/3XMcvXdHas
1660116153489031169,1287713525461168128,1660116153489031169,2023-05-21T02:51:49.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1660067380301799425'}]",Just another Lieberal. https://t.co/6uJX51D4hD
1660084908759580672,2188032668,1660084908759580672,2023-05-21T00:47:39.000Z,en,2,0,0,0,"[{'type': 'retweeted', 'id': '1660078660995645441'}]","RT @arbyeh1: Can’t forget Simon Birmingham, Sigh for short, on election night last year whining #lnpneveragain needed to convince voters th…"
1660080892218572800,763993428539551744,1660080892218572800,2023-05-21T00:31:42.000Z,en,2,0,0,0,"[{'type': 'retweeted', 'id': '1660078660995645441'}]","RT @arbyeh1: Can’t forget Simon Birmingham, Sigh for short, on election night last year whining #lnpneveragain needed to convince voters th…"
1660078660995645441,1346037540898238465,1660078660995645441,2023-05-21T00:22:50.000Z,en,2,0,4,0,"[{'type': 'quoted', 'id': '1660067380301799425'}]","Can’t forget Simon Birmingham, Sigh for short, on election night last year whining #lnpneveragain needed to convince voters they were serious about #ClimateAction does not occur to Sigh easier if #lnp actually WAS serious about it!  #insiders #auspol https://t.co/UWRIBtP2x5"
1660077435172585472,296596317,1660077435172585472,2023-05-21T00:17:57.000Z,en,1,0,0,0,"[{'type': 'retweeted', 'id': '1660076954618593281'}]",RT @Truth89821534: This 👇👇👇
1660076954618593281,1410553439604543494,1660076954618593281,2023-05-21T00:16:03.000Z,en,1,0,1,0,"[{'type': 'quoted', 'id': '1660067380301799425'}]",This 👇👇👇 https://t.co/UpOutQjgpO
1660323435854045185,23570635,1660248739448070145,2023-05-21T16:35:29.000Z,it,0,1,0,0,"[{'type': 'quoted', 'id': '1660065595688378368'}, {'type': 'replied_to', 'id': '1660322126954471428'}]",@IberionWeston @UltimaGenerazi1 Interessante questo link:https://t.co/IiMeLZyl0z
