id,author_id,conversation_id,created_at,lang,retweet_count,reply_count,like_count,quote_count,referenced_tweets,text
1551364208406794240,21840553,1551364208406794240,2022-07-25T00:30:24.000Z,en,1,0,0,0,"[{'type': 'retweeted', 'id': '1551363980408627200'}]",RT @JayNelsonsGhost: We don’t even know what the goal is 🤷🏻‍♂️What is the ideal global average temperature &amp; how was that determined?
1551363980408627200,1519296461435027456,1551363980408627200,2022-07-25T00:29:30.000Z,en,1,1,1,1,"[{'type': 'quoted', 'id': '1551356473233625090'}]",We don’t even know what the goal is 🤷🏻‍♂️What is the ideal global average temperature &amp; how was that determined? https://t.co/EGI5BhYyYe
1551356418636124160,27503607,1551356418636124160,2022-07-24T23:59:27.000Z,cy,1,0,2,0,"[{'type': 'quoted', 'id': '1551356013390864385'}]",Al Gorlioni https://t.co/WQC3LLFBkM
1551747325235568640,110536886,1551747325235568640,2022-07-26T01:52:47.000Z,qht,1,0,0,0,"[{'type': 'retweeted', 'id': '1551577073407479808'}]",RT @TonantzinKansas: #OurMotherCalls
1551710458482237440,1431077756863922180,1551710458482237440,2022-07-25T23:26:17.000Z,und,0,0,0,0,"[{'type': 'quoted', 'id': '1551355558820777984'}]","@ECOWARRIORSS, @billmckibben, @Gina_McCarthy, @ClimateEnvoy, @GretaThunberg, @EPAMichaelRegan #ClimateEmergency #Heatwave2022 https://t.co/ftLSNGWxQ0"
1551664251172884480,1307872443785068546,1548380393794969600,2022-07-25T20:22:40.000Z,qme,0,1,0,0,"[{'type': 'quoted', 'id': '1551355558820777984'}, {'type': 'replied_to', 'id': '1551392788826185735'}]",@AndrewPrine1 @dj1au @luckytran https://t.co/mszCONEUuw
1551577073407479808,2473015694,1551577073407479808,2022-07-25T14:36:15.000Z,qht,1,0,0,0,"[{'type': 'quoted', 'id': '1551355558820777984'}]",#OurMotherCalls https://t.co/60jC6KdaRv
1551356019602857984,73067616,1551356019602857984,2022-07-24T23:57:52.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1551355558820777984'}]",It's unbelievable how many refuse to understand or accept this and who share discredited images of weather maps. https://t.co/7JbHDv8SsQ
1551718367362715648,1259315653082640384,1551718367362715648,2022-07-25T23:57:42.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1551355153613475840'}]",Stay strong @pocockdavid all the best https://t.co/hlzp2rvX0u
1551474065214521344,106183442,1551474065214521344,2022-07-25T07:46:56.000Z,en,3,0,0,0,"[{'type': 'retweeted', 'id': '1551423079070326785'}]",RT @GMOsbad: We need to save what's left the majestic creatures of Africa
1551472676815785985,1351436889316683778,1551472676815785985,2022-07-25T07:41:25.000Z,en,3,0,0,0,"[{'type': 'retweeted', 'id': '1551423079070326785'}]",RT @GMOsbad: We need to save what's left the majestic creatures of Africa
1551424165558816768,1316425828549394436,1551424165558816768,2022-07-25T04:28:39.000Z,en,3,0,0,0,"[{'type': 'retweeted', 'id': '1551423079070326785'}]",RT @GMOsbad: We need to save what's left the majestic creatures of Africa
1551423079070326785,61619027,1551423079070326785,2022-07-25T04:24:20.000Z,en,3,0,6,0,"[{'type': 'quoted', 'id': '1551355002773438470'}]",We need to save what's left the majestic creatures of Africa https://t.co/HECEHGjZEh
1551516917462179841,2416206530,1551516917462179841,2022-07-25T10:37:13.000Z,en,1,0,0,0,"[{'type': 'retweeted', 'id': '1551514930314153985'}]",RT @bibliophile68: Same as anti vaxxers are making us ill!
1551514930314153985,280172113,1551514930314153985,2022-07-25T10:29:19.000Z,en,1,0,2,0,"[{'type': 'quoted', 'id': '1551354848322387969'}]",Same as anti vaxxers are making us ill! https://t.co/VyK8uPqAFy
1551476443997057026,1325023824446849024,1551476443997057026,2022-07-25T07:56:23.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1551354137618661376'}]",#WC #JeffBezos going to turn the solar system &amp; space into a tourist destination. There are some obstacles to space achievements. To fix it India has temples that are over a thousand years old. Your obstacles will be removed by the positive radiation there https://t.co/HrGiMZexjS https://t.co/1F3FsAyti1 https://t.co/soQRAP14Ao
1551354669125062656,1252336586567581697,1551168967062028288,2022-07-24T23:52:30.000Z,qme,0,0,0,0,"[{'type': 'quoted', 'id': '1551353950145757185'}, {'type': 'replied_to', 'id': '1551168967062028288'}]",@ClarkeMicah https://t.co/t4zby9t3OC
1551354175769944066,1252336586567581697,1551276756916641793,2022-07-24T23:50:32.000Z,qme,0,0,0,0,"[{'type': 'quoted', 'id': '1551353950145757185'}, {'type': 'replied_to', 'id': '1551276756916641793'}]",@Fox_Claire https://t.co/t4zby9t3OC
1551387639105720320,1545171822437552128,1551387639105720320,2022-07-25T02:03:31.000Z,qst,0,0,1,0,"[{'type': 'quoted', 'id': '1551353667986636802'}]",WTF https://t.co/vz0YhwTy44
1551354215557128196,1446751471,1551354215557128196,2022-07-24T23:50:42.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1551353540563517441'}]",TOTES AGREE! https://t.co/1qzL1ehhZ0
1551893805112107012,2521120402,1551893805112107012,2022-07-26T11:34:50.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1551353152988794880'}]","Nothing to see here either, please move along.#ClimateEmergency #ClimateCrisis #ClimateAction https://t.co/xKAUSz77g5"
1551708560949755904,101939643,1551708560949755904,2022-07-25T23:18:44.000Z,qam,0,0,0,0,"[{'type': 'quoted', 'id': '1551353152988794880'}]",@CNN @nytimes @BBCWorld @AlJazeeraWorld @ABC @CBSNews @theh3podcast @washingtonpost @POTUS @TheDemocrats @GOP @politico @USATODAY @TIME @UnivisionNews @MSNBC @politico @NPR @PhillyD @Reuters https://t.co/f9oHZSE0O0
1552246887843086336,1433162506428731395,1552246887843086336,2022-07-27T10:57:52.000Z,en,1,0,0,0,"[{'type': 'retweeted', 'id': '1551942476444868609'}]","RT @CyrusShares: BSMiami was a massive swamp and mostly below sea level when they planned mega cities over it. Bad planning, they should'…"
1552241635639152640,4875896757,1552241635639152640,2022-07-27T10:36:59.000Z,en,1,0,0,0,"[{'type': 'retweeted', 'id': '1551942476444868609'}]","RT @CyrusShares: BSMiami was a massive swamp and mostly below sea level when they planned mega cities over it. Bad planning, they should'…"
1552106964758536193,215179218,1552106964758536193,2022-07-27T01:41:51.000Z,en,33,0,0,0,"[{'type': 'retweeted', 'id': '1551599249455886336'}]",RT @pvtjokerus: Newsmax is gone.
1551989890501451776,761557700,1551989890501451776,2022-07-26T17:56:39.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1551352783869054976'}]",more Climate BS https://t.co/OQq1NXU8Ms
1551942476444868609,47107118,1551942476444868609,2022-07-26T14:48:14.000Z,en,1,0,3,0,"[{'type': 'quoted', 'id': '1551352783869054976'}]","BSMiami was a massive swamp and mostly below sea level when they planned mega cities over it. Bad planning, they should've elevated everything at least 10 feet higher than where they are today. Otherwise Italy's Venice and Amsterdam are where they were 1000 years ago https://t.co/jJnvYvgJQb"
1551791442212921344,1519119960575983623,1551791442212921344,2022-07-26T04:48:05.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1551352783869054976'}]","Saw rain accumulation like this in my home town in PR when I was 7yrs old, this has nothing to do with climate change. https://t.co/UjmXCnkTho"
1551784397162123264,1022125535252672512,1551784397162123264,2022-07-26T04:20:05.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1551352783869054976'}]",Is it hot ? https://t.co/xdddZKb0tk
1551760214311010306,299878544,1551760214311010306,2022-07-26T02:44:00.000Z,fr,0,0,0,0,"[{'type': 'quoted', 'id': '1551352783869054976'}]",Commie https://t.co/bxzCa9KrpV
1551753200054571013,18007413,1551753200054571013,2022-07-26T02:16:07.000Z,en,8,0,0,0,"[{'type': 'retweeted', 'id': '1551672039114559493'}]",RT @Realpersonpltcs: Money fixes the weather don't cha know......
1551741769368453120,1519393976574529536,1551741769368453120,2022-07-26T01:30:42.000Z,en,33,0,0,0,"[{'type': 'retweeted', 'id': '1551599249455886336'}]",RT @pvtjokerus: Newsmax is gone.
1551721777528590336,1352012153448927232,1551721777528590336,2022-07-26T00:11:16.000Z,en,8,0,0,0,"[{'type': 'retweeted', 'id': '1551672039114559493'}]",RT @Realpersonpltcs: Money fixes the weather don't cha know......
1551688297851883522,1520035405734858752,1551688297851883522,2022-07-25T21:58:13.000Z,en,8,0,0,0,"[{'type': 'retweeted', 'id': '1551672039114559493'}]",RT @Realpersonpltcs: Money fixes the weather don't cha know......
1551687662389575682,3404306818,1551687662389575682,2022-07-25T21:55:42.000Z,en,33,0,0,0,"[{'type': 'retweeted', 'id': '1551599249455886336'}]",RT @pvtjokerus: Newsmax is gone.
1551685673169608704,1033114115634606080,1551685673169608704,2022-07-25T21:47:48.000Z,en,8,0,0,0,"[{'type': 'retweeted', 'id': '1551672039114559493'}]",RT @Realpersonpltcs: Money fixes the weather don't cha know......
1551684549767319556,1399753841751564296,1551684549767319556,2022-07-25T21:43:20.000Z,en,8,0,0,0,"[{'type': 'retweeted', 'id': '1551672039114559493'}]",RT @Realpersonpltcs: Money fixes the weather don't cha know......
1551680984768081920,16660040,1551680984768081920,2022-07-25T21:29:10.000Z,en,8,0,0,0,"[{'type': 'retweeted', 'id': '1551672039114559493'}]",RT @Realpersonpltcs: Money fixes the weather don't cha know......
1551679383835926528,1324421729142345728,1551679383835926528,2022-07-25T21:22:48.000Z,en,8,0,0,0,"[{'type': 'retweeted', 'id': '1551672039114559493'}]",RT @Realpersonpltcs: Money fixes the weather don't cha know......
1551675067343331329,116972583,1551675067343331329,2022-07-25T21:05:39.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1551352783869054976'}]","Much of Miami Beach is built on land that was created only a century ago, when swamps were drained and filled. The ocean isn't rising - the ""land"" is settling -- and seasonal flooding is the result of inadequate storm sewers and poor city planning. https://t.co/9W4N54LwtR"
1551672811495858176,1177770588640890880,1551672811495858176,2022-07-25T20:56:41.000Z,en,8,0,0,0,"[{'type': 'retweeted', 'id': '1551672039114559493'}]",RT @Realpersonpltcs: Money fixes the weather don't cha know......
1551672039114559493,779123918648901632,1551672039114559493,2022-07-25T20:53:37.000Z,en,8,1,9,0,"[{'type': 'quoted', 'id': '1551352783869054976'}]",Money fixes the weather don't cha know...... https://t.co/FCCKCZMMoh
1551664310119710721,1518958724722925569,1551664310119710721,2022-07-25T20:22:54.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1551352783869054976'}]",Lol they need to budget https://t.co/LkmZ2lDI5s
1551656569145659393,1132847368447987712,1551656569145659393,2022-07-25T19:52:09.000Z,en,33,0,0,0,"[{'type': 'retweeted', 'id': '1551599249455886336'}]",RT @pvtjokerus: Newsmax is gone.
1551650694142349314,789525337168310272,1551650694142349314,2022-07-25T19:28:48.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1551352783869054976'}]",Maybe it shouldn’t have been built on a swamp with man made beaches? https://t.co/ATpd4qr00u
1551645820209881088,1540299251955052544,1551645820209881088,2022-07-25T19:09:26.000Z,en,33,0,0,0,"[{'type': 'retweeted', 'id': '1551599249455886336'}]",RT @pvtjokerus: Newsmax is gone.
1551645534724685824,62216044,1551645534724685824,2022-07-25T19:08:18.000Z,en,33,0,0,0,"[{'type': 'retweeted', 'id': '1551599249455886336'}]",RT @pvtjokerus: Newsmax is gone.
1551642224571686914,531565758,1551642224571686914,2022-07-25T18:55:09.000Z,en,33,0,0,0,"[{'type': 'retweeted', 'id': '1551599249455886336'}]",RT @pvtjokerus: Newsmax is gone.
1551634910577926147,1097128565009715207,1551634910577926147,2022-07-25T18:26:05.000Z,qst,0,0,2,0,"[{'type': 'quoted', 'id': '1551352783869054976'}]",Lol https://t.co/E8zbDkDShV
1551633359578796036,1357005589302435852,1551633359578796036,2022-07-25T18:19:55.000Z,en,33,0,0,0,"[{'type': 'retweeted', 'id': '1551599249455886336'}]",RT @pvtjokerus: Newsmax is gone.
1551627087143903233,163709877,1551627087143903233,2022-07-25T17:55:00.000Z,en,33,0,0,0,"[{'type': 'retweeted', 'id': '1551599249455886336'}]",RT @pvtjokerus: Newsmax is gone.
1551625976836136962,1270792849244774402,1551625976836136962,2022-07-25T17:50:35.000Z,en,33,0,0,0,"[{'type': 'retweeted', 'id': '1551599249455886336'}]",RT @pvtjokerus: Newsmax is gone.
1551622750934114305,1439564860279431171,1551622750934114305,2022-07-25T17:37:46.000Z,en,33,0,0,0,"[{'type': 'retweeted', 'id': '1551599249455886336'}]",RT @pvtjokerus: Newsmax is gone.
