id,author_id,conversation_id,created_at,lang,retweet_count,reply_count,like_count,quote_count,referenced_tweets,text
1631723757592092687,1597684556949340161,1631723757592092687,2023-03-03T18:30:34.000Z,en,5,0,0,0,"[{'type': 'retweeted', 'id': '1630935894877151240'}]",RT @dancosta: Come join me this Friday for this important conversation.
1631723089728765953,1030824102070808582,1631723089728765953,2023-03-03T18:27:55.000Z,en,5,0,0,0,"[{'type': 'retweeted', 'id': '1630935894877151240'}]",RT @dancosta: Come join me this Friday for this important conversation.
1631671610510913546,259873788,1631671610510913546,2023-03-03T15:03:21.000Z,en,0,0,1,0,"[{'type': 'quoted', 'id': '1630719494162112513'}]",#RT @FredKrupp: RT @dancosta: Come join me this Friday for this important conversation. https://t.co/lNkIhI6O1Q
1631669702748512263,299381949,1631669702748512263,2023-03-03T14:55:46.000Z,en,5,0,0,0,"[{'type': 'retweeted', 'id': '1630935894877151240'}]",RT @dancosta: Come join me this Friday for this important conversation.
1631669621647458304,32540650,1631669621647458304,2023-03-03T14:55:27.000Z,en,5,0,0,0,"[{'type': 'retweeted', 'id': '1630935894877151240'}]",RT @dancosta: Come join me this Friday for this important conversation.
1631653711326969861,20068053,1631653711326969861,2023-03-03T13:52:14.000Z,en,5,0,0,0,"[{'type': 'retweeted', 'id': '1630935894877151240'}]",RT @dancosta: Come join me this Friday for this important conversation.
1630935894877151240,2317861,1630935894877151240,2023-03-01T14:19:53.000Z,en,5,0,4,0,"[{'type': 'quoted', 'id': '1630719494162112513'}]",Come join me this Friday for this important conversation. https://t.co/2aGTnUy7b3
1630742174441828353,1450984994,1630742174441828353,2023-03-01T01:30:06.000Z,en,0,1,4,0,"[{'type': 'quoted', 'id': '1630718887057821696'}]","I have *some* feelings about recent extreme weather events in #Auckland and down the East Coast. Thanks to @SonjavanRenssen @EnergyMonitorAI for publishing my writing-as-therapy. And to be clear, with mitigation and adaptation, it's not an either/or. It's both. #ClimateEmergency https://t.co/2qUl3s3Q1M"
1630814383709224961,471273878,1630814383709224961,2023-03-01T06:17:02.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1630718299620397056'}]","""Climate change is supposed to happen somewhere else, to other people in other countries – to someone else’s children. It isn’t supposed to end up in my house, in my town."" https://t.co/ukyocIYWwB"
1630719293506846720,1069812263576494080,1630719293506846720,2023-02-28T23:59:11.000Z,en,0,1,2,0,"[{'type': 'quoted', 'id': '1630717553751277569'}]","and fun fact, humans have been affecting the environment for *hundreds* of years. climate change isnt a new thing but some people still have the audacity to claim that it's made up lmfaoooo https://t.co/XzmsiMnXs6"
1631005835127304192,87762137,1631005835127304192,2023-03-01T18:57:48.000Z,en,1,0,0,0,"[{'type': 'retweeted', 'id': '1630968788316483587'}]",RT @ImSatUCSF: Congratulations to #PRISE Co-Director @nthakurMD and team on this critical #ClimateChange #EnvironmentalJustice #CommunityEn…
1630968788316483587,352690126,1630968788316483587,2023-03-01T16:30:35.000Z,en,1,0,4,0,"[{'type': 'quoted', 'id': '1630716273767116801'}]",Congratulations to #PRISE Co-Director @nthakurMD and team on this critical #ClimateChange #EnvironmentalJustice #CommunityEngaged #WildfireSmoke research!@UCSF_Epibiostat https://t.co/m2t8lvCrTK
1630733887277268993,87762137,1630733887277268993,2023-03-01T00:57:10.000Z,art,0,0,1,0,"[{'type': 'quoted', 'id': '1630716273767116801'}]",👏🏽👏🏽👏🏽 https://t.co/lm4J0rVCBk
1630902818705125377,1325023824446849024,1630902818705125377,2023-03-01T12:08:27.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1630714887356792832'}]",#WC #JeffBezos going to turn the solar system &amp; space into a tourist destination. There are some obstacles to space achievements. To fix it India has temples that are over a thousand years old. Your obstacles will be removed by the positive radiation there https://t.co/HrGiMYXuhS https://t.co/aVK59YTUCT https://t.co/s9mmsISCbq
1630737605137666048,1329215021641961472,1630737605137666048,2023-03-01T01:11:57.000Z,en,1,0,0,0,"[{'type': 'retweeted', 'id': '1630737483351851009'}]",RT @HuSickJin: Hell yeah!!!
