id,author_id,conversation_id,created_at,lang,retweet_count,reply_count,like_count,quote_count,reply_settings,text
1612962403460993025,21856182,1612962403460993025,2023-01-10T23:59:39.000Z,en,0,0,0,0,everyone,"Forests Can Help Manage Water Amid Development, Climate Changehttps://t.co/EzfNptNQ9sIn areas near Raleigh projected to see heavier future development, keeping buffers of trees or other greenery around waterways could help slow rushing streams during wet conditions, and kee... https://t.co/yLLllMhJSi"
1612962346216955905,1472279558531563521,1612962346216955905,2023-01-10T23:59:25.000Z,en,0,0,0,0,everyone,"Why weather is so bad in California? Not climate change but God is getting sick of California’s attitude on children, Disney!"
1612962285982547968,491824824,1612962285982547968,2023-01-10T23:59:11.000Z,en,0,0,0,0,everyone,#SantaCruz under water: I don't see any discussion about #climate change in the #media #CaliforniaWeather #California #MSNBC #CNN
1612962267964006400,15903354,1612962267964006400,2023-01-10T23:59:06.000Z,en,0,0,1,0,everyone,"""Try focusing on not making a sacrifice, but making a difference in the long-term.""If you just listen to one episode.. Coping with Climate Change episode of The Sustainable Healthcare Podcasthttps://t.co/e2HcDRZKfV"
1612962227153403912,183876837,1612962227153403912,2023-01-10T23:58:56.000Z,en,0,0,0,0,everyone,The state was in drought. Then it was underwater. Welcome to the new normal.... California’s weather is what climate change looks like https://t.co/niKbtMmtCf
1612962164540833792,1386562590642360320,1612962164540833792,2023-01-10T23:58:42.000Z,en,0,0,0,0,everyone,"AustralianMiningComAu has published "" Rio Tinto welcomes Government?s climate action "" on 11/1/2023 #ClimateChange #Energy https://t.co/rz8qvzG9abGet More Now! https://t.co/DmYIH0kB0L"
1612962119376408577,1536231763705569280,1612962119376408577,2023-01-10T23:58:31.000Z,en,0,0,4,0,everyone,"Holy climate change, Batman. https://t.co/2Ih1PlGRVZ"
1612962062334054400,1463185025080471564,1612962062334054400,2023-01-10T23:58:17.000Z,en,0,0,3,0,everyone,they are gonna print so much money to fight climate change
1612962051902803968,20790580,1612962051902803968,2023-01-10T23:58:15.000Z,en,33,13,82,2,everyone,"I've been thinking a lot today about this research from @Weather_West that shows California is likely to see much worse megastorms thanks to climate change. In Southern California, rainfall could hit 4x as fast — 2 inches per hour — by 2072. Terrible.https://t.co/ErhkgWfgQY"
1612962047192596480,1518810988975427584,1612962047192596480,2023-01-10T23:58:14.000Z,en,0,0,0,0,everyone,"Biden's new border plan includes fighting 'xenophobia,' adding EV chargers, prioritizes climate change https://t.co/bPEj4WMzUr #FoxNews"
1612961701556625410,81935815,1612961701556625410,2023-01-10T23:56:51.000Z,en,0,0,0,0,everyone,"Where should Caribbean businesses be positioning themselves for 2023? Kerrlene Wills, Director, Oceans and Climate Change, UN Foundation Sherida Mormon Director, Suriname Trade emphasizes how entrepreneurs can prospect the renewable energies market. #CWIT #CaribbeanTradeReview"
1612961558124023814,15074459,1612961558124023814,2023-01-10T23:56:17.000Z,en,1,31,4,4,everyone,"If people are seriously wanting to save humanity from “climate change”, start a campaign to stop people from smoking or vaping.  Those gases have much more immediate harmful impact to humans than CO2!"
1612961521906356225,180531306,1612961521906356225,2023-01-10T23:56:08.000Z,en,0,0,0,0,everyone,"rt @wef The more we learn about Antarctica, the greater the urgency to act on climate change https://t.co/3QXOMB2xeU https://t.co/Cl6BqC9HdU"
1612961389123088384,197279172,1612961389123088384,2023-01-10T23:55:37.000Z,en,0,1,1,0,everyone,"Consumers order less beef when fast food restaurants disclose climate change impact, study finds https://t.co/C83KAZw1V9 via @YahooNews"
1612961351059800065,187763838,1612961351059800065,2023-01-10T23:55:28.000Z,en,5,4,47,0,everyone,"Humans- I’m going to build here, this area where the water rises, the winds blow or the fires rage. Also humans- why would Mother Nature do this to us, must be climate change.More humans- well, building here must be the cause of this happening.Lol, narcissism at its finest."
1612961214643961858,1587968474466361344,1612961214643961858,2023-01-10T23:54:55.000Z,en,0,0,1,0,everyone,I'm getting a wood burning fire place &amp; stove before this climate change crap cuts us off.
1612961185040859136,2501581128,1612961185040859136,2023-01-10T23:54:48.000Z,en,0,0,1,0,everyone,Hundreds airlifted to safety by military helicopters as northwest Australia sees ‘once in a century’ floodsAnother hoax (climate change) just wont quit!!!!
1612961121874608130,180542085,1612961121874608130,2023-01-10T23:54:33.000Z,en,2,1,10,0,everyone,Suva is the capital of climate change weather conditions. From having sunblock lotions to umbrellas then sweaters all in one day and to end the evening with thunder and lightning. Just love the Pacific Islands. #ShuvaZitty #ClimateChange #Love #PacificIslandWeatherLife
1612961090173915136,1245410014711480321,1612961090173915136,2023-01-10T23:54:25.000Z,en,1,0,0,0,everyone,"#CCLMtg Join the Differently #ABLED Action Team Meeting tonight at 5PM PST! If you’re new to #CCL or interested in connecting with other CCLers community members, please attend! RSVP https://t.co/tNd9GIoBg9 #inclusiveclimate #grassrootsclimate #climatechange https://t.co/pEz6nDQfHy"
1612961081449644038,1259556443881119756,1612961081449644038,2023-01-10T23:54:23.000Z,en,0,0,0,0,everyone,Global Warming May Make You Miss These Parasites When They’re Gone https://t.co/ggMiqQrKy0
1612960940055744513,281282774,1612960940055744513,2023-01-10T23:53:50.000Z,en,0,0,1,0,everyone,"2022 was the 5th warmest year on record, adding further evidence of climate change https://t.co/HmoIYmk1Rm via @YahooNews"
1612960894434041856,1194236848136163328,1612960894434041856,2023-01-10T23:53:39.000Z,en,1,0,0,0,everyone,Here we go……Good thing im not living in USA#climatechange https://t.co/T37hSOQFcd
1612960860976152577,38877365,1612960860976152577,2023-01-10T23:53:31.000Z,en,0,0,0,0,everyone,the weather channel used to be about weather. Now it is all fear and climate change crap.
1612960843129290752,1629388543,1612960843129290752,2023-01-10T23:53:27.000Z,en,0,0,0,0,everyone,Catch you in the next episode of it wasn’t the vaccine it was climate change that cause your heart problems while I eat popcorn
1612960813978992641,1534884497132605441,1612960813978992641,2023-01-10T23:53:20.000Z,en,1,0,0,0,everyone,"Check out ""Climate Change"" by good coffee club - https://t.co/QKyNgLRuQF"
