id,author_id,conversation_id,created_at,lang,retweet_count,reply_count,like_count,quote_count,referenced_tweets,text
1658849946861199367,4874979917,1658849946861199367,2023-05-17T15:00:21.000Z,qht,0,0,1,0,"[{'type': 'quoted', 'id': '1658621707236651008'}]",#ClimateAction = #ClimateHope#MomsClimateHope https://t.co/Z4Cuib1QEi
1658820615606882305,259873788,1658820615606882305,2023-05-17T13:03:48.000Z,en,1,0,0,0,"[{'type': 'retweeted', 'id': '1658819048954646528'}]","RT @CleanAirMoms_FL: We can always hope, and through our actions, we can turn our hopes into reality! #climatehope #climateaction #climatch…"
1658819048954646528,2815093011,1658819048954646528,2023-05-17T12:57:35.000Z,en,1,0,3,0,"[{'type': 'quoted', 'id': '1658621707236651008'}]","We can always hope, and through our actions, we can turn our hopes into reality! #climatehope #climateaction #climatchange https://t.co/jSCZOD3u2a"
1658650487296516097,2471371254,1658650487296516097,2023-05-17T01:47:47.000Z,en,0,0,2,0,"[{'type': 'quoted', 'id': '1658621707236651008'}]",Check this out 😱 https://t.co/v6Uf3mUhPk
1659447990182981633,18465455,1659439275203518464,2023-05-19T06:36:46.000Z,en,0,0,2,0,"[{'type': 'quoted', 'id': '1658621527678496768'}, {'type': 'replied_to', 'id': '1659447590562430976'}]",@Planetlover27 And just a few thousand years ago the climate was much colder:https://t.co/2cV44ylS2H
1659396011335327744,1543356473966731266,1659396011335327744,2023-05-19T03:10:13.000Z,es,0,1,1,0,"[{'type': 'quoted', 'id': '1658621527678496768'}]",Terrible pérdida de glaciares en Canadá desde hace 10 mil años! 😁 Cc @g_quadri @Claudiashein @FelipeCalderon @jaimemaussan1  ¡Es normal y cíclico! https://t.co/LHBONeqiQ4
1659305731781435396,828114156301799425,1659305731781435396,2023-05-18T21:11:29.000Z,en,0,0,1,0,"[{'type': 'quoted', 'id': '1658621527678496768'}]",Laurentian elite glacier freezing out regular Canadians. Somethings never change. #cdnpoli https://t.co/CvTYYHk8fA
1659184064924991488,1533938884417036289,1659184064924991488,2023-05-18T13:08:01.000Z,en,1,0,0,0,"[{'type': 'retweeted', 'id': '1658951149859241984'}]",RT @daveguitarclark: Buy an EV and your country could look like this too!Not much of an advert I admit.
1659022898755956737,1448083718627729408,1659022898755956737,2023-05-18T02:27:36.000Z,en,0,2,0,0,"[{'type': 'quoted', 'id': '1658621527678496768'}]","You mean, with out a cataclysmic astrological event,  North America “might” have a large ice sheet on it due to earths self regulation!!!#LuisTheLoser https://t.co/npD2epzy0U"
1658951149859241984,621914601,1658951149859241984,2023-05-17T21:42:30.000Z,en,1,1,3,0,"[{'type': 'quoted', 'id': '1658621527678496768'}]",Buy an EV and your country could look like this too!Not much of an advert I admit. https://t.co/T42UiyKCwA
1658940853639847936,1621532863131705344,1658940853639847936,2023-05-17T21:01:35.000Z,en,0,1,1,0,"[{'type': 'quoted', 'id': '1658621527678496768'}]",Check it out @s_guilbeault I know you don’t care. It’s just a citizen’s job to rub you commie envirowienie nose it it once in a while.  #TrudeauMustGo https://t.co/ElYsyJAq1L
1658881005166665728,1520498636257325056,1658881005166665728,2023-05-17T17:03:46.000Z,en,1,0,0,0,"[{'type': 'retweeted', 'id': '1658879664570650635'}]",RT @JudyMaxB9632935: I suggest that every climate activist wingnut should be required to live a full year in a tent near either the north o…
1658879664570650635,1497622908264271878,1658879664570650635,2023-05-17T16:58:27.000Z,en,1,1,3,0,"[{'type': 'quoted', 'id': '1658621527678496768'}]",I suggest that every climate activist wingnut should be required to live a full year in a tent near either the north or south pole before they are allowed to protest vociferously against global warming. https://t.co/ikf3nZxif0
1658825961314344963,24528681,1658825961314344963,2023-05-17T13:25:03.000Z,en,0,2,10,1,"[{'type': 'quoted', 'id': '1658621527678496768'}]","Canada would exist with or without ice. Estar is a verb that reflects the state of something, not its substance (ser).Use your brain @luisbaram &amp; stop thinking like @AlexEpstein looking for any reason to deny climate change.#ClimateActionNow #energytransition #Climatechange https://t.co/qGpoUPbdle"
1658738292404232192,5628622,1658738292404232192,2023-05-17T07:36:41.000Z,en,0,0,1,0,"[{'type': 'quoted', 'id': '1658621527678496768'}]",#FollowTheScience And The #Lies generated from #PaperFarms Worldwide - #Sponsored by #TheFew🦎🦎.👁️ https://t.co/DnatcPO1gZ 👁️. https://t.co/BHm9Kkg4QM
1658692557508059138,1323083047630241794,1658692557508059138,2023-05-17T04:34:57.000Z,qht,0,0,1,0,"[{'type': 'quoted', 'id': '1658621527678496768'}]",#GlobalWarming #Canada https://t.co/0zWCsNZosO
1658672066801946630,1356896318,1658672066801946630,2023-05-17T03:13:32.000Z,en,1,0,0,0,"[{'type': 'retweeted', 'id': '1658669567089033216'}]","RT @aeberman12: Penetrating insight @luisbaram. Without air, you wouldn't exist."
1658669567089033216,24528681,1658669567089033216,2023-05-17T03:03:36.000Z,en,1,3,13,0,"[{'type': 'quoted', 'id': '1658621527678496768'}]","Penetrating insight @luisbaram. Without air, you wouldn't exist. https://t.co/qGpoUPbdle"
1658635694867136512,2784765380,1658635694867136512,2023-05-17T00:49:00.000Z,en,0,0,1,0,"[{'type': 'quoted', 'id': '1658621527678496768'}]","Nor Chicago, Detroit or  New York https://t.co/sx3S6A2iR3"
1658635052123660288,1108357496471576576,1658635052123660288,2023-05-17T00:46:27.000Z,en,0,0,2,0,"[{'type': 'quoted', 'id': '1658621527678496768'}]",Ha!  I thought it was today’s smoke map! https://t.co/E2UltRhb2q
1658626056973336576,871250015854895104,1658626056973336576,2023-05-17T00:10:42.000Z,en,0,1,1,0,"[{'type': 'quoted', 'id': '1658621527678496768'}]",If you go back even further that mile thick ice sheet went down as far as Texas! https://t.co/4KFWpanda1
1658839138433474563,586941998,1658839138433474563,2023-05-17T14:17:25.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1658620283262222336'}]",Telltale Signs of an “Unliveable Future” #PlanetHealth #EEI #GHG #EarthSystemScience #HotSpots #CrimesAgainstHumanity Frequency and Intensity Heatwaves and Hot Spots Evidence Based Planet Health https://t.co/pkX0OAFinw
1658709477808545792,2424237912,1658709477808545792,2023-05-17T05:42:11.000Z,en,1,0,0,0,"[{'type': 'retweeted', 'id': '1658706079189172225'}]",RT @DALupton: Tell that to all the happy international conference attendees (including those attending environment/climate science conferen…
1658706079189172225,596203049,1658706079189172225,2023-05-17T05:28:41.000Z,en,1,0,15,0,"[{'type': 'quoted', 'id': '1658619833121124355'}]",Tell that to all the happy international conference attendees (including those attending environment/climate science conferences) https://t.co/Sg1tGGC39R
1658618759249100802,3103134369,1658618759249100802,2023-05-16T23:41:42.000Z,en,0,0,1,0,"[{'type': 'quoted', 'id': '1658618310382977030'}]",Beware I’ve potential offense language https://t.co/XFBKp1TMOI
1658669823352786949,261554346,1658669823352786949,2023-05-17T03:04:37.000Z,en,1,0,0,0,"[{'type': 'retweeted', 'id': '1658618445687312385'}]",RT @RoxanaArama: WritingCommunity #scifi
1658618445687312385,1210251139,1658618445687312385,2023-05-16T23:40:27.000Z,en,1,0,1,0,"[{'type': 'quoted', 'id': '1658617576484732929'}]",WritingCommunity #scifi https://t.co/J1BjwtD7lj
1658658424434094080,1653096927532306433,1658658424434094080,2023-05-17T02:19:19.000Z,en,0,0,0,1,"[{'type': 'quoted', 'id': '1658616965727162368'}]","So, if I understand this correctly, all those fires were caused by UCP supporters?  That can't be right. https://t.co/Lhb2sZfZHl"
1658617788112556032,1202987645351157760,1658617788112556032,2023-05-16T23:37:50.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1658615817838182400'}]","Yeah, that’ll work.Stop giving these nutcases air, will you? https://t.co/4kx0EvhafS"
1659439341322616832,1648803023970246656,1659439341322616832,2023-05-19T06:02:24.000Z,en,0,0,1,0,"[{'type': 'quoted', 'id': '1658613887334248451'}]",We must raise our voice to protect our Mother Earth. Human made disaster.#ClimateAction #ClimateActionNow #ClimateCrisis https://t.co/271ZvRekgL
1659438739276410881,188135326,1659438739276410881,2023-05-19T06:00:00.000Z,en,0,0,1,0,"[{'type': 'quoted', 'id': '1658613887334248451'}]",The Vic Gov has announced new targets to reduce emissions by 2035.AgVic is working to ensure that the agriculture sector manages climate risk and remains productive and profitable.For more about AgVic's climate change projects visit https://t.co/dy6AO5OyfW https://t.co/Av6GQiZz2i
1659024028693299201,300817203,1659024028693299201,2023-05-18T02:32:06.000Z,qht,0,0,0,0,"[{'type': 'quoted', 'id': '1658613887334248451'}]",#proudvictorian https://t.co/77fTNzSYXg
1658636580783898627,919231830,1658636580783898627,2023-05-17T00:52:31.000Z,en,0,0,1,0,"[{'type': 'quoted', 'id': '1658613531569455104'}]",They pretend that they are listening to us but the politicians are all puppets for fossil fuel companies. https://t.co/NrhRzRHnbm
1658660400957718530,764394561942675456,1658660400957718530,2023-05-17T02:27:10.000Z,en,1,0,0,0,"[{'type': 'retweeted', 'id': '1658624579605258240'}]",RT @EUinNZ: EU 🇪🇺 committed to upholding international rules based order in trade &amp; economics as other spheres. @NinaObermaierEU pleased to…
