id,author_id,conversation_id,created_at,lang,retweet_count,reply_count,like_count,quote_count,reply_settings,text
1632531313923072000,1223976285745094656,1632531313923072000,2023-03-05T23:59:30.000Z,en,0,0,0,0,everyone,Abi na global warming?
1632531259376427008,960338652818755584,1632531259376427008,2023-03-05T23:59:17.000Z,en,0,0,0,0,everyone,"Canada's spy service warns that climate change poses a profound, ongoing threat to national security and prosperity, including the possible loss of parts of British Columbia and the Atlantic provinces to rising sea levels.Apparently Security &amp; Intelligence missing at CSIS! https://t.co/iMqW4S03lo"
1632531204129046528,1594963560404176896,1632531204129046528,2023-03-05T23:59:04.000Z,en,4,0,0,0,everyone,Special report 04/2023: The Global Climate Change Alliance(+ ... - ReliefWeb https://t.co/ftPLZPDb95
1632531030409084930,1385318637578297346,1632531030409084930,2023-03-05T23:58:23.000Z,en,0,0,2,0,everyone,"At least 13 deaths from Winter storm (which Lib Dem activist call trying to convince normal people it's to be Global Warming, Man-what-have-they-been-smoking? Maybe the marijuana they say is healthy!) that dumped several feet of snow in California's mountains &amp; pushing east."
1632531004362571779,892476800756002817,1632531004362571779,2023-03-05T23:58:17.000Z,en,0,0,0,0,everyone,"Climate change threatens Canadian security, prosperity, warns stark spy agency brief https://t.co/7v92DhRHvv ""The depths of that social cleavage in Canada."" k-spy-agency-brief-1.6299676 via @cp24 #CSIS #facinating"
1632530963174658048,532818331,1632530963174658048,2023-03-05T23:58:07.000Z,en,0,0,0,0,everyone,"Prime Minister Hon. James Marape has welcomed a new cooperation project with the European Union on ‘Forest, Climate Change and Biodiversity’ in Papua New Guinea.: He welcomed the project during a meeting with Frans Timmermans, Vice President of the… https://t.co/SgUKzdmfSK"
1632530854315708416,1599270132831748096,1632530854315708416,2023-03-05T23:57:41.000Z,en,0,0,0,0,everyone,Climate Change or Discrimination? Maybe Racism? https://t.co/GqVGWB7LTo
1632530825714757634,1593416502387957762,1632530825714757634,2023-03-05T23:57:34.000Z,en,1,0,0,0,everyone,Climate lessons from the last global warming https://t.co/q1I7nHoiCA #EarthSciencesEnvironment
1632530627781177344,3241048252,1632530627781177344,2023-03-05T23:56:47.000Z,en,0,0,0,0,everyone,Saying it's too late to act on climate change is like saying it's too late to drink some water while you're dying of dehydration
1632530613491335168,1342937111956049920,1632530613491335168,2023-03-05T23:56:43.000Z,en,1,0,4,0,everyone,#cdnpoli #cdnpolitics #CulturalRevolution #Empire #Depoulation Sir Buffalo Bill Boy Scout Transgender Musical Ride and lewd five-eyed story time for all-age kids... Exclusive elitist #inclusiviness from the folks that brought you COVID-19 and #ClimateChange + 2 world wars. https://t.co/qnUHDDqp9x
1632530288398958592,256057148,1632530288398958592,2023-03-05T23:55:26.000Z,en,1677,88,3190,127,everyone,THE TRUTH ABOUT CO2The CO2 causing climate change narrative is a hoax and a complete lie. It does NOT follow the real science &amp; data. https://t.co/syTZrw00T2
1632530066700681222,1186465203858231297,1632530066700681222,2023-03-05T23:54:33.000Z,en,11,2,45,0,everyone,"""farming needs to stop because that is the biggest driver behind climate change"" I literally just heard somebody say that on TikTok! This world is fucked!"
1632530030931722243,1352629122707632130,1632530030931722243,2023-03-05T23:54:24.000Z,en,0,0,0,0,everyone,Freezing at the altar of climate change.https://t.co/axjbsEv2u0
1632529964623962114,223030803,1632529964623962114,2023-03-05T23:54:09.000Z,en,0,0,0,0,everyone,Its FEET of snow in Southern California…it was COLDER in Dallas than it was in Boston on some days during the winter…this that shit they was talking bout with that Global Warming
1632529654837043200,1624906560349835264,1632529654837043200,2023-03-05T23:52:55.000Z,en,0,0,1,0,everyone,🌍 What if the world was ruled by one government? Could it be the answer to global issues? Join the conversation and share your thoughts on this thought-provoking topic. #OneWorldGovernment #GlobalIssues #ClimateChange #Poverty #Inequality🔗 [ https://t.co/RMIsyOMkIZ   ] 🎥👇 https://t.co/vNfvlGPw96
1632529286128074753,1612206361357459457,1632529286128074753,2023-03-05T23:51:27.000Z,en,0,0,1,0,everyone,"Rewatching old fresh prince of bel air scenes, specifically of Hilary's and her being a climate change ""activist"" is something I do not remember at all"
1632529273868386304,1089151295397621760,1632529273868386304,2023-03-05T23:51:24.000Z,en,16,7,80,0,everyone,VIP debate w/@ChaneyforCurtin on needing to restrict leakage of methane from Aus coal &amp; gas sites in the House. Amendments to make sure the Safeguard Mechanism properly measures &amp; reduces methane emissions are before @Bowenchris Methane is 80 times more potent on global warming.
1632529163398807553,1444036014406701057,1632529163398807553,2023-03-05T23:50:58.000Z,en,0,0,1,0,everyone,So the question is have these institutions (willingly or not) lowered the temperatures of the past and so amplified the global warming? https://t.co/e3qm7kh0Se
1632528982196510721,2912590542,1632528982196510721,2023-03-05T23:50:14.000Z,en,1,0,1,0,everyone,There were high hopes of Labor for real action on climate change policy. This article reveals the huge problems in Labor's proposed Safeguard Mechanism update and why the Greens and David Pocock are right to insist it goes further.  https://t.co/zSHeGAZsj4
1632528966480457728,3481799533,1632528966480457728,2023-03-05T23:50:11.000Z,en,14,0,28,0,everyone,Such good reporting by @jonletman - on the myriad challenges Pacific peoples are facing but also confronting head on with courage and creativity featuring leading voices like Joseph Sikulu @kathykijiner @lagiseru and more https://t.co/AZDKIISyz0
1632528767947259904,1577840596537876481,1632528767947259904,2023-03-05T23:49:23.000Z,en,0,0,0,0,everyone,"On 2023-02-27 Department of Climate Change, Energy, the Environment and Water (FINANCIAL SERVICES BRANCH) engaged ABLE ENGINEERING via Limited tender for Ice Drill Compo... worth $75,500 AUD ☞ https://t.co/lFLy1wqtSZ"
1632528677681479681,22695157,1632528677681479681,2023-03-05T23:49:02.000Z,en,2,2,2,0,everyone,"As hybrids go mainstream, they are losing traction among their original enthusiasts: environmentalists.https://t.co/y9kgWWpiyt"
1632528628746702849,20929374,1632528628746702849,2023-03-05T23:48:50.000Z,en,5,0,37,0,everyone,"""Blue Pill"" Astrologers who continue to pontificate that global warming is accelerating and at an exponential rate I suggest you look at this before you want me to take your next ""The Astrology of Climate Change"" article in The Mountain Astrologer magazine seriously. https://t.co/90Q1F79ZzA"
1632528605640278016,81134232,1632528605640278016,2023-03-05T23:48:45.000Z,en,0,0,0,1,everyone,"Is the penny finally starting to drop?👇“Ministers are finalising a new transport strategy that will, for the first time, make #climatechange the top priority when it comes to deciding how transport funding gets invested.” https://t.co/VPBdhhqVZ2 #ClimateAction #nzpol"
1632528524476317698,42771172,1632528524476317698,2023-03-05T23:48:25.000Z,en,2,0,14,1,everyone,"As climate change fuelled extreme weather becomes more frequent and more intense, making room for rivers is all the more important. Protecting wetlands and rivers keeps communities safe, helps cool the climate, and makes sure our native species thrive! https://t.co/KfKuldcBRJ"
1632528497385041926,1365123316512657411,1632528497385041926,2023-03-05T23:48:19.000Z,en,0,0,0,0,everyone,Is California still whinny about global warming?
1632528354724151296,919334802595164160,1632528354724151296,2023-03-05T23:47:45.000Z,en,0,0,0,0,everyone,There’s some good global warming going on in California right now!!!!  Guess they didn’t get rid of those gas stoves quick enough!!!!
1632528253637492736,187692859,1632528253637492736,2023-03-05T23:47:21.000Z,en,3,2,6,0,everyone,🔵🟢🔵 TONIGHT: APOSTLE'S ACADEMY🔵🟢🔵... - Apostle Brian Tamaki | Facebook https://t.co/gZrXS65BBK
1632528089996570626,18904578,1632528089996570626,2023-03-05T23:46:42.000Z,en,0,0,0,0,everyone,"Climate change threatens Canadian security, prosperity, warns stark spy agency brief https://t.co/ksEyf1RtAr via @StCatStandard"
1632527962133127172,1014464833742430208,1632527962133127172,2023-03-05T23:46:11.000Z,en,1,0,3,0,everyone,"I follow @BigJoeBastardi for trading #NaturalGas.  If Joe is talking about climate change, wrestling, Biden, or Covid, I know I’m in trouble."
1632527830209683458,1607425753129402369,1632527830209683458,2023-03-05T23:45:40.000Z,en,0,0,0,0,everyone,"looking for space to express innovation, here it is! YOUTHS, how can we fight climate change?  1. Plant a tree today to give life because trees are nature's oxygen tanks and together we can save trees and save the planet.#techupgirls #thettifoundation  #thewcommunity https://t.co/u12CoRAWwI"
1632527741185564672,41240677,1632527741185564672,2023-03-05T23:45:19.000Z,en,0,0,1,0,everyone,"We should be connecting companies and industries all over the world into one big world economy. Benefiting the whole world.  Capable of fighting global warming.  But instead we spending time on stone ages ideology idiots of #Russia, #China, #Iran and #North #Korea.   #Ukraine"
1632527569806569473,1425088245889634308,1632527569806569473,2023-03-05T23:44:38.000Z,en,0,0,0,0,everyone,"fuck global warming, my neck is so frío"
1632527475787042817,30039891,1632527475787042817,2023-03-05T23:44:15.000Z,en,7,9,69,1,everyone,"I had a fun afternoon visiting with the Cub Scouts in Ahwatukee. We talked about legos, Star Wars, climate change, homework, roads, hiking, and water policy! These kids are lively and creative future leaders! 🐻🇺🇸 https://t.co/tEb9KH1fmV"
1632527434468970497,1374862580099993605,1632527434468970497,2023-03-05T23:44:05.000Z,en,0,0,0,0,everyone,"venus, planet of lovewas destroyed by global warmingdid its people want too much too?did its people want too much?"
1632527396573450243,1302490241840812034,1632527396573450243,2023-03-05T23:43:56.000Z,en,2,0,3,0,everyone,"** SPOT ON 👍👍**Alan Kohler: To defeat climate change, Australia must do the impossible | The New Daily https://t.co/G7SMD7N4ag"
1632527068671123456,415560920,1632527068671123456,2023-03-05T23:42:38.000Z,en,0,0,0,0,everyone,#Scientists Use #Satellites To Track #Earth '#Greening' Amid Climate Change - https://t.co/BWLiksTo1f via @WeArePUBLC https://t.co/tafVuZKhes#tech #environment
1632527053240037378,894840353127362561,1632527053240037378,2023-03-05T23:42:35.000Z,en,0,0,2,0,everyone,"Climate change is affecting our communities.  Droughts, floods, cyclones &amp; other shocks are disrupting production and forcing large flows of displaced people into urban areas. Poor households are at risk of severe food insecurity. Climate shocks are some of the conflict drivers"
1632526922058985478,1365123316512657411,1632526922058985478,2023-03-05T23:42:03.000Z,en,0,0,0,0,everyone,Look at all that global warming coming across USA and other countries. Duh climate changes all the time not because of us but instead of us. Don’t let people control you over climate change  we’re not going to freeze not going to fry climate just changing. Leave to adapt
1632526915251601409,1027377422600040449,1632526915251601409,2023-03-05T23:42:02.000Z,en,2,0,1,0,everyone,Take your re-usable coffee cup wherever you go #OceanProtectionLeague #SaveTheOcean #ocean #beach #nature #sea #travel #love #sky #water #climatechange #Sustainable #climatecrisis #Recycle4Nature #recycling #ClimateAction #environment https://t.co/2fAC1Azdfh
1632526909992210432,936052626734563328,1632526909992210432,2023-03-05T23:42:00.000Z,en,0,0,2,0,everyone,"The most imminent &amp; existential threat to mankind is not climate change or right-wing extremist but socialism/communism in all its forms. Nothing but misery &amp; death fall in their wakes. If you cannot grasp that fact, you are in grave danger of being its first victims."
1632526772049793025,1548651838752309248,1632526772049793025,2023-03-05T23:41:27.000Z,en,0,4,1,0,everyone,The national weather report is more proof that Global Warming is real and only electric cars and more money to Ukraine is the answer. https://t.co/KL0TOFmV1w
1632526681008402435,1348136080898367488,1632526681008402435,2023-03-05T23:41:06.000Z,en,0,0,0,0,everyone,"CLIMATE CHANGE POSES A PROFOUND THREAT TO NATIONAL SECURITY AND PROSPERITY, INCLUDING THE POSSIBLE LOSS OF PARTS OF BRITISH COLUMBIA AND THE ATLANTIC PROVINCES TO RISING SEA LEVELS, CSIS BRIEF WARNS. #CBCNews"
1632526564481982466,16379854,1632526564481982466,2023-03-05T23:40:38.000Z,en,0,0,0,0,everyone,"Climate change threatens Canadian security, prosperity, warns stark spy agency brief https://t.co/zexo4H3yZU via @WellandTribune"
1632526508404383744,2235731509,1632526508404383744,2023-03-05T23:40:25.000Z,en,23,5,71,0,everyone,"Alan Kohler: To defeat climate change, Australia must do the impossible | The New Daily https://t.co/5MmWttX3Fm"
1632526493585645568,1588341860338208769,1632526493585645568,2023-03-05T23:40:21.000Z,en,0,0,2,0,mentionedUsers,"The End of the 🌍 will be Biblical. It won't be CLIMATE CHANGE! Settle down there Climate Change Cultists. Your help isn't needed. Well, actually anywhere.... 😂🤣"
1632526483238555649,1540954340403433472,1632526483238555649,2023-03-05T23:40:19.000Z,en,0,3,11,1,everyone,GLOBAL WARMING IS A HOAX - DEEPSTATE EXPOSED - THOUGHTS? 💥🇺🇸 SHARE!!Request to join 👇❗️https://t.co/pu7Klmbkyb https://t.co/6IjYnVhpgR
1632526442301890560,620381863,1632526442301890560,2023-03-05T23:40:09.000Z,en,0,0,0,0,everyone,"The controversial truth about His family, love, accountability, faith forgiveness, climate change and more. https://t.co/K5vCOsa9Ek #MyLOVEisONE #TellThem @SoRichIam_Media"
