id,author_id,conversation_id,created_at,lang,retweet_count,reply_count,like_count,quote_count,referenced_tweets,text
1580621268566827009,92644765,1580621268566827009,2022-10-13T18:07:31.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1580346104071475201'}]","@AmbPower44 you should have NOT meet @JSPrabhakar, he is a protector of Dalit Massacre in Nepal. https://t.co/LVfOOwEIgw"
1580410023531814912,226755518,1580410023531814912,2022-10-13T04:08:06.000Z,en,0,0,26,1,"[{'type': 'quoted', 'id': '1580346104071475201'}]",Strengthening the US-#Nepal partnership and the friendship between our countries and our peoples 🇺🇸🇳🇵 https://t.co/5S32QJfwgh
1580362465165987840,1646988860,1580362465165987840,2022-10-13T00:59:08.000Z,en,0,3,33,1,"[{'type': 'quoted', 'id': '1580346104071475201'}]","Thank you, excellency. It was a very fruitful meeting ! https://t.co/Pvq6bJENBC"
1580353193518604288,37044450,1580353193518604288,2022-10-13T00:22:17.000Z,en,0,0,1,0,"[{'type': 'quoted', 'id': '1580346104071475201'}]","As Russia was preparing to invade Ukraine last February, the streets of Kathmandu were filled with massive and violent protests over another USA ""aid"" package (from the MCC). Maybe Irish eyes are smiling, but Nepalese eyes view US aid with deep skepticism.https://t.co/vs8ZXuJHVx https://t.co/WwAuZihz7g"
1580758543447523328,122439256,1580758543447523328,2022-10-14T03:13:00.000Z,en,3,0,0,0,"[{'type': 'retweeted', 'id': '1580556314328977408'}]","RT @CFR_Education: 👏Great article @IndieJenFischer, also wanted to give a shout-out to World101's climate change module -- another free res…"
1580581161750843392,97603162,1580581161750843392,2022-10-13T15:28:09.000Z,en,3,0,0,0,"[{'type': 'retweeted', 'id': '1580556314328977408'}]","RT @CFR_Education: 👏Great article @IndieJenFischer, also wanted to give a shout-out to World101's climate change module -- another free res…"
1580580628126347265,563514957,1580580628126347265,2022-10-13T15:26:02.000Z,en,3,0,0,0,"[{'type': 'retweeted', 'id': '1580556314328977408'}]","RT @CFR_Education: 👏Great article @IndieJenFischer, also wanted to give a shout-out to World101's climate change module -- another free res…"
1580556314328977408,1104068765359267843,1580556314328977408,2022-10-13T13:49:25.000Z,en,3,0,4,0,"[{'type': 'quoted', 'id': '1580345828597989376'}]","👏Great article @IndieJenFischer, also wanted to give a shout-out to World101's climate change module -- another free resource for teaching climate change in the social studies classroom: https://t.co/K0acBwcRUk https://t.co/EVCRAPDMjn"
1580358707720122368,1085217833682903040,1580358707720122368,2022-10-13T00:44:12.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1580345229932040192'}]",I'm just not going to live my life based on how some hypothetical asshole might evaluate my corpse https://t.co/ipqdxg1zPd
1580935747015954432,71051575,1580935747015954432,2022-10-14T14:57:09.000Z,en,0,0,2,0,"[{'type': 'quoted', 'id': '1580344245583745024'}]",Great writing from Shannon Bell '22 MEM! https://t.co/mbMImihWpZ
