id,author_id,conversation_id,created_at,lang,retweet_count,reply_count,like_count,quote_count,referenced_tweets,text
1660516781247836160,1608296883226611714,1660516781247836160,2023-05-22T05:23:46.000Z,zxx,6,0,0,0,"[{'type': 'retweeted', 'id': '1660300598858883073'}]",RT @phil86537482: https://t.co/BV94y3bDZV
1660392934938902529,76565559,1660392934938902529,2023-05-21T21:11:38.000Z,zxx,6,0,0,0,"[{'type': 'retweeted', 'id': '1660300598858883073'}]",RT @phil86537482: https://t.co/BV94y3bDZV
1660387145427853312,1286087200535281665,1660387145427853312,2023-05-21T20:48:38.000Z,zxx,6,0,0,0,"[{'type': 'retweeted', 'id': '1660300598858883073'}]",RT @phil86537482: https://t.co/BV94y3bDZV
1660366248474202113,1402394188084244481,1660366248474202113,2023-05-21T19:25:36.000Z,zxx,6,0,0,0,"[{'type': 'retweeted', 'id': '1660300598858883073'}]",RT @phil86537482: https://t.co/BV94y3bDZV
1660361544922972160,1168219559003688960,1660361544922972160,2023-05-21T19:06:54.000Z,zxx,6,0,0,0,"[{'type': 'retweeted', 'id': '1660300598858883073'}]",RT @phil86537482: https://t.co/BV94y3bDZV
1660347948256083971,32364597,1660347948256083971,2023-05-21T18:12:53.000Z,zxx,6,0,0,0,"[{'type': 'retweeted', 'id': '1660300598858883073'}]",RT @phil86537482: https://t.co/BV94y3bDZV
1660300598858883073,1046972362778980353,1660300598858883073,2023-05-21T15:04:44.000Z,zxx,6,0,18,0,"[{'type': 'quoted', 'id': '1659709755970166784'}]",https://t.co/BV94y3bDZV https://t.co/8UYjcNuDtb
1659985363103002625,1590252890954039296,1659985363103002625,2023-05-20T18:12:06.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1659709755970166784'}]",That explains a lot! https://t.co/ughmSLdp39
1659918859800039425,546562873,1659918859800039425,2023-05-20T13:47:50.000Z,en,1,0,0,0,"[{'type': 'retweeted', 'id': '1659738860405018625'}]",RT @JeromeChandra: Also his name is short for Seymour -Butts
1659831727957872641,1562272001368391681,1659831727957872641,2023-05-20T08:01:36.000Z,en,0,0,1,0,"[{'type': 'quoted', 'id': '1659709755970166784'}]",Your deputy PM and finance minister in waiting! https://t.co/xcQga3APu3
1659796680659849216,1604295025676148736,1659796680659849216,2023-05-20T05:42:20.000Z,en,0,0,1,0,"[{'type': 'quoted', 'id': '1659709755970166784'}]",Real life experience.... https://t.co/ie2RXPSlxR
