id,author_id,conversation_id,created_at,lang,retweet_count,reply_count,like_count,quote_count,reply_settings,text
1574549353061961728,1073449113012695040,1574549353061961728,2022-09-26T23:59:54.000Z,en,0,0,2,0,everyone,"tbch, idk if he’s just trying to pissed us off. Instead of dealing with the crisis, his camp chooses to upload a vlog while people are already losing their homes and are in great risk. Another thing, why he acted like 'climate change' new to his ears?nako ha, wag ganon!"
1574549259659116546,15724667,1574549259659116546,2022-09-26T23:59:31.000Z,en,1,0,3,0,everyone,26 feet of water: What the worst-case hurricane scenario looks like for Tampa Bay https://t.co/FvFdyEflLK via @voxdotcom
1574549229263261696,263483174,1574549229263261696,2022-09-26T23:59:24.000Z,en,8,0,38,7,everyone,"🚨 NEW REPORT 🚨'Climate change is 'a major blind spot' for scholars of China's political &amp; foreign policy future', writes ASPI's @saarobin. 'We need research that captures how climate affects China's trade, tech, food &amp; energy security.'Read it now ➡️ https://t.co/HUYXMFzLuS https://t.co/WecthWzTCy"
1574549208291454976,959186180351946753,1574549208291454976,2022-09-26T23:59:19.000Z,en,0,1,0,0,everyone,"Politicians too often just stand around and do nothing until a disaster ensues. Lol, and you wonder why they are universally loathed. If you liked how they handled inflation wait to see what happens with climate change. No plan, no concept of reality. Everything is wait &amp; see."
1574549108588945409,1369576148540157954,1574549108588945409,2022-09-26T23:58:55.000Z,en,35,0,46,1,following,"While the world talks about the adverse impact of climate change, Prime Minister @AbiyAhmedAli embarked on the #GreenLegacy initiative to combat it. No other world leader can claim to have successfully engaged in massive afforestation of a country. #PMOEthiopia #EthiopiaRising https://t.co/0q9dWd0b8W"
1574549020919332878,1574548320437010458,1574549020919332878,2022-09-26T23:58:34.000Z,en,0,0,0,0,everyone,"Farmers need urgent funding for innovative solutions to continue growing the world’s food while they tackle droughts, floods, and other extreme weather events. Here’s how they are adapting to the impacts of the #ClimateCrisis #Agriculture 🌽  https://t.co/9s5NHFyrT3"
1574548994285776896,294678516,1574548994285776896,2022-09-26T23:58:28.000Z,en,0,1,2,0,everyone,Climate Change and the Torres Strait Islands: UN condemns Australia https://t.co/CA4nqjaJxD
1574548924492193794,1285283906279706624,1574548924492193794,2022-09-26T23:58:11.000Z,en,0,0,0,0,everyone,i was thinking... remember when we would sing *rain rain go away. come again another day* as kids? damn global warming changed that real quick. only time i sing that song now is when i'm on my period lmfao 💀
1574548892267462657,1499086615989436417,1574548892267462657,2022-09-26T23:58:04.000Z,en,0,0,0,0,everyone,Q&amp;A: Should developed nations pay for ‘loss and damage’ from climate change? https://t.co/tc4XJCuc6z
1574548869504856064,1501292216307699713,1574548869504856064,2022-09-26T23:57:58.000Z,en,0,0,0,0,everyone,climate change is happening all around
1574548850651856896,1518765555569860610,1574548850651856896,2022-09-26T23:57:54.000Z,en,0,0,0,0,everyone,"Biden just said, ""I pledged $11 billion a year to help poor countries fight climate change."" When is he going to do something to help America? https://t.co/s9V7upfGPK"
1574548779600318466,65257429,1574548779600318466,2022-09-26T23:57:37.000Z,en,0,0,0,0,everyone,"The “fall weather” here in Seattle has been 5-10F above average, and looks like it’ll stay that way.I hate it.Also, climate change sucks."
1574548652370042880,805464407014834176,1574548652370042880,2022-09-26T23:57:07.000Z,en,0,0,0,0,everyone,Saving  https://t.co/Lr8LGs8MUK
1574548641263517697,1524523336117723138,1574548641263517697,2022-09-26T23:57:04.000Z,en,0,2,6,0,everyone,asteroid defense is not a distraction from dealing with climate change omg leftists please. we have had very close calls in living memory. this is preparing before the last second this is good. you woulda scoffed at fixing climate change early. this isnt some jackoff hypothetical https://t.co/VQPh7emLgY
1574548623517372417,456865788,1574548623517372417,2022-09-26T23:57:00.000Z,en,0,0,0,0,everyone,#ClimateChange Makes Coastal Living Riskier &amp; Riskier.https://t.co/3mPptRKRQX
1574548563463352320,1008863065,1574548563463352320,2022-09-26T23:56:45.000Z,en,0,0,0,0,everyone,WritingVibes. Scientific Fantasy Drama. AN AMAZING LIFE (c) 2021-2022. When the antagonist seduces the protagonist's LOVE and secretly take pictures.#screenwriting #amwriting #climatechange#amwritingfantasy My Camera Never Lies https://t.co/figSMMuNhS via @YouTube
1574548538050203648,581782217,1574548538050203648,2022-09-26T23:56:39.000Z,en,0,0,0,0,everyone,"The Biden People will be Stupid Enough to Blame this on ""Global Warming"" #biden #globalwarming #solar #weather https://t.co/CZY5ZrvXF3"
1574548532911972352,509145210,1574548532911972352,2022-09-26T23:56:38.000Z,en,1,0,7,0,everyone,We can crash a satellite into a small asteroid 7 million miles from Earth. But we can't take action to reduce the risk of climate change and its impacts -- like Hurricane Ian -- because it threatens the wealth of fossil fuel companies. Unbelievable.
1574548402376826880,1475267678579441668,1574548402376826880,2022-09-26T23:56:07.000Z,en,0,0,0,0,everyone,"venus, planet of love, was destroyed by global warming. did its people want too much, too? did its people want too much?"
1574548355501391880,1352400568388620288,1574548355501391880,2022-09-26T23:55:56.000Z,en,2,0,4,0,everyone,They are going to blame Trump for not taking climate change seriously and now will claim that a hurricane with a white guys name (Ian) that Trump summoned it right before the midterms to suppress democratic voters. https://t.co/Ub9raL8J9P
1574548177910366211,223651944,1574548177910366211,2022-09-26T23:55:13.000Z,en,0,0,1,0,everyone,"RT @commonwealthorg: ‘It is grossly unfair that the world’s poorest should suffer the most from climate change, to which they have contributed the least.’Denmark makes commitment for ‘loss and damage’ compensation to the most climate-vulnerable areas.https://t.co/Q3P0w0S16j"
1574548120263802880,456865788,1574548120263802880,2022-09-26T23:55:00.000Z,en,0,0,0,0,everyone,"As Wildfires Grow, Militaries Are Torn Between Combat &amp; #ClimateChangehttps://t.co/5oNAW7daM6"
1574548114211741696,848276549308739584,1574548114211741696,2022-09-26T23:54:58.000Z,en,55,46,34,5,everyone,Joe Biden pledged $11 Billion a year to help poor countries fight climate change……is that money well spent?
1574548111598399489,517997193,1574548111598399489,2022-09-26T23:54:58.000Z,en,0,0,0,0,everyone,"I shy away from most of our so called #news sources currently, the content is of no interest to me in the bigger scheme of things. It's not business as usual re our little #climatechange problem &amp; all our news sources should be all over it on a daily basis!"
1574548004962385920,1457671565215436800,1574548004962385920,2022-09-26T23:54:32.000Z,en,0,0,0,0,everyone,"It's kinda sad thinking that those trends for climate change awareness will stay as a trend and days will pass by tapos wala na tapos na, itutuloy na yung normal na ginagawa."
1574547937153122305,1628446406,1574547937153122305,2022-09-26T23:54:16.000Z,en,0,0,0,0,everyone,"IF you vote Democrat, understand what you’re supporting:BLM and AntifaCorrupt DOJ and FBICrashed economy Millions of illegalsPedophile networksHuman trafficking Out of control violence Foreign war corruption Climate change hoaxI could go on…"
