id,author_id,conversation_id,created_at,lang,retweet_count,reply_count,like_count,quote_count,reply_settings,text
1601366070920552449,19912114,1601366070920552449,2022-12-09T23:59:57.000Z,en,0,0,0,0,everyone,The GREAT CLIMATE CHANGE SCAM (Full video) https://t.co/dQVcbNncev
1601366051148677124,14677919,1601366051148677124,2022-12-09T23:59:53.000Z,en,13,1,53,0,everyone,"“This is irreversible, and the beginning of something really scary for this animal,” the filmmaker Evgenia Arbugaeva said, of climate change and its consequences on the Pacific walrus population. https://t.co/NeELaTB5rv"
1601365601452265478,1585495892915806208,1601365601452265478,2022-12-09T23:58:05.000Z,en,0,0,0,0,everyone,How climate change is accelerating the advance of a devastating brain infection https://t.co/48QAUu9Ieo
1601365580598185985,910967642671976449,1601365580598185985,2022-12-09T23:58:01.000Z,en,0,0,0,0,everyone,Marion County resident says ‘climate change hype is pushed by money and power’ https://t.co/yWGPbydnjE #OcalaFL #OcalaNews
1601365554270392320,960390515849121793,1601365554270392320,2022-12-09T23:57:54.000Z,en,0,0,0,0,everyone,"YES, climate change is real but red coyotes watching 'Grey's Anatomy' in Justin Bieber's bathtube are not. Are they?"
1601365523509391361,2365497828,1601365523509391361,2022-12-09T23:57:47.000Z,en,1,0,0,0,everyone,"Extreme hunger soaring in world’s climate hotspots, says Oxfam https://t.co/sjBzMlgMEd #itstimetochange #ClimateChange join @ZEROCO2_."
1601365472523403264,1484216374062993409,1601365472523403264,2022-12-09T23:57:35.000Z,en,0,0,0,0,everyone,"Venus, planet of loveWas destroyed by global warmingDid it's people want too much too?Did it's people want too much?"
1601365471709855744,710233490441289731,1601365471709855744,2022-12-09T23:57:35.000Z,en,0,0,0,0,everyone,Great initiative for your people of West Yorkshire to make a difference on climate change. https://t.co/s7JuXFDKtg
1601365467976806400,2365497828,1601365467976806400,2022-12-09T23:57:34.000Z,en,0,0,1,0,everyone,‘Eco’ wood burners produce 450 times more pollution than gas heating – report https://t.co/12gU7XwJCQ #itstimetochange #ClimateChange join @ZEROCO2_
1601365436100407297,3702234197,1601365436100407297,2022-12-09T23:57:26.000Z,en,0,0,0,0,everyone,"Climate Lock-downs. Over in the UK, residents of Oxfordshire will now need a special permit to go from one “zone” of the city to another.  ...plans to lock residents into one of six zones ...to ‘save the planet’ from global warming. . https://t.co/RuL1YfRgtJ"
1601365382203428876,3579002535,1601365382203428876,2022-12-09T23:57:13.000Z,en,0,0,0,0,everyone,Counties allocate Sh877m for climate change mitigation – The Star Kenya https://t.co/Q3ej0svp5P
1601365336443322369,875410362052608000,1601365336443322369,2022-12-09T23:57:02.000Z,en,0,0,0,0,everyone,"Me, a blowfish: Legends foretold wizards dismiss climate change.  You, a flirt: No one asked you."
1601365240561532930,2365497828,1601365240561532930,2022-12-09T23:56:39.000Z,en,1,0,1,0,everyone,Our plastic ocean: infinite waste in boundless seas – in pictures https://t.co/CHFF4t7MnA #itstimetochange #ClimateChange @ZEROCO2_
1601365224342245376,1589296729425264645,1601365224342245376,2022-12-09T23:56:36.000Z,en,0,0,0,0,everyone,"Oldest DNA reveals life in Greenland 2 million years ago https://t.co/nOQA7pl63p via @nbcnews            Climate change without fossil fuel, factories, trains, planes, automobiles, &amp; liberals!"
1601365191538905089,141584822,1601365191538905089,2022-12-09T23:56:28.000Z,en,0,0,1,0,everyone,"The update to the 'IUCN Red List of Threatened Species' highlights a barrage of threats affecting marine species, including illegal and unsustainable fishing, pollution, climate change and disease. https://t.co/drP15sLvuk"
1601364990903996416,279848159,1601364990903996416,2022-12-09T23:55:40.000Z,en,0,0,0,0,everyone,The Rockefeller Way: The Family’s Covert ‘Climate Change’ Plan https://t.co/8AP5gUHaXK
1601364948835336229,1593224094,1601364948835336229,2022-12-09T23:55:30.000Z,en,0,0,0,0,everyone,"Oil companies 'could doom global efforts' around climate change, House committee finds - NBC News https://t.co/Wg8Kg7GoVJ"
1601364947836887040,1048965996457971713,1601364947836887040,2022-12-09T23:55:30.000Z,en,0,0,0,0,everyone,"Despite a Changing Climate, Americans Are ‘Flocking to Fire’ https://t.co/WvJRrq2ExJ"
1601364835664793600,2437598251,1601364835664793600,2022-12-09T23:55:03.000Z,en,0,0,0,0,everyone,"If the Liberals would put as much effort into fighting inflation, the cost of living and health care problems as they do fighting climate change, we would be in much better shape!Ottawa announces Indigenous guardians network to fight climate change https://t.co/TY8DoyMQdi"
1601364832267415552,338290086,1601364832267415552,2022-12-09T23:55:02.000Z,en,1,0,1,1,everyone,I'm glad that everyone can disagree on the effects of global warming but we can ALL agree that Lahoz is a foolish referee
1601364744937832448,22737278,1601364744937832448,2022-12-09T23:54:41.000Z,en,123,5,297,6,everyone,"Meanwhile -- not to distract from the Twitter nothingburger -- here's some concrete documentation of the fossil fuel industry lying about climate change, lying about their emissions, &amp; lying about their decarb plans. Ho hum, I guess. https://t.co/uwHhNsJNLG"
1601364737022894080,507580314,1601364737022894080,2022-12-09T23:54:39.000Z,en,0,0,0,0,everyone,"Oil companies ‘could doom global efforts’ around climate change, House committee finds https://t.co/6HEN7NdxJ2"
1601364655636873216,1586485435068547098,1601364655636873216,2022-12-09T23:54:20.000Z,en,0,0,0,0,everyone,Anyone noticed we had an unusually hot summer and now straight into unusually cold winter? Mmmm could it be climate change or is that a myth lol !!
1601364351407247360,1510993236059377671,1601364351407247360,2022-12-09T23:53:07.000Z,en,3,1,2,0,everyone,"Major headline indicators of climate change include - Global temperature - Concentration of CO2 in the atmosphere.- Precipitation, this happens to be one of the most difficult to measure."
1601364314535129088,2915984700,1601364314535129088,2022-12-09T23:52:59.000Z,en,0,0,0,0,everyone,"The thawing of ancient permafrost due to climate change may pose a new threat to humans, according to researchers who revived nearly two dozen viruses frozen for thousands of years https://t.co/vYn4GjLuJy via @business"
1601364088012931073,1048965996457971713,1601364088012931073,2022-12-09T23:52:05.000Z,en,0,0,0,0,everyone,Behavioral Scientists’ Appeal To Climate Researchers: Study The Bias https://t.co/oGS3fQD1LO
1601364064973688832,931407961452359686,1601364064973688832,2022-12-09T23:51:59.000Z,en,22,4,48,6,everyone,Intergovernmental Panel on Climate Change (IPCC) concluded that tree planting could sequester (remove from the atmosphere) around 1.1–1.6 gigatonnes (Gt) of CO2 per year. Let's plant more trees at every fronts for climate action. https://t.co/YsA2BlPG1I
1601363988688044032,176822446,1601363988688044032,2022-12-09T23:51:41.000Z,en,0,0,0,0,everyone,"""We have an abundance of mitigation and adaptation options for addressing climate change but lack sufficient political will to implement them. In contrast, addressing biodiversity loss … has only one option …""https://t.co/5pQVyULQW9"
1601363961223712768,2879920362,1601363961223712768,2022-12-09T23:51:34.000Z,en,0,0,0,0,everyone,I have just signed this petition on https://t.co/kY1VuCDdP0! Please join me in standing for this cause and sign it too: https://t.co/QjmPUgI5nd via @Greenpeaceafric
1601363813114449921,1361800934775525381,1601363813114449921,2022-12-09T23:50:59.000Z,en,0,0,0,0,everyone,Putin just scored a KNOCKOUT blow to Europe and the WEF | Redacted with ... https://t.co/ErlP65vJoM via @YouTube   Interesting take on Klaus Schwab and the WEF climate change agenda.
1601363638715318273,1592563221751373826,1601363638715318273,2022-12-09T23:50:18.000Z,en,0,0,1,0,everyone,it’s a cold night and that’s due to global warming
1601363579487531008,1495518597426393092,1601363579487531008,2022-12-09T23:50:03.000Z,en,1,0,0,0,everyone,🔍 Ottawa news: Ottawa announces Indigenous guardians network to fight climate change - The Toronto Star https://t.co/Rftkpj30PJ @OttawaNewsPulse 📰 #Ottawa #Canada #news
1601363059049926656,1347253755381616640,1601363059049926656,2022-12-09T23:47:59.000Z,en,0,0,1,0,everyone,"Climate change 'accelerating' brain infections, claims UK outlet the Telegraph https://t.co/YLxIYxF6H3"
1601363030901919744,148806421,1601363030901919744,2022-12-09T23:47:53.000Z,en,0,0,0,0,everyone,"Oil companies ‘could doom global efforts’ around climate change, House committee findshttps://t.co/Tz7AT8ZdHl"
1601362973032792065,893058124608942080,1601362973032792065,2022-12-09T23:47:39.000Z,en,0,1,0,0,everyone,House Democrat Claims Her Children Had ‘Nightmares’ About Climate Change https://t.co/CiodRsRliI via @The Roaring American
1601362919140511744,240888702,1601362919140511744,2022-12-09T23:47:26.000Z,en,0,0,0,0,everyone,"Focus on this you losers.  Nobody cares about Twitter files. https://t.co/8udynoAwjP Oil companies ‘could doom global efforts’ around climate change, House committee finds"
