id,author_id,conversation_id,created_at,lang,retweet_count,reply_count,like_count,quote_count,reply_settings,text
1636517634471784448,1298928589954576384,1636517634471784448,2023-03-16T23:59:43.000Z,en,0,0,0,0,everyone,Jamaica: green coffee production 2010-2022#coffee #coffeelovers #specialtycoffee #agricultureandfarming #smallholderfarmers #environment #climatechange #sustainability #sustainableagriculture #jamaica #bluemountaincoffee https://t.co/4Te9FYaEuG
1636517520793280519,1082641544358912000,1636517520793280519,2023-03-16T23:59:16.000Z,en,1,0,11,1,everyone,"Very good meeting w/ Chris MacLennan, #Canada’s Deputy Minister of Int’l Devt.  We discussed scaled up support to address devt challenges &amp; global crises, incl. through #IDA, and noted the massive impacts of climate change &amp; fragility on the vulnerable – incl. millions of women. https://t.co/GEQ7InCfL9"
1636517484135337986,1636517387607617536,1636517484135337986,2023-03-16T23:59:07.000Z,en,0,0,0,0,everyone,"Demographics, climate change and commodity prices appear to be working against us right now, threatening to swirl up into a perfect storm of"
1636517424219688960,1491034483,1636517424219688960,2023-03-16T23:58:53.000Z,en,2,2,0,0,everyone,"A middle school in Utah's Nebo School District gave sixth-grade students ""disgusting"" insects to eat last week as part of an English assignment on climate change, claiming it would save the environment from cows which were ""killing the world. https://t.co/uQR0nRDUep"
1636517318543933447,57049338,1636517318543933447,2023-03-16T23:58:28.000Z,en,2,0,3,1,everyone,".⁦@GovCox⁩ teacher forced kids to eat bugs, she wouldn’t eat in front of the kids!Teacher told kids cows are killing the planet (opinion not fact), said everyone should eat bugs to 4th grade class!  UT ED cave to leftist sierra club indoctrination! https://t.co/4YZAjSOxrR"
1636517188109754369,1338359048945631233,1636517188109754369,2023-03-16T23:57:57.000Z,en,0,0,0,0,everyone,"Climate Change | ""These Represent Brand New Challenges That Call for a Brand New Response."" - Al Gore (1992) | How Are Al Gore And Yuval Noah Harari Using ""Climate Change"" to Dramatically Change the World Order? https://t.co/kpNJKrnTn8"
1636516997289881600,1209046405,1636516997289881600,2023-03-16T23:57:11.000Z,en,0,0,0,0,everyone,How Climate Change Policy Is Pushing The Black Community Further Into Po... https://t.co/uXO5dHcYnW via @YouTube
1636516995871981568,1108759058,1636516995871981568,2023-03-16T23:57:11.000Z,en,0,0,0,0,everyone,Opinion | How to meet the climate crisis? Redefine ‘abundance.’ - The Washington Post https://t.co/zNeBoMFSjc
1636516991493357568,1420863242054864898,1636516991493357568,2023-03-16T23:57:10.000Z,en,157,16,323,4,everyone,🚨Covid-1984 Greatly Accelerated The Climate Change AgendaThe Social Engineers Rebranded Eugenics / Population Control As Climate ChangeThis Is A Global Technocratic Coup Designed To Enslave Humanity Disguised As A Plan To Save The PlanetFull Video: https://t.co/zlBzDOq0VH https://t.co/l40vTRzrMi
1636516978574741504,992984155708325889,1636516978574741504,2023-03-16T23:57:07.000Z,en,0,0,0,0,everyone,Utah school gives kids 'disgusting' insects to eat in class for climate assignment on cows killing the Earthhttps://t.co/lyjQ3wKPT6
1636516785917771776,146123790,1636516785917771776,2023-03-16T23:56:21.000Z,en,421,458,1730,42,everyone,"There's no better way to flush out climate deniers to block and mute than to post real data showing that humans are undeniably causing massive rapid climate change, and then to look at the comments. https://t.co/DgN1gQ95XF"
1636516724806746112,381725263,1636516724806746112,2023-03-16T23:56:06.000Z,en,0,0,0,0,everyone,Finding myself raising this issue more and more these days. Amazed it’s still not more mainstream. https://t.co/RCbWA5Le5f
1636516719719247873,907549009325252608,1636516719719247873,2023-03-16T23:56:05.000Z,en,0,0,0,0,everyone,#WindEnergy A wind turbine for house or school . Sirocco energy is a  Ukraine startup with a revolutionary new wind turbine for  clean energy. https://t.co/qHsSEwXwqU #NetZero #sustainability #ClimateCrisis #Climate #ESG #climatechange #greennewdeal @RepAOC @AOC safe for birds
1636516616002494466,474147581,1636516616002494466,2023-03-16T23:55:40.000Z,en,0,1,5,0,everyone,Looking forward to #Extrapolations on @AppleTVPlus! But we still need a show that shows us how to be the everyday heroes who address the problem right now. (I wrote a show just like that! Please check out Born Again on Coverfly &amp; Blacklist. It frames the https://t.co/5w1XXu4B4S… https://t.co/egAezpOxTD
1636516445130723328,352192239,1636516445130723328,2023-03-16T23:55:00.000Z,en,8,0,10,0,everyone,"In Good News...60% of Americans agree that climate change is a religion that has nothing to do with climate, and is really about power and control.People are not buying the BS anymore! 😁cc: @Climate_Earth20 @JaggerMickOZ https://t.co/mmTmLktZVj"
1636516379762507778,67434746,1636516379762507778,2023-03-16T23:54:44.000Z,en,0,1,13,0,everyone,"Officiating Day 1 for the Global Recycling Day event, Hon. Gavoka shared his strong sentiments - “When I was growing up, we were not taught about climate-change, but we were taught to respect and love our nature.” Join the movement - recycle for a plastic free Fiji. https://t.co/NeaSOwpOD3"
1636516300309635073,1587506666718781440,1636516300309635073,2023-03-16T23:54:25.000Z,en,0,0,0,0,everyone,I love global warming the temperature outside is going through the floorboards and it's starting to sleet
1636516064598319104,57887618,1636516064598319104,2023-03-16T23:53:29.000Z,en,0,0,0,0,everyone,We should all buy boats because as soon as we get global warming the ice bergs will melt in Alaska and flood the world. MM
1636515882645037058,1426954224513036296,1636515882645037058,2023-03-16T23:52:46.000Z,en,0,0,0,0,everyone,"Energy Crisis, cost of crisis, health crisis, climate change crisisThere is no science https://t.co/KrYV5fKdxX"
1636515794858246145,1345523016562827266,1636515794858246145,2023-03-16T23:52:25.000Z,en,0,1,0,0,everyone,"Utah school gives kids 'disgusting' insects to eat in class for climate assignment on cows killing the Earth — Bugs were purchased from a commercial site that is ""safe for consumption,"" the district said.  https://t.co/yI8CUzyvlg"
1636515794430353417,1523888372565123073,1636515794430353417,2023-03-16T23:52:25.000Z,en,0,0,1,0,everyone,Climate Change should have never been the face of environmental journalism. All we wanted was non poisonous food https://t.co/Mdv79ektLr
1636515763459887106,4186684565,1636515763459887106,2023-03-16T23:52:17.000Z,en,0,0,1,0,everyone,"#ClimateEmergency #ClimateCrisis #globalwarming #ExtremeWeather. Periods of unseasonably warm weather followed by cold snaps decimated a local frog population. That might not seem like a big deal, but it’s part of a much larger global pattern. What is happening in your region? https://t.co/pSZ9t9FQ6F"
1636515599831670784,18029055,1636515599831670784,2023-03-16T23:51:38.000Z,en,1,0,9,0,everyone,Brilliant piece by Rebecca Solnit:“Much of the reluctance to do what climate change requires comes from the assumption that it means trading abundance for austerity... But what if it meant giving up things we’re well rid of?” https://t.co/cNg7UtRxyy
1636515460396228609,76768792,1636515460396228609,2023-03-16T23:51:05.000Z,en,0,0,0,0,everyone,https://t.co/m0zEUJuUVc #SVBBailout They crashed largely because they were obsessed with #wokeness #ESG #climatechange etc.The leaders were INCOMPETENTS WITH LITTLE BANK experience 🤣😂🤪🤣.  USA truly run by idiots
1636515299313995776,21856182,1636515299313995776,2023-03-16T23:50:26.000Z,en,0,0,0,0,everyone,"Climate Change Creates 'Win-Win' For Bald Eagles And Farmershttps://t.co/jj54iBnxFeAs they seek new foods because climate change has altered their traditional diet of salmon carcasses, bald eagles in northwestern Washington state have become a boon to dairy farmers, deterri... https://t.co/kb9KfmeXhz"
1636515279566958592,418181171,1636515279566958592,2023-03-16T23:50:22.000Z,en,2,0,4,0,everyone,Biden made a money deal with China 🇨🇳.For the Millions of dollars he received from China Biden job was to push for battery cars.China produces 90% of the batteries for electric cars.This is why Biden is pushing the climate change BS.
1636515257240649731,914687518704095232,1636515257240649731,2023-03-16T23:50:16.000Z,en,0,0,0,0,everyone,She gimme hot head I call it global warming....😎🎶
1636515238182002689,755172239243304960,1636515238182002689,2023-03-16T23:50:12.000Z,en,0,0,0,0,everyone,Professional Titles Reflect Climate Change Awareness https://t.co/il62EO76iW
1636515216954478594,1299306007135506432,1636515216954478594,2023-03-16T23:50:07.000Z,en,0,0,0,0,everyone,"It's hard for people to care about things like climate change, the war in Ukraine, and much else when they can't pay for daily expenses like food, rent, medicine, diapers, gasoline, and electricity at all or without working 20 hours a day. #WordsOfWisdom #TimeForChange"
1636514992114597890,1433548124019060744,1636514992114597890,2023-03-16T23:49:13.000Z,en,0,0,0,0,everyone,We need to take care of the environment to solve the climate change crisis or future generations will NEVER forgive us!!!
1636514942806360066,1303917331920363520,1636514942806360066,2023-03-16T23:49:01.000Z,en,3,2,20,0,everyone,"Tony Bosworth is a Climate &amp; Energy campaigner at Friends of the Earth, campaigning on a wide range of issues including air pollution, climate change &amp; is anti oil &amp; gas. Wonder how he travelled to Andorra &amp; how he thinks his phone is made? Footy shirt high CO2 import from China? https://t.co/qpTG2e16oK"
1636514764703641600,1603872122228596756,1636514764703641600,2023-03-16T23:48:19.000Z,en,0,0,0,0,everyone,Comply useless eaters. Bugs for dinner tonight. Stop global warming. https://t.co/zLzrcEI6DZ
1636514704796405764,879021875665539072,1636514704796405764,2023-03-16T23:48:05.000Z,en,0,3,9,1,everyone,"People will complain about how the weather has gotten a bit crazier in the last few years and then pretend climate change isn't real, All of these crazy weather events aren't random it's directly correlated to climate change"
1636514683497877504,69231187,1636514683497877504,2023-03-16T23:48:00.000Z,en,19,22,35,2,everyone,Thank you @DC_Cause for your contribution to our work on promoting a #humanrights-based approach to climate action and protecting communities affected by #climatechange.
1636514453561790466,204363798,1636514453561790466,2023-03-16T23:47:05.000Z,en,0,0,0,0,everyone,"the Tevere is drying up! This used to be my go-to place to meditate and just sit, a haven away from the city. They blame climate change they have no idea there is a pole shift https://t.co/xSrNcW53LT"
1636514371001020417,765477312,1636514371001020417,2023-03-16T23:46:45.000Z,en,0,0,0,0,everyone,What's going wrong with Ireland's forests? https://t.co/KtBi3VkX9q via @rte☘️
1636514331792744454,347334263,1636514331792744454,2023-03-16T23:46:36.000Z,en,0,0,0,0,everyone,"Save on GREEN Hosting from HostGator! Use 25% OFF COUPON CODE: ""Get25OffHG"" https://t.co/HLk3yp1eEW #webhost #webhosting #climatechange"
1636514298221694976,59661599,1636514298221694976,2023-03-16T23:46:28.000Z,en,0,0,1,0,everyone,"When sea walls cannot stop the storm surges.  🌊🌏REGENERATIVE STORYTELLING by McRose Elu one of those unstoppable aunties. A veteran climate change campaigner, social rights advocate, and 2021 Queensland Senior of the Year, 💛🖤❤️ https://t.co/wnQt34Rxnd"
1636514256966365184,1251510910390337536,1636514256966365184,2023-03-16T23:46:18.000Z,en,0,0,0,1,everyone,Here’s a crazy story: In Utah a teacher made their students eat bugs to fight Climate Change.
1636514179195584512,1334461202248949763,1636514179195584512,2023-03-16T23:45:59.000Z,en,0,0,0,0,everyone,Pool dangles from California cliff after heavy rain sparks landslides https://t.co/Tuf0Bpnbjh
1636514173420199936,1579247522941325313,1636514173420199936,2023-03-16T23:45:58.000Z,en,0,1,0,0,everyone,"The winner of The Most Mind-Blowingly Woke Climate Change movie trailer of all time, hands down! 🤣 🤣 🍿 🤡 😎 If this ain't kayfabe, it should be. 🤪 @imyourmoderator @patel_patriot @kateordie @realjusthuman @reBurningBright @yesnicksearcy https://t.co/eXM6MNnb7O"
1636514168617545730,1520851388577820674,1636514168617545730,2023-03-16T23:45:57.000Z,en,0,0,0,0,everyone,"Hey parents...you thought it was hard to get your kids to eat their vegetables.See pictures!!!!The climate change nuts are determined to leave beef alone and move to insects to save the world.No car engines, no gas stoves, low water washing machine, and crickets. STOP‼️‼️ https://t.co/Mt5o7HR3LL"
1636514161009074182,1585930913963180033,1636514161009074182,2023-03-16T23:45:55.000Z,en,0,0,0,0,everyone,More stealth climate change nonsense to make your life miserable.California Bay Area to Start Banning Gas Furnaces and Water Heatershttps://t.co/K0fChsWp6x
1636514102209019905,392758490,1636514102209019905,2023-03-16T23:45:41.000Z,en,0,1,0,0,everyone,"RT @JaneImber@mstdn.socialBiden claims he was legally required to approve Willow. When a law protects a threat as great as climate change, the law must be changed, circumvented or broken. #POTUS has wartime powers that could be invoked. Let's declare war on climate change, (1/2)"
1636514100552388614,23482251,1636514100552388614,2023-03-16T23:45:41.000Z,en,0,1,1,0,everyone,"Poll: 60 percent of Likely Voters Agree ""Climate Change Has Become a Religion"" - The New American https://t.co/dxqdAMPiPN"
1636514090083586048,1581643992428593154,1636514090083586048,2023-03-16T23:45:38.000Z,en,0,0,0,0,everyone,Mishima doesn't believe in climate change! https://t.co/fr41tJqiFy
1636514059859402753,102840124,1636514059859402753,2023-03-16T23:45:31.000Z,en,0,0,0,0,everyone,https://t.co/KLeHT5g0tMThat bloody Global Warming kicking in again.Climate Action Now!
1636514047905632256,3252804697,1636514047905632256,2023-03-16T23:45:28.000Z,en,0,2,9,0,everyone,"Thank God for milk alternatives like Oat, Almond and Coconut. Up until a few years ago all the lactose intolerant people were farting up the air that added a lot of C02 into the environment #ClimateChange"
1636514033137504256,1426162545346314244,1636514033137504256,2023-03-16T23:45:25.000Z,en,0,0,0,0,everyone,"many people are attacking greta thunberg, they’re accusing her of lying about global warming stuff… honestly at this point, idk what to believe anymore… 😳"
1636513967911899137,1515013116160987136,1636513967911899137,2023-03-16T23:45:09.000Z,en,0,1,0,0,everyone,BC HAVING TO PROP UP ANIMAL AG DUE TO THEM DRAINING A LAKE FOR ANIMAL AG AND ANIMAL AG CONTRIBUTING TO CLIMATE CHANGE AND FLOODINGNOW PROPPING UP THE POULTRY INDUSTRY RE VIRUSEShttps://t.co/rOXmDEYp4o
1636513904665800705,1518745403184791553,1636513904665800705,2023-03-16T23:44:54.000Z,en,0,0,1,0,everyone,If you support eating bugs as an educator because of “climate change” you should be finding a new job
1636513836588040193,3346673831,1636513836588040193,2023-03-16T23:44:38.000Z,en,0,0,0,0,everyone,Plastic water bottles at a climate change meeting. We can do so much better. #offshorewind #ClimateActionNow @Congressman_JVD https://t.co/t6oqeZbqSD
1636513676944629760,14269008,1636513676944629760,2023-03-16T23:44:00.000Z,en,6,3,6,1,everyone,Bombus occidentalis could be all but wiped out from its historic habitat.https://t.co/AkWb4AHYAM
1636513661870129152,1112750351122354177,1636513661870129152,2023-03-16T23:43:56.000Z,en,0,0,0,0,everyone,Our government phasing out natural gas furnaces &amp; water heaters to eliminate early death in communities of color yet deny black on black crime in our streets!! 🤔Climate Change??? ⁦@D_B_Harrison⁩ ⁦@VirgilWalkerOMA⁩  https://t.co/mB1TkgoKoe
