id,author_id,conversation_id,created_at,lang,retweet_count,reply_count,like_count,quote_count,reply_settings,text
1656086559790350336,1566010700706693120,1656086559790350336,2023-05-09T23:59:39.000Z,en,0,0,0,0,everyone,"let's protect our own planet ""EARTH""🌏！！😊 https://t.co/tsj55uXXri #WHO #GlobalCrisis #globalwarming #EarthDay #acidrain #SDGs  @GlobalGoalsUN"
1656086554585051136,269053724,1656086554585051136,2023-05-09T23:59:37.000Z,en,1,0,1,0,everyone,"AI Predicts World Over 1.5°C Limit by 2030, Undercuts Climate Progress Reportshttps://t.co/v08om3Dzax#ClimateChange https://t.co/hswJ2paIVG"
1656086349672484864,3262801500,1656086349672484864,2023-05-09T23:58:49.000Z,en,1,0,0,0,everyone,Ed Lorenz on climate change https://t.co/uFTok83GKu
1656086287743426564,128745003,1656086287743426564,2023-05-09T23:58:34.000Z,en,0,0,1,0,everyone,"*allegedly* just had one of these. Higher pitched call at the the end ruled out the other possibility. This looks like what I saw. Migrating/climate change, ig. https://t.co/XRk9YeyEzH"
1656086277614186496,1370140477761187845,1656086277614186496,2023-05-09T23:58:31.000Z,en,0,0,0,0,everyone,Climate change is Real #ClimateChange #ClimateChangeIsReal  https://t.co/iP515UaCJf
1656085812562522113,2224271,1656085812562522113,2023-05-09T23:56:40.000Z,en,4,0,1,0,everyone,"Ocean warming intensifies viral outbreaks within corals - ""Viral productivity will likely increase as ocean temperatures continue to rise."" https://t.co/1yCt7rbMA6 via @NSF #biology #environment #science #ClimateChange #SciChat"
1656085806463762433,77244409,1656085806463762433,2023-05-09T23:56:39.000Z,en,0,0,0,0,everyone,Spain's April heat nearly impossible without climate change (from @AP) https://t.co/0uN1Abnr27
1656085764340604928,701905627,1656085764340604928,2023-05-09T23:56:29.000Z,en,0,0,1,1,everyone,"The #ConservationIssue from the latest #NAJ: ""The #Prairie Peninsula and #ClimateChange""How will this resilient landscape fair in the face of a changing climate?#ecosystem #habitat #resilience #disturbance https://t.co/qbgtgCTj5x"
1656085611067965440,1632089257710944257,1656085611067965440,2023-05-09T23:55:52.000Z,en,0,0,0,0,everyone,We can't stop #climatechange short term. You better get ready for 4 degrees plus in the next 100 years. Energy transition will take 3 generations at least. And it has to happen globally. https://t.co/0WcZevdoLr
1656085504020959234,1519503638389002240,1656085504020959234,2023-05-09T23:55:27.000Z,en,0,0,0,0,everyone,Just 0.3% of Scientists Agree Humans Are Causing 'Climate Change' - Slay News https://t.co/HFH8lcAbn6
