id,author_id,conversation_id,created_at,lang,retweet_count,reply_count,like_count,quote_count,referenced_tweets,text
1569549387801722882,1390737582833618946,1569549387801722882,2022-09-13T04:51:49.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1569475822356164608'}]","Move to the city, sell or mothball your car... https://t.co/Z4BvJXlPXz"
1570720010892615680,1566180974278352897,1570720010892615680,2022-09-16T10:23:27.000Z,en,2,0,0,0,"[{'type': 'retweeted', 'id': '1570716185930649600'}]",RT @lmwildthing: Lookup the original founder of the Weather Channel!  Climate change is a HOAX!
1570719367373135872,1428360156094468106,1570719367373135872,2022-09-16T10:20:54.000Z,en,2,0,0,0,"[{'type': 'retweeted', 'id': '1570716185930649600'}]",RT @lmwildthing: Lookup the original founder of the Weather Channel!  Climate change is a HOAX!
1570716185930649600,366432200,1570716185930649600,2022-09-16T10:08:15.000Z,en,2,0,3,0,"[{'type': 'quoted', 'id': '1569474713344425984'}]",Lookup the original founder of the Weather Channel!  Climate change is a HOAX! https://t.co/t32ISy212H
1569492574880284672,1552829156500467713,1569492574880284672,2022-09-13T01:06:04.000Z,es,0,0,0,0,"[{'type': 'quoted', 'id': '1569474428769304576'}]",DIOSS QUE HERMOSO MI HOMBRE https://t.co/KNYslZfFMc
1569625713409511424,3727628236,1569625713409511424,2022-09-13T09:55:06.000Z,en,0,0,2,0,"[{'type': 'quoted', 'id': '1569473588427644928'}]",Early Bird fees only by Sept 14! Will you join us in Detroit for the next exciting conference of Cumulus - Design for Adaptation https://t.co/xF4hdoGC1I hosted by @CCS_Detroit? https://t.co/5uEd6NayQK
1569554144633188354,706567490722099200,1569554144633188354,2022-09-13T05:10:43.000Z,en,0,1,0,0,"[{'type': 'quoted', 'id': '1569472819758759936'}]",Not good to mock the Lord! https://t.co/txP2NpQ3TC
1569517669585670147,1425163384769626121,1569517669585670147,2022-09-13T02:45:47.000Z,en,0,0,1,0,,Can't wait! https://t.co/jSZrgddmxT
1569501144459935744,1351162187868471300,1569501144459935744,2022-09-13T01:40:07.000Z,en,2,0,0,0,"[{'type': 'retweeted', 'id': '1569500150636347396'}]",RT @NoboastbutJesus: I hope you can handle it when you kneel before God and explain why you do not believe in Jesus.  Politics has nothing…
1569500680653795328,1457366150094856194,1569500680653795328,2022-09-13T01:38:16.000Z,en,2,0,0,0,"[{'type': 'retweeted', 'id': '1569500150636347396'}]",RT @NoboastbutJesus: I hope you can handle it when you kneel before God and explain why you do not believe in Jesus.  Politics has nothing…
1569500150636347396,1052304199629893632,1569500150636347396,2022-09-13T01:36:10.000Z,en,2,5,6,1,"[{'type': 'quoted', 'id': '1569472819758759936'}]",I hope you can handle it when you kneel before God and explain why you do not believe in Jesus.  Politics has nothing to do with it.  You have worse than climate change to think about - where will you spend eternity? https://t.co/ZT89AoSo8A
1569819184472928257,1394459709378232321,1569819184472928257,2022-09-13T22:43:54.000Z,zxx,0,0,0,0,"[{'type': 'quoted', 'id': '1569472377444237312'}]",https://t.co/ITtN6kXYtx https://t.co/kIqK2JUlI0
1569647259280904198,1533451837847744512,1569647259280904198,2022-09-13T11:20:43.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1569472377444237312'}]",Finally… https://t.co/Wn1cUMQVXo
1569495462176239616,1357244882121760769,1569495462176239616,2022-09-13T01:17:32.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1569472377444237312'}]",Heh @AlboMP_ @Bowenchris @tanya_plibersek and particularly @JEChalmers - you’re leading Australia to a train wreck with conscienceless drive to hasten #ClimateCrisis https://t.co/8lwDSxzWIV https://t.co/oRfiWrtF3Y
1569473602315251713,3022209548,1569473602315251713,2022-09-12T23:50:40.000Z,en,0,0,1,0,"[{'type': 'quoted', 'id': '1569472377444237312'}]",You can only hide it for so long in a balance sheet? https://t.co/isVVEe7Ahi
1569662830525452289,4070867414,1569662830525452289,2022-09-13T12:22:36.000Z,en,1,0,0,0,"[{'type': 'retweeted', 'id': '1569568585110138880'}]","RT @FrankMillerIII1: Climate change is science denial per the 1200+ intl scientists who signed the world climate declaration, John Coleman,…"
1569568585110138880,1341630923897495553,1569568585110138880,2022-09-13T06:08:06.000Z,en,1,5,3,2,"[{'type': 'quoted', 'id': '1569472175869943808'}]","Climate change is science denial per the 1200+ intl scientists who signed the world climate declaration, John Coleman, Weather Channel founder, &amp; the fact that no climate change predictn ever came true. https://t.co/Ei5ur7TbEy"
1569483304222732290,301479373,1569483304222732290,2022-09-13T00:29:13.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1569472175869943808'}]",ROFL. They're investigating what?!? https://t.co/M0SNEb41fP
1569474069439074304,3981408796,1569474069439074304,2022-09-12T23:52:32.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1569472175869943808'}]",Climate change denial is a right. We can question leaders in America. https://t.co/SMCopCEMtg
1569473614323527682,17207436,1569473614323527682,2022-09-12T23:50:43.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1569472175869943808'}]",Climate change is a tax hoax. https://t.co/C74QdpvQxu
1569759588798582784,405706603,1569759588798582784,2022-09-13T18:47:05.000Z,en,0,0,5,0,"[{'type': 'quoted', 'id': '1569472172166463488'}]","Ford government ""is making things worse,with a woefully inadequate climate plan and emissions target ...putting us on a path to climate disaster.""Hopefully the courts will force the government to listen to the youth of #Ontario #onpoli https://t.co/BzFKwFnF52"
1569504902531153921,197650692,1569504902531153921,2022-09-13T01:55:03.000Z,en,0,1,0,0,"[{'type': 'quoted', 'id': '1569472172166463488'}]","Excelerstionists/ religious extremists hold the view ""they have no duty to prevent future harm."" Their goal is to speed up climate change...&amp; watch the world suffer &amp; burn, so they can be saved from doom &amp; live a heavenly existence.Ford is supported by Excelerstionists. https://t.co/Mrxw1bx3jZ"
1569483560826052609,1454928205,1569483560826052609,2022-09-13T00:30:15.000Z,en,1,0,0,0,"[{'type': 'retweeted', 'id': '1569477027950133248'}]",RT @ghostcatbce: @maej43 @ruthmkb @anniegirl1138 Good for them!😁💪 #Solidarity #Respect
1569477027950133248,413514250,1569477027950133248,2022-09-13T00:04:17.000Z,en,1,0,3,0,"[{'type': 'quoted', 'id': '1569472172166463488'}]",@maej43 @ruthmkb @anniegirl1138 Good for them!😁💪 #Solidarity #Respect https://t.co/QNb8PBJzcF
1569670671625584642,1640881039,1569670671625584642,2022-09-13T12:53:45.000Z,en,3,0,0,0,"[{'type': 'retweeted', 'id': '1569502797368033280'}]",RT @blumonris: I cannot argue with a word of this. You should read on…
1569543351464263681,445184492,1569543351464263681,2022-09-13T04:27:50.000Z,en,3,0,0,0,"[{'type': 'retweeted', 'id': '1569502797368033280'}]",RT @blumonris: I cannot argue with a word of this. You should read on…
1569538490462781446,57198714,1569538490462781446,2022-09-13T04:08:31.000Z,en,3,0,0,0,"[{'type': 'retweeted', 'id': '1569502797368033280'}]",RT @blumonris: I cannot argue with a word of this. You should read on…
1569502797368033280,803780370,1569502797368033280,2022-09-13T01:46:41.000Z,en,3,1,17,0,"[{'type': 'quoted', 'id': '1569471184445775872'}]",I cannot argue with a word of this. You should read on… https://t.co/0DDNo2PDgQ
1569514633698091009,1469270277494173696,1569514633698091009,2022-09-13T02:33:43.000Z,en,0,0,0,1,"[{'type': 'quoted', 'id': '1569470995488194560'}]",2nd session of the 2nd day of the PNG National Climate Change Summit 2022 is live now https://t.co/OpRdVdUTjs https://t.co/x6hDkppsSE
1569497940833751040,1431077756863922180,1569497940833751040,2022-09-13T01:27:23.000Z,und,0,0,1,0,"[{'type': 'quoted', 'id': '1569470844300034051'}]","@BillNye, @LeoDiCaprio, @SierraClub, @ClimateReality, @POTUS, @VP, @FLOTUS, @NRDC_Action, @NRDC, @NaturePriority, @ECOWARRIORSS, @billmckibben, @Gina_McCarthy, @ClimateEnvoy, @GretaThunberg, @EPAMichaelRegan, @SenSanders, @SenSchumer, @KeshaRam, @SenatorLeahy #ClimateActionNow https://t.co/ydiNFKmYpL"
1570333877155287041,2985110557,1570333877155287041,2022-09-15T08:49:06.000Z,en,3,0,0,0,"[{'type': 'retweeted', 'id': '1569543800724549633'}]",RT @Ppl4Plains: Echo bravo @YinarrKarra trying to bring outdated legislation into modern framework.
1570219538935074817,1039016263,1570219538935074817,2022-09-15T01:14:46.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1569470565584617473'}]",#Pilliga #Forest stop #landclearing #auspol https://t.co/mB3hCZLu9j
1569859476836216832,932184493892366336,1569859476836216832,2022-09-14T01:24:00.000Z,en,2,0,0,0,"[{'type': 'retweeted', 'id': '1569831026251407360'}]",RT @mortontomster: Gomeroi people argue at the Native Title Tribunal that the gas from Santos proposed project Pilliga will fuel global hea…
