id,author_id,conversation_id,created_at,lang,retweet_count,reply_count,like_count,quote_count,referenced_tweets,text
1638485049212391425,1352749370,1638485049212391425,2023-03-22T10:17:31.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1638329569806544899'}]",Time to head there before it’s destroyed https://t.co/jINuFSAyQs
1638439595816677377,82981866,1638439595816677377,2023-03-22T07:16:55.000Z,en,0,0,1,1,"[{'type': 'quoted', 'id': '1638329569806544899'}]",Watch James Cook’s visually stunning @BBCNews report about our proposed pumped #hydro storage scheme in #Scotland’s The Great Glen. It would be the biggest built in the UK in 40 years. #netzero #renewableenergy #climatechange https://t.co/juNSS5uCnx
1638620038008545326,54237170,1638620038008545326,2023-03-22T19:13:55.000Z,en,2,0,0,0,"[{'type': 'retweeted', 'id': '1638582740864966656'}]",RT @KristyFerraro: Come see a fantastic documentary about some crazy science and then hang around for my first ever film panel! I’ll chat a…
1638608584786468864,787518062,1638608584786468864,2023-03-22T18:28:25.000Z,en,2,0,0,0,"[{'type': 'retweeted', 'id': '1638582740864966656'}]",RT @KristyFerraro: Come see a fantastic documentary about some crazy science and then hang around for my first ever film panel! I’ll chat a…
1638582740864966656,387273943,1638582740864966656,2023-03-22T16:45:43.000Z,en,2,1,10,0,"[{'type': 'quoted', 'id': '1638328534731988994'}]",Come see a fantastic documentary about some crazy science and then hang around for my first ever film panel! I’ll chat about carbon and animals and ethics along side some awesome scientists. https://t.co/cXeEPunfk2
1638804866406678528,1520534869406855169,1638804866406678528,2023-03-23T07:28:22.000Z,en,0,0,1,0,"[{'type': 'quoted', 'id': '1638328030836973568'}]",I’m certain my entry on a digital page of a database is making a ton of greenhouse emissions. https://t.co/nqxhNcBs6U
1638647722851938307,1374862451624312833,1638647722851938307,2023-03-22T21:03:56.000Z,en,4,0,0,0,"[{'type': 'retweeted', 'id': '1638412918520963074'}]","RT @SGBarbour: More importantly, fractional reserve banking is the leading cause of energy and resource waste across the world."
1638627496638726148,709816832627253248,1638627496638726148,2023-03-22T19:43:34.000Z,en,4,0,0,0,"[{'type': 'retweeted', 'id': '1638412918520963074'}]","RT @SGBarbour: More importantly, fractional reserve banking is the leading cause of energy and resource waste across the world."
1638542873531658241,262489912,1638542873531658241,2023-03-22T14:07:18.000Z,en,4,0,0,0,"[{'type': 'retweeted', 'id': '1638412918520963074'}]","RT @SGBarbour: More importantly, fractional reserve banking is the leading cause of energy and resource waste across the world."
1638541670168817676,34844978,1638541670168817676,2023-03-22T14:02:31.000Z,en,0,1,3,0,"[{'type': 'quoted', 'id': '1638328030836973568'}]",This is crazy analysis by climate change fanatics https://t.co/shTnIKNHkX
1638539345111171073,1205438846,1638539345111171073,2023-03-22T13:53:17.000Z,en,4,0,0,0,"[{'type': 'retweeted', 'id': '1638412918520963074'}]","RT @SGBarbour: More importantly, fractional reserve banking is the leading cause of energy and resource waste across the world."
1638513958368825346,145666939,1638513958368825346,2023-03-22T12:12:24.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1638328030836973568'}]",🚨BREAKING 🚨:  Famed environmentalist Bill McKibben to be investigated for an alleged assault from 1875 due to not following the globalist agenda https://t.co/AOP1aiALAx
1638509410359058435,1216118933469614080,1638509410359058435,2023-03-22T11:54:20.000Z,en,6,0,0,0,"[{'type': 'retweeted', 'id': '1638504615455911936'}]",RT @tan123: Science!
1638506454226288642,1518677514272526338,1638506454226288642,2023-03-22T11:42:35.000Z,en,6,0,0,0,"[{'type': 'retweeted', 'id': '1638504615455911936'}]",RT @tan123: Science!
1638505011377258496,800477575491383297,1638505011377258496,2023-03-22T11:36:51.000Z,en,6,0,0,0,"[{'type': 'retweeted', 'id': '1638504615455911936'}]",RT @tan123: Science!
1638504785526550528,1530494457166106624,1638504785526550528,2023-03-22T11:35:57.000Z,en,6,0,0,0,"[{'type': 'retweeted', 'id': '1638504615455911936'}]",RT @tan123: Science!
1638504726592462849,822109063550877696,1638504726592462849,2023-03-22T11:35:43.000Z,en,6,0,0,0,"[{'type': 'retweeted', 'id': '1638504615455911936'}]",RT @tan123: Science!
1638504615455911936,18080108,1638504615455911936,2023-03-22T11:35:16.000Z,en,6,2,18,0,"[{'type': 'quoted', 'id': '1638328030836973568'}]",Science! https://t.co/20qE6LLwT2
1638426913663270912,1319621871311224833,1638426913663270912,2023-03-22T06:26:31.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1638328030836973568'}]",Make 100% profits trading binance futures(crypto) with our daily #SIGNAL 📈📊💯     Click on the link below to join free telegram channel. https://t.co/3ccA8kR0Xs https://t.co/AXb6POl3Dg
1638412918520963074,2957060303,1638412918520963074,2023-03-22T05:30:54.000Z,en,4,3,16,0,"[{'type': 'quoted', 'id': '1638328030836973568'}]","More importantly, fractional reserve banking is the leading cause of energy and resource waste across the world. https://t.co/IYKcRXRWVD"
1638345724818763781,1132121911939354624,1638345724818763781,2023-03-22T01:03:54.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1638328030836973568'}]",Fact https://t.co/3wO9CylrkD
1638339313095041025,14149992,1638339313095041025,2023-03-22T00:38:25.000Z,en,0,1,15,0,"[{'type': 'quoted', 'id': '1638328030836973568'}]",Wait till they learn about how fractional reserve banking harms the poor. https://t.co/jpYKbgavHa
1638338164887519239,1622564943986937856,1638338164887519239,2023-03-22T00:33:52.000Z,qht,0,0,0,0,"[{'type': 'quoted', 'id': '1638328030836973568'}]",#ClimateCrisis https://t.co/yv0Z3zjoMD
1638335735559340032,73548596,1638335735559340032,2023-03-22T00:24:12.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1638328030836973568'}]",Now will they take it seriously? https://t.co/BXH2BCBzIW
1638328488934649856,169082573,1638328488934649856,2023-03-21T23:55:25.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1638328030836973568'}]",Imagine that! https://t.co/Rx3AGwW5Zq
1638695085859803136,1050860912570036224,1638695085859803136,2023-03-23T00:12:08.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1638327794722832384'}]",Was happy to work on this one! https://t.co/fU9XlEF4JQ
1639219550410473472,297566396,1639219550410473472,2023-03-24T10:56:10.000Z,nl,4,0,0,0,"[{'type': 'retweeted', 'id': '1638877319811985408'}]",RT @gjvu: Klimaat modellen werken niet. ‘They running too hot’. En niet te zuinig ook👇🤗
1638965836173156353,732268395727491073,1638965836173156353,2023-03-23T18:08:00.000Z,en,0,0,1,0,"[{'type': 'quoted', 'id': '1638327432947339266'}]",Remind us again why Andy's work doesn't have a DOI. https://t.co/gpYH7tuRDR
1638956308454842390,834822157473607681,1638956308454842390,2023-03-23T17:30:08.000Z,nl,4,0,0,0,"[{'type': 'retweeted', 'id': '1638877319811985408'}]",RT @gjvu: Klimaat modellen werken niet. ‘They running too hot’. En niet te zuinig ook👇🤗
1638946586397908999,1324336290159071232,1638891387943829505,2023-03-23T16:51:31.000Z,qme,0,2,2,0,"[{'type': 'quoted', 'id': '1638327432947339266'}, {'type': 'replied_to', 'id': '1638901566731345920'}]",@bjdobson08 @ThruNoiz https://t.co/qnYohZWEZO
1638895984515117058,404164742,1638895984515117058,2023-03-23T13:30:26.000Z,nl,4,0,0,0,"[{'type': 'retweeted', 'id': '1638877319811985408'}]",RT @gjvu: Klimaat modellen werken niet. ‘They running too hot’. En niet te zuinig ook👇🤗
1638878791517839361,3336956085,1638878791517839361,2023-03-23T12:22:07.000Z,nl,4,0,0,0,"[{'type': 'retweeted', 'id': '1638877319811985408'}]",RT @gjvu: Klimaat modellen werken niet. ‘They running too hot’. En niet te zuinig ook👇🤗
1638877319811985408,86321285,1638877319811985408,2023-03-23T12:16:16.000Z,nl,4,0,6,0,"[{'type': 'quoted', 'id': '1638327432947339266'}]",Klimaat modellen werken niet. ‘They running too hot’. En niet te zuinig ook👇🤗 https://t.co/XUogXylhDb
1638876244627316738,1276067550091190277,1638876244627316738,2023-03-23T12:12:00.000Z,en,0,1,2,0,"[{'type': 'quoted', 'id': '1638327432947339266'}]","“Bottom line, water vapor feedback is a huge…part of the dangerous greenhouse gas hypothesis. Total atmospheric water vapor content is very difficult to measure accurately, but the measurements and trends we have today do not support the hypothesis over all time periods.” https://t.co/dvDvAngev0"
1638748770228641794,1324336290159071232,1638144591021875208,2023-03-23T03:45:27.000Z,qme,0,1,1,0,"[{'type': 'quoted', 'id': '1638327432947339266'}, {'type': 'replied_to', 'id': '1638747496804646912'}]",@gargantuandwarf @JimBowersclimb https://t.co/4zCRxKfjJF
1638685154611974145,3262801500,1638685154611974145,2023-03-22T23:32:40.000Z,en,1,0,0,0,"[{'type': 'retweeted', 'id': '1638606365366304768'}]","RT @glehman11: If you can see it, it is not water vapor, but liquid or solid water. Water vapor has increased very little. Total precipitab…"
