id,author_id,conversation_id,created_at,lang,retweet_count,reply_count,like_count,quote_count,referenced_tweets,text
1550994337193816064,1527686453777444864,1550994337193816064,2022-07-24T00:00:40.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1550993741225381888'}]",Promote it on @AssemblageOfNft https://t.co/dzdM4FSPCz
1550994052325158912,1499259895094202371,1550994052325158912,2022-07-23T23:59:32.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1550993741225381888'}]",Promote it on @AssemblageOfNft https://t.co/Wb79qd1bUI
1550993993499938817,1548385773283487746,1550993993499938817,2022-07-23T23:59:18.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1550993741225381888'}]",Promote it on @thenftsempire https://t.co/Rbxsjz4eaD
1550993904278704128,1544450515177680897,1550993904278704128,2022-07-23T23:58:57.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1550993741225381888'}]",Promote it on @thenftsempire https://t.co/tqFu50yCHo
1550993871295098880,1547073688264011776,1550993871295098880,2022-07-23T23:58:49.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1550993741225381888'}]",Promote it on @thenftsempire https://t.co/NwQhXamydE
1550993839954882560,1510251329565827075,1550993839954882560,2022-07-23T23:58:42.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1550993741225381888'}]",Promote it on @NftLeveragee https://t.co/CgnjKaR55K
1550993799681150976,1537449190858452992,1550993799681150976,2022-07-23T23:58:32.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1550993741225381888'}]",Promote it on @nftmarkettplace https://t.co/3iFYnFn8jJ
1551562015709302784,91782808,1551562015709302784,2022-07-25T13:36:25.000Z,pt,31,0,0,0,"[{'type': 'retweeted', 'id': '1551223535762300930'}]",RT @andrearoeirap: Sabe o que o Agro tem como estratégia pra mitigar isso aqui? Expansão sobre florestas + seguros em massa bancados pelo g…
1551558216718450689,1287724416147873792,1551558216718450689,2022-07-25T13:21:20.000Z,pt,31,0,0,0,"[{'type': 'retweeted', 'id': '1551223535762300930'}]",RT @andrearoeirap: Sabe o que o Agro tem como estratégia pra mitigar isso aqui? Expansão sobre florestas + seguros em massa bancados pelo g…
1551382194010087424,22004499,1551382194010087424,2022-07-25T01:41:52.000Z,pt,31,0,0,0,"[{'type': 'retweeted', 'id': '1551223535762300930'}]",RT @andrearoeirap: Sabe o que o Agro tem como estratégia pra mitigar isso aqui? Expansão sobre florestas + seguros em massa bancados pelo g…
1551380001538428929,58316387,1551380001538428929,2022-07-25T01:33:10.000Z,pt,31,0,0,0,"[{'type': 'retweeted', 'id': '1551223535762300930'}]",RT @andrearoeirap: Sabe o que o Agro tem como estratégia pra mitigar isso aqui? Expansão sobre florestas + seguros em massa bancados pelo g…
1551372365568811008,31734375,1551372365568811008,2022-07-25T01:02:49.000Z,pt,31,0,0,0,"[{'type': 'retweeted', 'id': '1551223535762300930'}]",RT @andrearoeirap: Sabe o que o Agro tem como estratégia pra mitigar isso aqui? Expansão sobre florestas + seguros em massa bancados pelo g…
1551339991464394757,36770654,1551339991464394757,2022-07-24T22:54:11.000Z,pt,31,0,0,0,"[{'type': 'retweeted', 'id': '1551223535762300930'}]",RT @andrearoeirap: Sabe o que o Agro tem como estratégia pra mitigar isso aqui? Expansão sobre florestas + seguros em massa bancados pelo g…
1551311445018689542,55928134,1551311445018689542,2022-07-24T21:00:45.000Z,pt,31,0,0,0,"[{'type': 'retweeted', 'id': '1551223535762300930'}]",RT @andrearoeirap: Sabe o que o Agro tem como estratégia pra mitigar isso aqui? Expansão sobre florestas + seguros em massa bancados pelo g…
1551286354939633665,4141752447,1551286354939633665,2022-07-24T19:21:03.000Z,pt,31,0,0,0,"[{'type': 'retweeted', 'id': '1551223535762300930'}]",RT @andrearoeirap: Sabe o que o Agro tem como estratégia pra mitigar isso aqui? Expansão sobre florestas + seguros em massa bancados pelo g…
1551271220745740290,1403780305312489477,1551271220745740290,2022-07-24T18:20:54.000Z,pt,31,0,0,0,"[{'type': 'retweeted', 'id': '1551223535762300930'}]",RT @andrearoeirap: Sabe o que o Agro tem como estratégia pra mitigar isso aqui? Expansão sobre florestas + seguros em massa bancados pelo g…
1551265952934805505,48413650,1551265952934805505,2022-07-24T17:59:58.000Z,pt,31,0,0,0,"[{'type': 'retweeted', 'id': '1551223535762300930'}]",RT @andrearoeirap: Sabe o que o Agro tem como estratégia pra mitigar isso aqui? Expansão sobre florestas + seguros em massa bancados pelo g…
1551236621223215106,906971822364790786,1551236621223215106,2022-07-24T16:03:25.000Z,pt,31,0,0,0,"[{'type': 'retweeted', 'id': '1551223535762300930'}]",RT @andrearoeirap: Sabe o que o Agro tem como estratégia pra mitigar isso aqui? Expansão sobre florestas + seguros em massa bancados pelo g…
1551235896523079682,72961685,1551235896523079682,2022-07-24T16:00:32.000Z,pt,31,0,0,0,"[{'type': 'retweeted', 'id': '1551223535762300930'}]",RT @andrearoeirap: Sabe o que o Agro tem como estratégia pra mitigar isso aqui? Expansão sobre florestas + seguros em massa bancados pelo g…
1551235583703502848,25764624,1551235583703502848,2022-07-24T15:59:18.000Z,pt,31,0,0,0,"[{'type': 'retweeted', 'id': '1551223535762300930'}]",RT @andrearoeirap: Sabe o que o Agro tem como estratégia pra mitigar isso aqui? Expansão sobre florestas + seguros em massa bancados pelo g…
1551234041847873537,234159288,1551234041847873537,2022-07-24T15:53:10.000Z,pt,31,0,0,0,"[{'type': 'retweeted', 'id': '1551223535762300930'}]",RT @andrearoeirap: Sabe o que o Agro tem como estratégia pra mitigar isso aqui? Expansão sobre florestas + seguros em massa bancados pelo g…
1551231548657205249,1450620562418634754,1551231548657205249,2022-07-24T15:43:16.000Z,pt,31,0,0,0,"[{'type': 'retweeted', 'id': '1551223535762300930'}]",RT @andrearoeirap: Sabe o que o Agro tem como estratégia pra mitigar isso aqui? Expansão sobre florestas + seguros em massa bancados pelo g…
1551228871349002241,96855593,1551228871349002241,2022-07-24T15:32:38.000Z,pt,31,0,0,0,"[{'type': 'retweeted', 'id': '1551223535762300930'}]",RT @andrearoeirap: Sabe o que o Agro tem como estratégia pra mitigar isso aqui? Expansão sobre florestas + seguros em massa bancados pelo g…
1551227004984385536,1072504000778518529,1551227004984385536,2022-07-24T15:25:13.000Z,pt,31,0,0,0,"[{'type': 'retweeted', 'id': '1551223535762300930'}]",RT @andrearoeirap: Sabe o que o Agro tem como estratégia pra mitigar isso aqui? Expansão sobre florestas + seguros em massa bancados pelo g…
1551226670954299393,64809054,1551226670954299393,2022-07-24T15:23:53.000Z,pt,31,0,0,0,"[{'type': 'retweeted', 'id': '1551223535762300930'}]",RT @andrearoeirap: Sabe o que o Agro tem como estratégia pra mitigar isso aqui? Expansão sobre florestas + seguros em massa bancados pelo g…
1551226472374968322,1003801362826776576,1551226472374968322,2022-07-24T15:23:06.000Z,pt,31,0,0,0,"[{'type': 'retweeted', 'id': '1551223535762300930'}]",RT @andrearoeirap: Sabe o que o Agro tem como estratégia pra mitigar isso aqui? Expansão sobre florestas + seguros em massa bancados pelo g…
1551226389818445827,1212244027480801280,1551226389818445827,2022-07-24T15:22:46.000Z,pt,31,0,0,0,"[{'type': 'retweeted', 'id': '1551223535762300930'}]",RT @andrearoeirap: Sabe o que o Agro tem como estratégia pra mitigar isso aqui? Expansão sobre florestas + seguros em massa bancados pelo g…
