id,author_id,conversation_id,created_at,lang,retweet_count,reply_count,like_count,quote_count,referenced_tweets,text
1579262191269576704,3066855883,1579262191269576704,2022-10-10T00:07:02.000Z,en,0,0,1,0,"[{'type': 'quoted', 'id': '1579258963090341888'}]",#OOTT #WTIMany cities in the #MiddleEast may literally become uninhabitable before the end of the century. The #oil-producing countries in the region have heavily contributed to the #ClimateCrisis; they will reap what they sow. https://t.co/j1Om9YiEmb
1579259802207027200,3066855883,1579259802207027200,2022-10-09T23:57:32.000Z,en,0,0,2,0,"[{'type': 'quoted', 'id': '1579258963090341888'}]",#OOTT #WTIThe #Persian Gulf nations are blessed now but soon will be cursed for their greed. They will be doomed when water is more precious than #crudeoil in the near future. https://t.co/j1Om9Y1Bkb
1579907230501310464,1405867498877116416,1579907230501310464,2022-10-11T18:50:11.000Z,fr,15,0,0,0,"[{'type': 'retweeted', 'id': '1579259157017858049'}]",RT @SofianeTruman: Le Projet NamX !🔋 Truman Productions a eu l’honneur de réaliser ce teaser pour le projet d’ambition qu’est Namx.Merc…
1579616191655874565,1412019225414221827,1579616191655874565,2022-10-10T23:33:42.000Z,fr,0,1,2,0,"[{'type': 'quoted', 'id': '1579254941897543680'}]",L'avenir https://t.co/9Vvn2zEVdm
1579473946633990149,1315201892906131457,1579473946633990149,2022-10-10T14:08:28.000Z,fr,15,0,0,0,"[{'type': 'retweeted', 'id': '1579259157017858049'}]",RT @SofianeTruman: Le Projet NamX !🔋 Truman Productions a eu l’honneur de réaliser ce teaser pour le projet d’ambition qu’est Namx.Merc…
1579470483409764353,470191597,1579470483409764353,2022-10-10T13:54:43.000Z,fr,0,0,1,0,"[{'type': 'quoted', 'id': '1579254941897543680'}]",L'avenir commence ici #NamX https://t.co/fZ5KNquBQ5
1579438499815907329,973243825916383236,1579438499815907329,2022-10-10T11:47:37.000Z,fr,15,0,0,0,"[{'type': 'retweeted', 'id': '1579259157017858049'}]",RT @SofianeTruman: Le Projet NamX !🔋 Truman Productions a eu l’honneur de réaliser ce teaser pour le projet d’ambition qu’est Namx.Merc…
1579415477595824128,3042603484,1579415477595824128,2022-10-10T10:16:08.000Z,fr,15,0,0,0,"[{'type': 'retweeted', 'id': '1579259157017858049'}]",RT @SofianeTruman: Le Projet NamX !🔋 Truman Productions a eu l’honneur de réaliser ce teaser pour le projet d’ambition qu’est Namx.Merc…
1579393361944801280,1345146923355955205,1579393361944801280,2022-10-10T08:48:15.000Z,fr,15,0,0,0,"[{'type': 'retweeted', 'id': '1579259157017858049'}]",RT @SofianeTruman: Le Projet NamX !🔋 Truman Productions a eu l’honneur de réaliser ce teaser pour le projet d’ambition qu’est Namx.Merc…
1579386956735459328,1117483880,1579386956735459328,2022-10-10T08:22:48.000Z,fr,15,0,0,0,"[{'type': 'retweeted', 'id': '1579259157017858049'}]",RT @SofianeTruman: Le Projet NamX !🔋 Truman Productions a eu l’honneur de réaliser ce teaser pour le projet d’ambition qu’est Namx.Merc…
1579385960512782336,1445365345523482627,1579385960512782336,2022-10-10T08:18:51.000Z,ar,0,0,0,0,"[{'type': 'quoted', 'id': '1579254941897543680'}]",الله اوفقك https://t.co/YZ6D7OoHIC
1579378261595131906,1268936765596995584,1579378261595131906,2022-10-10T07:48:15.000Z,fr,15,0,0,0,"[{'type': 'retweeted', 'id': '1579259157017858049'}]",RT @SofianeTruman: Le Projet NamX !🔋 Truman Productions a eu l’honneur de réaliser ce teaser pour le projet d’ambition qu’est Namx.Merc…
1579373466414817281,1344330640225955842,1579373466414817281,2022-10-10T07:29:12.000Z,fr,15,0,0,0,"[{'type': 'retweeted', 'id': '1579259157017858049'}]",RT @SofianeTruman: Le Projet NamX !🔋 Truman Productions a eu l’honneur de réaliser ce teaser pour le projet d’ambition qu’est Namx.Merc…
1579367324544806913,4193528721,1579367324544806913,2022-10-10T07:04:48.000Z,fr,15,0,0,0,"[{'type': 'retweeted', 'id': '1579259157017858049'}]",RT @SofianeTruman: Le Projet NamX !🔋 Truman Productions a eu l’honneur de réaliser ce teaser pour le projet d’ambition qu’est Namx.Merc…
1579365753492758528,3054189359,1579365753492758528,2022-10-10T06:58:33.000Z,fr,15,0,0,0,"[{'type': 'retweeted', 'id': '1579259157017858049'}]",RT @SofianeTruman: Le Projet NamX !🔋 Truman Productions a eu l’honneur de réaliser ce teaser pour le projet d’ambition qu’est Namx.Merc…
1579273232951410688,466967537,1579273232951410688,2022-10-10T00:50:54.000Z,fr,15,0,0,0,"[{'type': 'retweeted', 'id': '1579259157017858049'}]",RT @SofianeTruman: Le Projet NamX !🔋 Truman Productions a eu l’honneur de réaliser ce teaser pour le projet d’ambition qu’est Namx.Merc…
