id,author_id,conversation_id,created_at,lang,retweet_count,reply_count,like_count,quote_count,reply_settings,text
1587595280756740096,1212833179574272000,1587595280756740096,2022-11-01T23:59:45.000Z,en,0,0,0,0,everyone,Tribe seeks to adapt as climate change alters ancestral home (from @AP) https://t.co/7em9BhOQkh
1587595082194210816,7136152,1587595082194210816,2022-11-01T23:58:58.000Z,en,0,0,0,0,everyone,"Climate change is rapidly accelerating in California, state report says https://t.co/yhcNXsU1s5"
1587594975721803778,3294121171,1587594975721803778,2022-11-01T23:58:32.000Z,en,0,0,0,0,everyone,UN Wants $4-$6 Trillion To Prop Up Its Failing Global Warming Programhttps://t.co/UO8JDxSocX
1587594748873035776,975551469754630146,1587594748873035776,2022-11-01T23:57:38.000Z,en,0,1,0,0,everyone,"… The campaign also hired Rush Limbaugh, the prominent far-right talk show host, to tape adds that would air with his show. “I know you’ve been seeing more &amp; more stories about the global warming theory,” Limbaugh said on one add. Stories that say the polar ice caps will melt…"
1587594728711028736,14260960,1587594728711028736,2022-11-01T23:57:34.000Z,en,181,455,1322,31,everyone,"The Canada-Luxembourg relationship is strong, and @Xavier_Bettel and I are working together to make it even stronger. We spoke about that work today – as well as supporting Ukraine, fighting climate change, increasing trade, creating jobs, and strengthening the French language. https://t.co/yABk9cD5Ly"
1587594642719113217,1203501231282565120,1587594642719113217,2022-11-01T23:57:13.000Z,en,0,0,0,0,everyone,Scientists in Germany turn up heat on seagrass in climate change fighthttps://t.co/bDfchNFT0y
1587594593817722880,605562836,1587594593817722880,2022-11-01T23:57:01.000Z,en,3,0,5,0,everyone,We knew about man-made climate change in the 1980s.We needed action in the 1990s.The tipping point was in the early 2000s.All we're doing now is figuring out who gets to be the most sanctimonious fool left on the cinder
1587594592652005376,66559251,1587594592652005376,2022-11-01T23:57:01.000Z,en,0,0,3,0,everyone,"Democrats push $25 billion for electric school buses, a Biden priorityhttps://t.co/81MX0DkgMB #electricvehicles #stocks #sustainability #cleanenergy #globalwarming #BidenDeliversAGAIN $IDEX $TSLA $MULN"
1587594513962237952,2586363836,1587594513962237952,2022-11-01T23:56:42.000Z,en,0,0,0,0,everyone,going broke over climate change.the $3.8 trillion of renewable investment over the last decade has resulted in fossil fuels declining only to 81% from82% in energy consumption. The U.N. now saysmore than $4 trillion must be spent annually tomeet the Paris climate goals.
1587594310526144513,1162802951267790849,1587594310526144513,2022-11-01T23:55:54.000Z,en,0,0,1,0,everyone,Ngl global warming is kinda nice it’s November and I’m driving with my windows open
1587594263118114816,1519071953901948928,1587594263118114816,2022-11-01T23:55:43.000Z,en,0,0,0,0,everyone,This is gonna have the climate change/green energy junkies reeling to the stomach....and if this doesnt wake them up to the lies being pushed like drugs about Green energy and climate change i dont know what will.https://t.co/8G9Tbx3fYb
1587594004757188612,16973333,1587594004757188612,2022-11-01T23:54:41.000Z,en,2,2,4,0,everyone,Rishi Sunak under pressure to attend Cop27 as Boris Johnson confirms he’ll go https://t.co/FOUu68W2tw
1587593995701592066,1334461202248949763,1587593995701592066,2022-11-01T23:54:39.000Z,en,1,0,1,0,everyone,William says focus should stay on nature during ‘turbulent times’ https://t.co/DSYQFuU6Ox
1587593984712806401,1441952749587894280,1587593984712806401,2022-11-01T23:54:36.000Z,en,1,0,1,0,everyone,Climate Doomsday Is Nigh—Again https://t.co/dxturTSLOS
1587593876336160768,2212312363,1587593876336160768,2022-11-01T23:54:10.000Z,en,0,0,0,0,everyone,Tribe seeks to adapt as climate change alters ancestral home https://t.co/fbbYl0EzUw https://t.co/Lafo7kryIc
1587593813677178880,494516627,1587593813677178880,2022-11-01T23:53:55.000Z,en,0,0,2,0,everyone,"Climate change is rapidly accelerating in California, state report says https://t.co/Tvt89cUr7B"
1587593798015934465,872872882531061760,1587593798015934465,2022-11-01T23:53:52.000Z,en,3,1,9,0,everyone,"""National science educators have lauded @WAClimeTime as one of the best efforts. The program receives several million dollars a year in state funding. Since 2018, it has trained 14,000 teachers, or more than a fifth of the teachers in Washington State.”  https://t.co/CgDpwBPySr"
1587593772002574336,2850864220,1587593772002574336,2022-11-01T23:53:45.000Z,en,0,0,0,0,everyone,Tribe seeks to adapt as climate change alters ancestral home (from @AP) https://t.co/AHaQOngrDe
1587593763832365057,251920291,1587593763832365057,2022-11-01T23:53:44.000Z,en,0,0,0,1,everyone,"whats this facebook dot com slash climatescienceinfo business @rebeccawatson ? why does it say it's ""unlikely but possible"" that temps could rise above range for global warming? they ARE. ??? https://t.co/9vjqWOWRfb"
1587593591014162434,1569400849130049537,1587593591014162434,2022-11-01T23:53:02.000Z,en,1,1,11,0,everyone,"Last week, @EPA announced $69M in grants for clean school buses in NYS.  This includes funding for 63 new buses in #NY19 alone!  This will help address shortfalls in rural transportation and improve the resiliency of our electric grid, while also combatting climate change."
