id,author_id,conversation_id,created_at,lang,retweet_count,reply_count,like_count,quote_count,referenced_tweets,text
1636729701074087936,1532548856713338885,1636729701074087936,2023-03-17T14:02:24.000Z,en,1,0,0,0,"[{'type': 'retweeted', 'id': '1636727466508025858'}]",RT @MarcelloEstevao: Crucial agenda! Thanks #Canada !
1636727466508025858,920685531721293824,1636727466508025858,2023-03-17T13:53:31.000Z,en,1,0,1,0,"[{'type': 'quoted', 'id': '1636517520793280519'}]",Crucial agenda! Thanks #Canada ! https://t.co/LL1xcW0fCE
1636562920820670466,754368414,1636562920820670466,2023-03-17T02:59:40.000Z,en,0,0,2,0,"[{'type': 'quoted', 'id': '1636517318543933447'}]",Fire her!! https://t.co/m77AHIJWUR
1636563011732140033,1250565558963240964,1636563011732140033,2023-03-17T03:00:02.000Z,en,1,0,0,0,"[{'type': 'retweeted', 'id': '1636562928978788352'}]",RT @whatwouldiknow1: Maybe? Anything is possible these days. #eugenics #ClimateScam https://t.co/54xfwRtUs3
1636562928978788352,957081972039327744,1636562928978788352,2023-03-17T02:59:42.000Z,en,1,0,0,0,"[{'type': 'quoted', 'id': '1636516991493357568'}]",Maybe? Anything is possible these days. #eugenics #ClimateScam https://t.co/54xfwRtUs3
1636559816641372160,1477838811291922440,1636559816641372160,2023-03-17T02:47:20.000Z,en,0,0,1,0,"[{'type': 'quoted', 'id': '1636516991493357568'}]",Hubbard!! Church of Scientology 🤔🤔🤔🤔🤔 https://t.co/kPKsGBCpqx
1636558152836476929,1477838811291922440,1636558152836476929,2023-03-17T02:40:44.000Z,en,0,0,1,0,"[{'type': 'quoted', 'id': '1636516991493357568'}]",Pay ATTENTION!!! ⬇️⬇️⬇️⬇️⬇️⬇️⬇️⬇️⬇️⬇️⬇️ https://t.co/kPKsGBCpqx
1636536853854601216,1571588131463233537,1636536853854601216,2023-03-17T01:16:06.000Z,en,0,1,0,0,"[{'type': 'quoted', 'id': '1636516991493357568'}]",1)2A must watch.for decades they have been planning and plotting. technology is allowing them to succeed along with government.their planes have been accelerated.tge UN/WEF strategically partnered in June 2019 to accelerate the sdgs.accellerating they are.https://t.co/c0T4hDdWsP. https://t.co/OGrQ5Is5RY
1636534571750572034,1250565558963240964,1636534571750572034,2023-03-17T01:07:01.000Z,en,1,0,0,0,"[{'type': 'retweeted', 'id': '1636534357610610688'}]",RT @Amy05388201: #ClimateScam Big oil wins again. It is all about control. https://t.co/NnKMCbp19F
1636534357610610688,1598155714693779456,1636534357610610688,2023-03-17T01:06:10.000Z,en,1,0,0,0,"[{'type': 'quoted', 'id': '1636516991493357568'}]",#ClimateScam Big oil wins again. It is all about control. https://t.co/NnKMCbp19F
1637636282133118976,2531006329,1637636282133118976,2023-03-20T02:04:50.000Z,en,3,0,0,0,"[{'type': 'retweeted', 'id': '1636724770145443840'}]",RT @bjcohenmd: It's us @SarjuGanatraMD @Sadeer_AlKindi @DrMarthaGulati @ACCinTouch
