id,author_id,conversation_id,created_at,lang,retweet_count,reply_count,like_count,quote_count,referenced_tweets,text
1629647414050304000,2493673550,1629647414050304000,2023-02-26T00:59:55.000Z,en,1,0,0,0,"[{'type': 'retweeted', 'id': '1629269540587847680'}]",RT @ErskineKristen: This. #climatCrisis
1629269540587847680,1092601088644046849,1629269540587847680,2023-02-24T23:58:23.000Z,en,1,0,1,0,"[{'type': 'quoted', 'id': '1629269398082170881'}]",This. #climatCrisis https://t.co/60gA6mt5JP
1629317510452613120,1136691861282672640,1629317510452613120,2023-02-25T03:09:00.000Z,en,1,0,0,0,"[{'type': 'retweeted', 'id': '1629277801445576706'}]",RT @HumanBookOne: The climate is changing and there is real scientific papers to prove it.Never has it been proven that the people are ca…
1629281127272947712,1611216159915016194,1629281127272947712,2023-02-25T00:44:25.000Z,en,1,0,0,0,"[{'type': 'retweeted', 'id': '1629281061346889733'}]","RT @CarolynJoyYoung: Agreed, but climate change is geoengineered by the globalists who have been manipulating and weaponising the weather f…"
1629281061346889733,1611216159915016194,1629281061346889733,2023-02-25T00:44:10.000Z,en,1,0,2,0,"[{'type': 'quoted', 'id': '1629269275142942720'}]","Agreed, but climate change is geoengineered by the globalists who have been manipulating and weaponising the weather for over 75 years, go to https://t.co/X4OzVmmHRU to find out more https://t.co/XChNPsEkGc"
1629277801445576706,1596510902794260480,1629277801445576706,2023-02-25T00:31:13.000Z,en,1,0,2,0,"[{'type': 'quoted', 'id': '1629269275142942720'}]","The climate is changing and there is real scientific papers to prove it.Never has it been proven that the people are causing it.Then, what is changing the climate? https://t.co/rq4j8qzhBY"
1629467213790068738,1444908899203616774,1629467213790068738,2023-02-25T13:03:52.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1629269048226897920'}]",Labour spin ...It is the BRIDGES fault 🤣🤣🤣#uselesslabour🤡🔚🐦 https://t.co/xZGrDy6ZjN
1629558882744905729,62462528,1629558882744905729,2023-02-25T19:08:08.000Z,en,1,0,0,0,"[{'type': 'retweeted', 'id': '1629272377342214147'}]","RT @papa_rosh: as much as i tire of the discourse around this book, i thought this review was very good and clearly identifies both what hu…"
1629272377342214147,2437736058,1629272377342214147,2023-02-25T00:09:39.000Z,en,1,4,27,0,"[{'type': 'quoted', 'id': '1629267511655923712'}]","as much as i tire of the discourse around this book, i thought this review was very good and clearly identifies both what huber’s strand of ecomodernism gets right and more importantly precisely where it all goes very, very wrong https://t.co/7NwQg9eYCZ"
1629559897422548993,1022937083923636224,1629559897422548993,2023-02-25T19:12:09.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1629267421516136449'}]","These sickening pos's. I want milk raw milk real butter real dairy. Read everything you buy , everything ! https://t.co/F1uIrGd39U"
1629529722219536384,1189645385477873670,1629529722219536384,2023-02-25T17:12:15.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1629267225352757255'}]",It hasn’t snowed in NYC in over a year. Idiots. https://t.co/ip1QRzUIE9
1629273498290905089,1420431836027760645,1629273498290905089,2023-02-25T00:14:07.000Z,en,0,2,7,0,"[{'type': 'quoted', 'id': '1629267225352757255'}]",She’s a real bright bulb. 🙄 https://t.co/aqfdMQjnmV
1629270237534093314,1628931508978216960,1629270237534093314,2023-02-25T00:01:09.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1629267225352757255'}]",I bet they could since they just got some snow from what I heard https://t.co/asNSHyzp1b
1630660178168127501,1435213719710183430,1630660178168127501,2023-02-28T20:04:17.000Z,en,3,0,0,0,"[{'type': 'retweeted', 'id': '1629475194904379394'}]","RT @diar_esthetic: It's really cool that people have the opportunity to hear the truth about #climate!Please, study the information from t…"
1629957659783749634,1450062955886829578,1629957659783749634,2023-02-26T21:32:43.000Z,en,1,0,0,0,"[{'type': 'retweeted', 'id': '1629774091610669059'}]","RT @Vitalin79682062: Live broadcast in #TikTok with📣 Speaker of the conferences #GlobalCrisis, Research &amp;  Developmemt Scientist - Anasta…"
1629774091610669059,1443638688626397187,1629774091610669059,2023-02-26T09:23:17.000Z,en,1,0,3,0,"[{'type': 'quoted', 'id': '1629266969760333824'}]","Live broadcast in #TikTok with📣 Speaker of the conferences #GlobalCrisis, Research &amp;  Developmemt Scientist - Anastasia Pashigreva📣And a friend of #CreativeSociety, PhD in geography, policy advisor with The Heartland Institute - Prof Arthur Viterito#climatechange #climate https://t.co/lLyA4K8ODW"
1629540001372307458,2397976135,1629540001372307458,2023-02-25T17:53:06.000Z,en,3,0,0,0,"[{'type': 'retweeted', 'id': '1629475194904379394'}]","RT @diar_esthetic: It's really cool that people have the opportunity to hear the truth about #climate!Please, study the information from t…"
1629534811105775618,1440389440141099020,1629534811105775618,2023-02-25T17:32:28.000Z,en,3,0,0,0,"[{'type': 'retweeted', 'id': '1629475194904379394'}]","RT @diar_esthetic: It's really cool that people have the opportunity to hear the truth about #climate!Please, study the information from t…"
1629475194904379394,1434097606792208389,1629475194904379394,2023-02-25T13:35:35.000Z,en,3,0,8,0,"[{'type': 'quoted', 'id': '1629266969760333824'}]","It's really cool that people have the opportunity to hear the truth about #climate!Please, study the information from the forum “#GlobalCrisis. Our Survival is in Unity”: https://t.co/fXe25WWA66#ClimateAction #ClimateReport #ClimateCrisis #earthquake #ActNow #Germany https://t.co/8PBIzIIUps"
1629340995643908099,1442423503928520708,1629340995643908099,2023-02-25T04:42:19.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1629266969760333824'}]",Thank you honest scientists❗️❗️❗️#scientists #researchers #experts #science #technology #physics #chemistry #ocean #geology #volcano #speleology #climatology #climatechange     #technical #wildfire #Tornado #landslides #floods #earthquakes #disasters #FlashFlood #Wildfires https://t.co/U0StnMEJa7
1629736302571659265,1500408686254112777,1629736302571659265,2023-02-26T06:53:08.000Z,en,7,0,0,0,"[{'type': 'retweeted', 'id': '1629402850584322048'}]",RT @LaurieEdwards1: Hahaha they have no idea how powerful nature is 😬🫣 nuking a hurricane? 😂 why not just do a Sharknado?
1629616652240441344,4722111858,1629616652240441344,2023-02-25T22:57:41.000Z,en,7,0,0,0,"[{'type': 'retweeted', 'id': '1629402850584322048'}]",RT @LaurieEdwards1: Hahaha they have no idea how powerful nature is 😬🫣 nuking a hurricane? 😂 why not just do a Sharknado?
1629503118806228996,1101241018308005898,1629503118806228996,2023-02-25T15:26:32.000Z,en,7,0,0,0,"[{'type': 'retweeted', 'id': '1629402850584322048'}]",RT @LaurieEdwards1: Hahaha they have no idea how powerful nature is 😬🫣 nuking a hurricane? 😂 why not just do a Sharknado?
1629475644131139584,1301787275316076545,1629475644131139584,2023-02-25T13:37:22.000Z,en,7,0,0,0,"[{'type': 'retweeted', 'id': '1629402850584322048'}]",RT @LaurieEdwards1: Hahaha they have no idea how powerful nature is 😬🫣 nuking a hurricane? 😂 why not just do a Sharknado?
1629444177984462849,1911662809,1629444177984462849,2023-02-25T11:32:20.000Z,en,0,1,0,0,"[{'type': 'quoted', 'id': '1629266625567260674'}]",Oh my..... https://t.co/Q1lAZ0v5Dw
1629439969352642561,1319987064,1629439969352642561,2023-02-25T11:15:36.000Z,en,7,0,0,0,"[{'type': 'retweeted', 'id': '1629402850584322048'}]",RT @LaurieEdwards1: Hahaha they have no idea how powerful nature is 😬🫣 nuking a hurricane? 😂 why not just do a Sharknado?
1629417463564607488,1520291337047793665,1629417463564607488,2023-02-25T09:46:11.000Z,zxx,0,0,0,0,"[{'type': 'quoted', 'id': '1629266625567260674'}]",https://t.co/wwkR86wdJk https://t.co/q8iYx0STKf
1629405756800811010,2156827702,1629405756800811010,2023-02-25T08:59:39.000Z,en,7,0,0,0,"[{'type': 'retweeted', 'id': '1629402850584322048'}]",RT @LaurieEdwards1: Hahaha they have no idea how powerful nature is 😬🫣 nuking a hurricane? 😂 why not just do a Sharknado?
1629403615134613505,87649251,1629403615134613505,2023-02-25T08:51:09.000Z,en,7,0,0,0,"[{'type': 'retweeted', 'id': '1629402850584322048'}]",RT @LaurieEdwards1: Hahaha they have no idea how powerful nature is 😬🫣 nuking a hurricane? 😂 why not just do a Sharknado?
1629402850584322048,127789072,1629402850584322048,2023-02-25T08:48:07.000Z,en,7,3,21,0,"[{'type': 'quoted', 'id': '1629266625567260674'}]",Hahaha they have no idea how powerful nature is 😬🫣 nuking a hurricane? 😂 why not just do a Sharknado? https://t.co/ioxB0TGv3K
1629708476791259137,1585966974823194624,1629708476791259137,2023-02-26T05:02:34.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1629265919523561472'}]","Yes, the #climatic Cerberus does not choose its path of travel. Now only a fool thinks he is safe. #climate #climatecrisis #technical #wildfire #Tornado #landslides #floods #earthquakes #disasters #FlashFlood #scientists #researchers #experts #science #technology #physics #ocean https://t.co/NTZhRb2y57"
1629404593313693696,111395177,1629404593313693696,2023-02-25T08:55:02.000Z,en,0,1,2,0,"[{'type': 'quoted', 'id': '1629264031491010560'}]",Wow. I used to skate the canal every winter and it was so dammed cold. Hard to believe it didn’t really freeze well this year. https://t.co/jpaxUk0uqU
1629272391317860352,990146384,1629272391317860352,2023-02-25T00:09:43.000Z,ja,0,0,0,0,"[{'type': 'quoted', 'id': '1629264031491010560'}]",カナダはオタワのリドー運河のスケートリンクが今年度の営業を見送るとのこと。事由は気候変動…ってほんと？climate changeって言葉が一人歩きしている感。 https://t.co/5BTDpjSTcg
1629269577132646400,1397319962,1629269577132646400,2023-02-24T23:58:32.000Z,ja,0,0,0,0,"[{'type': 'quoted', 'id': '1629264031491010560'}]",亡 国 了! https://t.co/40HoSN4Oj7
1629266740092755968,405795153,1629266740092755968,2023-02-24T23:47:15.000Z,und,0,0,1,0,"[{'type': 'quoted', 'id': '1629264031491010560'}]",@F_J_Barajas 😱😱😱😱 https://t.co/xuUHpctJwf
1629265911126294528,547155318,1629265911126294528,2023-02-24T23:43:58.000Z,en,1,0,0,0,"[{'type': 'retweeted', 'id': '1629265474868453377'}]",RT @receiptmaven: There is not going to be any snow soon as well... and soon all the Hemlocks will be dead.
1629265474868453377,2232082086,1629265474868453377,2023-02-24T23:42:14.000Z,en,1,0,1,0,"[{'type': 'quoted', 'id': '1629264031491010560'}]",There is not going to be any snow soon as well... and soon all the Hemlocks will be dead. https://t.co/J1rbcZhYqN
1629264929575383044,180529157,1629264929575383044,2023-02-24T23:40:04.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1629264031491010560'}]",Damn https://t.co/TCet4ax5G5
1629264885887508486,210795074,1629264885887508486,2023-02-24T23:39:53.000Z,es,0,0,1,0,"[{'type': 'quoted', 'id': '1629264031491010560'}]",No sólo es Venecia sin agua😥💦 #NotasDelFinDelMundo https://t.co/y99QQws7ab
1629264587089661953,278359927,1629264587089661953,2023-02-24T23:38:42.000Z,en,0,0,3,0,"[{'type': 'quoted', 'id': '1629264031491010560'}]","I grew up skating on the canal all winter, every winter with my family… Grateful for those memories and the privilege to skate. https://t.co/bQP2FUW7Uv"
