id,author_id,conversation_id,created_at,lang,retweet_count,reply_count,like_count,quote_count,referenced_tweets,text
1599889000822902785,820816186480807938,1599858686822055937,2022-12-05T22:10:36.000Z,qme,0,0,0,0,"[{'type': 'quoted', 'id': '1599554139872464896'}, {'type': 'replied_to', 'id': '1599860279579275264'}]",@greenpeaceusa @CAgovernor https://t.co/yl8r702SEJ
1599841348752117761,820816186480807938,1599840176049627136,2022-12-05T19:01:15.000Z,qme,0,0,1,0,"[{'type': 'quoted', 'id': '1599554139872464896'}, {'type': 'replied_to', 'id': '1599840176049627136'}]",@AlexPadilla4CA https://t.co/yl8r702SEJ
1599556203096420352,1520450874820202497,1599556203096420352,2022-12-05T00:08:11.000Z,en,1,0,0,0,"[{'type': 'retweeted', 'id': '1599555863173156864'}]",RT @rlockrocks: Absolutely! Climate Husslers!
1599555863173156864,91237627,1599555863173156864,2022-12-05T00:06:50.000Z,en,1,1,4,0,"[{'type': 'quoted', 'id': '1599553068483641344'}]",Absolutely! Climate Husslers! https://t.co/nQL5vjw70I
1599822143227056128,1443638688626397187,1599822143227056128,2022-12-05T17:44:56.000Z,en,0,0,1,0,"[{'type': 'quoted', 'id': '1599552929387581440'}]","It's scary, but it's truth🥺""#Climatechange will exacerbate #GlobalCrisisViolence. The #truth that will #come true if we do #nothing.#SurvivalinUnity Forum — ""Diary of the Last #Human on #Earth"" https://t.co/RthEW8gIsl"
1599649545121857537,384249927,1599649545121857537,2022-12-05T06:19:06.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1599552534884290560'}]",More greed https://t.co/X0wtehIB7Q
1599568300962623488,2713200043,1599568300962623488,2022-12-05T00:56:16.000Z,en,0,1,3,0,"[{'type': 'quoted', 'id': '1599552534884290560'}]",Remember that “the economy” is just shorthand for “rich people’s yacht money”. https://t.co/clDJm2DxqH
1599555553793310720,2727843714,1599555553793310720,2022-12-05T00:05:36.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1599552534884290560'}]","We have no imagination in this country..Mired in apathetic “she’ll be right, mate”, we’ll just wait &amp; see.“I’ll have a pint of Tooheys, cobber!” https://t.co/m2cWsgu6aU"
1599555352210866177,464458913,1599555352210866177,2022-12-05T00:04:48.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1599552534884290560'}]",1 in five businesses and another 12% will let the rest do the heavy lifting when the going gets tough. (Click on image) https://t.co/q40DhRDCMW https://t.co/LcpTFrPvwr
1599845386310811648,2808785188,1599845386310811648,2022-12-05T19:17:18.000Z,en,1,0,0,0,"[{'type': 'retweeted', 'id': '1599667372687704064'}]",RT @zahra_khan27: “Climate change is but one symptom of an environmentally dysfunctional system of constant growth of economies and populat…
