id,author_id,conversation_id,created_at,lang,retweet_count,reply_count,like_count,quote_count,referenced_tweets,text
1594871345317576704,1580645637305016320,1594871345317576704,2022-11-22T01:52:14.000Z,qht,1,0,0,0,"[{'type': 'retweeted', 'id': '1594869700550594560'}]",RT @TinaMarie_80s: #ClimateChange #ClimateCrisis
1594869700550594560,560817896,1594869700550594560,2022-11-22T01:45:42.000Z,qht,1,0,1,0,"[{'type': 'quoted', 'id': '1594842883709771776'}]",#ClimateChange #ClimateCrisis https://t.co/Y14BqWXSrn
1594856147701620736,14945780,1594856147701620736,2022-11-22T00:51:51.000Z,en,1,0,0,0,"[{'type': 'retweeted', 'id': '1594854854027251715'}]","RT @brian_henderson: Arrhenius (Swedish) published the first global climate model (1895), CO2 was ~265ppm. His prediction that a doubling o…"
1594854854027251715,14438014,1594854854027251715,2022-11-22T00:46:42.000Z,en,1,0,1,0,"[{'type': 'quoted', 'id': '1594842883709771776'}]","Arrhenius (Swedish) published the first global climate model (1895), CO2 was ~265ppm. His prediction that a doubling of CO2 would cause global warming of 2.5°-4.0°C holds trueKeeling (US) began daily CO2 observations (1958) at 310ppm. In 2022 it’s 420ppm. https://t.co/LuXSchE53b https://t.co/W0CYhes8O0"
1594846271365386240,1590527356426403840,1594846271365386240,2022-11-22T00:12:36.000Z,en,1,0,0,0,"[{'type': 'retweeted', 'id': '1594846158425554946'}]",RT @scarygoober: Please read this article that I have written for you! https://t.co/HcuAcJI3Hw
1594846158425554946,1590461060586389506,1594846158425554946,2022-11-22T00:12:09.000Z,en,1,0,1,0,"[{'type': 'quoted', 'id': '1594842696379957248'}]",Please read this article that I have written for you! https://t.co/HcuAcJI3Hw https://t.co/tAggvZ03LM
1594872807300952064,2765797397,1594872807300952064,2022-11-22T01:58:03.000Z,en,0,0,1,0,"[{'type': 'quoted', 'id': '1594841594829619201'}]",Next Tuesday in #SantaFe from @santafeinno &amp; @CreativeSFe at @ccasantafe: “Climatenomics: The Economic Battle to Save our Planet”#econdev &amp; #climate https://t.co/Wpu1WyXEJm
1594849048300728321,3160521661,1594849048300728321,2022-11-22T00:23:38.000Z,en,0,0,1,0,"[{'type': 'quoted', 'id': '1594841335638286336'}]",article by my friend @edoddridge on tomatoes and climate change https://t.co/TnCZKN7ewp
1594847261049094144,1902400837,1594847261049094144,2022-11-22T00:16:32.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1594841196861480961'}]",@elonmusk retweet that bro and have the world see the effects #ClimateChange … Thanks a bunch Cuzzo https://t.co/t4PBwFLp9T
1594841703089078273,1902400837,1594841703089078273,2022-11-21T23:54:27.000Z,qam,0,0,0,0,"[{'type': 'quoted', 'id': '1594841196861480961'}]",@ProfHusseinWar @dervishconan @CayaarJecel @4rukun @dhagaqool @AHHirad @alihanna71 @IlhanMN @SecBlinken @PowerUSAID @CJTFHOA_CG @M_Farmaajo @KFosterFCDO @US2SOMALIA @ItalyinSomalia @hon_khadija @HonSadiaSamatar @MofaQatar_EN @musebiihi @ShAbdiHersy @FeiShengchao @GiorgiaMeloni https://t.co/gQ7V0hVdUC https://t.co/t4PBwFLWZr
