id,author_id,conversation_id,created_at,lang,retweet_count,reply_count,like_count,quote_count,referenced_tweets,text
1602456819426885633,907311051657629697,1520386606095642624,2022-12-13T00:14:12.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1602087373881606144'}, {'type': 'replied_to', 'id': '1569778669530251265'}]",#TP17.3 @AntonioGuterres: runaway climate change. #globalwarming produces more #globalwarminghttps://t.co/J87kAOO2pwhttps://t.co/7yfFbF4AAV https://t.co/sf24Da8fjx
1602187567687995392,1553680586883096576,1602187567687995392,2022-12-12T06:24:17.000Z,nl,0,0,0,0,"[{'type': 'quoted', 'id': '1602087373881606144'}]",Sven van Zanten Shares.#svenvanzanten #solar #renewables #climatechange #sustainability #Environment #Energy #CleanEnergy #electricity #solarenergy #SolarPower #energietransitie #zonnepanelen #klimaat #Nederland https://t.co/CLZ9rTENKL
1602140229606903808,1482394996359643139,1602140229606903808,2022-12-12T03:16:11.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1602087373881606144'}]","@PCarterClimate , #climatechange , #globalwarming ... Near real time Arctic RF Radio Frequency, radar weather modification geoengineering. When you blow off manipulation ?'s asked Dr Peter Carter you became a fear porn producer long ago. https://t.co/KvQaHj7Xj6 https://t.co/s2GLTNsI37"
1602117952752431105,289147160,1602117952752431105,2022-12-12T01:47:40.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1602087373881606144'}]","Since the Republican Party will not ban AR-15s or do anything about the climate because they want more money and glorify conspiracy theories, the planet is likely doomed by warming feedback loops as more warming leads to more warming. https://t.co/Jzd5uufvyI"
1602111734944509952,1054921355303383040,1602111734944509952,2022-12-12T01:22:58.000Z,en,0,1,0,0,"[{'type': 'quoted', 'id': '1602087092557078528'}]",Are you really telling us that trees are negatively affected by warmer temperatures and more CO2? I can't believe my ears. https://t.co/S1r4vh0o47
1602089140245651456,1305520557975367681,1602089140245651456,2022-12-11T23:53:11.000Z,en,0,0,5,0,"[{'type': 'quoted', 'id': '1602087092557078528'}]",Parody account alert! https://t.co/ts4URekuuc
1602168536864260102,1235485439655464960,1602168536864260102,2022-12-12T05:08:40.000Z,art,0,0,2,0,"[{'type': 'quoted', 'id': '1602086411586662400'}]",✍️✍️✍️ https://t.co/3WSOTwsXlC
1602802267115356160,3269569609,1602802267115356160,2022-12-13T23:06:53.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1602086338928726016'}]",Cost of living impacted by BotoxAlbo’s policies to be exact. https://t.co/B8ka6lrMaN
1602587134090948611,1494303085,1602587134090948611,2022-12-13T08:52:02.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1602086338928726016'}]",Oh well Albo has nothing to worry he’s always been on the gravy train 🚂 all his life &amp; will continue until he leaves this 🌎 hasn’t he been lucky 🍀😳 he should be thankful to captain 👨‍✈️ 🧑‍🍳 &amp; the pioneer who built this great 🇦🇺 https://t.co/pV4bFiwybs
1602537427448451072,865784763994341376,1602537427448451072,2022-12-13T05:34:31.000Z,en,1,0,0,0,"[{'type': 'retweeted', 'id': '1602391933812211713'}]",RT @RobMax4: Why do you think they are unconnected?    RDM
