id,author_id,conversation_id,created_at,lang,retweet_count,reply_count,like_count,quote_count,reply_settings,text
1637604763654029312,269053724,1637604763654029312,2023-03-19T23:59:35.000Z,en,0,0,0,0,everyone,Carnivores’ attacks on humans are becoming more common... And climate change isn’t helping.https://t.co/gisiB9Kmcq https://t.co/o2wJvBKR8K
1637604677423357952,1543992359393759237,1637604677423357952,2023-03-19T23:59:14.000Z,en,0,0,0,0,everyone,"PREPARING to take over the resources of the developing world under the climate change, resilience, sustainability banner, by @NassMeryl https://t.co/EAlxcNYRUM"
1637604604329295874,938997057804681217,1637604604329295874,2023-03-19T23:58:57.000Z,en,0,0,1,0,everyone,y'all it's colder than a witch's titty down here. freeze warning tonight in mid March. I hate climate change
1637604323021471749,1514468130,1637604323021471749,2023-03-19T23:57:50.000Z,en,0,0,0,0,everyone,"PREPARING to take over the resources of the developing world under the climate change, resilience, sustainability banner, by @NassMeryl https://t.co/Md5y1yIh6H"
1637604293221163010,1421597985046032386,1637604293221163010,2023-03-19T23:57:43.000Z,en,0,0,0,0,everyone,"@ Special election 2023 and beyond future! breaking news, urgent now and beyond future! save our education, action now - save our loving Planet, save our loving animals, climate change impact, action now! save our supreme courts blue wave Party! https://t.co/0Kmk4UkNi6 https://t.co/EYQ1WQU6OA"
1637603989284958210,565216974,1637603989284958210,2023-03-19T23:56:30.000Z,en,0,4,30,0,everyone,Getting stressed out by the global warming research paper I'm grading.
1637603924365434882,608583,1637603924365434882,2023-03-19T23:56:15.000Z,en,0,0,0,0,everyone,Exploring Egypt's Wadi El-Hitan and Fossils and Climate Change Museum: In video https://t.co/tl5M3hdWWA
1637603792425304065,581782217,1637603792425304065,2023-03-19T23:55:43.000Z,en,0,0,0,0,everyone,"Chicken Little (""THE SKY IS FALLING!”) Climate Alarmism Is Coming Home To Roost #biden #Bush #climatechange #Friedman #globalwarming @cliffordribner https://t.co/XEA9jzqCzF"
1637603792337387521,1577840596537876481,1637603792337387521,2023-03-19T23:55:43.000Z,en,0,0,0,0,everyone,"On 2023-03-13 Department of Climate Change, Energy, the Environment and Water engaged CHANDLER MACLEOD GROUP LIMITED via Open tender for Labour Hire (Temporary personnel services) worth $89,947 AUD #auspol ☞ https://t.co/crBYEaSrHB"
1637603301368942592,264481773,1637603301368942592,2023-03-19T23:53:46.000Z,en,1,0,1,0,everyone,The California legislature can combat climate change and protect public health by investing in key clean transportation projects. Join me in sending a message in support today via @NRDC #CALeg  https://t.co/siehmPJwRC
1637603268455981057,41359434,1637603268455981057,2023-03-19T23:53:39.000Z,en,0,0,0,0,everyone,Anything to say @johnredwood?https://t.co/cu1x6dDk3g#renewables #windpower #windturbines #climatechange #NorthernIreland
1637603134305603584,1963806752,1637603134305603584,2023-03-19T23:53:07.000Z,en,1,2,3,0,everyone,"Ok help me solve a dispute I am having with a friend, Are earth quakes caused by Racism or Climate change? Go!!"
1637602984636084228,99698722,1637602984636084228,2023-03-19T23:52:31.000Z,en,0,0,0,0,everyone,Yesterday day was the HOTTEST 🥵 day on record for March.And it was the first time in 165 years that March had 4 straight days above 30.Where are all the smart arse #LNP deniers mouth of about global warming.?? #auspol #news #msm
1637602782298382336,315447538,1637602782298382336,2023-03-19T23:51:43.000Z,en,0,0,0,0,everyone,Report: Nearly Half of ‘Climate Change‘ Companies in U.S. Banked with Failed SVB https://t.co/Lb16N7cvO9 via @BreitbartNews
1637602730838482946,2563542036,1637602730838482946,2023-03-19T23:51:30.000Z,en,0,0,2,0,everyone,"PM Modi: Millets can solve food crisis, help climate change resilience https://t.co/0DdB4ySbZBvia NaMo App https://t.co/Hcq607noZX"
