id,author_id,conversation_id,created_at,lang,retweet_count,reply_count,like_count,quote_count,reply_settings,text
1607526447467597824,1373365280508809219,1607526447467597824,2022-12-26T23:59:06.000Z,en,16,3,71,0,everyone,"The Left loves to pretend that refusing to buy into their Climate Change scam means a person doesn’t care about the environment.In reality, it means we don’t believe in using fear and mass hysteria to exploit the human desire to do good just to make boat loads of money."
1607526405943824385,1598967694170152966,1607526405943824385,2022-12-26T23:58:56.000Z,en,0,0,0,0,everyone,"Climate change: Farmers, agric experts meet in Kadunahttps://t.co/x7tkISNvIF https://t.co/4rR7eEhBp6"
1607526373085646848,2981504734,1607526373085646848,2022-12-26T23:58:48.000Z,en,14,2,28,0,everyone,Darn that pesky global warming.😉#ClimateExtremes #Weather #ClimateCrisis #ClimateScam #GlobalWarming https://t.co/1CrEhmUkUK
1607526180231454720,16313096,1607526180231454720,2022-12-26T23:58:02.000Z,en,0,0,0,0,everyone,"As warming temps create more hospitable conditions for crop-ravaging insects, U.S. consumers are seeing stark price increases in lettuce. https://t.co/4PR8PtqgXh"
1607525997624324096,1283839559323844609,1607525997624324096,2022-12-26T23:57:18.000Z,en,0,1,0,0,everyone,This is what happens when Democrats enact an energy agenda that drives the price of energy up....vulnerable Americans die!  https://t.co/40IJUgMiZE
1607525920142774272,186716353,1607525920142774272,2022-12-26T23:57:00.000Z,en,0,0,0,0,everyone,What did world leaders do for climate change in 2022? - BBC News https://t.co/6mLEN1Q4ZO#ClimateEmergency
1607525871627423745,1586560515916156929,1607525871627423745,2022-12-26T23:56:48.000Z,en,289,69,336,22,everyone,Does anyone remember voting for this arrogant POS tyrant that thinks he can track anyone he want to? Schwab’s World Economic Forum is pushing a new idea that uses tech to track individuals and record their impact on “Climate Change.” #ClimateScam https://t.co/F35kXs3W4q
1607525804334002176,748189400794730496,1607525804334002176,2022-12-26T23:56:32.000Z,en,9,0,27,1,everyone,"If they have the means to convince you of Climate Change by spiking weather conditions into a terrifying winter wonderland, then why wouldn't they use it? Ground Zero with Clyde Lewis is live M-F from 7-10pm, pacific time, and streamed for free at https://t.co/pW1aXJlw6S. https://t.co/kuFDyhl6JG"
1607525725585932294,3079382745,1607525725585932294,2022-12-26T23:56:14.000Z,en,1,1,4,0,everyone,"250 tonnes of wasted food by the Parliament! I think we need to get their snouts out of the trough!Climate change, my arse!"
1607525599265841156,1484828613363089411,1607525599265841156,2022-12-26T23:55:43.000Z,en,1,0,0,0,everyone,What is the biggest threat to civilisation in #Europe today?#VladimirPutin #GlobalWarming @theSNP @NicolaSturgeon
1607525555611787264,258871381,1607525555611787264,2022-12-26T23:55:33.000Z,en,0,0,1,0,everyone,"As climate change worsens, unusual weather events will continue. In the US, both political parties pay lip service to addressing desperately needed infrastructure repairs &amp; updates but direct the most money toward law enforcement &amp; foreign policy overreach https://t.co/UOvwfaa1WV"
1607525476284735488,792600169527336964,1607525476284735488,2022-12-26T23:55:14.000Z,en,0,0,0,0,everyone,"Center, right now, we need global warming! I’ve said if Ivanka weren’t my office and I guarantee."
1607525377433563142,966616811411091456,1607525377433563142,2022-12-26T23:54:51.000Z,en,1,1,4,0,everyone,Climate change is preventing me from paying taxes - what should I do?
1607525103952351234,594006703,1607525103952351234,2022-12-26T23:53:45.000Z,en,0,0,0,0,everyone,"Global warming Update: 55 People Dead Found Frozen to Death in Cars!Now you know why they renamed Global Warming to Climate Change; it wasn't warming, it was getting colder. And the new name can mean ANY CHANGE is bad so they can tax you to stop it.  https://t.co/WAWuMxhfr6"
1607524995034656771,1554848383050731520,1607524995034656771,2022-12-26T23:53:19.000Z,en,0,0,1,0,everyone,"“Justin Trudeau’s program to move away from fossil fuels to combat climate change is a threat to Alberta’s vital energy industry and his authoritarian government as out of touch with Albertans on many issues, particularly gun control.”#cdnpoli #cdnmedia https://t.co/SMZ2J8sHbE"
1607524906958192640,243529992,1607524906958192640,2022-12-26T23:52:58.000Z,en,1,0,0,0,everyone,Devastating floods endured by Pakistan and other countries perhaps bookend the possibility of dramatic change in the not too distant future in some areas of planet earth. #ClimateChange https://t.co/xsMdGCvX1V
1607524796211888128,1436140910975373315,1607524796211888128,2022-12-26T23:52:32.000Z,en,8,5,34,1,everyone,I’m nauseated here in Buffalo. We are recovering from a Blizzard and she is yammering about climate change. We don’t need her here. Nothing like using an emergency where at least 27 people died to say it’s about climate change.🤬🤯
1607524736484909056,32950484,1607524736484909056,2022-12-26T23:52:18.000Z,en,158,75,1307,8,everyone,A friend just had a breakthrough about climate change because of the US storms. He's suddenly realised how serious it is and he's rightly panicking. It's weird because there's an inherent 'Did you just think before that I was mentally unwell because I go on about this so much?'
1607524672513642496,1586770388859736069,1607524672513642496,2022-12-26T23:52:02.000Z,en,0,0,0,0,everyone,This global warming is terrible! If only we could make the atmosphere even colder?https://t.co/7WH4X1D0K3
1607524618629435392,230632774,1607524618629435392,2022-12-26T23:51:50.000Z,en,1,0,1,0,everyone,The great reset is a conspiracy theoryNew world orderClimate changeGlobal warmingGreen energyAll of these are not what you think
1607524507069173762,1548113425472970753,1607524507069173762,2022-12-26T23:51:23.000Z,en,4,0,11,0,everyone,"The world warmed by only 0.3 of a degree in the past 43 years - less than the margin of error. There's no global warming crisis. This makes it clear, the noisy UN campaign about a climate crisis is fake. The actual crisis is the staggering damage to western energy and society https://t.co/FsjPgd0Cxu"
1607524474475405314,1148329822399021056,1607524474475405314,2022-12-26T23:51:15.000Z,en,0,0,0,0,everyone,climate change : London is predicted to be underwater by 2050 due to rising sea levels (people - lets not die)
1607524324344496129,1586555922977005570,1607524324344496129,2022-12-26T23:50:39.000Z,en,1,0,4,0,everyone,"The irony of climate change is - we are accused of ""man made"" climate change, all the while, the government is actively changing the environment. Maybe this is why we have a giant snow storm to coincide with high energy bills.  Hidden in plain sight. https://t.co/9UZM94DLSn"
1607524317058813952,1510781350902706180,1607524317058813952,2022-12-26T23:50:38.000Z,en,1,0,1,0,everyone,in the words of an old man https://t.co/cDntSHoD0K #ClimateChange #SaveTheWorld ClimateAction #tweet #GE2022 #CorruptionGreedandLies
1607524259441807361,1019974187975430144,1607524259441807361,2022-12-26T23:50:24.000Z,en,62,22,138,5,everyone,"""Scientists say the climate change crisis may have contributed to the intensity of the storm. That’s because the atmosphere can carry more water vapor, which acts as fuel."" https://t.co/heIKfgkObG"
1607524225866145792,1583209769636077599,1607524225866145792,2022-12-26T23:50:16.000Z,en,0,0,0,0,everyone,"Interrogating Boundaries of the Nonhuman: Literature, Climate Change, and Environmental Crises (Ecocritical Theory and Practi KX5RBP0https://t.co/VzMWRG3THU https://t.co/CbNx9dTNzd"
1607524192462798850,2416458055,1607524192462798850,2022-12-26T23:50:08.000Z,en,1,0,1,0,everyone,. New research shows National Nature Reserves offer £36m of benefits to society @NaturalEngland   #greeninfrastructure #naturalcapital #biodiversity #climatechange  #health #nature  https://t.co/i9QQdadxXm #
1607524144689852416,1584964601829068811,1607524144689852416,2022-12-26T23:49:57.000Z,en,0,0,0,0,everyone,"Energy without Conscience: Oil, Climate Change, and Complicity OX7DMFJhttps://t.co/7gr2ndWFlF https://t.co/KuyQlgYsNZ"
1607524082710638592,2148517162,1607524082710638592,2022-12-26T23:49:42.000Z,en,0,0,3,1,everyone,"The FBI, CIA, DHS, and DNC worked with the media and social media to silence the truth about EVERYTHING.If you believe in global warming, that Trump is RACIST, vaccines, masks, that Trump lost, that Biden won, you are a brainwashed sheep that fell for the lies being exposed now"
1607523878972137472,3071368792,1607523878972137472,2022-12-26T23:48:53.000Z,en,0,0,1,0,everyone,"I read several years ago the political left is willing to sacrifice anything, including objective verifiable truth, for the sake of the cause. Whether you see that cause as power or the unquestionable truth of climate change, everything since has only validated that statement"
1607523445394362368,992349470,1607523445394362368,2022-12-26T23:47:10.000Z,en,0,1,0,0,everyone,#USA 2022 #ClimateChange #ClimateDisruption Global warming in the pipelinehttps://t.co/ubX12WzOIC
1607523388012068864,1599944281363554304,1607523388012068864,2022-12-26T23:46:56.000Z,en,0,0,0,0,everyone,climate change? Thats so cute C'mon man....Has'nt the climate always slowly changed throughout time?
1607523331947003904,48554269,1607523331947003904,2022-12-26T23:46:43.000Z,en,1,0,0,0,everyone,"And, Just Like That, All the Top Sheets Were Gone https://t.co/fItHCmHYxL #Europe #GlobalWarming #Recommended #HappySleeping #NoTopSheet but the comforter must be washed each day, which takes longer in the dryer than a sheet."
1607523324657078272,14294848,1607523324657078272,2022-12-26T23:46:41.000Z,en,4,0,32,0,everyone,"Global warming, as implied by the name, is a global process. That does not, however, mean that every part of the globe reacts to this process in the same way or at the same rate, or even at all. https://t.co/LUhudBlCvz"
1607523303236767746,1395553193405394946,1607523303236767746,2022-12-26T23:46:36.000Z,en,0,0,2,0,everyone,"The world warmed by only 0.3 of a degree in the past 43 years - less than the margin of error. There's no global warming crisis &amp; this makes it clear, the noisy UN campaign about a climate crisis is fake. The actual crisis is the staggering damage to western energy &amp; society. https://t.co/ZUJnPVS7p4"
1607523293686530048,750930641601097728,1607523293686530048,2022-12-26T23:46:34.000Z,en,4,1,27,0,everyone,"I don’t use the phrase “climate change.” I use climate crisis, corporation caused climate catastrophe, climate disaster. We don’t call genocide, “human change.”"
1607523289316069376,1493755658893619206,1607523289316069376,2022-12-26T23:46:33.000Z,en,7,1,41,1,everyone,NYC until you have palm trees down here stop telling me climate change is a thing. It’s freezing down here!
1607523138924838916,410368500,1607523138924838916,2022-12-26T23:45:57.000Z,en,0,0,0,0,everyone,#cc #climatechange RT @UNEP: Pollution touches all parts of the planet and it's the largest environmental cause of disease and premature death i… https://t.co/xSm0lXe1xM
1607523105815269378,1595202459684569090,1607523105815269378,2022-12-26T23:45:49.000Z,en,0,0,0,0,everyone,"California to cover canals with solar panels to combat drought, climate change https://t.co/jV7YMbwIWk"
1607522967847841794,1325236053020643328,1607522967847841794,2022-12-26T23:45:16.000Z,en,0,0,0,0,everyone,"Someone's listening to ""The Future of Energy, Fossil Fuels, Green and Renewables, Climate Change"" on Truth Caviar: https://t.co/lF9WCTVFC6"
1607522965247168512,151807207,1607522965247168512,2022-12-26T23:45:15.000Z,en,0,0,0,0,everyone,RT mrmainelli: Why climate change is intimately tied to biodiversity https://t.co/0VUU3l6qiK from TheEconomist https://t.co/0VUU3l6qiK
1607522916765237248,91478624,1607522916765237248,2022-12-26T23:45:04.000Z,en,5,2,25,0,everyone,"#ForbesUnder30: Social ImpactHeirloom, cofounded by Noah McQueen and Shashank Samala, uses hot rocks to fight global warming. They superheat limestone to extract its CO2 and store the gas far underground. https://t.co/QQBQOAR4Lf https://t.co/iOMO5fdTmO"
1607522735139299328,838104660913360896,1607522735139299328,2022-12-26T23:44:21.000Z,en,2,1,34,0,everyone,should be illegal that the news can talk about the weather every single day and never once mention how every insane catastrophic event that we experience one after the other is a direct result of climate change
1607522689627099136,1535440826402123776,1607522689627099136,2022-12-26T23:44:10.000Z,en,1,0,2,0,following,#ClimateScam  Climate Change is the biggest lie we've probably ever seen in the history of science  https://t.co/cGZWkp300g
1607522537944014849,280765430,1607522537944014849,2022-12-26T23:43:34.000Z,en,0,0,0,0,everyone,kids? in this economy?? in this climate change??? https://t.co/RSDsg1IQaC
1607522479228194816,1518297050,1607522479228194816,2022-12-26T23:43:20.000Z,en,0,2,10,0,everyone,wow climate change is really changing bike racing huh https://t.co/Yv3lpBw9qK
1607522458071977984,558835863,1607522458071977984,2022-12-26T23:43:14.000Z,en,0,2,6,0,everyone,Global warming is gna have such an effect on uncontacted ppl💔
1607522435024420864,1396331841318121477,1607522435024420864,2022-12-26T23:43:09.000Z,en,9,2,32,0,everyone,At least  50 killed in extreme freeze hitting USA and CanadaClimate change is unleashing it’s venom on humans !!!😫😞😔#freezing #ABCnews
