id,author_id,conversation_id,created_at,lang,retweet_count,reply_count,like_count,quote_count,referenced_tweets,text
1556429981886332928,1544450515177680897,1556429981886332928,2022-08-07T23:59:59.000Z,qst,0,0,0,0,"[{'type': 'quoted', 'id': '1556429867893538816'}]",T https://t.co/OavdsFqYWf
1556429945924030464,1519373752999591936,1556429945924030464,2022-08-07T23:59:50.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1556429867893538816'}]",Promote it on @thenftsempire https://t.co/GiF8Lokd6b
1556692435018956801,767526952085364736,1556692435018956801,2022-08-08T17:22:53.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1556429146481463298'}]","While the IRA package doesn’t focus on housing, it includes a number of housing-related climate items, such as $9B for consumer home energy rebate programs + $1B for HUD to improve the energy and water efficiency of eligible affordable housing https://t.co/lDvepxGUh5 https://t.co/aDRaHjQBpF"
1556676345568137221,2646560749,1556676345568137221,2022-08-08T16:18:57.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1556428948711493634'}]",Sure sounds good. https://t.co/ynZUZzu8bT
1556442181321342977,16129360,1556442181321342977,2022-08-08T00:48:27.000Z,en,1,0,1,0,"[{'type': 'quoted', 'id': '1556428914049880064'}]","“Democratic senators’ unity, and clear focus on the need to enact the climate bill, was so powerful that Senator Schumer elected not to use several lifelines he had available.” https://t.co/lwwHycI8rE"
1556635822589325314,3141876185,1556635822589325314,2022-08-08T13:37:55.000Z,en,2,0,0,0,"[{'type': 'retweeted', 'id': '1556454089839546368'}]",RT @KristinEStrohm: Stay tuned for a @CSInstituteCO report later this year from Terry J. Stevinson Fellows .@R_EricKuhn and Jennifer Gimbel…
1556466798777835521,2842742197,1556466798777835521,2022-08-08T02:26:17.000Z,en,2,0,0,0,"[{'type': 'retweeted', 'id': '1556454089839546368'}]",RT @KristinEStrohm: Stay tuned for a @CSInstituteCO report later this year from Terry J. Stevinson Fellows .@R_EricKuhn and Jennifer Gimbel…
1556454089839546368,65402304,1556454089839546368,2022-08-08T01:35:47.000Z,en,2,0,3,0,"[{'type': 'quoted', 'id': '1556428477359874048'}]",Stay tuned for a @CSInstituteCO report later this year from Terry J. Stevinson Fellows .@R_EricKuhn and Jennifer Gimbel. #water #coriver https://t.co/z9RFbXF9HQ
1556428437090250753,1519373752999591936,1556428437090250753,2022-08-07T23:53:51.000Z,en,0,0,1,0,"[{'type': 'quoted', 'id': '1556428329573818368'}]",Promote it on @thenftsempire https://t.co/FeL91B3InK
1556429052357009408,1491102638938722307,1556429052357009408,2022-08-07T23:56:17.000Z,qht,0,0,0,0,"[{'type': 'quoted', 'id': '1556428289878753280'}]",#wef #billgates https://t.co/gbiaCOdzw8
1556701971050110979,760697258576900096,1556696834881486848,2022-08-08T18:00:46.000Z,en,0,1,1,0,"[{'type': 'quoted', 'id': '1556427815070859264'}, {'type': 'replied_to', 'id': '1556696834881486848'}]",@pinecones_sx This guy is a centrist and has always been anti-Bernie so take his cynicism with a grain of salt. These bills consistently get watered down until they are almost meaningless by people like Sinema and Manchin. Here is what Bernie said about it on MSNBC: https://t.co/GLTq7jT7n1
1556680596528795648,16224540,1556680596528795648,2022-08-08T16:35:50.000Z,en,36,0,0,0,"[{'type': 'retweeted', 'id': '1556450878567026688'}]",RT @murshedz: Bernie gets it right.
1556680026451390464,1090348974253338624,1556680026451390464,2022-08-08T16:33:34.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1556427815070859264'}]","Progressives mathematic is bit strange these few years.1+1= -6 , somehow by their calculation this should be correct result.  https://t.co/CLm4SmTQmV"
1556664430976331777,21117616,1556664430976331777,2022-08-08T15:31:36.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1556427815070859264'}]",Thank you @SenSanders for continuing the good fight for all us https://t.co/HVh9RqJhBW
1556662120573444097,16224540,1556662120573444097,2022-08-08T15:22:25.000Z,zxx,1,0,0,0,"[{'type': 'retweeted', 'id': '1556662081822330881'}]",RT @Dogsteach: https://t.co/BA341BZYMf
1556662081822330881,16224540,1556662081822330881,2022-08-08T15:22:16.000Z,zxx,1,0,0,0,"[{'type': 'quoted', 'id': '1556427815070859264'}]",https://t.co/BA341BZYMf
1556661895704285186,16224540,1556661895704285186,2022-08-08T15:21:31.000Z,en,1,0,0,0,"[{'type': 'retweeted', 'id': '1556661744860368897'}]",RT @Dogsteach: Here is the only truth teller in Politics and MY PRESIDENT https://t.co/BA341BZYMf
1556661744860368897,16224540,1556661744860368897,2022-08-08T15:20:56.000Z,en,1,0,0,0,"[{'type': 'quoted', 'id': '1556427815070859264'}]",Here is the only truth teller in Politics and MY PRESIDENT https://t.co/BA341BZYMf
1556653361029693440,21881971,1556653361029693440,2022-08-08T14:47:37.000Z,en,36,0,0,0,"[{'type': 'retweeted', 'id': '1556450878567026688'}]",RT @murshedz: Bernie gets it right.
1556652329511690240,1005064674222792704,1556652329511690240,2022-08-08T14:43:31.000Z,en,0,1,3,0,"[{'type': 'quoted', 'id': '1556427815070859264'}]",Climate change is real and is happening at a rapid pace. We need to take swift and immediate action to curb this crisis.This Act is one of many steps we will have to take as on a national and international scale. https://t.co/KQJwLSKB4K
1556650148629041155,19070844,1556650148629041155,2022-08-08T14:34:51.000Z,en,36,0,0,0,"[{'type': 'retweeted', 'id': '1556450878567026688'}]",RT @murshedz: Bernie gets it right.
1556647568821608449,1535059309020733440,1556647568821608449,2022-08-08T14:24:36.000Z,en,2,0,0,0,"[{'type': 'retweeted', 'id': '1556452074086350855'}]",RT @RyanMYeager: God what a… perfectly reasonable reaction to the passage of the Inflation Reduction Act.
1556646605930934272,27558166,1556646605930934272,2022-08-08T14:20:46.000Z,en,36,0,0,0,"[{'type': 'retweeted', 'id': '1556450878567026688'}]",RT @murshedz: Bernie gets it right.
1556642347991330818,1493185835893542912,1556642347991330818,2022-08-08T14:03:51.000Z,en,36,0,0,0,"[{'type': 'retweeted', 'id': '1556450878567026688'}]",RT @murshedz: Bernie gets it right.
1556639227886321665,1493182672381747207,1556639227886321665,2022-08-08T13:51:27.000Z,en,36,0,0,0,"[{'type': 'retweeted', 'id': '1556450878567026688'}]",RT @murshedz: Bernie gets it right.
1556635928860434433,822983808454639616,1556635928860434433,2022-08-08T13:38:20.000Z,en,36,0,0,0,"[{'type': 'retweeted', 'id': '1556450878567026688'}]",RT @murshedz: Bernie gets it right.
1556630330974543872,720241536437321728,1556630330974543872,2022-08-08T13:16:06.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1556427815070859264'}]",America's voice of courage and reason 🙏 https://t.co/Y5opiLGafj
1556629460992114689,1427467457699139586,1556629460992114689,2022-08-08T13:12:38.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1556427815070859264'}]","@SenSanders probably started out as a smoke filled backroom Socialist in his youth.  Now, he's just a poorly dressed, grumpy old man, who's never had a job outside of gov't, who lost his go at the presidential nominee to old @JoeBiden.  Time to go @SenSanders https://t.co/XUzil7BN78"
1556619313108369409,27770296,1556619313108369409,2022-08-08T12:32:19.000Z,qht,0,0,0,0,"[{'type': 'quoted', 'id': '1556427815070859264'}]",#StillBernie https://t.co/m9jheMqrCU
1556595976538030080,1509013200251277314,1556595976538030080,2022-08-08T10:59:35.000Z,en,36,0,0,0,"[{'type': 'retweeted', 'id': '1556450878567026688'}]",RT @murshedz: Bernie gets it right.
1556591302510362624,271232384,1556591302510362624,2022-08-08T10:41:01.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1556427815070859264'}]",Thanks for the memories. The donkeys at play……………with taxpayer’s dollars. https://t.co/Mh3OjGmvMk
1556591158171955201,123490093,1556591158171955201,2022-08-08T10:40:26.000Z,en,36,0,0,0,"[{'type': 'retweeted', 'id': '1556450878567026688'}]",RT @murshedz: Bernie gets it right.
1556590123868897281,22264026,1556590123868897281,2022-08-08T10:36:20.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1556427815070859264'}]","I rarely agree with Bernie but this is spot on. Democrats failed to stand their ground, Senate leader failed to lead and unify caucus. Republicans killed a good  bill for America. All hype in media is overblown bullshit. Victory dances are meaningless. https://t.co/bGcmPeTeQi"
1556576072770134019,630364256,1556576072770134019,2022-08-08T09:40:30.000Z,en,3,0,0,0,"[{'type': 'retweeted', 'id': '1556494881316433920'}]",RT @BenSpielberg: (Bernie provides the rosiest assessment of the bill a social justice advocate can honestly give. Love the guy and sincere…
1556565746552958977,3308700694,1556565746552958977,2022-08-08T08:59:28.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1556427815070859264'}]",Doesn't go nearly far enough to take back wealth from capitalist parasites and it still barely passes. https://t.co/R1jM6QoWY7
1556555180425891841,1025425184151490561,1556399285230510082,2022-08-08T08:17:29.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1556427815070859264'}, {'type': 'replied_to', 'id': '1556399285230510082'}]",@VP (From 1:19 to 1:44) #ClimatCrisisIsReal https://t.co/pVJ0DNsoUm
1556554312016433152,1025425184151490561,1556360350039146496,2022-08-08T08:14:02.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1556427815070859264'}, {'type': 'replied_to', 'id': '1556360350039146496'}]",@brianschatz (From 1:19 to 1:44) #ClimatCrisisIsReal https://t.co/pVJ0DNsoUm
1556542487057113088,3222952025,1556542487057113088,2022-08-08T07:27:02.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1556427815070859264'}]",🙏😇🙏 Bernie i hope so&amp;funds unto me. https://t.co/5JRcTWbgtX
1556537068318343170,2837061833,1556537068318343170,2022-08-08T07:05:30.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1556427815070859264'}]",.@mrjamesob Historic. https://t.co/0WZNy7b85O
1556531894254288898,1180159675712581642,1556531894254288898,2022-08-08T06:44:57.000Z,en,36,0,0,0,"[{'type': 'retweeted', 'id': '1556450878567026688'}]",RT @murshedz: Bernie gets it right.
1556531569103216640,1104353697830584320,1556531569103216640,2022-08-08T06:43:39.000Z,en,1,0,0,0,"[{'type': 'retweeted', 'id': '1556492810144071683'}]","RT @Nublinski: “It does begin to address” …This would be an incredible bit of news had it happened say, 30 years ago. #ClimateEmergency…"
1556522406784577537,1025425184151490561,1556380403270766592,2022-08-08T06:07:15.000Z,en,0,0,1,0,"[{'type': 'quoted', 'id': '1556427815070859264'}, {'type': 'replied_to', 'id': '1556380403270766592'}]",@RepJayapal (From 1:19 to 1:44) https://t.co/pVJ0DNsoUm
1556522233194954753,1025425184151490561,1556404820436783104,2022-08-08T06:06:33.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1556427815070859264'}, {'type': 'replied_to', 'id': '1556404820436783104'}]",@VP (From 1:19 to 1:44) https://t.co/pVJ0DNsoUm
1556517088570662913,1025425184151490561,1556517088570662913,2022-08-08T05:46:07.000Z,art,0,0,0,0,"[{'type': 'quoted', 'id': '1556427815070859264'}]",🧐 https://t.co/Jnsf9RIAD2
1556516969850933248,1025425184151490561,1556516969850933248,2022-08-08T05:45:38.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1556427815070859264'}]",(From 1:19 to 1:44) @Malala @MalalaFund @GretaThunberg @Fridays4future @vanessa_vash @UN @UN4Youth @UNGeneva @UN_HRC @UNHumanRights @ariannahuff @thomsonreuters @AP @CPJAfrica @ParisPeaceForum @heads_together @Sentebale @hrw  @HRC @KenRoth @ipmsdl_ @adequatehousing @womensmarch https://t.co/Jnsf9RIAD2
1556502574463074304,1152412524966371329,1556502574463074304,2022-08-08T04:48:26.000Z,ja,1,0,0,0,"[{'type': 'retweeted', 'id': '1556498143805444097'}]",RT @norikosasali: 本日、インフレ削減法が上院を 51 対 50 で可決しました。私の見解では、この法律は働く家族にとっては十分とは言えませんが、気候変動による存続の危機に対処し始めています。これは重要な前進であり、私はそれを支持できてうれしく思いました。 -…
1556501897892077569,2365296434,1556501897892077569,2022-08-08T04:45:45.000Z,en,3,0,0,0,"[{'type': 'retweeted', 'id': '1556494881316433920'}]",RT @BenSpielberg: (Bernie provides the rosiest assessment of the bill a social justice advocate can honestly give. Love the guy and sincere…
1556501297272041472,18302410,1556501297272041472,2022-08-08T04:43:22.000Z,en,36,0,0,0,"[{'type': 'retweeted', 'id': '1556450878567026688'}]",RT @murshedz: Bernie gets it right.
1556501042518376449,21293089,1556501042518376449,2022-08-08T04:42:21.000Z,en,36,0,0,0,"[{'type': 'retweeted', 'id': '1556450878567026688'}]",RT @murshedz: Bernie gets it right.
1556498143805444097,222371467,1556498143805444097,2022-08-08T04:30:50.000Z,ja,1,0,1,0,"[{'type': 'quoted', 'id': '1556427815070859264'}]",本日、インフレ削減法が上院を 51 対 50 で可決しました。私の見解では、この法律は働く家族にとっては十分とは言えませんが、気候変動による存続の危機に対処し始めています。これは重要な前進であり、私はそれを支持できてうれしく思いました。 - @SenSanders https://t.co/GeyNoJFGcu
