id,author_id,conversation_id,created_at,lang,retweet_count,reply_count,like_count,quote_count,referenced_tweets,text
1567827064786395138,47402404,1567827064786395138,2022-09-08T10:47:55.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1567662997333590016'}]",Main reason is mismanagement in Northern part (KP specially) and corruption by officials  and undue influence by political leaders ( reference Swat / Kalam) by allowing construction at river banks and on river beds besides massive deforestation. https://t.co/msddJu3mTq
1567841767990468608,503383786,1567841767990468608,2022-09-08T11:46:21.000Z,qht,0,0,0,0,"[{'type': 'quoted', 'id': '1567662876646674437'}]",#ClimateEmergency https://t.co/WGEDGcAZyM
1567672866233094145,14399823,1567672866233094145,2022-09-08T00:35:11.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1567662000754331650'}]",This is pretty cool! https://t.co/f0Y3zLsAVf
1567670038764683264,2327171521,1567670038764683264,2022-09-08T00:23:57.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1567662000754331650'}]","Before he commits to joining, please explain to @mattgaetz what this “unit” is all about. https://t.co/lVyxCgKHKN"
1567727364158947328,1266624497207046144,1567727364158947328,2022-09-08T04:11:45.000Z,en,0,0,1,0,"[{'type': 'quoted', 'id': '1567660511256518656'}]",If only we could put an end to the Greens. https://t.co/YjLOrHv9bq
1567704931276304384,1440804596402647041,1567704931276304384,2022-09-08T02:42:36.000Z,en,0,0,1,0,"[{'type': 'quoted', 'id': '1567660011681382400'}]",Important points. https://t.co/L5tl3ERRT3
1567671902730084352,377729297,1567671902730084352,2022-09-08T00:31:22.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1567660011681382400'}]",Not so. Long term due diligence &amp; rule of law https://t.co/dLunAKxym6
1567752415490744320,1483139169094361099,1567752415490744320,2022-09-08T05:51:17.000Z,en,0,0,1,0,"[{'type': 'quoted', 'id': '1567658651112062977'}]","When will a BOE occur? Maybe not as soon as some think. However, the situation looks precarious with Arctic amplification:""the slowdown of the Arctic sea ice volume decline may continue for some time in the future unless a stronger Arctic warming than the present would occur."" https://t.co/YW9UimrLe4"
1567976192149430277,1543575472306536451,1567976192149430277,2022-09-08T20:40:30.000Z,en,0,0,1,0,"[{'type': 'quoted', 'id': '1567658604148269056'}]",SEAS ♥️ 🌊 ALL M.E PISCES S.S NEPTUNE N.A.S.A NAVAL SEALS SALUTE https://t.co/MaUfVXTA8q
1567975642658140160,1543575472306536451,1567975642658140160,2022-09-08T20:38:19.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1567658604148269056'}]","L.M.N LAWS MOSES NOAH ARK THO SAME M.E ART SEAS 🌊 MOSES PATHE THO SEAS 🌊 NOAH ARK SEAS FLOODZ,,RUDE AWAKENING https://t.co/MaUfVXU7XY"
1567974856981098496,1543575472306536451,1567974856981098496,2022-09-08T20:35:12.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1567658604148269056'}]","THO IDEA OF WASHING washinton AWAYZ IN THY SEAS 🌊 FLOODZ,,ARK TWUU REMIND ALL ART FROM THO SEAS 🌊..NOT graves memory green PASSTURES graves EDEN EXPIRATION DATES GRAVES GARDEN EDEN https://t.co/MaUfVXU7XY"
1567973424496279552,1543575472306536451,1567973424496279552,2022-09-08T20:29:30.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1567658604148269056'}]",these OLD FALLING DINOSAURS 🦕 KAME IN WYT NOTHING DAD FROM ED EXPIRATION DATES EDEN GARDEN GRAVES AZ they EXIT IN THAT GARDEN OF ED EXPIRATION DATES WYT NOTHING. NOTHING DAD RUDE AWAKENING https://t.co/MaUfVXU7XY
1567964962009796608,1543575472306536451,1567964962009796608,2022-09-08T19:55:52.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1567658604148269056'}]",these OLD ASS running presidential candidates RUNNING HAS their ED EXPIRATION DATES KOMING https://t.co/MaUfVXU7XY
1567964391361941505,1543575472306536451,1567964391361941505,2022-09-08T19:53:36.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1567658604148269056'}]",OLD DINOSAURS 🦕 ARE FALLING AZ DOMINO'S EFFECTS RUDE AWAKENING https://t.co/MaUfVXTA8q
1567962875548811264,1543575472306536451,1567962875548811264,2022-09-08T19:47:35.000Z,en,0,0,1,0,"[{'type': 'quoted', 'id': '1567658604148269056'}]",THY AM TWUU BUSY DYING LAUGHING AT humanITy OLD ASS DINOSAURS 🦕 2 TEACH these ASS HOLES ANYTHING MORE https://t.co/MaUfVXTA8q
1567962565527089154,1543575472306536451,1567962565527089154,2022-09-08T19:46:21.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1567658604148269056'}]","OLD AGE FOSSILES DUST DINOSAURS 🦕 ARE FALLING FROM OLD AGE,,,YET humanITy acting as this is something new,,WATZ new 2 humanITy,,ARE DINOSAURS 🦕 OLD AGE STONE AGE GRAVES HEAD STONES CARVED CARS 🚗 https://t.co/MaUfVXU7XY"
1567961190944624640,1543575472306536451,1567961190944624640,2022-09-08T19:40:53.000Z,en,0,0,1,0,"[{'type': 'quoted', 'id': '1567658604148269056'}]",MANY MORE OLD ASS DINOSAURS 🦕 WILL BE DROPPING DEAD https://t.co/MaUfVXU7XY
1567941954721169410,1543575472306536451,1567941954721169410,2022-09-08T18:24:27.000Z,en,0,0,1,0,"[{'type': 'quoted', 'id': '1567658604148269056'}]",STONE LOVE ❤️ https://t.co/MaUfVXTA8q
1567939816603500548,1543575472306536451,1567939816603500548,2022-09-08T18:15:57.000Z,en,0,0,1,0,"[{'type': 'quoted', 'id': '1567658604148269056'}]",EVERYTHING WAZ IN STONE ONE STAR STREETS WALLSTREET WALGREENS STONES https://t.co/MaUfVXTA8q
1567937284649160704,1543575472306536451,1567937284649160704,2022-09-08T18:05:54.000Z,en,0,0,1,0,"[{'type': 'quoted', 'id': '1567658604148269056'}]",SEAS STONE AGE EVERYTHING DINO DINOSAURS 🦕 CARVED IN STONE GRAVES. RUDE AWAKENING 💊 https://t.co/MaUfVXU7XY
1567937036635541506,1543575472306536451,1567937036635541506,2022-09-08T18:04:55.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1567658604148269056'}]","THY WARN ⚠️ EVERYBODY,  STOP SMOKING DAT GRASS ASS POISON https://t.co/MaUfVXTA8q"
1567936852673589248,1543575472306536451,1567936852673589248,2022-09-08T18:04:11.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1567658604148269056'}]",2 BUSY GETTING STONED HIGH OF WEED POISON CC CONCETE COCAIN SNIFFING GLUE ASS https://t.co/MaUfVXU7XY
1567936633936248833,1543575472306536451,1567936633936248833,2022-09-08T18:03:19.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1567658604148269056'}]","LET M.E ENLIGHTEN TEN KOMMONDMONTS,,STONE AGE MEANS,,EVERYTHING WAZ AZ GRAVES AV..CAR CARNAGE 🚗 BRICKS IN STONE AGE,  humanITy THAT STUPID 2 their own STUPIDITY https://t.co/MaUfVXTA8q"
1567822011715522560,1543575472306536451,1567822011715522560,2022-09-08T10:27:50.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1567658604148269056'}]",STONE AGE CEMETERY ICE AGE 🧊 AGE GREEN PASSTURES CONCETE JUNETEETH JUNGLE OF 3 lil🍎🐷🐷🐷building walls 🧱 bricks house hoes cc 👓🦍🐵VALLEY OF t.h.e shadO/W of donald trumpet walls death certificate https://t.co/MaUfVXTA8q
1567820628845010944,1543575472306536451,1567820628845010944,2022-09-08T10:22:21.000Z,en,0,0,1,0,"[{'type': 'quoted', 'id': '1567658604148269056'}]",these amen slaves carnage dna dead not alive RUDE AWAKENING https://t.co/MaUfVXTA8q
1567803817911099392,1543575472306536451,1567803817911099392,2022-09-08T09:15:33.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1567658604148269056'}]","100 MILLION +7.6 BILLION +6.8 BILLION +7.9 TRIANGLE TRILLION 🔺️ joe FORBIDDEN 🚫 MARK AZ WELL,,, https://t.co/MaUfVXTA8q"
1567659812753707009,1543575472306536451,1567659812753707009,2022-09-07T23:43:19.000Z,en,0,0,1,0,"[{'type': 'quoted', 'id': '1567658604148269056'}]",2 head an tail gail Winfrey faggIT batty barney rubbles bubbles 🍾 MARK MAIN 2 HYTS https://t.co/MaUfVXTA8q
1567659495580393473,1543575472306536451,1567659495580393473,2022-09-07T23:42:04.000Z,en,0,0,1,0,"[{'type': 'quoted', 'id': '1567658604148269056'}]","SEAS turn white house hill top of 4 head mountain hill top,,KAH BOOOOOOOOOM RUDE AWAKENING https://t.co/MaUfVXTA8q"
1567659179438915584,1543575472306536451,1567659179438915584,2022-09-07T23:40:48.000Z,en,0,0,1,0,"[{'type': 'quoted', 'id': '1567658604148269056'}]",laying in green PASSTURES pigmentation people's ice 🧊 age aids cave stone age cemetery RUDE AWAKENING https://t.co/MaUfVXTA8q
1567658998073024513,1543575472306536451,1567658998073024513,2022-09-07T23:40:05.000Z,en,0,0,1,0,"[{'type': 'quoted', 'id': '1567658604148269056'}]",ALL KNOZ THO TRUTH BURNZ FLUSH SETTAH ALL FREE FROM (amen graves slaves pigmentation people's trumpet 🎺 walls 🎺 🧱 of harpo gail Winfrey skeletons 💀 ☠️ voodoo dolls Winfrey witchcraft cars 🚗 bricks everybody ameri-car gets a car 🚗 https://t.co/MaUfVXTA8q
1567752898544603137,2802616144,1567752898544603137,2022-09-08T05:53:13.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1567658310639263747'}]",There is no Climate Change stop conning people with that nonsense. https://t.co/Vnr5Qb4ek0
1567658922638557185,1480961849059328007,1567658922638557185,2022-09-07T23:39:47.000Z,en,0,1,4,0,"[{'type': 'quoted', 'id': '1567657962788773890'}]",Today’s technical assistance grant signing w/ @MSETGovJM is an important moment. A unified national emergency communications system will protect Jamaica’s most precious asset – its people. USTDA is committed to helping countries adapt to and manage the impacts of climate change. https://t.co/m89Eh8rAW3 https://t.co/MTtx6KmxIw
1567658607143014400,1520319326179504128,1567658607143014400,2022-09-07T23:38:32.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1567657952307290113'}]","NWO/DEEP STATE Plan is TWO CENTURIES!!!PHUCK THAT, PHUCK THEM AND PHUCK OFF... https://t.co/nazLJkReG9"
1567911700359426049,1934353268,1567911700359426049,2022-09-08T16:24:14.000Z,ru,0,0,0,0,"[{'type': 'quoted', 'id': '1567657579840503808'}]",Это не просто ЖАРКАЯ ПОГОДА - это ИЗМЕНЕНИЕ КЛИМАТА! https://t.co/8SZYbt19RT
1567707761516969985,2198674411,1567707761516969985,2022-09-08T02:53:51.000Z,es,0,0,0,0,"[{'type': 'quoted', 'id': '1567657579840503808'}]",Climate Cult https://t.co/FkJUR9R9aJ
