id,author_id,conversation_id,created_at,lang,retweet_count,reply_count,like_count,quote_count,reply_settings,text
1586508088634384388,1312215934728237061,1586508088634384388,2022-10-29T23:59:38.000Z,en,0,0,0,0,everyone,What if to fight climate change we made a bunch of WALL-E like robots that sucked up water and froze it into a cube and repaired glaciers
1586508038621388800,1487816397992632320,1586508038621388800,2022-10-29T23:59:26.000Z,en,0,0,0,0,everyone,Swiss was created to help fund  fighting against global warming. The project also approached several NGOs in Europe to discuss differents actions to be carried out in partnership.#STZU #SHIHTZU #SHIHTZUEXCHANGE #STZUARMY #STZUMEME #SHIHTZUMEMECOIN #MEMECOIN #sbone #STZUMETAVERSE
1586508033869623296,1127691961098334209,1586508033869623296,2022-10-29T23:59:25.000Z,en,2,3,11,0,everyone,"This Halloween, remember the true horror: capitalism, private health insurance/care, destruction of ecosystems/climate change,(list goes on for hours)..., suburbs, lack of transit/lack of quality public transit, &amp; the fact that no one is cuddling me and falling in love with me rn"
1586507718981869568,858704512139362304,1586507718981869568,2022-10-29T23:58:10.000Z,en,2,0,3,0,everyone,Mindblowing graphics &amp; animation envisioning our transforming world in the era of #ClimateChange - wow!  https://t.co/5zwFc3eCah
1586507689495912448,428543680,1586507689495912448,2022-10-29T23:58:03.000Z,en,0,0,1,0,everyone,"“climate change, the polycrisis, the long emergency” and personal responsibility  https://t.co/sDJZTWYGC8"
1586507613662871552,786889083268235264,1586507613662871552,2022-10-29T23:57:45.000Z,en,0,0,0,0,everyone,"These stupid stunts do nothing but piss people off and make them dismiss the serious threat of climate change as a fringe theory and not a danger. Act like grown ups and do something useful. Run for office, volunteer and advocate for green policies.https://t.co/7YAw4pTAhs"
1586507529609220098,19906615,1586507529609220098,2022-10-29T23:57:25.000Z,en,15,1,37,1,everyone,"“These days, it seems as if nearly every place in the world is either drying up, burning up, melting or flooding.”@KHayhoe on why the planet doesn’t need us: we need it. https://t.co/fz5WJJWTp7"
1586507513632935938,1100253949,1586507513632935938,2022-10-29T23:57:21.000Z,en,2,0,11,1,everyone,Sunday morning massive turn out to discuss climate change in Polwarth. @HutchHussein is full of sincerity and energy #polwarth @LibbyCokerMP https://t.co/Iubje5gP0J
1586507475758379008,2365497828,1586507475758379008,2022-10-29T23:57:12.000Z,en,1,0,1,0,everyone,"Goal of limiting global heating to 1.5C ‘more fragile’ than ever, says Cop27 chair https://t.co/REEI3NhjUt #itstimetochange #ClimateChange join @ZEROCO2_"
1586507319751368705,81179597,1586507319751368705,2022-10-29T23:56:35.000Z,en,0,0,1,0,everyone,"A climate change denial charity with close ties to the Conservative government, the Global Warming Policy Foundation, has today been named the 2022 recipient of the “Rusty Razor” award, writes @MrMMarsh for @TheSkepticMag. https://t.co/9V2PbNf1Em"
1586507248045461505,960390515849121793,1586507248045461505,2022-10-29T23:56:18.000Z,en,0,0,0,0,everyone,"I believe climate change is best described by this one quote from Oprah: 'As you become more clear about who you really are, you'll be better able to decide what is best for you - the first time around.'"
1586507204303081472,1457411513866768392,1586507204303081472,2022-10-29T23:56:08.000Z,en,1,0,2,0,everyone,"I'm not in a position to decide for ALL,as mandated Leaders and Big Corporations might do,BUT,i'm in a position to convince and advise for ALL.NB:THIS CLIMATE CHANGE IT'S FOR ALL.@IPCC_CH"
1586507184451588098,581782217,1586507184451588098,2022-10-29T23:56:03.000Z,en,0,0,0,0,everyone,"Yes, The Biden Administration Really Is As Bad As It Looks #biden #climatechange #kerry #obama https://t.co/PLZOy7ylOg"
1586507086279503873,204069199,1586507086279503873,2022-10-29T23:55:39.000Z,en,1,0,2,0,everyone,Check out this article: ABAD meets Governor Sindh to Climate Change in CPEC; Infocus Weekly Briefs - https://t.co/7xD6DYeD8e #infocus #environskarachi #infocusweeklybriefs #climatechange #CPEC #ABAD #PakistanPlood2022
1586507074858455040,875410362052608000,1586507074858455040,2022-10-29T23:55:37.000Z,en,0,0,0,0,everyone,"Me, a twit: Trust me, cephalopods aren't indifferent to climate change.  You, a hasbeen: *tells a different story*"
1586506791558389760,268929992,1586506791558389760,2022-10-29T23:54:29.000Z,en,0,0,0,0,everyone,"Given the astronomical numbers of illegals invading the US+growing, completing the southern border WALL sounds to me like the greatest INFRASTRUCTURE project to address as an emergency. Climate change can wait a little, as it has not moved significantly for 1,000s of years."
1586506776060792832,14195083,1586506776060792832,2022-10-29T23:54:25.000Z,en,0,0,2,0,everyone,"People @‘ing Elon about how the racists, anti semites, homophobes, transphobes and climate change deniers are gonna ruin his website like… babe he is all of those things it’s exactly who he wants here"
1586506280600219649,2280712396,1586506280600219649,2022-10-29T23:52:27.000Z,en,1,0,10,0,everyone,We should be blowing the roof off the place for the way the rich are riding us into the ground. #climatechange
1586506168704602112,9019142,1586506168704602112,2022-10-29T23:52:01.000Z,en,1,0,1,0,everyone,Sask to replace carbon tax with ‘Carbon Offset’ program - #news #canada #Sask #saskatchewan #sk #politics #government #cdnpoli #cdnpolitics #saskpoli #skpoli #climatechange #environment #climate #economy #business #inflation #taxes https://t.co/uaaszBiGQK
1586506061795696646,1480639767062720519,1586506061795696646,2022-10-29T23:51:35.000Z,en,0,0,1,0,everyone,Climate change is a hoax for political advantage. There is nothing to it
1586506003629371392,28970958,1586506003629371392,2022-10-29T23:51:21.000Z,en,1,0,3,0,everyone,King Tampon 3.0 not attending #COP27 means he is the biggest Fucken hypocrite. He DGAF about #ClimateChange
1586505901233606659,1528925043291471872,1586505901233606659,2022-10-29T23:50:57.000Z,en,0,0,0,0,everyone,🍋🍌🍉🥦🍎🍍🍑🍇🍓🍅🥕🌽🍳🥚🍍🍑🥓🥙🍑🍳🥚🍤🍖🍗🍊The Stuart Kirk spat reveals the profound level of uncertainty that makes global warming unlike any other public policy problem
1586505816189947904,577767791,1586505816189947904,2022-10-29T23:50:37.000Z,en,0,0,0,0,everyone,Terrifying proof of global warming | 60 Minutes Australia https://t.co/XQWmFLP4El https://t.co/8J3OFUMcCg
1586505807944122373,831180028826226688,1586505807944122373,2022-10-29T23:50:35.000Z,en,0,0,0,0,everyone,Finding safe haven in the climate change future: The Northeast https://t.co/UsChiqRtVz via Yahoo:  WEATHER happens.  The climate change cultists won't acknowledge that.
1586505775622803456,4484230433,1586505775622803456,2022-10-29T23:50:27.000Z,en,0,0,0,0,everyone,"He seems very concerned about global warming, but not so much about the political or social situation since he has seen/lived in tough past periods. I am terrified about how the USA is threatening w. nuclear weapons our life existence. Even PCR, another wise man, says he..."
1586505630050836483,522955764,1586505630050836483,2022-10-29T23:49:52.000Z,en,0,0,0,0,everyone,The climate films shaping society https://t.co/dTaeXB6akG
1586505553605382145,1309348784330031104,1586505553605382145,2022-10-29T23:49:34.000Z,en,0,0,0,0,everyone,"LONDON (AFP) — Newly installed UK Prime Minister Rishi Sunak on Friday defended his heavily criticized decision not to attend next month’s COP27 climate change summit, saying he had to focus on “pressing” economic problems.Full story: https://t.co/PVYBrDU8MJ#DailyTribune"
1586505545149984768,1005738156665106433,1586505545149984768,2022-10-29T23:49:32.000Z,en,0,0,0,0,everyone,"LONDON (AFP) — Newly installed UK Prime Minister Rishi Sunak on Friday defended his heavily criticized decision not to attend next month’s COP27 climate change summit, saying he had to focus on “pressing” economic problems.Full story: https://t.co/L58NQBlqfS#DailyTribune"
1586505478489636864,28381177,1586505478489636864,2022-10-29T23:49:16.000Z,en,4,1,12,0,everyone,New Zealand PM’s Plane Breaks Down in Cold — as She Studies Climate Change – PJ Media - https://t.co/KTQYx26CB0
1586505466095411200,43376169,1586505466095411200,2022-10-29T23:49:13.000Z,en,0,0,0,0,everyone,#ImpeachBiden his blocking th sun to stop global warming when he controls the weather with #HARP its all a plan to make the Earth sicker and the people. #fuckyounwo
1586505389805379586,1393584356162158593,1586505389805379586,2022-10-29T23:48:55.000Z,en,2,0,1,0,everyone,New Climate News: Rishi Sunak blasted for ‘failure of leadership’ by snubbing Cop27 climate summit#climatecrisis #climateaction #esg #carbon #sustainability #netzero #climatescam #globalwarming #climatechangehttps://t.co/pK3r5d7XWd
1586505238512807937,16834659,1586505238512807937,2022-10-29T23:48:19.000Z,en,9,86,24,8,everyone,"Climate Change and Energy Minister Chris Bowen says even the Howard government’s Switkowski report acknowledged that given nuclear energy is the most expensive form of energy, it would be more expensive to start from scratch in Australia.https://t.co/SA45rcYPxe"
1586505230266400768,1458589820175929349,1586505230266400768,2022-10-29T23:48:17.000Z,en,0,0,0,0,everyone,"I assumed hate speech was saying something racist, anti-Semitic, etc. Now I know the left thinks any speech they disagree with is 'hate speech'. If you criticize AOC or Biden or say climate change is not a threat, that is hate speech for the woke. I just call it a conversation.🧸"
1586505201070088194,4783834469,1586505201070088194,2022-10-29T23:48:10.000Z,en,0,0,0,0,everyone,"Thousands of Cattle Reported Dead in Kansas, US! 🇺🇸 Heat stress? Climate change and Food shortages? https://t.co/YIYRwnzOQc"
1586505141615820800,6577642,1586505141615820800,2022-10-29T23:47:56.000Z,en,1,0,0,3,everyone,Climate change poses an immediate and dire health threat. Now is the time for health care providers to take collective action.https://t.co/YJIHpYIjtb
1586505003727929345,742040686741102592,1586505003727929345,2022-10-29T23:47:23.000Z,en,2,0,7,1,everyone,"climate change 0 net comes at a cost and if you want this then you have to pay extra taxes get hammered with higher energy costs and have to pay through the nose for it to get it - if that is what you want fair enough- personally myself, i don't want it"
1586504945368530952,763273990504939524,1586504945368530952,2022-10-29T23:47:09.000Z,en,0,0,0,0,everyone,I have experienced more tornadoes in the last 5 years I’d my life than the previous 20 but climate change is a hoax right?
1586504907074453507,271069523,1586504907074453507,2022-10-29T23:47:00.000Z,en,0,0,0,0,everyone,"#Climatechange ""isn't hippy sh*t,"" will affect every line of business https://t.co/Dp59VkPuRl"
1586504906722013184,15221598,1586504906722013184,2022-10-29T23:47:00.000Z,en,1,0,2,0,everyone,Island Nations Unable to Attend UN Climate Talks May Vanish. (Wired) #ClimateChange #Environment https://t.co/jFNBsnaTkt https://t.co/jtH4BBjmus
1586504833904697344,90265166,1586504833904697344,2022-10-29T23:46:42.000Z,en,0,0,0,0,everyone,Climate Change Deniers note this...WE STILL HAVE OUR SUMMER QUILT/DUVET ON OUR BED! https://t.co/RTWC3aOARp
1586504787289309185,347334263,1586504787289309185,2022-10-29T23:46:31.000Z,en,1,0,1,0,everyone,"Save on GREEN Hosting from HostGator! Use 25% OFF COUPON CODE: ""Get25OffHG"" https://t.co/HLk3yp1eEW #webhost #webhosting #climatechange"
1586504566618873856,21352952,1586504566618873856,2022-10-29T23:45:39.000Z,en,0,0,1,0,everyone,Finding safe haven in the climate change future: The Northeast https://t.co/t6YB14Viqy via @YahooNews 😔
1586504545844465664,758745945391501313,1586504545844465664,2022-10-29T23:45:34.000Z,en,0,0,0,0,everyone,"Farmers need urgent funding for innovative solutions to continue growing the world’s food while they tackle droughts, floods, and other extreme weather events. Here’s how they are adapting to the impacts of the #ClimateCrisis #Agriculture 🌽  https://t.co/K0HdLFzq8N"
1586504390302609408,834754484,1586504390302609408,2022-10-29T23:44:57.000Z,en,0,0,0,0,everyone,"In the future, if the temperature rises due to global warming, people will gather in Alaska and economic activities will be activated."
1586504272966926336,4484230433,1586504272966926336,2022-10-29T23:44:29.000Z,en,0,0,0,0,everyone,This is such a great news that gives great hope for the future. Energy beneath your feet. https://t.co/93FMplGZoV
1586504230784958465,2860711644,1586504230784958465,2022-10-29T23:44:19.000Z,en,1,0,1,0,everyone,It's predicted that we will go thru intense natural disasters prior to the 2nd coming. But we have the power to lessen the Earth’s curse. We can sanctify the Earth by turning from our wrongdoings and pledging our lives to God.https://t.co/FrDLSei3Xt#climatechange https://t.co/AX6sH39VeP
1586503746996969472,1578032220442284033,1586503746996969472,2022-10-29T23:42:23.000Z,en,6,0,11,0,everyone,Apparently Climate Changeis The Weather
