id,author_id,conversation_id,created_at,lang,retweet_count,reply_count,like_count,quote_count,referenced_tweets,text
1568752820547108865,612484218,1568752820547108865,2022-09-11T00:06:33.000Z,en,0,0,1,0,"[{'type': 'quoted', 'id': '1568749505864159233'}]",The monarchy serves at the pleasure of the conservative classes. https://t.co/yKI0X3YfPt
1568749575888072705,2741019852,1568749575888072705,2022-09-10T23:53:39.000Z,en,0,0,2,0,"[{'type': 'quoted', 'id': '1568747475930071043'}]",Let's see andrews do an interview like this outside melb  airport https://t.co/qBL53KhpmI
1568748963645521920,2460748716,1568748963645521920,2022-09-10T23:51:13.000Z,en,0,0,4,0,"[{'type': 'quoted', 'id': '1568747475930071043'}]",Every 16 Days China Emits more CO2 than AUS in One Year @David_Speers https://t.co/usiIUfBJiv
1568748623558766593,109798457,1568748623558766593,2022-09-10T23:49:52.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1568747475930071043'}]","🎶🎶🎶Word salad, yummy yummy🎶🎶🎶#insiders https://t.co/o6b0YViuQX"
1568748266334072832,1116135000095608832,1568748266334072832,2022-09-10T23:48:27.000Z,en,0,1,1,0,"[{'type': 'quoted', 'id': '1568747475930071043'}]",The cope here is so good. God bless our Davos King 👑👑 https://t.co/H2WKj1duTB
1568762603412901889,14851748,1568762603412901889,2022-09-11T00:45:25.000Z,en,1,0,0,0,"[{'type': 'retweeted', 'id': '1568748497465413637'}]",RT @TheYaoiReview: I thought this was about me.
1568748497465413637,25230568,1568748497465413637,2022-09-10T23:49:22.000Z,en,1,1,3,0,"[{'type': 'quoted', 'id': '1568746676193755136'}]",I thought this was about me. https://t.co/xOWNr4cDeD
1568747933335691265,263019470,1568747933335691265,2022-09-10T23:47:07.000Z,en,0,2,1,0,"[{'type': 'quoted', 'id': '1568746676193755136'}]",Beaver &gt; nutria supremacy https://t.co/jtNh07K6dI
1570137758110486528,2285627702,1570137758110486528,2022-09-14T19:49:47.000Z,en,270,0,0,0,"[{'type': 'retweeted', 'id': '1568760673550868480'}]",RT @JaneCaro: Climate change is no more a political issue than gravity.
1569670203851833350,1928808456,1569670203851833350,2022-09-13T12:51:54.000Z,en,270,0,0,0,"[{'type': 'retweeted', 'id': '1568760673550868480'}]",RT @JaneCaro: Climate change is no more a political issue than gravity.
