id,author_id,conversation_id,created_at,lang,retweet_count,reply_count,like_count,quote_count,referenced_tweets,text
1575935043700424704,132428532,1575935043700424704,2022-09-30T19:46:08.000Z,art,0,1,0,0,"[{'type': 'quoted', 'id': '1575636094959468544'}]",📣 https://t.co/FqgNFjAL2f
1575713385689518080,820946482631098368,1575713385689518080,2022-09-30T05:05:21.000Z,en,10,0,0,0,"[{'type': 'retweeted', 'id': '1575639509420904448'}]",RT @DebSpillane: “The fans flocking to cheer on the national team cannot duck down to their local shops and pick up some Hancock Prospectin…
1575698457427574785,1468462265594949637,1575698457427574785,2022-09-30T04:06:01.000Z,en,10,0,0,0,"[{'type': 'retweeted', 'id': '1575639509420904448'}]",RT @DebSpillane: “The fans flocking to cheer on the national team cannot duck down to their local shops and pick up some Hancock Prospectin…
1575690007024902144,29387813,1575690007024902144,2022-09-30T03:32:27.000Z,en,10,0,0,0,"[{'type': 'retweeted', 'id': '1575639509420904448'}]",RT @DebSpillane: “The fans flocking to cheer on the national team cannot duck down to their local shops and pick up some Hancock Prospectin…
1575660647118909440,20196444,1575660647118909440,2022-09-30T01:35:47.000Z,en,0,0,1,0,"[{'type': 'quoted', 'id': '1575636056392622081'}]","""Australians will now be asking the other professional netballers to consider their position on climate change and the protection of sacred sites in this country"" @meganmaurice on Australia's latest sportswashing. https://t.co/yydgX2fB7w"
1575653791805759488,919883618,1575653791805759488,2022-09-30T01:08:32.000Z,en,10,0,0,0,"[{'type': 'retweeted', 'id': '1575639509420904448'}]",RT @DebSpillane: “The fans flocking to cheer on the national team cannot duck down to their local shops and pick up some Hancock Prospectin…
1575651213785251840,546718995,1575651213785251840,2022-09-30T00:58:18.000Z,en,10,0,0,0,"[{'type': 'retweeted', 'id': '1575639509420904448'}]",RT @DebSpillane: “The fans flocking to cheer on the national team cannot duck down to their local shops and pick up some Hancock Prospectin…
1575648834948333568,326669041,1575648834948333568,2022-09-30T00:48:51.000Z,en,10,0,0,0,"[{'type': 'retweeted', 'id': '1575639509420904448'}]",RT @DebSpillane: “The fans flocking to cheer on the national team cannot duck down to their local shops and pick up some Hancock Prospectin…
1575644932731441153,261392345,1575644932731441153,2022-09-30T00:33:20.000Z,en,10,0,0,0,"[{'type': 'retweeted', 'id': '1575639509420904448'}]",RT @DebSpillane: “The fans flocking to cheer on the national team cannot duck down to their local shops and pick up some Hancock Prospectin…
1575641781324382208,1434495762830876672,1575613759946571776,2022-09-30T00:20:49.000Z,en,0,1,1,0,"[{'type': 'quoted', 'id': '1575636056392622081'}, {'type': 'replied_to', 'id': '1575619307782144009'}]","@LIVGolfWombat You were right. Here we have an example of ""sports washing"" and ""climate exchange"" used together. An Aussie reference. Full house, through dont you need 4 for that. Ill look for the other two. Yep The Guardian. https://t.co/D6ehO5Q5KW"
1575641164476448769,1411843901627854848,1575641164476448769,2022-09-30T00:18:22.000Z,en,10,0,0,0,"[{'type': 'retweeted', 'id': '1575639509420904448'}]",RT @DebSpillane: “The fans flocking to cheer on the national team cannot duck down to their local shops and pick up some Hancock Prospectin…
1575639998551846913,781019327092891648,1575639998551846913,2022-09-30T00:13:44.000Z,en,10,0,0,0,"[{'type': 'retweeted', 'id': '1575639509420904448'}]",RT @DebSpillane: “The fans flocking to cheer on the national team cannot duck down to their local shops and pick up some Hancock Prospectin…
1575639751410872320,50560529,1575639751410872320,2022-09-30T00:12:45.000Z,en,10,0,0,0,"[{'type': 'retweeted', 'id': '1575639509420904448'}]",RT @DebSpillane: “The fans flocking to cheer on the national team cannot duck down to their local shops and pick up some Hancock Prospectin…
1575639509420904448,160505539,1575639509420904448,2022-09-30T00:11:47.000Z,en,10,1,22,0,"[{'type': 'quoted', 'id': '1575636056392622081'}]",“The fans flocking to cheer on the national team cannot duck down to their local shops and pick up some Hancock Prospecting goods. What they are selling instead is the right to stay relevant and warmly regarded in a society increasingly concerned with climate change …” https://t.co/6yXVJqoK5c
1576838522249494529,1574285909746454529,1576838522249494529,2022-10-03T07:36:14.000Z,qht,0,0,0,0,"[{'type': 'quoted', 'id': '1575636019596042240'}]",#Mahsa_Amini #MahsaAmini #مهسا_امینی https://t.co/PzjbqDxOlK
1576315686271344640,1050125829114609667,1576315686271344640,2022-10-01T20:58:40.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1575636019596042240'}]",So heartbreaking how only the humans species seems to matter @POTUS @lopezobrador_ @KensingtonRoyal @wilsonsonsini @UVALaw @msuvets @GobQuintanaRoo @HiltonHotels @LeoDiCaprio https://t.co/4aqH2KEF67
1576076379548155904,1574741052304621569,1576076379548155904,2022-10-01T05:07:45.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1575636019596042240'}]",Please be the voice of iranian people and young who are being silenced on the streets of Iran.We need your support #mahsaamini https://t.co/cIkghpnkv2
1575986839080796160,1259492900540502022,1575986839080796160,2022-09-30T23:11:57.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1575636019596042240'}]","Leo was in France, cop something. There is the ALE TRASH now... Also my Dream. Cop was represented by THE Eiffel Tower (Hi Ruthie &amp; Thee), a piece of it was missing as if it had been bitten, Norman. Bonjour Dream last night. Apple Bonjour, as in Anne Boleyn? Head CUT. @TheCut! https://t.co/oJsnyT342s"
1575851703835930625,1575688889066409984,1575851703835930625,2022-09-30T14:14:58.000Z,qht,0,0,0,0,"[{'type': 'quoted', 'id': '1575636019596042240'}]",#MahsaAmini https://t.co/q14J8d7xAJ
1575818219121672192,1316036537096663041,1575818219121672192,2022-09-30T12:01:55.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1575636019596042240'}]","For Women , Life and Freedom #mahsaamini 🕊 https://t.co/MYbTjgZSsK"
1575804658203119618,1518099950625640448,1575804658203119618,2022-09-30T11:08:02.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1575636019596042240'}]",74% of the poor are directly affected by land degradation globally. (United Nations)#SaveSoil https://t.co/XUYL9ct9bx 🌎🏜️ @LeoDiCaprio @SenMarkKelly @PressSec @SenMarkey @SenMastriano @AOC @sudhirchaudhary @ANI @aniesbaswedan @ShashiTharoor @FAO @Malala@cpsavesoil @SadhguruJV https://t.co/fXYVmABxrQ
1575792011286024193,1574152357469986826,1575792011286024193,2022-09-30T10:17:46.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1575636019596042240'}]","Please raise awareness about what's going on in Iran,  we need to be heard around the world #MahsaAmini #مهسا_امینی https://t.co/E4NmHeGBzr"
1575774039821365248,1438097425143578632,1575774039821365248,2022-09-30T09:06:22.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1575636019596042240'}]","Leo, I know you do a lot to fight the wrongdoings in today's world. Since you have your own yacht even, here's an issue concerning today's yachting world.  https://t.co/NvhvrNTBcA #MYS2022 #STOPBurgess #superyacht #luxurylifestyles  #UkraineWar @TMZ @LeoDiCaprio @GiGiHadid https://t.co/PA5Gsxl9z4"
1575760637359030273,1366412876429328391,1575760637359030273,2022-09-30T08:13:06.000Z,en,2,0,0,0,"[{'type': 'retweeted', 'id': '1575759397732896768'}]",RT @WillCharlot: Always found it funny how he moralizes about climate change while ate the same time owning one of the biggest yachts in th…
1575760619038396416,1357256817257103360,1575760619038396416,2022-09-30T08:13:02.000Z,en,2,0,0,0,"[{'type': 'retweeted', 'id': '1575759397732896768'}]",RT @WillCharlot: Always found it funny how he moralizes about climate change while ate the same time owning one of the biggest yachts in th…
1575759397732896768,1357264485153652738,1575759397732896768,2022-09-30T08:08:11.000Z,en,2,0,10,0,"[{'type': 'quoted', 'id': '1575636019596042240'}]",Always found it funny how he moralizes about climate change while ate the same time owning one of the biggest yachts in the world#STOPBurgess #MYS2022 #superyacht #luxurylifestyle https://t.co/RnzszBfy4w
1575754669946982400,1366723401172144128,1575754669946982400,2022-09-30T07:49:24.000Z,ja,0,0,0,0,"[{'type': 'quoted', 'id': '1575636019596042240'}]",🕹️緊急お金配りCP中❗🕹️▶https://t.co/CP447clWa2⇧フォロー&amp;イイねRT🎯▶https://t.co/OA5zzfTCOQー4日目📱👁緊急お金配りCP💚‼️#正義🌏🕹️売れないライターによる長過ぎる活動妨害風評被害🚬🕹️※これが各方面へ悪影響派生効果また自己防衛タブー脳死🧠(ライター🚬等の)悪循環へと繋がる 今ココ https://t.co/rAYEE99vvb https://t.co/XaAgA83vsM
1575741081458978816,196699217,1575741081458978816,2022-09-30T06:55:24.000Z,en,0,0,1,0,"[{'type': 'quoted', 'id': '1575636019596042240'}]",Sell your #MegaYacht and fly commercial.... Or #STFU https://t.co/OOEPmRpIQy
1575705210495778816,3185516840,1575705210495778816,2022-09-30T04:32:52.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1575636019596042240'}]",Always sad news https://t.co/mOiGvjQzzf
1575662210776342528,857448772359659522,1575662210776342528,2022-09-30T01:42:00.000Z,und,0,0,0,0,"[{'type': 'quoted', 'id': '1575636019596042240'}]",#ClimateEmergency  #Climatechange#GlobalWarming  #ClimateAction #UvariopsisDiCaprio 🌳💚 @LeoDiCaprio 🐯🌳#Leo #EnvironmentalDefenders 🦁☀️🌎🌍🌏#TogetherForOurPlanet https://t.co/KPDp56lCQs
1575650883630612480,230888636,1575650883630612480,2022-09-30T00:56:59.000Z,es,0,0,0,0,"[{'type': 'quoted', 'id': '1575636019596042240'}]",#LeronardoDicaprio #Actor Mejor #Ecologista del #Mundo https://t.co/CsVCY1tz4w
1575647392623636481,1559191971528187904,1575647392623636481,2022-09-30T00:43:07.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1575636019596042240'}]",Climate change is a HOAX https://t.co/MCjrlSXZo3
1575639960547651584,1508469286335094788,1575639960547651584,2022-09-30T00:13:35.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1575636019596042240'}]","LIEBCHEN! I'm okay , Hurricane Ian , the eye was gigantic! The eye was gigantic! He visited us here in Miami but entered Ft Meyers . Thanks for asking and worrying about me and so many Beautiful,  Brave. Kind , Hardworking Americans ! Xo https://t.co/WB4kWKCKTz"
