id,author_id,conversation_id,created_at,lang,retweet_count,reply_count,like_count,quote_count,reply_settings,text
1574186978077462529,1480944617843412992,1574186978077462529,2022-09-25T23:59:57.000Z,en,0,0,0,0,everyone,"we r proof that u can have industrial civ, little famine w/ fossil fuels. not proven that u can have industrial civ w/o fossils. not proven that industrial civ + climate change &lt; non-industrial civ. not proven u can make other countries durably regress to use less fossil fuel"
1574186955260280833,943507308,1574186955260280833,2022-09-25T23:59:51.000Z,en,0,0,0,0,everyone,The pressure is mounting for asset owners to tackle the impacts of #climatechange. What are the biggest challenges? We recently discussed how institutional #investors can address climate #investing with @swetac of @wedonthavetime. https://t.co/urZwNpJIRm #ESG https://t.co/9wQr22Kq9Y
1574186922603184128,1525855540617830401,1574186922603184128,2022-09-25T23:59:43.000Z,en,0,1,2,0,everyone,"If the most dire, apocalyptic climate change scenarios come to pass (they won’t, we’ve already cut emissions enough to at least avoid THAT), guess what? Park Slope and Brooklyn heights are just as ‘unsustainable’ as Scottsdale and Paradise Valley—if not more so."
1574186902756134913,314692357,1574186902756134913,2022-09-25T23:59:39.000Z,en,1,0,4,0,everyone,"We need to end the use of coal, oil &amp; gas if we are to have any chance of limiting global warming to under 2 degrees.A global Fossil Fuel Non-Proliferation Treaty as proposed by Vanuatu's President at the UN will protect people &amp; the environment.#auspolhttps://t.co/VAGmR7UtAY"
1574186882333900800,1292524314038853633,1574186882333900800,2022-09-25T23:59:34.000Z,en,0,0,0,0,everyone,So much for Global Warming we got equal hrs of day night right now. https://t.co/aFcAkaJ7Ho
1574186843322597376,24831042,1574186843322597376,2022-09-25T23:59:25.000Z,en,0,0,0,0,everyone,"We're entering a world of extreme weather, according to scientists. Up and down the East Coast, coastal cities will face more and more extreme flooding, sea level rise, and temperature extremes, due to climate change. #ClimateEmergency https://t.co/5IrUpjOWpH"
1574186827489202176,899064894477275137,1574186827489202176,2022-09-25T23:59:21.000Z,en,0,2,7,1,everyone,"Who these people are has never been hidden.""Africa's rapidly growing human population is predicted to more than double by 2050—a staggering increase of three and a half million people per month.""https://t.co/doZa4K8wdh"
1574186755565174785,1266787098876694535,1574186755565174785,2022-09-25T23:59:04.000Z,en,0,1,2,0,everyone,Annual global temperatures from 1850-2017. Still think this is a natural occurrence? #climatechange #climatecrisis #gogreen https://t.co/uoOfzxdwRQ
1574186522630397952,1354409632035450894,1574186522630397952,2022-09-25T23:58:08.000Z,en,1,0,2,0,everyone,If only climate change illiterates would spend the time to watch the 220 episodes of ‘Ancient Aliens’ they’d understand that lecturing us on man has any control over climate… is insane. Wiser civilizations than current humanity are extinct yet the world exists: ‘climate happens’ https://t.co/iFWPIm4BP6
1574186511410642944,1239761039584972800,1574186511410642944,2022-09-25T23:58:05.000Z,en,0,0,0,0,everyone,Holy shit.  The climate change nuts are the stupidest people in the history of mankind.
1574186479873511424,1442408319608516614,1574186479873511424,2022-09-25T23:57:58.000Z,en,0,0,0,0,everyone,"I hate humans. If each one of us does our bit, we will be helping to keep global warming from harming our countries. It's so simple,"
1574186395345764353,722240263,1574186395345764353,2022-09-25T23:57:38.000Z,en,0,0,0,0,everyone,Please heed all warnings of dangerous weather from officials in your area. Storms at night are especially dangerous. Climate change makes storms stronger and more dangerous than any previous events. Stay safe.
1574186382125408256,42486455,1574186382125408256,2022-09-25T23:57:35.000Z,en,0,0,1,0,everyone,"Mother Nature finds ways to restore balance, which is the way of things, but you can’t help but notice that it’s getting harder for her to do that. #hurricanefiona #storm #opinion #climatechange https://t.co/dBUaOFNS9I"
1574186320121188352,1552653847415312385,1574186320121188352,2022-09-25T23:57:20.000Z,en,1,0,2,0,everyone,Green Based Founder Patrick Moore says climate change is based on false narratives. The environmental movement has become a political movement hijacked by the left to achieve unachievable goals that can never be met!
1574186243117748224,1222018640,1574186243117748224,2022-09-25T23:57:01.000Z,en,3,0,4,0,everyone,Experts fear California’s $45 billion wine industry is near the tipping point due to climate change https://t.co/cK3a9vTJfc
1574186149542764545,1315270096378621952,1574186149542764545,2022-09-25T23:56:39.000Z,en,0,0,0,0,everyone,🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡Ending climate change requires the end of capitalism. Have we got the stomach for it? | Phil McDuff | The Guardian https://t.co/T6Qi30AywN
1574186090696679426,43483262,1574186090696679426,2022-09-25T23:56:25.000Z,en,0,0,0,0,everyone,"Europe's energy crisis, explained | The Week https://t.co/0rQvVIbpXA"
1574186039060664321,1512560671564652546,1574186039060664321,2022-09-25T23:56:13.000Z,en,0,0,1,0,everyone,".@60Minutes Trumps “insurrection”, climate change, dying coral and Stinken Blinken…..I guess you guys got the Dem memo the mid terms are right around the corner? A network of gutless partisan🐀🐀🐀. Interviewing a “Republican” was a nice touch, Liz Cheney wasn’t available?"
1574185931652837379,972609334751371264,1574185931652837379,2022-09-25T23:55:47.000Z,en,0,0,0,0,everyone,"@ CNN ,@theoceanrace,  CORAL REEFFS CLIMATE CHANGE RELIEF?Defence Dept., National Oceanic  and agencies are creating hybrid reefs &amp; asking for researchers to look for ways to protect Florida Coast military bases. Corals add friction to the surface   Allowing the reef to grow. https://t.co/3PIYKRv9Lu"
